WT,pptase,ST,SpT
85.341362,-21.672234,529.216003,62.078701
155.136993,62.046902,2037.342407,82.311066
146.446304,44.246605,336.274719,69.005898
229.234528,7.042606,2487.821045,44.463791
191.614868,-90.029457,1415.593994,95.801071
36.608704,128.209671,2007.189453,117.283791
311.513916,-66.880875,1544.12146,146.829407
25.277035,4.664852,433.127289,60.04409
17.20005,1.941071,1654.075684,208.300934
159.335709,69.94725,3014.55957,106.026482
50.613449,59.79467,2131.59375,73.346001
148.169556,62.397919,2895.556885,53.622089
235.800186,1.444777,3149.556885,82.203667
181.901733,161.068787,445.318237,49.093437
238.510635,161.314728,285.548889,88.086975
136.930801,-9.592989,1601.924683,108.72773
86.889618,83.124222,1057.148438,136.793259
36.17868,-74.013733,10890.84277,134.294983
53.943878,72.576538,1796.401978,15.89342
123.117157,-5.129599,2098.860107,116.340607
64.807892,109.046768,1935.271606,71.954697
139.016968,105.163193,444.977753,60.780182
111.52404,90.192749,694.324341,26.300701
100.040405,-50.579536,8342.583984,148.258316
127.860168,71.95591,304.401703,72.694893
66.789566,61.044197,2425.980469,115.70575
71.017242,62.951118,205.209915,110.465805
33.598541,68.433983,5534.996094,91.727829
65.346024,28.231873,3299.373779,110.997192
79.993523,155.019562,1101.583008,13.032888
57.643623,112.731026,1690.684692,15.167059
74.7034,26.316853,1357.7677,21.929825
131.046875,95.180107,4590.576172,50.975376
219.404816,162.613251,1189.397827,76.175606
130.826309,-23.1695,259.444733,82.660187
96.188942,-15.698553,2235.019287,106.499382
39.781586,164.384918,3871.117432,223.94426
177.624115,102.272736,678.835388,72.141571
177.153473,114.917488,1128.160034,17.604286
73.513916,95.325424,1760.492432,17.367064
48.527435,-22.080101,10143.41113,142.051208
82.150375,164.014038,110.300156,4.982264
165.845108,67.101067,1990.709961,69.69091
131.22113,69.151566,268.348267,107.029732
70.004913,60.346672,3398.206299,139.701767
61.648102,-25.348957,957.433289,76.449997
109.058083,112.410027,562.620422,49.883862
96.144974,141.67363,1317.821777,44.682762
144.135681,214.283875,859.696655,55.67474
77.443695,22.824551,1004.272949,24.461809
163.098267,29.917255,1607.667236,177.314453
29.754501,-9.369713,6324.071777,202.856323
119.293297,-22.617037,635.721069,105.323509
140.151337,24.474808,741.300171,154.1371
55.408791,28.849091,983.108521,72.118767
152.158447,75.469467,567.518616,110.049767
192.732758,268.39212,512.09314,70.054504
116.914902,34.181141,167.678482,89.958801
163.475433,104.074814,2137.298096,57.274998
163.078018,7.820992,502.098846,88.848778
202.730179,-32.196205,1274.416992,158.090698
71.509758,63.492817,932.008362,321.408539
100.27739,118.480179,184.904282,36.400211
189.233795,37.888233,336.080322,49.774601
122.117104,46.671852,1391.473633,125.875931
121.939682,17.930529,1806.919312,189.012527
134.18512,102.215233,127.015999,80.520088
83.229248,35.913906,3622.444336,91.870392
196.127731,81.899147,980.486389,12.505272
133.394592,38.035316,201.508423,51.638374
140.954559,49.88266,1172.687256,75.40255
68.680374,73.516693,32.696747,49.827961
1.624603,13.680283,2194.230957,92.869278
200.953339,51.471802,905.717712,45.071644
291.549683,176.592896,6240.188965,128.278778
8.928268,95.818024,1392.71875,38.394619
147.956238,104.870247,1167.327026,61.60236
37.342766,4.100815,300.176239,16.117462
146.455338,-9.150511,2798.629395,54.701393
61.960388,5.219543,2751.799316,72.831108
315.769104,170.877899,6494.569336,43.229656
42.408661,89.936768,95.845314,31.912182
194.565323,-30.447905,311.708069,60.855328
81.552658,107.371376,241.491287,58.478947
220.75296,178.262589,756.141418,111.614479
105.152733,180.533661,826.051147,54.194157
23.6996,181.220444,1374.313843,43.656048
171.133484,-11.823947,1490.014771,105.91037
135.522827,-16.890894,1422.831421,97.776054
79.005615,-14.485825,11398.94629,475.720581
85.906372,174.038177,5289.029785,40.165936
4.453819,96.659752,2035.258789,52.655991
156.82074,52.076206,1343.227661,14.140844
95.940331,95.713554,530.25354,5.671486
157.746384,74.630676,108.074539,104.839081
36.005379,88.085136,507.316437,29.596701
86.527634,-11.344795,245.282349,118.787193
65.047455,77.150215,3438.926758,88.157333
61.937836,45.390438,466.897675,24.212622
171.421051,-62.698597,2965.76416,98.998444
203.323822,57.285412,502.911102,42.037525
116.124756,-8.313374,337.931458,133.812057
174.832306,104.287857,1864.552368,97.738571
80.94912,-7.218225,1253.299438,129.580902
167.967133,85.826157,188.320953,145.840744
90.298248,150.54895,5195.856445,44.14278
124.179619,-50.075146,222.052246,112.024567
81.186081,57.505886,617.397034,57.677998
106.683243,22.766985,114.301582,67.169937
105.034019,65.623367,1620.444336,39.294235
133.871231,43.096302,487.806335,105.906456
59.593292,46.362652,3157.811035,71.497688
226.018036,61.096176,2406.349365,81.773048
64.503693,-0.493586,2528.915527,34.318222
272.556854,-18.96986,1566.921997,127.792595
102.996704,32.612701,3833.527832,71.330872
241.931778,91.434418,3924.450928,126.438683
149.675064,41.622944,414.333862,69.474411
86.079178,23.081583,804.516052,42.259918
129.332504,90.136047,3812.992432,22.47225
155.753235,-46.382973,965.051941,234.206345
179.686279,164.518372,614.574158,149.395462
194.613998,72.486259,2108.929443,73.706963
133.418335,-49.496559,1001.893738,111.610619
83.802917,58.761543,2519.692383,174.240921
117.640121,110.670761,939.636414,149.615494
94.375458,35.866722,2131.681396,27.227732
212.69632,29.397085,635.988159,70.966675
186.82486,34.473873,750.141907,113.518852
54.505524,89.830109,286.239075,25.638088
264.702271,28.663258,1525.001587,51.876816
121.858429,132.310654,449.623169,35.982845
149.417297,96.812134,1518.458862,61.194138
272.794067,98.288162,417.149811,52.074547
170.046341,-31.03966,778.16626,79.151688
117.466736,68.879234,1324.77124,41.789375
138.488617,22.319775,327.346771,119.817688
18.186577,148.898972,1109.062012,68.063675
63.186275,206.778137,274.482239,55.386082
149.091751,96.257675,153.784851,36.08429
9.593674,9.669895,875.511597,99.879654
52.382202,20.775589,7599.494141,151.597778
84.736107,6.908095,553.382996,101.924942
90.405685,237.439514,3550.71582,81.229187
168.904633,33.661758,1261.745117,126.811325
50.612213,52.915424,4221.181152,194.246506
118.676132,82.388634,3015.134277,137.949875
33.146179,-17.047157,10251.20996,145.029938
202.675934,24.36694,694.531189,80.535072
178.893372,8.372938,250.744446,65.241364
172.451538,102.349243,1666.667847,123.762985
48.882996,17.328842,1784.189087,136.963226
171.771744,-36.648937,1396.783936,77.25856
215.149551,56.271828,378.367493,31.182779
109.123138,-27.980577,1283.59021,31.560801
181.243484,51.899677,13.471794,68.824333
21.68214,54.232681,184.014267,51.490227
95.34021,158.388733,5710.225586,236.476471
141.558746,101.523407,874.047302,45.236671
144.96553,-10.600649,1635.825073,77.59082
75.955643,173.507294,3518.087402,53.217056
91.153061,-21.187595,586.809021,138.918808
138.851105,9.163292,556.719116,101.507645
82.472908,98.129951,1251.765625,28.299141
127.763062,129.82103,407.862274,73.35495
73.428696,-47.692123,361.609711,69.913734
145.427505,-5.072603,910.080811,49.477917
111.286942,148.856277,950.587708,11.119911
220.890289,42.511734,1531.376709,123.635025
49.940125,84.267288,2946.809814,92.37468
31.441853,101.540443,660.518494,2.528819
152.684265,34.414333,275.899963,92.140091
159.700104,54.411758,2245.53418,72.104332
169.937759,104.364609,275.971832,52.033772
183.562744,55.086655,668.004639,5.271235
194.465668,108.814468,2786.167725,27.851259
79.115967,64.639359,378.001495,70.965057
37.018261,9.076932,57.521671,75.299026
249.574631,103.967743,402.843018,37.196869
246.121002,63.04792,1481.230347,66.523399
188.111908,-30.583313,763.419006,48.665619
92.478119,27.767479,7933.236816,69.999557
53.638321,79.28653,351.65155,162.680618
71.24707,63.270203,2351.525391,142.990845
194.486679,49.769058,1012.32782,119.598885
18.205841,62.65271,3437.575928,45.290318
83.190872,68.265411,1826.058594,13.397809
25.640213,-4.174561,59.121468,139.026245
208.629181,90.387222,2778.481689,171.115814
85.844421,217.394638,2187.590576,98.830734
160.605804,112.648804,1772.872192,108.384636
41.245201,-47.149948,287.820557,50.869411
2.241882,44.763626,9328.227539,127.879028
48.105049,44.449821,1746.20459,7.800111
208.975525,-21.208084,855.974121,60.177204
102.937256,62.067104,1554.762085,137.144592
233.274704,33.279385,233.030365,71.520363
56.400986,11.636806,3344.142334,119.597977
148.410217,114.937027,95.301331,30.722826
141.275574,54.351616,9996.25,207.438782
57.758553,68.441551,1170.175293,74.995651
51.937416,93.946312,624.081726,38.734024
37.207222,7.182554,1366.859131,16.449146
166.432373,-4.840256,1681.267578,118.30069
153.913757,8.995386,1805.97998,168.664108
27.481277,37.208366,815.610535,85.795433
159.018967,3.334032,1132.08374,110.73571
18.226269,155.797256,249.191818,68.415176
80.060158,166.374191,1227.430542,22.324564
66.273499,117.781616,4047.827148,23.567427
107.846611,36.229088,1654.935059,71.165901
54.867912,114.334824,972.499573,39.578861
94.3741,113.965637,1020.933472,33.732876
50.987999,93.622116,2021.637939,91.437019
251.098602,-42.246185,1725.790405,220.084396
54.046829,-56.102928,6720.162598,47.380299
66.165138,31.296936,715.866089,19.099426
93.892105,151.372009,1832.512207,102.753296
187.978592,115.171722,955.314209,147.378265
108.403046,-20.081467,13057.46191,188.489685
41.263542,-67.025558,591.150635,46.698269
193.890778,13.397278,1075.531128,108.021156
31.177212,32.177792,651.19696,58.709991
248.761993,12.785742,851.480957,137.88858
125.499527,36.851326,544.910889,9.920912
26.872406,15.95315,2020.849731,49.396759
92.604675,95.648491,932.788269,35.708992
169.526169,58.899525,132.219284,46.435772
194.139542,-38.467075,565.667664,91.089043
92.619797,92.732643,1978.759644,83.138664
182.667511,32.336056,800.480713,113.284737
67.746994,60.3134,907.161194,24.285168
67.574158,51.87149,922.88031,61.9748
78.792763,111.283478,739.65448,71.338715
156.083557,240.836548,1550.984619,10.758249
25.155052,150.011856,1276.159424,10.542313
132.861954,83.615082,2083.282715,78.058014
27.556194,54.181564,617.027832,52.644306
107.915833,49.366562,6056.217773,125.621994
199.680389,161.107971,8968.479492,87.199203
33.954506,206.738632,924.876038,17.134621
187.550278,-22.576054,589.623352,69.331993
202.161133,9.033741,2005.369629,77.747787
62.53463,95.384682,795.098267,72.764587
124.862518,61.806149,3143.054688,50.917847
61.544907,79.244415,432.665192,37.226326
155.255447,46.600441,2234.444092,50.055859
53.438889,62.663467,1037.608154,11.979723
171.617294,42.988098,2285.387451,133.021881
192.230087,40.96772,142.460175,83.786217
183.640991,2.256558,620.406494,57.506424
51.592728,23.198317,418.54361,133.553345
160.559799,94.644951,1459.646729,12.501848
235.43045,50.467983,2161.79541,144.511749
291.389404,-41.67696,554.643677,62.195274
233.638397,150.001144,456.522217,66.098366
103.021103,63.541847,475.774292,47.339874
121.16156,49.233032,706.155457,22.750734
158.65918,5.887249,473.736206,57.378479
374.346313,87.152229,1479.220459,129.302078
62.608543,108.797195,1367.226318,28.859421
77.328491,43.641159,879.769836,39.078865
235.297394,123.531395,782.674072,29.651623
160.691727,17.783998,82.281364,59.955704
123.864807,45.005833,102.506516,65.749649
118.401596,143.980484,3854.935547,79.847679
121.86528,-8.833592,655.178955,58.437328
69.924576,68.267723,193.537201,50.276787
134.906662,11.038946,578.25885,69.710846
102.625122,172.00528,790.275696,32.247932
182.050385,86.823441,397.746613,30.96649
59.837654,9.790811,519.644653,79.116638
1.549255,58.598587,3892.324219,183.340973
130.045593,111.192818,1791.508911,119.894737
130.417084,-48.05109,1651.927368,144.765717
169.637787,-156.583145,1694.95813,181.501755
76.254929,10.939795,615.64624,19.71244
68.962318,40.488331,1121.271729,41.947807
21.117035,126.333107,5820.98291,81.657814
132.423294,2.010329,45.063404,57.925106
176.550568,35.615444,857.287842,103.833344
125.714066,45.320415,194.056305,98.019783
206.535187,-14.151404,836.070923,61.50848
77.990036,73.674683,1926.789429,116.987793
152.111099,24.840097,930.06842,46.560238
217.690338,84.319412,4645.17041,50.200371
183.033737,44.020481,2862.262451,131.136932
15.594002,8.426152,1393.936035,107.043297
1.885925,108.538162,1064.400513,8.34189
117.935577,129.755417,1396.808105,103.116096
106.640335,-20.994572,3819.185547,178.156845
167.103241,0.305636,686.145752,77.32238
25.032776,9.55846,5359.832031,83.756706
142.734802,-27.290846,879.387268,110.084221
42.798035,150.103256,5882.423828,56.124969
21.714325,-39.706024,751.424255,75.980652
102.410042,55.53878,1701.286377,145.32843
148.069244,106.78093,393.121704,15.160551
91.804672,14.83029,34.962715,81.389404
169.05719,75.477531,976.895691,91.01844
158.294342,-67.070732,1653.888794,67.337997
137.793854,109.630257,266.012238,46.433861
320.240143,105.158691,96.259476,166.041779
83.027756,124.025139,695.905884,79.603333
189.047089,120.896255,3698.849609,94.530273
283.111389,-17.065125,9506.338867,291.711273
61.426289,10.644677,673.376282,38.597034
182.711609,122.514809,1163.208374,5.827339
150.990204,79.119568,501.822998,60.23867
306.127411,78.221634,202.900772,4.547653
142.079071,-45.262741,145.927032,62.724365
85.251274,57.681736,1195.412109,5.784018
68.203598,157.66188,2930.177002,78.73941
198.263306,1.89876,1284.244751,115.480392
225.744919,30.46258,343.162842,79.990692
116.1073,90.454056,3375.001465,28.336325
140.469177,17.575066,7167.297363,213.448395
151.64151,131.950333,839.813171,44.057564
198.077454,89.721138,655.075195,106.692558
18.307892,36.073387,2475.777832,308.235687
168.921478,42.089649,1551.672363,151.7323
148.269226,9.767416,1977.833862,142.834839
166.543243,66.882126,922.043396,56.903381
103.566887,101.049416,1728.746582,43.944489
20.800461,114.177643,4895.296875,7.918037
80.001877,69.620552,686.287109,59.841888
134.664581,96.426414,5326.057617,8.970074
64.871185,-14.088722,3286.901611,83.637726
92.259209,68.519165,1369.047241,3.541767
176.934906,-0.505129,1087.144287,51.989979
189.520172,20.34491,830.948975,95.063881
144.965088,214.263763,5060.456055,94.65329
186.371613,115.736954,1175.609253,77.645065
58.310135,49.081837,5680.020996,287.470642
54.377823,87.486664,1842.278076,27.549507
296.214478,5.546862,368.072845,4.621259
159.063232,169.05867,6248.373535,189.29184
182.289536,48.742668,2102.799561,113.07901
93.023109,-38.944626,1654.591553,68.977478
144.374741,57.663448,888.27832,50.13036
207.034271,-6.497854,340.404053,15.202707
65.821587,178.288666,1395.507568,220.900253
172.413788,12.396553,1284.495728,118.240875
181.552139,21.866215,884.165649,84.292999
22.478958,-12.421492,939.432129,50.457718
40.368465,89.516083,675.138977,73.727165
77.312576,-64.891914,33.374065,108.716278
227.852524,-34.232632,664.011902,63.087109
97.318634,88.767181,7110.735352,95.630821
203.761353,-13.664121,745.569763,64.857597
171.093719,-7.74033,1915.171997,89.548317
19.227634,73.974457,420.126617,56.747189
161.897827,3.401291,649.900757,50.079384
236.350983,105.874039,414.457214,84.261826
87.506561,67.235107,6523.662598,195.29248
88.883789,20.47353,397.322754,98.442329
130.787521,61.198936,2839.755371,215.915024
95.417664,-44.434502,1156.948242,111.657967
145.152298,58.123726,152.450073,6.877923
191.628326,92.410248,5051.414062,147.84906
37.741898,69.928635,513.280945,74.298317
96.369247,102.151367,95.608551,23.052881
170.605713,75.48217,1666.873291,64.925179
130.771881,-33.468739,1369.024658,88.375252
137.029633,79.436371,141.823547,28.681942
141.04007,-23.131363,454.716248,148.296692
203.31131,42.034897,8397.818359,104.767609
77.868835,171.139328,1299.688721,17.336594
68.167755,55.036369,661.122925,56.5966
162.676346,86.693642,842.891235,54.488327
124.279526,46.186646,97.633278,101.256958
55.016605,-29.433308,27.987354,59.986603
137.474152,33.281631,786.743591,229.376221
69.707718,96.499344,2856.772217,219.63298
109.076096,66.668411,1080.942871,76.406578
134.513748,11.645761,677.397888,63.40564
122.805466,21.766571,4287.431152,76.861832
130.319061,13.422146,1669.561401,60.953617
220.886871,7.244439,455.21048,102.627632
16.58503,107.133087,1482.855347,69.520905
12.621063,-24.609535,7234.103027,41.755409
132.058289,28.759167,2449.069824,131.429993
185.864075,116.951294,4479.977539,111.765198
345.724121,141.926788,2564.610107,134.760635
138.598755,31.57921,1337.08667,67.086082
78.238068,83.908676,6771.276367,155.704941
78.610947,164.764954,2285.511963,134.86763
228.857056,43.914505,872.449585,180.743393
37.859497,90.008041,15404.44629,169.765671
145.472168,129.910843,507.553467,172.091919
41.960602,34.611656,1966.789551,107.761307
91.853714,96.304871,2117.270752,69.412422
119.535141,103.666321,1986.568726,38.051373
416.949402,178.891724,1723.505981,78.897392
21.445953,60.999863,8692.669922,48.377663
159.737259,-31.903257,544.821777,24.588135
164.64212,46.705425,2367.731201,133.317978
239.366501,0.929981,3660.947754,133.970642
120.971252,163.699615,4039.296631,32.740189
82.35601,203.977341,992.989319,9.870398
77.453804,103.740677,571.436829,33.474842
93.591957,89.389297,234.160004,70.610916
94.082176,68.655121,425.506653,102.934242
135.866653,66.961906,549.445679,82.724136
154.273712,67.586502,222.585281,2.274318
180.897461,62.377941,1869.586792,38.686111
64.928558,79.151382,7764.274414,110.744682
62.662849,-2.840192,868.48291,59.698795
52.302185,115.062935,299.337128,35.468967
83.400925,156.220276,99.317467,81.066078
194.844666,-8.419289,663.844421,44.939682
121.622391,102.48793,1728.256714,24.218193
59.514099,155.860703,1977.679321,36.381508
51.729736,125.014725,1748.594116,18.11717
108.939346,81.398254,1124.188354,221.496704
65.736206,1.062218,1200.79541,40.375084
30.477081,133.622406,3661.987305,86.764709
18.812897,4.766552,4151.844727,92.90773
112.140152,-46.348438,728.425049,113.882271
250.905701,124.125778,317.294373,15.675367
212.733505,75.118073,1653.095215,159.283859
92.614655,178.904312,402.556183,107.299568
95.85849,115.164566,4734.417969,101.419472
68.423332,70.147423,1364.005859,22.179796
202.275894,73.645432,364.122681,80.738441
287.770782,196.84436,1165.633423,46.570068
89.193756,-54.5914,10668.53418,155.845612
134.634735,-50.579006,1215.428833,107.513603
120.831528,58.459599,1020.200378,25.501047
118.030174,95.62767,624.309875,76.168221
66.26944,139.876556,4685.702637,98.30159
159.547195,155.675598,2113.825439,12.971534
185.922043,126.733734,2381.239502,139.207016
229.792206,229.090775,530.785339,14.966248
54.866508,50.616421,272.014252,46.185265
70.044403,42.47543,3663.94043,46.963745
192.018082,-0.911682,2613.060791,181.453384
142.696976,27.050661,338.167725,156.749084
123.746361,128.938568,1100.992798,38.018494
227.941406,-69.041466,2540.905029,166.634644
236.526733,17.955524,2547.289307,65.537872
199.759491,138.113571,702.973877,51.608746
136.179245,145.892242,578.151733,11.181057
183.7229,79.101128,578.632996,89.00573
127.615189,20.013069,886.706482,37.441135
28.945602,50.355099,810.098206,121.204453
25.650436,106.797256,3693.607178,61.815292
26.923931,159.294098,619.826111,8.952574
159.964569,-11.85223,3830.197266,87.521286
212.050842,-19.586716,1573.726074,128.568329
213.052551,38.252869,1280.331421,96.299576
217.48201,50.433769,242.274261,97.487
3.626678,151.17337,3218.5979,15.793909
166.911438,4.617177,171.064529,169.592178
88.599258,61.883209,178.274368,73.188873
269.577179,15.207304,584.332764,123.342407
131.996582,14.132926,957.006653,12.36251
126.431717,-96.447769,848.901489,105.241196
132.477432,325.358887,1985.504272,6.873319
226.1521,-18.038111,1084.130859,157.444992
232.88324,151.701447,598.074707,37.737518
145.211182,83.950272,277.634186,75.679268
24.551445,27.867432,1902.507202,47.604748
6.471542,9.121884,849.108276,4.516935
77.365776,43.786564,394.970642,37.482044
167.917786,25.431509,107.373772,60.214451
65.95874,73.744751,3240.226807,111.624023
83.873138,-33.135017,9921.735352,68.814034
210.380646,17.793116,659.093201,76.563492
98.22831,195.078781,720.954834,16.092773
182.797897,77.483109,2125.262451,143.885773
165.646896,108.080742,2700.118896,78.722099
65.818939,99.777664,4401.525391,55.811878
91.058121,39.3806,2508.321289,136.604935
137.705093,49.222782,1158.915527,97.858902
223.099152,40.892082,1566.514526,120.792801
195.589554,6.74958,4243.561523,185.997467
17.860123,53.881058,4149.470215,170.82402
116.619072,28.348158,1592.597046,53.126305
38.129364,266.665222,937.575745,31.884827
18.306763,-7.51627,5285.133789,287.514404
167.381943,-6.099154,856.096985,132.931183
140.43399,11.811142,481.990509,51.752361
49.600075,65.911522,1463.303589,106.72081
152.307983,-3.075024,2914.759033,65.350403
219.399216,123.261551,482.586761,103.574402
113.515915,0.597804,473.384613,75.946976
129.291763,126.141098,2187.628906,67.401787
56.53968,-1.09293,1531.022095,106.688965
261.82959,36.634014,584.811157,16.972786
87.758736,38.325668,396.080658,22.09042
256.618713,135.630463,4521.177246,39.014183
99.110458,47.043205,533.340393,161.862183
127.695,-17.400166,1303.990112,45.212368
116.817406,88.217773,974.349731,43.237038
150.847839,149.149246,182.29245,21.160547
42.57225,3.013135,523.383728,73.196037
142.533203,118.015678,1271.392822,17.99939
65.172569,88.500992,1682.262085,119.68615
20.443657,-12.150774,687.734558,72.300026
33.741249,11.521458,841.480286,64.865807
198.415863,52.644772,607.110291,21.92466
199.214355,6.731184,2210.487305,147.913727
228.288223,101.745979,1045.361816,59.107483
139.453888,43.771214,714.953552,54.612625
220.932312,75.456558,1078.327271,124.457428
111.94001,3.843307,364.385956,43.875198
140.799927,50.802895,324.008331,69.158699
103.345078,24.347437,597.862183,50.000328
167.469803,38.856888,876.712585,62.077835
159.777008,57.609806,1171.707275,118.666656
79.161804,-154.047058,1408.294434,83.409569
46.219772,9.120049,3340.673584,126.299355
189.033173,43.991322,1357.075317,153.792068
206.984879,10.244191,879.816711,15.0537
151.855988,18.783613,404.470245,77.817589
114.759262,129.014725,764.592773,8.851381
112.393692,49.662521,1621.28772,70.964119
199.687546,-22.819168,4579.412598,204.072754
45.976913,80.405121,2646.620117,151.684265
59.791656,22.321976,6855.504395,107.281723
165.905685,92.966049,3850.415283,132.184341
193.36734,18.300713,3773.245605,105.414604
49.717701,174.014725,669.831848,31.362675
210.713654,70.862488,1725.453979,76.813026
98.549149,108.739029,1448.341187,84.564232
119.893867,-1.672383,734.170776,84.352249
284.069489,-43.089455,901.560242,109.343994
133.901138,47.862602,426.851562,51.317814
161.664825,-32.955711,552.450073,108.141953
139.475998,-3.59344,468.389069,56.290756
44.562683,-51.180939,14597.29492,253.256134
73.10247,-73.707275,416.27655,76.956154
102.476997,60.069782,479.034515,64.003067
117.636337,57.002693,1543.183228,32.39706
53.425461,62.546867,4906.48584,85.080971
197.764908,17.674408,2267.443359,136.555588
137.806061,3.622847,363.493958,90.43438
148.849884,79.280502,856.678101,72.912231
151.652496,64.702141,545.80603,92.706413
181.709503,27.490135,212.29924,76.752663
172.748993,22.856859,917.690674,127.83606
144.735382,122.79892,1729.481323,140.073761
81.888077,91.548592,4520.313477,168.100403
107.725662,-7.048003,32.260227,88.245583
91.702187,-98.89637,458.176544,118.384903
84.288017,100.256104,495.349976,30.055565
198.894379,70.902893,3472.963379,157.422348
426.237854,109.218765,1604.887817,72.337204
159.058167,84.853615,821.229492,250.962341
69.37088,99.308701,712.05896,14.420346
78.911842,21.188541,201.718201,85.46006
122.993767,69.743233,638.592773,58.406578
279.34024,50.605801,804.739197,75.901184
226.376801,116.89109,8112.955078,102.273102
210.9608,153.215546,2809.120361,59.658974
97.758392,47.800282,117.610802,51.949615
2.121117,39.275192,1484.568481,62.289825
105.541801,113.843292,740.05719,7.481015
20.831604,54.509327,1415.175659,44.353664
91.47226,18.731995,7194.463379,519.927368
179.678986,89.417648,1944.423828,83.573418
86.281265,1.810448,4536.588379,63.527668
205.263641,99.349861,797.005188,29.092274
22.787285,172.942551,1560.668091,2.908742
183.03949,-13.079483,7271.202637,138.092499
49.639141,62.022549,400.658875,54.607754
153.263046,-33.749153,607.511292,97.244354
64.874786,113.61879,508.947266,29.594042
205.50943,6.749336,5723.125488,141.939865
115.143158,101.388512,460.20459,3.259123
124.011215,-59.715641,3174.910889,127.80352
183.50032,178.163483,2365.638428,109.029167
215.960342,104.718735,708.13092,47.405983
71.016922,41.021355,2044.611572,41.99147
48.741291,-27.797045,75.009415,41.11573
166.498184,101.297806,350.699921,63.830578
143.50592,-55.430294,552.012634,103.541328
114.99987,-44.189148,2258.378662,234.883347
158.271759,120.278656,697.500854,148.848419
68.650963,-67.431824,450.350739,3.326467
176.748062,75.517136,69.755562,113.271393
180.653336,112.561897,522.000122,61.435635
196.812424,131.143936,713.450562,10.18814
118.56105,9.358648,1431.571167,103.817459
56.021908,123.790627,451.34201,5.590046
142.960388,14.901094,289.309204,134.160446
61.202766,46.964832,1712.548096,63.25145
100.675133,106.218208,1382.069702,64.431847
80.935295,53.71331,2047.759155,59.421989
207.654846,80.154419,942.754883,167.875366
101.748596,-14.380006,561.054871,67.554985
17.851513,114.601898,662.519897,16.634567
89.212677,-6.343191,2197.035156,125.499992
20.289959,15.559233,567.961121,46.895435
160.525192,37.091042,1932.213501,46.109673
96.564758,29.031597,615.75293,32.840569
88.499741,1.881071,2210.208984,49.594528
72.165405,82.88324,6853.65332,77.595398
178.151123,63.220001,2527.615967,41.08873
110.713661,133.890656,227.571777,28.572601
219.385193,3.377908,180.395325,79.640999
187.442795,58.73502,535.907471,91.942795
158.463287,37.472939,2461.586182,352.093445
40.001896,21.51503,567.674744,67.160706
107.532913,-114.592087,4582.600098,186.758667
214.522614,75.745483,2364.172852,124.368546
83.829384,174.125412,1165.55127,8.387473
35.53801,10.252235,6093.842773,140.046997
108.552101,-6.952024,172.236313,83.684517
247.236725,28.953606,2426.509766,101.667084
104.955635,26.93602,256.160339,63.816429
84.67244,120.453964,1631.510742,31.75069
116.376732,-5.186221,976.883789,85.164795
181.9216,48.875008,843.592041,97.028831
86.656181,-75.987404,482.387726,81.891632
99.948685,-13.316166,2616.695312,99.097519
234.1922,23.16814,319.408234,158.200226
211.267365,84.054131,1719.35022,60.743263
166.534546,123.121994,1448.331421,57.621437
80.554398,47.932281,681.853577,56.468685
145.663712,135.100891,3420.705322,102.526535
246.099518,-8.061374,1238.216553,182.57663
51.675888,41.097881,543.304382,97.996971
54.165146,-25.909256,4396.207031,110.655212
126.790825,86.345276,97.565651,49.305828
158.360962,66.415962,590.067871,119.960594
60.501362,115.636978,310.211639,41.625633
163.318649,21.318737,814.726257,14.275799
132.091736,15.727294,1428.132202,177.162094
55.213032,64.279541,350.694794,9.604489
63.774155,11.841249,1040.696167,30.400818
8.494659,56.857826,9514.535156,258.920349
52.340225,34.10025,2151.943848,16.254089
89.102173,131.781998,240.49971,26.899837
143.637863,-17.51457,382.100433,140.402161
145.616165,-16.423176,1640.470093,238.416489
71.426712,176.816467,3141.635254,63.747551
105.763939,37.131874,824.883667,48.856358
54.80143,-0.576477,862.603699,128.826309
144.531021,89.88118,1837.213013,41.973194
92.024506,95.722687,908.698608,6.859807
48.820869,141.276199,945.907898,70.141899
79.814941,6.697502,8180.537109,230.24855
11.488056,143.921204,499.100769,40.517555
238.845963,62.284023,855.338989,77.083405
140.1922,85.132011,135.715561,61.081867
267.697205,43.712601,1002.166382,61.071178
54.698799,3.034071,2484.871582,88.099854
97.017685,166.230179,3308.021973,75.433853
187.765869,182.147598,4887.130859,14.902458
146.981018,-41.848049,299.115295,237.717926
214.121918,218.512924,2069.295654,33.437267
171.640839,12.217098,4183.002441,103.088303
169.899384,63.062828,390.984039,60.785435
52.424042,32.022518,238.587418,78.556602
33.446392,81.075829,541.43158,28.557102
65.210266,65.352356,1299.015747,124.710953
142.698868,-24.051594,3512.533936,24.479321
112.936432,-6.11412,10649.67481,447.770508
64.375031,68.952072,2959.946045,100.960587
59.399033,24.109005,2182.493896,19.671093
61.374229,95.035233,988.55127,73.304199
64.807808,41.05669,614.973633,186.299194
63.703392,27.634993,767.986511,104.482231
168.246292,224.027252,1461.568848,29.014984
147.345535,-58.860455,1552.852539,122.640213
11.797577,63.972458,1385.560181,143.107056
35.730049,-16.801695,784.88916,92.032341
99.210678,-56.272991,663.375916,125.315491
6.531982,52.931725,2671.558105,65.767456
156.970688,-4.066536,278.334229,35.343193
77.508606,38.365128,698.815674,22.065966
168.48172,-3.332161,353.318726,64.146339
98.776802,11.836429,277.780945,49.288433
