WT1,SpT2,pptase,ST2,ST1,SpT1
46.360115,147.94136,6.450027,655.940552,157.442902,335.46756
1073.077148,4530.84082,745.151245,2807.070068,2777.500244,8572.461914
413.10553,4484.035156,439.448822,2822.869141,852.422119,6990.776367
1282.902588,4919.90918,462.880432,2326.661133,1123.586182,7155.641602
7165.327637,18317.375,66.401215,10296.17969,5972.028809,27360.68359
4700.469727,5230.328125,110.335999,8151.608398,1506.33728,9159.689453
75.105186,942.739746,108.475548,479.671448,573.200134,1230.242065
144.508347,307.083954,73.234451,336.521179,32.781982,295.782684
177.616013,53.965786,109.738876,549.736572,217.295624,513.032471
323.987793,7418.189453,341.905029,3643.88916,944.793518,4360.099121
240.643097,750.893982,251.846527,219.510452,126.326126,586.442078
1658.02063,7769.695312,1084.217285,5846.735352,2956.272217,7195.674316
61.834122,122.217278,47.112236,308.198212,119.805878,613.310974
266.369751,717.239563,293.145782,577.379517,851.145813,1430.08252
1563.198242,4326.601562,156.360504,1436.688477,1758.612427,6027.437012
666.15033,2415.484131,614.182556,1576.092407,747.994324,2130.472656
383.720428,410.715729,147.960602,368.684937,111.495499,391.079865
648.302979,2206.034668,76.705116,816.995605,701.26532,2887.481934
1397.630615,5038.45459,258.598969,3053.195068,1476.162842,6104.207031
857.098083,148.431519,35.692825,495.196838,106.986633,460.894196
281.84906,397.221039,175.250473,45.513134,133.841812,617.420654
377.901245,889.455261,79.830078,315.507324,137.16951,846.810181
771.58606,1383.146973,206.860657,1174.478394,652.009949,3304.063232
175.161438,121.439537,94.630157,56.922009,26.666653,79.570473
393.933594,4391.359863,302.05481,1984.09082,2099.320068,5253.700684
1320.873535,3165.858643,417.94165,2159.616943,1233.887939,4333.047852
1841.676514,7683.152832,230.445587,2820.537109,2624.411621,8467.946289
22.162592,176.568909,146.097778,942.039673,702.485107,195.569824
107.858757,996.039612,331.552582,857.117432,577.190796,1346.075195
208.200638,2137.887695,957.061462,1161.158203,1607.106567,1313.55481
773.116333,2355.023438,90.965538,967.564819,969.88324,4231.570312
1030.331177,323.308594,147.481003,728.212952,346.185944,835.754028
646.620483,3510.911133,933.803955,1994.16626,3536.872559,3555.966064
568.712585,1270.881958,41.419395,503.998352,561.991211,2179.566162
428.259094,334.855286,36.707291,238.062958,62.448086,304.952667
271.80368,243.170807,76.239326,509.587097,159.927246,668.002258
2150.848145,3012.098145,143.15181,3485.514404,1087.880615,3487.981201
3922.010254,11319.89746,553.622009,3118.473145,1315.946533,10619.88281
192.668427,1334.249268,67.189941,831.905884,598.502808,1739.529907
2586.538574,6036.171875,241.943542,3257.490967,2528.20874,7779.832031
1041.779053,976.819458,181.534943,471.931915,532.953857,2460.119629
309.35498,924.706421,415.210785,209.970444,998.078552,2209.601074
559.456848,1894.714233,204.736801,1162.758301,1533.771484,2885.984619
168.53595,245.505737,192.969894,1050.866577,133.212082,744.698059
9664.805664,39822.83594,244.607635,14468.06641,2876.57666,69531.11719
220.321014,255.043152,78.770462,703.118286,424.752411,610.495789
445.679108,2249.703613,38.566486,1374.106323,563.581299,3572.241455
184.799179,761.247559,292.943604,538.846558,470.38855,1441.418701
135.814911,491.311768,35.147041,555.77063,306.903046,748.410156
737.254333,14539.19336,467.734741,8934.115234,2407.439209,14906.16016
380.123657,1120.526611,338.119171,939.815247,987.17981,2727.083984
1152.273193,2221.444092,274.853088,2132.937744,1370.648926,3893.480469
1848.600342,193.689438,128.359375,358.44632,155.026154,294.075958
145.596298,2636.490967,166.315643,1217.124878,1222.807739,4231.669922
756.622803,3408.962646,142.510956,1458.680542,896.83905,3933.257568
135.523926,640.66803,64.805916,698.305603,337.746704,997.151794
373.434631,8471.81543,845.266541,3039.957031,1179.864136,8307.773438
449.726135,886.65387,35.488846,311.785034,256.120544,992.7854
19.040758,116.720093,12.478411,449.033539,107.639481,243.621994
323.445465,4276.862793,104.565552,2063.118164,1083.484863,5051.876465
376.586548,1066.259033,410.974304,795,434.463196,2681.380127
314.802094,915.03833,38.544037,616.752991,358.336761,2481.693115
431.245178,1253.034058,279.538147,650.456543,859.837646,1992.783325
1402.345337,2879.311279,258.501068,1103.292114,706.447449,3509.518066
75.429626,714.811584,1481.03772,1546.663086,1972.44458,459.852325
259.419403,1279.857178,24.467352,1171.819458,599.382874,1645.460571
991.546631,767.304443,275.489441,1188.488525,507.064697,1490.176025
391.191406,280.661987,92.650215,322.238647,132.467331,541.812256
898.376526,521.827637,127.757828,670.096252,261.523315,711.356079
1883.346802,2765.7146,411.108063,3026.890381,957.472107,9426.774414
222.67955,966.297668,264.647888,608.901306,593.453064,1046.662231
169.866043,863.832153,159.37767,1774.685059,260.409729,2796.40332
761.226685,543.884827,100.456146,763.163147,234.931946,964.332275
166.378937,399.044159,133.26062,511.237854,408.414215,688.142334
93.734375,1240.937744,24.834747,862.778259,323.898895,786.852417
302.098755,1371.595703,350.803925,430.683289,530.409668,1778.571411
141.729935,371.406891,166.014877,315.301819,144.919403,381.67923
35.345108,486.558167,79.613213,711.181885,469.001007,477.242065
496.641968,449.695404,36.170029,696.065063,154.952866,1037.432251
1011.10022,2232.560547,107.753166,1698.754639,948.253418,4471.429199
309.185211,1976.117065,786.237427,2073.574707,4123.29541,738.14679
341.284698,834.853577,88.732254,988.328247,377.808258,1738.998535
387.620514,453.446289,294.355988,850.919434,75.328674,411.052277
408.393219,2549.916992,211.04657,1271.881104,400.67334,2226.423828
583.256409,2148.659424,276.665863,1101.953491,1214.948975,3090.169678
468.845642,2086.182373,199.841705,1310.815918,965.50415,2626.491211
568.671692,1990.854858,233.817566,877.854492,471.009003,2342.33374
995.223877,1554.874512,482.292847,906.985474,290.031647,1581.15918
344.418091,713.267151,1.328785,1401.821289,630.278015,3856.186523
4540.432617,9493.904297,1776.722168,6950.164551,1579.724976,15565.10547
426.960876,4272.440918,113.857529,1681.069336,845.246216,6544.099609
1013.481262,1172.123657,106.028954,455.578857,314.924896,1093.115234
94.95462,713.189148,262.251465,1116.066895,548.021851,538.057556
159.617249,1084.969971,104.635872,1988.650146,320.075806,859.555359
171.171631,544.27594,218.523895,530.799316,396.562653,382.614502
993.645203,160.949814,65.758636,875.9729,335.381256,1212.382935
818.77948,3977.681396,121.354385,1471.406372,1223.75647,7077.719238
56.81052,946.722412,72.926544,631.464966,180.329361,1357.680908
159.674271,303.513153,206.031815,126.267609,101.353142,178.82869
60.394459,122.153831,94.870689,295.309814,96.163734,185.690796
277.145996,717.780762,87.219322,1356.128418,763.630127,1910.088989
5195.258301,3169.187744,25.067448,3333.279053,504.558319,5373.260254
308.538727,351.787323,38.262886,200.031357,42.031063,334.113983
409.736542,131.20163,61.01292,358.206268,352.438934,675.927917
554.32666,439.894867,64.790039,358.144623,21.32317,197.442825
156.008255,414.383911,66.313133,248.838654,118.426262,390.065125
417.364777,7904.939941,440.145111,4759.587891,995.094666,7457.772461
472.313538,2052.286377,204.462357,1673.725952,464.433716,1983.789795
499.211304,172.726852,69.039513,115.643234,115.138,261.514618
57.833206,961.117554,60.40527,876.934448,173.437256,1439.130371
1179.027222,556.435913,110.979088,1838.625732,222.948547,675.818054
112.604027,472.819214,154.751251,480.822113,488.876404,1731.85437
147.633575,2771.274902,688.199951,4733.380859,1790.357178,1621.776367
222.943436,1802.7771,137.367416,858.565186,697.442627,4221.92334
126.11956,377.521912,14.321709,945.646729,224.44136,640.914856
532.958069,2250.105957,204.538513,844.490601,649.655701,2986.922363
80.841919,1473.174561,226.762024,1080.565918,582.631775,3241.833252
368.550995,1729.113281,239.641296,646.602051,545.372864,2358.304688
329.517853,1669.241089,73.138847,1024.838501,732.386108,2229.468506
225.319824,1064.872803,124.565582,629.00824,620.531982,1086.366211
441.71875,1916.891357,90.907272,1146.030273,503.969818,2506.877441
3290.5625,6029.978516,18.9361,5433.432617,949.546753,8803.62207
122.04261,619.514038,49.014706,307.548645,383.592133,1214.034058
142.654907,1582.684448,183.595901,1479.913818,399.074585,1634.748169
1648.884155,6714.681152,828.135132,2663.609863,1243.115601,8303.274414
233.409302,1947.283936,11.094992,982.509888,723.546082,2451.929932
31.655798,1322.890503,407.041565,918.884338,418.251282,1234.825317
3798.860352,318.464996,7.152511,803.910461,277.831726,1885.63562
187.852402,325.021362,118.552078,337.789429,181.445007,874.772217
393.065216,325.054565,73.823532,179.524307,52.524086,445.571472
761.420532,2659.640137,11.808483,1872.183228,904.877502,4166.062988
545.174194,711.389709,21.32556,1932.077637,628.394592,1567.359741
330.564392,372.302246,10.00208,516.677185,238.990799,523.272583
942.946716,1678.083496,72.928902,1853.304443,575.821289,3499.405518
36.46706,103.058914,146.523239,254.898285,258.058075,564.009888
226.992172,93.364906,44.977917,24.281164,38.237896,112.374893
447.259125,968.110291,7.823767,623.528137,474.238434,2208.07251
78.886032,191.743347,99.926338,597.92572,130.072083,157.493469
161.989517,3.930062,12.994529,909.269714,157.586441,177.197998
404.296967,328.178864,9.461983,208.395309,120.534668,399.903625
848.220947,1944.677612,110.032654,911.07373,1240.389038,3018.038574
153.327896,861.068542,102.675865,638.055542,246.438232,1019.76593
1845.462646,444.743866,43.112427,489.329132,60.325027,738.602661
249.643997,386.274841,124.062584,1641.761597,653.945923,990.73999
547.79657,1966.246948,205.731491,946.159119,778.261902,3101.304932
390.840637,2481.046143,243.852692,1761.589844,384.550507,2111.374023
2427.28418,7593.38916,264.268127,2970.489014,1669.071411,9838.214844
279.37027,647.440735,4.67658,273.221436,288.657196,1155.848633
130.824738,138.463135,3.762976,117.315392,14.441081,113.676743
1558.284668,7051.364258,933.547485,2850.500488,2125.964355,17510.91602
330.59726,980.669006,415.430023,506.090942,1608.02832,1955.797607
420.905334,684.497986,127.786621,576.357178,455.363586,1494.208252
183.459595,1143.745728,395.734039,1578.089111,956.157104,1506.731201
247.990051,989.052795,62.981972,1482.948975,147.123947,2648.542969
1649.306396,1507.128906,111.770241,976.710571,52.299332,1166.858521
2318.588867,2471.55957,306.109589,1844.764648,793.174133,4494.410156
699.419189,1835.335449,91.259773,1029.133545,1027.814331,3399.264648
126.341675,306.079498,29.118362,459.441345,127.1782,919.746704
460.051117,1145.972656,179.114532,515.807495,374.993103,1215.131714
75.284569,372.434723,172.720688,970.629883,671.145874,1298.897705
335.899597,633.280396,222.243973,431.946289,372.37088,1318.529663
1256.148315,2415.490967,170.084473,1396.665527,945.062012,3158.848877
2896.15332,4304.852539,336.301453,2361.833008,1228.963501,11573.9834
155.649902,170.290863,11.721276,137.233063,263.669739,421.351166
631.299805,3818.700928,350.225189,1662.580811,1867.973755,3431.393799
988.248596,1494.633423,777.182373,1132.189453,1183.221558,2734.530273
273.003479,594.268372,214.129807,488.74942,197.567215,1470.702759
115.802078,1953.377808,234.749893,989.200073,896.592468,2436.987793
2606.743652,6250.598633,86.647156,3138.711426,2075.573242,8582.834961
16.911165,398.6539,91.734634,1221.905273,408.970367,694.424988
432.580933,2077.151611,145.584229,2225.190186,429.859344,1667.875732
215.828445,234.850143,35.576839,600.208252,226.301559,981.414856
154.49556,182.095947,59.762726,128.336853,38.779503,304.364166
31.718067,139.37944,22.184881,408.044708,49.814133,351.30545
795.14093,82.543114,92.694611,247.979584,69.423332,148.587723
476.039032,801.421387,212.890335,225.769638,446.63913,1493.350342
1688.091797,3118.271973,287.323303,2209.839844,1784.703857,5569.30127
628.675659,853.265015,933.171875,1050.386108,1240.645752,1483.712036
36.157299,68.475975,88.482147,80.049896,65.547852,79.73806
550.120789,1732.748169,124.58403,746.762451,799.724548,3206.255371
887.874268,1542.755981,129.404968,1057.006836,785.178284,2776.875488
739.001282,16109.44336,1541.880981,6774.789062,4124.339355,14240.56348
2409.240479,1086.187378,29.789986,814.689026,234.457993,2090.971924
7236.911621,15738.06836,492.832794,5996.868164,3436.5896,32682.81836
1344.54895,7562.464844,886.94043,3485.731201,2084.074707,8271.645508
112.217506,555.376648,347.08371,794.263245,533.264893,808.959473
3841.923828,11207.19238,24.65554,6998.70459,2436.539551,13118.21289
1489.003784,1668.318359,207.732269,1115.671143,102.670547,1061.888428
221.196442,1838.892334,557.890381,1084.660645,990.910889,2785.543213
460.612732,413.135101,108.877235,419.82486,94.066917,524.984863
1219.3927,226.030106,170.482147,447.55661,103.366318,758.062988
131.658691,528.067322,33.437027,529.173218,240.910446,1144.775391
307.650574,422.94165,151.236633,2340.233398,899.651611,2710.59668
353.115997,5251.007812,1679.03772,4057.178711,5540.832031,4023.902588
223.31694,154.000687,50.583355,151.27298,82.751572,189.703003
75.059586,328.572021,143.032974,448.888977,392.25882,1153.691406
279.912231,55.557365,38.072556,1172.677856,1020.78656,1997.69873
441.444153,173.919296,62.241917,191.211548,133.861572,450.939148
795.304688,2081.604004,183.454788,618.071106,561.149048,3084.336426
285.447388,699.34729,34.619354,1767.64563,207.927155,553.899658
131.525314,215.480255,54.403793,188.78476,70.43647,714.009277
678.323303,1116.388428,68.123543,1313.727539,423.671722,1545.241211
1857.075562,8742.303711,175.696426,3172.3479,4028.100342,11901.13281
546.539124,7836.014648,479.154541,3754.601074,1158.41626,7421.945312
156.892761,1022.066772,3.456314,1136.706421,281.116241,2224.17749
1545.036255,4071.617432,187.263062,2171.461182,1012.152283,5298.393555
1763.391724,1575.798096,173.703369,1176.507202,1067.797607,2726.20752
4819.077148,10849.54199,517.628174,3821.379883,1168.234863,9840.079102
540.858826,2228.157959,458.026367,1334.2146,1409.407104,3657.124023
3320.683594,2961.094727,422.085052,2475.537598,1021.051941,7840.205566
1139.580444,2462.627441,209.701752,1264.499756,1420.65625,4840.381348
2510.687256,6670.834961,684.969177,3277.328613,2138.076172,8239.15625
239.425888,239.865921,70.046814,281.847992,184.006897,561.152161
17.908974,782.978271,204.376419,611.309204,266.356628,983.435425
160.060028,2397.792236,102.938393,1997.26062,689.721069,3264.60498
186.084137,500.942169,41.635201,362.286591,208.098068,985.679321
1106.871216,689.926636,54.582096,507.121582,155.766083,898.527466
89.169693,352.344208,108.072876,1006.492126,281.846893,931.36792
4571.907715,1087.150024,225.960129,1942.194214,378.757599,2558.541748
680.508179,3559.563965,77.639648,2225.712646,1588.166382,5029.698242
2181.843506,17719.1582,657.559143,8266.865234,4636.498047,33445.41406
766.373291,3571.500244,14.978458,2286.021484,1971.766235,4066.417969
200.482071,318.815002,83.025024,564.610046,424.063385,871.685791
497.257996,2178.813965,372.86499,1165.03418,1120.581665,3343.288574
977.282471,3005.418701,694.361816,1759.566162,2911.084717,3323.780029
482.560547,1101.748169,13.005234,278.638489,543.649048,2239.819336
434.484314,602.987,30.077995,1616.90979,191.457718,1416.23877
4292.232422,813.573425,262.020172,841.772278,734.536011,2322.693115
310.43634,1378.913818,53.510563,1096.458252,512.472717,1703.993408
3052.592285,1848.243896,206.905212,1609.798584,145.389465,1893.766724
171.072952,185.885147,145.918121,864.891846,257.607452,262.325012
467.679718,675.47522,225.738617,598.267517,296.036316,913.96521
434.210663,276.695343,143.344116,555.529724,163.646637,550.00946
28.704088,351.391846,86.549217,939.430237,333.928284,1142.875244
7648.124023,29748.75,643.787598,9391.59668,4497.860352,38597.86719
116.957771,207.860413,200.319,500.254517,457.011749,416.479309
81.866028,1601.964966,256.225037,969.67041,680.907349,1802.307007
330.587341,643.090698,120.075546,911.077698,309.647247,635.918762
2077.547852,5565.593262,464.000061,2224.335449,1807.357056,8903.895508
333.263458,1098.165039,25.487259,788.573547,125.287239,1034.640991
2843.351074,6674.210938,473.285278,4170.927246,1601.617798,8766.964844
324.733459,254.661179,43.373318,247.524628,108.229256,647.302979
964.465698,6528.21875,357.55722,2327.027344,2182.361084,12964.26465
449.575378,3072.423584,342.089111,1582.547607,1064.968628,4522.440918
475.008087,1823.358398,836.890137,1605.87085,1467.332153,3539.928223
444.976074,2168.408691,335.116669,1041.024902,1504.623047,4541.573242
2325.036377,5653.980469,2903.23291,8462.107422,6167.855957,19613.07617
1255.531616,3457.491211,206.778351,1870.973389,827.046265,3490.549805
344.50293,349.654938,112.194931,723.052368,639.503052,679.524414
25.96855,133.335754,72.431313,222.571274,9.938,85.039566
1687.628052,2991.801514,809.910034,2124.603271,1999.295288,5891.817383
1242.202637,2257.304199,380.852966,2208.796143,699.357483,3104.973633
1284.79834,1758.373291,51.916851,595.983887,1172.060669,3803.319092
435.415833,1924.875122,27.145641,974.200684,522.13678,2185.306641
183.841476,186.856506,90.921196,359.339905,48.519066,361.406433
284.373108,1101.423706,335.342834,477.346588,721.227173,961.773132
176.831375,787.380127,25.856859,1248.515137,28.978209,1630.043091
526.962891,2090.543213,60.333458,1861.517212,662.031494,2686.124023
229.256897,1187.253174,25.147093,1450.249268,952.568909,2848.37915
495.623901,2263.371826,476.64801,1443.097412,1674.838867,3503.492676
873.143494,3813.929199,32.790073,2484.990723,1222.143433,4750.51416
538.285461,832.041199,251.444138,468.761871,105.301376,572.224182
475.394287,1617.255493,161.039612,977.39209,726.831909,2033.59082
851.049194,6170.338379,129.78067,2456.691895,2253.716064,8795.107422
494.066254,696.975403,61.433056,345.234406,414.233398,1571.721191
1735.430298,5308.092773,546.897217,2277.017822,1349.273315,5897.525391
602.409119,6719.302734,310.397766,3410.632812,1675.962646,8982.963867
122.436462,452.153229,57.259453,573.466187,337.890228,989.961914
553.74353,3599.114746,114.560089,2890.464844,522.009766,3275.44458
58.016064,1221.947266,273.442902,649.746338,405.774994,2268.326904
173.880966,493.384216,52.018833,751.994751,133.778214,821.099609
3356.999023,6965.983398,619.243896,2604.103271,2175.662842,10701.94824
1725.373901,150.141174,93.007881,679.00592,109.332268,676.348999
104.549606,96.958809,92.741966,1031.361572,312.903625,464.751953
90.42202,679.779663,85.324844,687.687073,142.763947,629.810608
1574.395874,5705.5,128.816681,6025.010742,1774.239014,9000.500977
619.327209,1400.851074,435.071075,651.744202,635.022034,2179.765381
2952.480469,8809.613281,134.261002,3871.725586,2024.182495,13509.29688
231.187714,227.485489,1.852078,219.778687,87.976944,752.98291
5932.341309,5059.562012,110.655449,4403.816895,1108.854004,16285.56348
489.628448,575.122864,202.565033,693.481445,644.839417,1451.864136
77.46769,803.344543,68.381744,2271.094482,397.85556,653.01532
261.399902,163.823318,4.260777,350.301758,4.66374,340.403046
398.459717,2384.150146,36.034073,1613.411255,422.561829,2996.60083
198.611786,942.811584,184.377441,345.351257,189.266724,922.868286
93.695564,673.401428,43.80135,740.22699,737.148376,2013.067627
571.438171,2249.863037,241.130798,1856.618286,759.456238,2683.223877
281.58017,917.756653,507.399933,302.611084,711.717041,1462.814453
2583.503662,5249.791016,347.889923,2417.281494,953.391479,8437.039062
481.374695,292.327484,136.077988,584.889648,90.818695,389.711731
496.243439,775.204041,73.067528,352.330719,96.848999,1051.069214
819.107605,1096.297119,189.726624,947.217407,596.435669,1903.209473
414.591888,2659.231445,222.784622,1450.890625,701.370483,2441.312988
1043.252563,1171.511719,95.594734,512.210388,171.270355,1023.70697
274.271393,979.497314,400.214233,1491.696411,575.07959,1474.791382
692.799194,1908.144043,41.346088,2294.861816,485.786621,2900.998535
1546.339844,5244.084961,115.268059,1500.185913,642.805237,4823.122559
139.787796,4122.963867,397.84729,1540.774414,1259.05542,4070.230957
1386.234497,5381.827148,940.770935,3243.630371,2144.389648,4730.731445
409.331268,1003.86731,250.400192,894.277649,491.448792,1597.711304
135.756851,1176.027588,30.439457,598.829407,297.458649,1628.14209
3108.902588,7349.035156,1230.736084,5194.184082,2421.710693,10011.87109
123.672791,139.119049,53.594936,215.159073,28.772036,184.19809
192.793549,2538.904541,246.116425,1749.19104,956.301819,4070.438477
1706.468628,2020.201782,288.075348,2190.727051,895.671692,2069.123291
85.987732,611.821106,161.439102,1414.513916,692.307556,1371.608276
399.730835,346.62265,56.211994,256.330719,42.395229,435.113037
159.162811,495.467224,93.027664,976.265442,203.883881,613.97229
567.320251,1152.70752,438.607971,704.956909,930.411316,2739.819336
336.673706,178.322418,4.916308,266.857819,143.43161,427.788666
899.006714,5026.351562,365.372955,3182.080078,3035.243408,4270.525391
434.511627,3745.162598,114.405716,2450.82666,1153.508179,5400.505371
1002.640808,1484.877197,30.773499,1581.922607,838.366394,4613.493652
2144.35498,1960.201904,35.145424,1283.174316,207.315216,2147.90625
768.561951,1599.549438,290.843109,857.450256,657.218933,1599.289307
243.933777,1258.738159,162.891388,747.128174,629.360474,1240.266602
4793.544434,31849.92969,1524.23645,7193.799316,4753.582031,36165.06641
623.76239,2270.83252,176.182922,2429.11084,1001.498535,3869.888672
1068.931274,238.904999,298.659912,2026.401733,1314.741943,1687.34021
200.537308,435.497375,77.523048,617.93219,286.027557,1035.990234
237.87442,327.457794,30.587923,469.154449,269.950928,603.664062
230.086472,208.178665,177.613007,675.017578,751.955017,550.909912
205.404922,163.372101,141.292252,301.607239,67.30883,110.199417
777.374268,2135.523193,77.369995,767.805298,2924.840088,3514.521484
2956.077148,12603.69434,284.546387,3773.743164,3506.505127,15004.87695
59.20134,186.941467,23.802832,132.404526,57.959381,47.74572
127.681526,1355.510742,29.339766,1067.808105,412.057251,1544.58374
5642.402344,446.538483,115.080002,297.231537,58.130196,971.251587
1396.082397,6449.375488,396.007629,3157.415527,3022.394531,10638.80762
1789.203247,198.337936,189.033295,1080.981445,132.400238,398.656555
176.601669,435.348267,58.607319,614.975037,528.947083,1230.155762
1823.35437,4525.442383,540.084167,2316.521973,2285.498779,7157.382812
300.670471,420.361725,117.897903,199.099503,2.885934,377.089203
440.013397,210.37027,16.302151,630.407043,163.877747,603.020935
563.185547,1246.590698,330.711761,2801.519531,983.78949,1760.565796
1341.355591,2382.781982,315.243256,4187.866699,1418.319336,2920.19458
706.163818,2967.581055,41.055317,1410.825806,1273.619141,3453.498535
371.568359,1077.757568,72.83918,1058.186035,437.843658,2058.949219
712.176758,1308.676636,405.793915,824.242859,1066.101196,3992.824951
293.932678,3587.535889,428.68454,2969.185547,1185.460327,4614.650879
479.335632,3106.406006,517.951538,2039.710571,690.704651,6190.099121
2109.716553,2883.736572,850.893127,3006.521484,1778.143799,6062.75293
287.528534,1990.543579,83.337997,1073.599609,761.279541,2497.822754
453.621735,518.091431,780.99054,2229.102051,1150.942749,808.508789
2346.262939,6842.992188,811.248596,3338.807617,3113.999512,7256.324219
223.97998,852.498169,28.899025,672.644531,281.432251,1326.773926
99.336357,745.479065,182.548248,544.567505,585.17865,1284.870972
912.626526,5651.055664,33.903221,2566.304932,923.767517,5467.895508
228.878571,404.540985,134.869125,1116.152832,192.453384,618.341675
237.550156,1355.021851,409.483002,408.06485,1240.148315,1418.997925
84.71257,13.126377,92.956314,380.652954,262.253143,382.94989
344.753632,554.606506,114.37603,634.597412,1422.470093,1560.726318
62.986378,646.917297,108.114136,832.472778,193.743958,806.940613
198.019409,615.542725,147.72464,432.176178,107.676788,480.81311
1001.545898,6304.963867,21.505157,3298.659668,1010.236572,7047.949219
8700.918945,18842.13672,26.402161,6852.873047,2412.219727,24073.16797
1393.818481,2456.445557,588.739319,1801.501709,1220.106323,4047.832031
333.804749,199.111053,84.426743,239.726654,157.943832,473.471405
25.306091,1615.455078,179.127991,2732.746338,491.859497,1192.005737
1015.989685,2790.95166,318.410461,1601.391113,1828.161255,5498.210938
2612.903076,3678.937012,53.150501,1814.650513,1514.805542,5467.688965
98.503983,169.378555,163.256241,207.498383,58.747459,297.273529
1291.688599,2844.003418,483.821594,2246.987061,1356.461914,4077.978516
387.117279,1850.773315,22.028275,1129.523804,760.374878,2276.61792
487.727722,337.583221,20.303375,573.209534,174.366501,599.172302
234.098114,477.918152,423.580322,955.172241,718.735107,662.345459
223.377228,1109.120483,403.356445,598.762878,781.277161,1183.628418
73.516418,104.346527,40.58194,1552.318726,81.171959,542.517639
3745.712646,2341.337158,134.184998,2394.417236,1403.410889,7247.496094
424.209351,413.371643,978.369202,372.25882,1193.729248,1041.114746
221.536438,1604.454102,100.826797,1063.859863,1014.263123,3813.827393
1279.046021,1596.314209,158.505234,1433.711426,971.284912,2313.049805
770.870361,5990.904297,67.254913,3082.104248,885.371765,8886.676758
678.497559,3069.403076,949.352478,1708.397217,1723.170898,4345.945312
2782.91748,3025.950195,100.050232,1726.676514,901.636902,3775.814697
853.896423,3419.647949,102.84697,658.909241,488.053802,5386.26123
367.768402,827.988708,269.518799,2188.042725,722.837097,1246.848755
239.725311,1816.056641,30.042141,984.643005,480.803131,1502.912231
1297.624512,4477.773438,317.083893,2346.115479,2268.929932,7003.355469
792.829224,4021.405762,11.29047,1046.332275,763.705261,4370.098633
1872.390381,4511.56543,1386.449829,4047.209229,4159.575195,9034.186523
878.018494,334.030579,240.442566,279.99527,93.018188,364.241333
858.971924,379.606323,100.442986,1790.976318,1134.454224,2111.239258
534.782288,1832.528809,73.455948,859.354675,614.46637,2510.313965
373.69281,525.665894,54.31831,269.993256,130.046967,823.168701
2175.68457,4364.194824,248.60553,3226.473633,882.815002,5502.285645
631.526062,1537.289551,1.98064,628.11615,445.627838,1576.930664
155.514572,117.662086,58.018108,85.388405,17.841913,142.608856
3898.806152,10203.0293,756.483521,3853.175049,1989.192505,19321.84961
177.661026,86.130707,86.787277,241.7724,298.569733,215.288239
201.659805,48.392498,45.311646,112.687439,313.972137,295.901917
1379.513062,9362.983398,19.931129,4033.617432,1834.02356,14750.04981
819.432617,3713.13623,48.792526,2634.006592,935.904419,7537.189453
180.386444,421.061707,10.602808,707.142517,416.635101,924.358704
449.479675,784.967041,447.102539,639.918396,770.368042,1434.263306
674.40033,1280.868408,20.550411,1085.336914,851.025696,2908.905029
1750.077637,3142.25293,39.489197,1149.963135,435.707977,3283.707275
296.437225,1575.651367,272.972412,1213.783081,1100.843018,2679.00293
112.173157,362.840363,404.007568,1865.254883,946.263306,292.941864
126.94532,147.911423,110.911499,231.364639,99.941872,311.850708
1855.269897,7293.115234,839.305176,3676.046143,2768.015625,11430.53223
517.061462,820.461853,450.449402,479.495239,579.555115,1631.833862
3410.493408,1966.675293,17.790651,2218.073975,172.899826,3268.25708
1636.579346,1625.196289,637.54541,1538.328735,883.895935,3407.61792
203.373993,1014.255249,42.195538,921.082764,588.196167,1559.52124
107.891586,59.108395,38.004044,170.128143,36.391014,159.178894
579.880066,259.136902,122.890434,177.261871,42.924122,226.787888
1213.438477,3546.433838,395.536987,1874.264404,1645.505737,6465.472656
242.378555,960.905396,198.70874,704.417236,425.311157,1292.11792
1531.946899,9465.404297,2773.801758,5474.52002,5317.187012,3195.94873
655.690125,3307.363281,45.785362,881.630127,650.033936,4536.836914
387.052643,1211.94397,359.086884,487.748169,280.210236,816.59729
485.980072,3835.314697,70.788788,1917.832031,1379.319824,3810.577148
154.719788,12.109847,354.635773,373.190674,616.240051,94.574348
222.549744,554.889893,141.03006,1208.740234,368.236786,1303.579346
163.106995,2731.691406,192.658173,717.485291,751.72699,1327.705444
575.739258,610.342773,72.427979,484.93692,154.820648,810.595032
656.232178,4060.744141,67.740692,1948.91394,831.727722,4766.307617
544.829712,518.421265,77.191315,1384.414795,163.430023,715.836243
1142.23291,4746.174805,83.833916,1732.860229,1931.809326,6663.628418
1515.313721,3827.893799,434.017212,1774.483521,1144.480225,6499.837891
339.019928,1861.632446,169.378387,774.438477,492.550323,1602.127563
506.451782,3956.12085,356.949341,1398.340332,1575.678345,6274.597168
196.215912,5438.828613,76.910995,4392.741211,188.291702,1364.139893
159.998383,281.738525,42.269753,344.981781,51.356773,584.838684
1027.182617,2827.913086,331.033356,1843.60498,1961.423828,6660.280762
247.284103,488.839539,432.017578,571.93457,572.897339,745.486328
134.990005,31.678993,55.475685,724.286499,242.175034,304.650391
853.248779,2359.901611,179.468063,1086.295166,655.466858,3519.124756
1926.459229,1690.033569,221.007004,1435.112793,533.202393,1668.656372
303.710876,436.595428,68.859901,377.428223,130.790588,866.950806
285.410889,196.034439,84.03537,333.984741,495.371674,757.497498
