WT,pptase,ST,SpT
1694.452148,431.055237,853.91272,57.139816
2925.800293,19169.73242,33870.38281,105.059448
18523.47266,9715.02832,28590.48633,137.63974
923.028198,296.700104,399.443726,58.422333
4161.373047,11723.02734,10036.43652,300.473267
12203.4209,1504.911011,2927.463135,426.489441
34743.53125,15184.93652,16047.12598,1410.636719
5040.958008,4010.285156,4029.858154,532.388245
24370.39844,4228.597168,9651.125,596.838562
31409.28906,2205.749023,10951.17383,239.268127
1720.970581,2952.424561,2819.748535,71.54837
43056.3125,2302.633301,8750.375,1556.91333
2821.590332,2923.04834,7975.302734,225.736725
50283.11719,10298.63867,30458.4707,975.040405
1159.354858,490.193726,504.03952,25.390879
2305.114746,1162.320312,1052.939453,116.323608
5199.089355,2406.125977,3933.720947,296.201874
4821.147461,868.282288,1794.814453,82.376953
10748.80664,3407.837158,5020.482422,248.17981
3994.313965,4322.69043,3964.171387,331.514709
11625.39844,2300.637451,4251.145996,329.46579
3319.442139,1304.929199,1536.376953,97.69677
5599.058594,10808.61035,9817.87793,667.170776
1883.397095,2575.788818,1531.678345,259.49231
1573.958984,818.865051,878.172607,25.89753
8654.200195,7718.269043,7732.32959,192.477173
492.766663,106.379456,247.002213,82.633591
6306.589844,1875.619019,2232.44873,296.068237
1708.373047,859.405762,741.550598,96.384422
5481.535645,838.626587,1489.206421,125.545753
2970.558105,4942.935059,5554.282227,571.573914
3363.631348,2462.755371,9807.813477,142.987808
7830.235352,4000.407715,3221.276123,812.092834
12431.34668,1783.88501,4532.213867,391.686768
5421.393555,4749.363281,3664.323242,468.6763
10485.55859,10085.96387,11040.22461,1834.346313
5000.262207,3137.758545,2827.901611,285.725372
5603.574707,1050.10376,1147.064819,504.58139
4903.905273,2409.475098,2378.537109,129.903336
766.852295,438.785004,375.305115,171.070511
6082.600098,1452.412598,2421.867676,403.148956
1135.762939,106.893684,142.926437,143.427002
10504.35352,3867.371582,7518.427734,160.252625
1987.193848,1452.323853,1002.506775,264.005096
629.738525,4005.924805,8929.091797,242.239258
3036.102783,822.811157,1074.589966,121.583321
3357.396484,623.205688,1005.623352,256.578949
4122.969238,391.317902,995.742676,201.290131
8653.414062,359.720123,1289.283325,235.623489
9279.926758,632.008545,2178.978516,70.609512
739.778748,745.115417,513.116394,52.858242
822.133911,225.61879,383.622925,174.898071
1616.326294,517.674316,502.983093,84.339874
3519.431885,920.213379,862.536011,249.318069
208.402985,987.90686,348.756866,184.794769
14412.51563,1311.470093,3037.590576,27.915997
535.743286,927.350586,250.140747,157.715332
10044.32324,7237.231445,13295.68066,368.229004
2261.290527,904.273621,1428.384766,48.418964
7595.649902,4944.154297,5589.878418,318.867432
2285.124756,1374.744507,1644.927368,19.601053
7947.206543,1594.93689,2265.306885,614.826782
1076.809326,257.282074,276.537292,35.57032
11965.75977,2557.934082,4416.044434,1351.044067
8429.87793,2694.867432,5800.694824,326.334717
39573.96094,4015.533447,12788.26563,1717.343994
16915.39844,6062.546387,10417.55176,134.860077
1891.390869,3749.26709,1134.235474,425.524109
1484.064697,1014.810547,751.969788,198.920288
2448.78125,563.828186,683.95575,327.031677
25457.21875,655.647949,4759.041992,60.752335
1343.10498,961.91864,514.126587,124.225807
722.540161,5575.560547,3419.896484,366.067139
32566.23242,4866.596191,9932.482422,1424.468872
428.320129,2575.255127,1414.559937,199.946594
4051.881836,497.000824,661.04718,163.308929
1295.762939,1003.357117,1867.891479,43.742607
1239.259888,645.763977,622.196838,4.467829
8088.000977,50.723309,794.283325,462.165894
701.451904,2130.477783,1574.039673,33.756569
355.101685,1752.052979,992.621765,113.511337
1005.327454,207.100632,386.614471,95.379295
3279.378418,2198.714111,1812.285767,545.076416
14653.65723,558.677551,3099.277832,372.773926
110.733078,1028.72168,1029.543701,5.127546
6366.300293,2357.593994,3308.36084,179.505157
3381.013672,1236.9198,1972.475586,168.742401
21713.16797,4357.102539,7077.168945,3777.028564
8093.774902,8704.217773,6245.685059,1454.3479
5907.39502,1092.876343,2823.031494,247.67421
43046.07422,9101.993164,18959.11133,671.979431
739.535034,4686.727539,3846.406738,169.875702
491.934814,1435.631226,1858.576172,3.002934
2336.470215,1050.301025,977.850952,425.957886
2005.802734,1131.491577,1296.331543,54.400383
5239.291504,2568.507324,2074.242432,1127.80542
1008.162964,1071.786011,3787.692627,147.568634
2197.372314,4798.244141,2152.116455,211.194687
3023.060547,3385.426514,2814.252197,313.633148
59.162346,785.706177,672.786194,101.534676
863.132385,2673.360107,1422.72583,260.549896
1833.641846,403.724579,619.309387,197.793701
3232.274658,839.798462,846.518921,713.840637
456.715729,1939.939941,922.546875,100.537834
1965.254761,969.403931,1072.295532,22.09798
1255.44043,2444.85498,1815.523926,44.716202
3485.847656,1195.947754,1235.353882,471.704681
110.813576,690.23877,596.755432,68.588455
1486.244873,2525.224365,3506.022461,95.995522
1373.78833,652.546387,741.200073,490.901093
16574.64844,8403.46875,13456.43555,772.172363
1651.899536,303.909668,458.575256,254.38092
1318.912842,556.177551,266.309509,699.289001
308.064453,388.573486,222.251846,242.632324
14648.71191,4049.022461,5951.844727,180.245544
18815.75586,5201.907227,6899.963379,925.658447
2494.313965,5362.503418,2863.154053,297.317352
1230.146118,193.827591,460.258423,123.278236
2528.47583,1048.164185,1286.326782,1080.404663
2536.333984,495.504059,718.609741,1443.282593
17416.00391,2839.210938,9998.397461,272.173676
801.686829,442.935425,401.458038,26.497198
1823.24707,327.037903,632.594727,433.717224
5426.680176,6182.749023,3736.922852,758.169434
1382.848877,1064.38501,766.454163,351.814941
633.603821,1064.412354,851.419861,218.10527
14507.38574,893.412476,2205.180908,180.569046
6143.960938,518.558289,1937.31897,146.870193
1780.233887,5928.418945,15259.74902,104.125328
3137.865234,1530.249146,1678.731201,217.364868
4917.141113,1052.756226,1702.849243,1405.263672
847.897522,348.356384,316.569489,20.750692
7585.040039,6984.694824,5902.656738,71.954361
774.925781,1952.939331,840.898621,109.865166
6200.045898,599.988892,2283.752686,304.202271
2741.435059,772.196045,4371.896484,115.615341
1149.485352,6164.359863,6791.035156,453.931519
2051.510498,504.804688,835.494751,251.419678
1041.888062,129.278641,449.222717,149.545944
3390.179199,723.319153,1899.130615,17.475588
2082.20166,661.917419,392.472076,113.884552
1357.486206,257.065369,899.337097,104.061592
5107.188965,2478.326172,2189.129395,226.716232
18092.34766,9391.820312,21780.7832,72.866104
9331.667969,8646.862305,7767.500488,837.129822
328.662323,44.775871,238.6754,29.572819
12682.15039,6162.746582,9498.493164,1240.106201
9112.019531,4050.011475,4122.515137,918.099182
23736.43359,10352.96484,13800.1709,1554.697021
5171.331543,1347.807495,1771.684692,114.722992
15435.34277,11383.39356,8581.985352,1019.116028
17085.72656,5667.394531,6012.797852,2862.028076
1866.664795,668.812561,579.102051,841.452515
7266.884766,8441.283203,10170.27539,425.178436
2349.695068,3886.908691,1355.291626,227.599075
1485.782104,953.319946,846.84198,297.724945
2512.442139,1320.309082,1145.264038,31.403902
10090.60938,2617.566162,3534.859863,382.153198
595.900391,708.649658,292.155151,441.67627
12398.30957,2724.190186,4328.833008,1936.5979
1501.970337,2453.095215,1192.033447,8.196917
1730.19812,2512.349609,1070.201904,54.600502
2233.753906,530.250122,863.660156,301.483795
15396.28613,7079.049316,7903.56543,511.126038
17686.55469,3806.438477,7941.847656,1047.219116
5534.924805,996.523315,1873.543579,2144.644775
2343.607666,4747.826172,1634.524292,285.390198
9615.811523,5997.483887,5901.257324,394.808655
5619.290527,3220.916504,2923.676514,224.217484
4368.344238,1063.079224,2368.58252,1248.442261
2571.64209,1010.312012,552.638794,359.093964
769.2052,492.50766,405.940063,606.012268
5565.581543,2404.785645,6310.566406,107.475471
15159.60156,660.837463,3358.161133,543.058167
3149.259521,2589.211182,3573.213135,16.69264
996.055542,1074.572754,259.263214,196.661087
1809.2677,2079.084473,1203.09314,224.827805
1379.117554,2079.12207,828.174133,680.405273
2471.769043,759.682556,1112.960938,585.988647
4712.714844,378.139771,917.3302,646.536743
242.672745,181.00473,883.112122,77.424568
479.521454,2247.680664,720.907898,252.307129
1895.099609,5828.623535,2780.035889,160.360016
355.008331,126.911118,159.737915,109.501579
2312.959961,2109.944824,1059.163574,595.715637
4751.820801,765.980286,1271.0896,510.960022
48168.99609,3616.161133,13363.90234,2454.432373
561.775391,1357.01001,801.277222,143.629852
6531.405273,3169.672363,4358.612793,69.911613
4471.842773,4738.382812,3656.305176,730.331299
1462.552002,274.347992,163.186661,61.545494
1413.657715,2779.897217,861.104675,195.153015
6919.393555,3659.625,6232.968262,80.460732
9232.555664,6738.683105,5603.466797,632.860168
1095.458862,254.686981,563.326904,369.676147
285.126831,531.131287,427.086639,18.320883
1089.348267,351.69986,310.450958,233.089203
5319.546875,1985.255371,1435.911255,182.697098
1162.645142,2009.95874,1178.129028,289.573242
6957.288086,491.533112,1678.626587,583.654968
22446.54297,1539.884644,4254.570312,1043.154907
4476.34668,334.179138,1221.185425,395.391785
767.039124,1538.809204,812.380432,249.31488
1437.147583,103.798042,345.530365,125.085922
1354.75293,1120.983154,727.6026,11.099864
62290.66016,9704.935547,25349.53906,658.334106
1821.978882,1791.594238,923.223999,246.93248
1359.816162,3008.668701,864.353149,764.505737
795.365967,1055.533813,1321.614258,67.490082
12886.69043,6479.87207,8356.539062,449.325073
6853.781738,665.919739,1586.265869,402.147186
1897.161133,359.535004,1160.811157,209.890594
5767.80127,2333.693604,3968.102539,111.009888
671.635498,2046.333862,493.085632,84.586311
5142.316406,1377.628174,3407.447021,82.825447
829.098022,583.037964,291.345886,603.288269
764.888794,99.343781,193.735641,169.498413
2083.438232,172.356064,831.949585,233.759995
1098.065063,2863.966797,1272.707275,58.036942
2250.717529,868.543213,1455.286865,31.591991
4710.183105,1150.198608,1890.380737,183.021072
32601.45117,1410.069092,5132.65918,305.024353
120.422546,1005.639526,2450.961914,137.452911
17674.8125,13614.3584,14986.7168,803.004639
3579.547119,924.344543,1535.838379,424.74704
1522.319092,896.975891,1145.024414,7.722538
1801.671143,5369.634766,945.094543,426.266327
1428.255249,641.40509,575.223938,38.139118
6416.635254,457.935944,2169.996338,166.500198
1722.695435,1690.432495,1517.171875,284.034119
13785.87988,7134.642578,6453.924316,62.098137
3929.330566,1491.24707,1893.278931,10.682392
1152.021729,751.638,472.995026,389.113373
3396.219727,5757.92334,2998.268799,462.080536
11192.91992,2322.616455,5249.40918,2.727829
191.14151,1028.534546,541.345398,150.894669
10774.07617,1963.300049,3701.510986,164.903458
7651.483398,340.205261,1209.733521,302.654572
2352.09375,1923.615356,1140.096558,781.058594
5026.621094,468.37738,1214.728882,92.126823
18627.53125,3985.508545,7808.149902,881.638733
8104.31543,5283.558105,6138.67041,468.393616
1303.877319,794.409912,739.13855,84.787659
1629.023682,1848.063354,1130.077026,366.922302
25616.83203,9315.780273,13680.84082,497.467896
3828.317383,3852.72876,2305.669434,361.440979
3183.943604,3947.707764,1449.459351,1795.037476
12574.01367,706.004578,2427.720703,202.705704
6439.628418,5299.865234,7727.729492,139.862869
256.495544,649.119812,1360.407104,151.424057
12019.46484,5129.060547,3664.714844,712.771729
453.464172,1428.272583,803.983826,72.035217
593.013428,265.345184,392.840546,8.384885
674.311646,509.363251,636.74176,186.087601
872.387207,44.496239,112.721436,2.925025
38923.36328,2671.230713,9474.552734,1071.6073
1346.864014,576.576599,605.395264,199.389175
1384.350952,2195.691406,1356.848999,174.455505
10293.62988,2299.219238,3563.354492,711.844543
18367.28125,5454.206055,7770.544434,1476.972656
10283.94336,10223.10352,11214.88867,858.143555
439.408875,34.82251,74.248817,78.791046
9172.679688,12263.42383,11837.74902,644.103577
17536.17578,6235.235352,12709.66602,243.029968
855.489624,259.479553,397.383881,51.567085
3805.368164,981.035706,1515.767456,142.787796
5740.215332,1843.621338,2188.381104,178.513947
5858.798828,2307.2854,2275.672119,1593.920654
1718.91333,1524.340088,1175.541748,103.875
263.282532,934.197632,659.54541,208.293289
885.065063,457.759613,512.048218,325.00119
1984.97522,588.538147,792.554626,329.757538
28202.01172,7498.069824,12976.96582,505.460541
1321.201538,3496.86499,3394.030029,273.247681
466.556366,383.384216,325.998962,121.910721
2620.223633,1247.407959,1763.63623,117.50853
2653.888428,887.067993,1485.866577,116.065582
369.323425,210.874252,321.704376,58.375877
6385.441406,4199.076172,4338.013184,220.962555
1332.965088,200.912033,202.929153,74.4981
13834.38965,5464.853516,6593.922852,287.279816
4223.670898,7461.352539,5973.756836,354.208313
2229.658203,1508.075317,1318.936523,63.818481
6578.102051,286.623413,840.675781,392.624146
13224.44531,7190.635254,12395.06152,242.542679
636.582825,1345.693359,458.758911,268.092316
1591.513184,866.129333,1747.546021,113.38385
20076.49805,8599.647461,12218.32813,790.365601
8358.351562,977.002441,2147.729248,204.582886
6568.381348,472.061401,1299.803345,176.091232
1075.405884,1786.478394,2722.382812,51.915367
17939.82813,8891.430664,10301.74805,2162.162842
2886.866455,319.925903,712.807007,106.73996
6820.60498,1089.371948,1832.115967,693.371277
840.018982,1002.385315,924.401123,78.04023
2496.289062,2834.638184,1571.989624,54.921356
5352.704102,2635.971436,4054.915039,215.525192
853.29364,787.467896,674.228943,4.99563
4296.976562,5728.106934,5549.221191,276.118042
14175.0293,3821.4729,3603.032715,1032.403076
3217.096924,814.008545,1089.503662,977.086609
716.74231,564.785095,629.231628,13.707856
2534.337891,8130.53125,7280.222168,524.628174
437.102783,259.85141,810.332031,74.041573
4489.034668,366.027649,1106.859131,216.262299
3068.021973,19883.34375,13314.0918,52.360878
4112.723145,3144.491943,1834.531494,559.621277
2636.123535,2209.081299,1086.750977,951.40979
1243.856079,886.179871,662.532532,535.440186
271.298553,251.742035,1070.182617,23.751942
4154.280273,6168.186523,4134.099121,1.89345
28132.10352,2228.746094,5775.941895,650.703247
10403.0625,294.049683,1354.848755,428.038025
2907.611572,3238.838867,2951.400391,320.686493
25300.20703,1923.294678,7795.21582,2802.823486
22670.4668,2788.083984,9159.639648,614.051208
1670.757812,1352.046265,1381.027588,137.681747
1838.421997,177.763046,566.050842,443.706116
5817.400879,6459.440918,20723.41797,93.339081
5624.083496,940.557068,1516.854126,201.680206
854.853088,1672.755737,533.392212,191.286453
5912.795898,4091.620117,3129.210205,1534.592407
2671.833496,1581.112427,1729.970703,132.195953
1106.062866,666.09491,383.392944,215.537292
4727.116211,2223.908203,2869.572998,192.20842
3479.393799,7386.546387,4770.473633,708.477905
4271.178223,1692.804077,2057.163086,4.895527
643.269348,1288.176392,328.133545,74.43602
1106.533813,510.459778,523.906494,172.613663
3881.49585,2011.072144,1410.09729,551.465088
3785.173828,1068.782471,1473.173096,408.469299
7896.044922,316.013977,1252.779663,371.163391
1802.557861,3052.499756,821.874939,337.910156
5489.552734,13090.41504,9882.831055,562.332092
1866.53894,5078.28418,17285.17773,114.55011
1562.334717,671.717896,712.905945,273.27063
29.557602,838.022156,1328.799805,43.063519
1495.516113,2150.806396,1247.312744,137.758957
6274.430664,1134.094482,1493.794067,1131.824219
779.810913,160.099197,182.931656,364.353241
2368.439209,1030.041504,676.828186,1038.661133
3106.022461,-4.175553,45.150021,243.942017
2847.461914,2746.438965,918.658203,634.486145
6716.84668,1606.112183,4095.759766,324.264374
8709.295898,297.658752,1230.728149,159.073364
3926.659668,2403.504883,2221.404053,1111.816162
14569.62695,166.746124,1834.195923,590.634033
6050.079102,1457.138428,2499.752197,628.416748
1078.893799,2204.210205,460.654388,23.392265
989.194214,70.692062,6147.10791,89.133644
3206.637695,3467.361816,1399.295654,2643.838379
1913.466064,641.321045,1163.249512,48.916431
4376.719238,4126.875977,2055.987305,3311.270508
33432.5,6837.158691,13643.07129,2614.57959
2472.230713,1495.868652,1580.369019,246.382141
21602.23242,8415.647461,12722.98731,1024.822632
16570.71289,1496.022461,9586.769531,567.741699
5685.721191,3785.36792,2027.582397,309.762421
921.416687,1286.978394,1040.0354,149.625656
2789.493408,506.780975,1949.677979,99.014793
1213.592773,2614.955322,2055.137207,112.881012
2466.334473,987.584961,1157.925781,147.553955
865.761841,5556.719238,3655.029785,54.559998
4418.524902,2422.540283,2211.652344,60.790188
2689.720215,1133.219116,625.467346,843.538635
44230.23047,4904.834961,28369.23047,749.526978
4520.479004,9714.003906,6400.530762,691.086426
2235.168213,592.01532,1221.849243,301.073608
3097.606201,1568.04248,1046.30127,498.518402
11019.44727,320.614838,1423.289185,41.582241
5766.722656,2730.4021,4487.618164,87.438599
1311.290894,223.47525,333.545044,35.019512
1854.918213,2700.004395,1458.211792,337.897369
1768.597168,412.870148,576.711304,31.165567
1179.337036,266.171997,791.678955,52.905029
1207.18335,771.410583,895.604126,18.12476
14846.33984,6429.57959,6293.901367,129.163574
1668.878052,4013.083008,2176.542725,91.89592
12026.96582,2215.267578,4278.206055,409.972778
3031.367432,925.522644,1371.459839,198.714676
1177.514282,497.321045,1240.015747,209.787033
27969.79883,12352.04102,24665,1128.867432
2043.196289,2116.031982,1590.755249,267.899689
3012.492676,3946.71875,2332.99292,915.892822
571.01123,799.793762,872.275757,167.269348
2871.683594,2376.064209,1301.442505,194.1866
3541.146973,821.970947,1163.523804,1377.230347
2288.861816,7243.182617,12139.95703,472.889282
959.90863,12455.89356,5447.84375,567.805542
7017.776367,1200.038574,2192.11084,1430.879028
2304.011475,1106.1521,863.525391,87.338654
859.899841,344.983765,551.983215,170.475845
330.890045,3636.042725,2373.501953,249.060074
6539.086426,1886.075562,2976.591797,109.071655
2329.129883,198.512711,280.031097,79.302933
340.425598,2349.445801,1038.509521,29.210537
1016.463135,818.99115,413.360229,159.56781
2326.394043,1730.022339,1179.465576,93.478592
6676.059082,898.805298,1545.191284,83.455421
6193.282227,2062.210938,1999.955566,236.155899
6135.931641,2649.30127,3714.774658,1085.064453
1531.635132,366.486969,510.094055,238.649109
3544.320557,4373.59668,2593.764648,301.382874
3166.615967,2808.58374,2291.873047,341.470612
1472.248413,660.289795,840.243896,99.94664
1246.000732,477.719849,1228.92688,102.066055
2364.160889,1557.260254,2245.349365,156.200867
12515.45508,4314.276367,5607.280762,779.184082
2553.401367,1934.725464,1232.936157,222.053467
17315.625,3001.356201,7409.264648,35.711567
1960.050293,1836.380249,984.687988,140.198624
1984.707275,1118.848389,1564.232788,71.818748
1306.319336,650.344788,3017.231934,99.848091
1994.684692,2739.333252,658.255432,216.096878
3110.114258,2286.69165,1651.319458,494.712982
893.000793,9400.414062,6455.537109,519.793335
4745.420898,963.50946,1544.297852,122.499023
6386.593262,4167.371582,12027.49805,360.516052
28035.36133,8658.850586,16009.60059,819.51001
8650.210938,1723.110474,4151.696777,732.64856
446.395081,1076.719116,356.480957,122.494911
5518.93457,6579.545898,3331.540283,26.086262
11734.21191,676.76178,1128.38562,18.541748
1680.161621,1113.804443,794.795898,117.013123
2217.115234,3903.187012,10709.67773,140.378906
1486.88562,810.968201,543.974976,224.06546
627.144043,1188.502563,795.540649,120.847153
900.397217,1877.490845,921.479675,87.500488
5172.760254,1684.155151,1449.447388,672.419495
9364.727539,11739.85352,14971.66113,795.412231
2699.798828,161.078613,899.891907,449.184143
234.488708,502.058868,430.238098,132.493286
27348.75781,16959.41406,17859.28711,789.761597
3734.607422,463.778778,443.905182,161.266785
13245.13379,634.358215,1937.916138,927.566223
21583.75195,1730.509521,7419.023926,142.90799
2796.848633,3514.763428,2404.768555,197.066238
4540.20752,7536.909668,3748.840576,225.28067
6742.450195,1910.93689,2065.703857,163.314514
11897.61426,6123.802734,7098.695801,53.823803
974.344727,3110.046143,13770.5625,240.750015
982.017212,1414.086304,1327.125977,157.467331
8086.927246,456.834747,1393.864014,122.969574
5977.505371,7054.986816,10558.41699,26.638412
15045.96484,7835.54834,12988.49414,299.355988
1501.491211,2021.064819,890.445801,10.398041
17316.16797,1028.346924,4726.189453,419.876434
2545.201172,2213.179443,1474.771362,6.208387
3972.442383,72.860283,486.535706,343.711578
18486.48242,5858.680176,7725.054199,752.095032
1760.918091,1771.060791,1300.552612,21.814314
51184.23438,9726.571289,20976.24023,3416.548584
749.200317,349.990051,256.566925,71.490967
2315.217041,2598.942871,3583.555908,64.122032
1062.775635,519.602112,608.430176,114.615906
1361.841187,827.84021,716.247559,115.059563
3369.211182,234.320435,647.419373,515.855347
7600.163574,482.901703,2877.678711,453.949493
5447.446289,1213.86731,1658.960083,163.555481
4474.921875,3327.281494,3988.132812,157.683105
1788.964478,1133.822754,585.86969,174.759506
44283.34375,5366.608887,14658.54883,480.078339
4774.336914,516.808655,1041.471436,77.598907
146.774063,944.649719,439.688416,24.186605
5094.20752,1922.902832,1390.306885,1991.216553
36873.57813,1143.358643,6280.463379,1095.900635
3863.236816,1535.314453,1990.426636,4.666595
4761.500488,2890.206055,1717.646851,652.579285
1932.357422,8940.776367,12233.60059,356.996002
493.741608,1557.343506,845.710205,103.71228
11909.29981,414.988556,1745.111084,775.234192
7868.510742,7306.731445,5047.380859,1200.134155
3193.857422,2761.727783,2395.952148,217.288055
9210.094727,4972.515625,5218.023438,77.152695
504.781982,193.355148,339.448029,2.124264
14991.83398,3226.027832,4591.129395,257.482452
29186.16797,657.674133,7344.771484,3883.655518
855.710754,811.50531,401.737885,139.131943
7924.032227,13563.23731,11294.7207,477.299042
2295.23584,4543.609375,2626.606445,269.596313
13099.5459,3885.07251,4182.904785,4958.375
4846.998535,163.599335,923.452454,1302.369263
6079.931641,8942.491211,17950.04102,409.0578
2891.253174,1309.30249,1488.003174,506.290375
3444.812988,373.919891,835.791931,365.362579
2206.644287,3039.553955,6835.217285,405.105316
1644.628906,2760.763916,3537.405762,171.286057
14094.04981,9358.310547,15234.39063,41.890129
2617.333008,1008.82135,689.741089,220.66806
6335.460938,2051.815674,2163.141602,1359.216797
4561.191895,2804.072754,3697.833252,351.849518
5132.273926,236.605789,812.035522,126.254387
3007.74707,1505.02417,1970.748413,270.586884
1068.731812,543.190613,442.436066,58.351299
110.023392,528.568665,441.639282,124.422668
1162.91687,428.684174,483.852539,119.218147
4378.844238,3351.464111,2988.085938,10.127502
3076.898926,1538.802734,999.88501,799.595581
886.587524,810.18103,176.485199,735.847656
832.660217,341.462891,464.058716,86.507149
6917.545898,7234.613281,4633.192871,149.324814
1711.466064,971.171326,1314.899048,146.358505
11344.28418,4862.628906,11342.68945,257.141113
1137.083008,1021.666931,369.137543,493.565674
2150.371582,432.37619,1088.040283,5.947715
2433.865234,1887.885986,1486.549316,61.60355
834.68866,515.15741,476.367401,2.794358
16610.91016,558.205566,2481.099854,250.046906
233.291992,1591.95105,1144.162231,161.652359
4384.237305,788.370422,1521.687134,705.654053
1661.983643,393.265808,464.602539,98.096298
3685.601074,4241.514648,3180.104004,182.123276
24584.66602,1014.131775,4445.847656,302.922028
3538.346924,4261.362305,1920.46228,170.300293
16799.02734,4297.374512,5834.706055,157.577499
21569.79883,7460.248535,11558.12305,320.802795
5593.936523,835.792358,1637.653564,811.841675
594.515991,1235.361084,499.331482,46.75581
381.456116,7684.075684,7000.314941,443.779388
14452.56836,3591.825928,11350.92773,966.241394
1051.13916,678.148315,319.557861,53.367195
631.284729,1354.729858,1226.683594,78.791321
2657.018311,690.501465,677.095642,920.420593
4287.458984,1296.188599,2064.898438,46.312458
8316.80957,597.215088,1514.948975,107.672623
396.860535,-88.668983,91.083801,34.098167
11376.22656,7425.015625,7088.521484,368.288422
1034.666992,161.193878,873.768921,74.703842
3063.686279,334.412476,681.035583,371.281494
2787.780762,2376.791504,2079.587891,177.807709
1503.023071,753.174988,631.340271,77.386337
14659.47363,9480.844727,12303.45703,569.386292
6064.010742,1759.839355,2094.006836,408.625153
3765.311035,1573.295898,1686.89917,288.542267
3215.716797,3541.329834,2263.079834,247.200638
4915.880859,1703.802612,2526.139893,170.43718
2088.311035,695.782715,1122.20874,170.475174
2808.85791,5579.055664,4808.436035,30.825371
18335.45898,1096.507812,2689.11499,258.690247
4882.313965,2400.518066,1493.909058,306.588409
9415.615234,2853.72998,4178.527344,79.226562
3536.175293,603.987244,1293.68103,252.487106
3468.547119,683.107727,890.345459,189.570007
951.327698,107.220734,244.215408,129.578003
9208.618164,6469.93457,5374.871094,474.106201
3568.491943,924.484497,1442.77417,58.695412
1248.754395,8613.410156,11729.17285,453.12439
10777.95898,10781.95508,7002.572754,2652.891846
500.940308,1684.703369,2019.367188,125.810043
3681.817139,52.087345,624.265015,289.785675
496.00116,1190.084717,573.733643,222.1371
1415.475098,5825.724609,10392.84375,341.824463
1828.317505,2244.902832,723.062622,129.785965
3392.150391,3389.483887,11432.02832,42.025566
3445.670898,7430.035645,5446.074219,126.646225
2624.153076,385.610077,412.880463,263.218994
26206.10547,15387.07422,21719.39648,76.570511
2690.411377,3758.891846,2625.337158,299.196991
6120.334961,4554.291992,13132.72754,330.011047
8008.516602,9653.025391,11270.6416,349.98053
3138.488037,486.145447,775.46283,52.080952
2346.390381,2832.019043,2250.926025,24.125834
1691.632812,1573.876953,975.072571,105.663788
2758.980469,2062.802979,876.70697,1269.992798
2146.598389,3112.359375,1169.933716,90.181152
5061.734863,1366.337402,2404.313477,185.091446
2513.001709,2793.729248,2053.184814,54.129967
17715.29688,15180.51465,14743.80176,443.699097
3950.513916,784.325562,1044.893799,193.76445
1805.571167,1380.035034,726.805908,315.720367
1272.446167,226.547012,349.602631,299.141663
4659.787598,1033.244995,2479.105225,103.542747
3360.973145,4433.927246,2950.1521,237.230179
2593.062012,6310.681641,2709.797363,266.838013
8445.243164,9031.960938,4308.43457,1154.746582
12383.09766,7655.325684,6791.51709,563.147583
404.172363,651.481201,663.432129,61.979462
48714.48438,3335.013428,10486.17969,278.262512
1113.623779,6209.743164,1454.991821,716.506287
2191.946289,522.079712,1141.877686,134.770355
17527.11523,852.623962,4146.668945,90.361374
5803.941406,3932.827637,3148.317871,199.315628
9021.396484,1686.097168,3288.344238,1092.836792
836.344482,64.156311,83.264343,26.322769
912.212158,4300.897949,2963.509521,83.65197
8142.324707,3501.409424,9970.091797,390.934753
94.196457,121.796516,1736.131714,88.515587
7811.699707,1308.402832,2252.746094,279.953247
5400.350098,715.547546,1447.604248,198.985992
1515.077393,3517.223877,15483.09766,155.434509
2174.099854,829.092407,785.730408,185.227081
1131.142822,292.208771,405.415222,161.442581
665.545166,519.071899,409.835815,35.721668
6351.835938,1471.1604,1958.666138,356.935516
777.101807,2448.855713,1139.912476,27.776293
1618.988159,1462.925659,815.28595,100.447464
4541.787598,449.878326,911.402832,266.064514
1283.113281,339.877228,479.420258,15.201302
4637.182129,547.204468,2416.577393,172.045975
1661.430664,438.752686,455.288605,72.92511
12030.63867,1154.874878,3163.462646,91.133591
623.589355,364.955353,251.645081,347.044617
1561.324463,687.075928,426.167999,1254.905151
5627.466797,3389.603516,2226.749512,5081.817383
1145.805908,883.393433,515.907654,853.296021
734.948914,2711.51416,1649.100464,111.76651
5828.334961,1209.504639,1506.823853,550.064026
8717.651367,2436.887451,2961.367432,600.454163
24.995323,1017.104736,834.994934,87.302383
3495.550049,861.391296,884.371399,584.455322
4818.042969,3436.43042,6548.94873,308.783722
3551.160889,1353.719604,2611.638428,75.631744
2395.947754,3613.84375,1243.086426,100.84536
5669.839844,349.559113,1203.208252,233.164307
24826.75977,9482.422852,10603.21191,778.31842
586.948914,4109.753906,3797.813721,125.954964
1912.403687,1435.911987,845.706482,247.518188
2972.45752,849.570923,933.117493,556.204346
5250.814941,4858.650391,3590.205811,142.687149
1965.747803,333.372772,980.471191,153.915359
5034.708984,3701.220215,2632.843262,1311.042847
3622.126709,1390.441162,2561.591064,129.684891
737.122864,1639.523071,913.846619,108.63826
46532.76563,20210.97852,35076.21875,1303.168457
879.549561,832.903442,889.338013,148.659988
1188.621948,655.382141,742.739624,55.384449
41331.01563,8884.464844,19688.99219,1571.811401
30105.20313,8411.291992,12366.86133,1660.572998
