WT1,SpT2,pptase,ST2,ST1,SpT1
381.810364,391.201904,324.67453,897.114258,521.686707,180.461502
1808.706299,51.982193,62.714291,466.570496,253.587128,308.631073
101.579742,114.704948,338.316254,382.069122,254.692245,150.075333
312.248444,151.778809,61.510513,410.827301,92.431114,75.210556
1352.237549,264.42337,305.830261,943.604492,244.821838,241.96936
10452.98926,98.522476,557.99231,4160.369141,1292.528687,388.100098
157.644455,433.872314,361.401886,491.205383,481.240875,159.660095
4348.581543,2332.005371,403.533722,4670.844727,1523.441895,978.40448
1910.791992,1491.13208,1293.99585,2520.286621,2395.300781,1204.692383
2838.8125,578.942261,226.07193,2094.070557,1033.834595,686.858215
1121.992188,162.628723,1477.582153,1044.651611,1867.799194,722.97168
1909.585449,1344.415649,748.355713,2275.115234,1587.202393,438.853058
161.408905,95.661194,51.234795,372.093597,253.686768,217.39209
365.814575,46.050133,153.039948,611.710999,404.065247,174.271194
8767.408203,2036.947144,2041.258301,9513.928711,2580.677002,292.117645
20066.17188,2373.417725,758.207214,9943.051758,1674.38855,986.616211
2314.798096,137.875229,188.560989,1015.083374,139.487869,72.864914
604.094543,163.061813,284.152527,945.986328,581.6651,196.521866
2180.551025,15.868875,494.916809,1556.561523,502.573181,381.358185
1537.576294,242.22525,413.83429,1331.606445,585.885254,58.617752
953.54187,223.260941,485.762512,3511.659668,914.689514,410.855103
852.250366,246.260864,111.977135,848.950562,445.064423,361.99646
14245.78027,357.174591,1372.456665,13595.86426,3808.525879,325.341461
978.156921,337.30014,332.890533,888.916809,581.2995,156.369095
147.927002,56.882828,218.420059,486.116516,145.641251,90.404007
5364.980957,228.579742,405.245575,2990.492432,1054.294189,402.051636
445.602997,10.656144,166.579803,461.921051,494.967163,514.350647
1694.812988,558.166443,453.382172,1294.263062,899.184082,618.033691
2024.775391,1089.463013,1378.453857,3987.957764,1766.942627,30.45656
448.04126,6219.47168,4068.929688,11370.70215,5308.591797,2206.544678
148.199997,66.05011,343.945648,269.785706,240.798248,79.301651
11231.01172,1851.633789,1383.257812,5719.678711,4798.257324,934.361511
1032.408325,5.963655,331.020966,1225.322876,360.655151,113.874825
4037.041016,269.384155,232.773865,2171.252441,576.941956,212.347336
3960.223389,526.935181,1755.181396,3721.181152,2734.623779,264.545441
2175.937744,1048.865967,488.997803,2960.769287,1103.152588,295.923309
11830.09082,64.074455,157.712509,3038.115234,431.481415,513.098999
1207.349365,291.166656,151.730301,2539.338135,377.692535,54.413361
4587.773926,4972.646973,1127.131836,11053.02148,3387.329346,1624.056519
843.189453,207.19696,391.999573,1387.394653,678.732178,537.831482
4856.771484,93.830208,153.547699,1177.397095,97.997177,164.454727
519.970276,223.270203,183.880142,457.457153,287.967834,44.633648
515.969116,32.349453,82.961044,573.460388,123.724411,65.146507
3551.130371,302.93927,132.9263,1074.414917,260.382935,348.962891
5028.046387,4388.168457,518.414368,8822.796875,2681.629639,648.604431
1433.111938,856.805237,133.700989,1632.486572,1134.303101,964.299683
101.413857,220.887756,487.355408,649.743774,298.735748,12.690287
19525.65039,83.528893,856.047607,5600.34668,891.169617,120.758331
2822.084961,2192.813232,1967.836426,5134.30127,3016.974121,687.065918
1511.669312,10.705622,374.728607,995.401062,302.57785,156.40979
423.799683,247.689102,226.686508,696.693115,205.537354,22.000065
435.824829,723.450806,1835.456909,1365.338013,1736.164185,792.214966
13492.35742,809.862793,581.289429,6774.436523,1214.134521,395.730499
1422.681396,57.630489,306.866028,932.435181,209.424515,147.690216
5833.533691,2126.812256,100.598358,8925.917969,1647.147339,670.735413
725.223999,896.805054,394.901917,1613.192993,958.176208,192.903564
501.695343,24.396391,243.066254,776.972778,303.59549,83.953148
3340.390137,1704.412231,1114.186523,2749.278076,2621.811768,1785.378784
2265.894287,106.272682,286.912048,2962.121826,757.404175,260.55484
1291.986084,1514.619141,1200.410645,5324.353516,2395.101562,163.623077
494.994812,181.596588,225.637329,368.970825,329.736206,401.240692
526.133423,99.079651,77.183678,496.970673,71.083534,240.622421
999.180725,518.061951,224.226074,1065.357178,754.60553,597.811523
6958.853516,1537.944458,418.886841,2997.642334,2630.981201,2334.930176
2225.001221,1032.297607,113.856232,4612.80957,931.717407,242.316879
820.723022,357.870361,302.248505,6130.608398,471.833313,234.571533
581.714294,175.578293,49.531544,306.193665,400.290222,317.787933
47.878063,637.119507,665.760986,947.231812,768.671143,58.251389
2097.35498,72.358429,25.471012,615.312439,305.602234,403.600098
1236.897217,429.423492,252.192688,1853.448853,607.222351,233.803192
519.355774,249.996887,483.24585,1193.819336,469.669678,118.494377
333.135193,58.397614,69.419472,265.425873,303.015442,241.489014
506.020691,217.447006,667.999573,492.764709,548.660583,407.02066
296.105774,147.055756,117.812393,380.514526,185.535995,99.255707
1559.340332,232.861588,219.627701,1633.03418,588.06189,184.475311
1484.558594,367.379333,1248.421387,1228.740723,1419.928223,261.613739
1894.054443,1132.089111,570.04541,2009.160522,2046.312256,823.237427
6255.018555,265.586121,162.072784,2582.046875,473.176514,133.622772
315.307068,24.132359,153.61525,195.585251,296.408783,156.645142
5073.348633,265.810242,877.110718,3508.272217,1210.66272,293.884705
1125.439331,40.095562,411.747009,1358.095337,891.028137,143.295044
3851.208496,5632.876465,1645.355591,9530.037109,4929.386719,894.075562
1548.366455,2636.813232,2673.427734,3137.519287,3668.881348,1350.551514
1090.264526,516.045349,1108.950317,895.984131,1349.215698,471.253601
733.949341,921.182678,211.916092,1946.055664,1033.682861,139.510696
1286.253418,332.011261,1086.718506,1306.3125,1252.729126,423.585876
2122.740723,189.671112,302.441528,789.036987,377.809113,102.023514
1354.662109,191.66777,564.389771,2085.99585,1668.761475,143.718048
1449.911255,755.077393,133.796814,2156.261719,467.072357,449.461884
1364.525757,936.717712,386.143097,1330.924316,1212.586914,792.474854
281.943024,731.964539,1191.762817,1055.850586,1217.092896,436.5065
383.340057,300.213562,268.386108,451.422882,266.262939,113.088051
2893.220215,305.31778,354.928284,1728.025879,462.05304,221.228012
3528.225098,1528.906616,425.92572,5367.695312,1561.762329,573.040649
555.581299,42.876217,255.921707,633.907593,496.036652,130.106552
12627.37598,1684.849976,473.548492,5662.328125,1774.229858,419.028381
2835.349609,908.712219,168.407288,2333.707275,787.692078,62.370541
591.62085,49.983841,518.154541,552.430298,789.562195,380.189545
553.614746,66.281837,427.010559,329.91748,352.073212,109.917564
74.276718,3.00131,39.679623,191.026825,76.150909,52.415382
517.043274,284.95639,219.376709,442.729919,751.458618,408.070892
3588.930176,860.852051,265.156616,2495.295898,831.127258,675.149963
408.287231,168.98465,326.797668,382.617126,335.575104,56.468967
998.731201,67.614471,91.498138,1792.659058,211.599152,69.344597
405.160126,283.619568,439.872498,1737.582886,802.540833,223.440323
5333.161621,242.35083,110.354965,4175.804688,559.76709,242.090149
548.921387,129.49556,737.169922,541.812866,438.770691,222.545746
7973.193359,935.314636,1286.578979,4711.214844,1743.37793,174.792252
178.296844,8.673707,317.632568,437.705139,437.602539,195.223206
655.834412,394.234131,168.563309,400.212494,820.380371,587.193481
203.292389,49.884651,230.375702,267.751343,236.213562,137.17012
4555.36084,3171.205322,1022.012573,5436.134277,2561.879395,441.41449
98.448967,146.585419,291.434753,459.885101,406.893158,40.079945
252.46962,567.325867,1431.987549,1513.743408,913.793701,103.081467
2251.228516,1974.832642,847.334412,1090.296265,4658.291016,6121.788086
773.345276,136.923294,321.115814,784.461914,436.540039,321.609131
1103.68396,436.247406,1239.080322,1488.119263,1485.402832,160.655136
366.735901,273.761719,316.142334,436.085449,253.021393,127.9319
1406.903809,538.913391,464.078094,1547.126953,851.884705,321.938293
1958.799194,495.126099,855.578125,2848.549805,1512.670776,345.270966
587.259155,26.694214,321.458069,210.557068,348.762238,175.510315
6.472511,718.466125,1353.218384,893.377075,1137.603638,361.123535
811.610168,22.666533,182.1017,478.533447,10.464785,95.459167
326.94046,182.27951,358.504242,491.150452,288.149139,32.18671
127.460663,177.854034,86.220985,275.966248,164.237518,92.535522
422.922791,485.883331,265.363373,842.724976,432.757385,191.720322
2222.473877,827.725342,1596.272705,2915.572754,1375.907471,718.301758
8391.572266,4291.209473,1012.116638,7116.032227,2886.282471,1114.597656
3830.025146,427.965546,447.958252,4337.578613,843.936523,351.708099
1075.656128,512.518677,656.153625,2399.990723,1136.344604,87.614655
14645.83301,6309.274902,73.391762,5278.856445,1673.296143,1683.253174
1192.712891,303.58844,9.27041,1048.160767,401.932861,737.038757
10104.21484,571.915833,932.343201,6210.555664,2004.393433,457.053711
3095.568848,516.754578,269.547546,1936.376953,938.97168,453.313293
3666.55127,1573.341309,2328.696777,4446.15918,3644.917725,735.230347
228.155258,149.804596,463.076172,429.243774,398.881348,153.211823
152.760345,295.883087,627.343079,744.599731,666.803101,51.535706
16741.1582,2026.426392,979.574707,8642.210938,2767.145752,661.690857
1123.365234,304.733643,77.231705,964.940186,327.300049,318.939331
2216.058838,3024.06543,1160.666992,5153.558105,2708.253418,198.331223
195.238602,144.158951,12.468112,301.732269,263.533386,342.491028
1003.020996,139.534302,591.086182,506.893982,751.753418,70.54818
4482.112793,270.46283,214.884323,2352.145264,609.022949,179.892242
345.438904,507.928009,873.605103,889.626953,739.109497,3.824081
14918.20215,477.14505,379.687408,5293.383301,988.621643,467.804413
414.696564,176.772125,216.115738,381.820068,496.094269,163.140411
21257.92969,551.849915,795.755371,7634.146484,1396.700806,105.547661
275.501617,461.609558,367.709259,610.056885,1139.28833,710.606628
963.553467,117.539581,347.07309,1088.300415,566.989563,294.927551
75.499214,120.939095,233.944016,120.349258,209.976883,85.6362
3430.02832,317.082947,484.7146,1623.245117,592.515991,30.467752
135.372375,214.266373,822.580444,275.112335,407.89856,66.646843
2071.959961,48.206932,405.023895,1051.128662,233.525742,83.110207
1100.722778,1192.985718,700.170837,2047.997559,1695.513184,1009.197754
1777.189941,962.543335,2510.907227,2779.350098,2910.121094,834.254089
132.842239,74.031448,148.281662,139.793472,40.309216,148.383667
13491.44531,3476.393311,236.468109,15283.29883,1686.517456,1143.66394
790.839539,101.271751,532.612244,733.758118,518.039795,177.800232
11444.53906,333.539703,95.868843,5265.37793,521.352234,180.215607
10497.16406,1316.480225,1481.060547,6219.23877,2872.527588,197.93605
10043.7168,240.256104,38.352039,4765.669922,251.123276,162.763382
4675.548828,263.506409,484.031372,4016.432129,957.434753,306.229858
3768.972168,78.865616,388.761414,1966.249878,649.915161,223.074463
13.774492,341.863403,445.9823,1329.683228,387.664856,90.384842
1068.961548,627.095215,993.833191,1823.042236,1405.688965,584.946228
2569.274414,1692.896973,1480.317749,3542.940186,2143.017578,240.485703
270.8797,217.306717,483.011566,708.979309,375.162994,80.165268
2354.062012,22.585369,180.000061,1177.548462,415.647156,368.66507
300.694427,82.569153,423.13797,66.241264,266.121063,211.340027
4361.718262,469.002502,196.639709,2047.402344,598.371826,285.985809
1661.751709,150.479416,325.234894,833.702698,347.217621,95.062897
163.049103,7.566158,110.147156,127.158951,198.344116,102.466164
1126.592407,87.951759,253.281723,693.027222,303.027344,74.257294
205.391403,112.058151,224.213516,213.249268,198.35611,160.581696
414.072235,112.864395,308.634949,388.537231,637.026123,528.629028
379.238708,53.642944,245.06311,760.911621,575.690491,387.848755
886.413879,418.864471,287.776825,721.270264,652.411682,389.582184
186.381531,109.858376,111.253166,141.907806,28.848862,189.653519
676.803589,30.406122,229.849152,758.583679,131.143021,44.022572
335.73468,44.583355,11.947778,400.749634,148.240875,126.754631
414.362549,936.341003,361.90097,1450.985352,752.299927,295.676086
3858.007324,1031.711304,1943.996704,4942.885254,2516.185303,147.852722
120.552963,322.012451,172.841049,608.936646,240.033066,116.043228
2174.537842,1276.550415,387.614258,4424.888184,1046.967407,97.349571
18933.19336,310.619843,1004.823975,7202.237305,2785.707764,695.876953
311.433929,73.248184,254.319733,332.452759,181.669891,64.018387
546.410461,206.964508,391.029541,497.902313,668.831604,234.114304
6193.156738,1115.942139,231.36264,3940.07251,929.566162,478.519897
152.807663,420.117249,214.149887,959.740356,408.164612,160.186646
1152.053589,552.526245,1532.266357,1202.516602,1525.774536,114.886307
750.448486,584.357666,1252.697876,1756.829102,1588.324707,545.531189
1549.705933,34.112194,24.686993,399.207123,27.349861,136.610977
2272.972168,1386.225464,353.864075,2308.08667,1924.968628,1299.55957
2280.279785,1559.720581,464.458862,1841.126709,971.722229,777.423218
3631.30127,752.406982,194.31897,4018.466309,1048.468384,345.898254
1377.64856,409.458984,450.524323,3209.041504,1370.190674,356.375916
4594.866211,139.324524,1642.920654,3979.338379,1373.344238,151.36438
714.472107,60.775913,18.461092,367.823242,153.896652,60.469967
228.51712,52.392708,178.255646,345.309204,363.69516,166.463379
5190.084961,491.749237,85.293518,3214.187256,649.703308,355.967224
602.843262,583.321045,110.541283,2303.672119,358.929901,27.225492
2429.830322,925.514526,942.695007,3441.203125,1531.109253,141.915527
1480.272095,368.188629,438.17688,1345.264893,509.814362,265.915283
11202.7207,587.734314,298.618286,6180.418945,893.917175,47.098534
557.132141,128.015228,304.352295,420.05127,688.152405,339.749268
4198.452148,1098.827881,743.864807,2853.564453,1617.837769,741.081787
5513.71582,95.381622,561.50708,3007.321289,857.348328,52.741623
514.413574,241.431412,27.828413,1139.698486,392.690948,262.506744
4839.643066,1287.5,5761.003418,4962.991699,6908.945801,1367.685059
4947.212402,2501.327148,292.656281,3473.972656,2858.73877,2597.435303
822.807007,439.55661,1267.070923,1265.861816,1577.005615,134.342194
874.137512,1087.454712,742.773987,2752.178711,1973.487061,434.159058
1450.888306,95.445,266.884155,797.292908,261.284912,36.129265
1416.465698,96.847794,890.232056,1628.916138,1217.230347,509.9263
1134.373779,44.306561,57.378017,1074.607666,131.112228,141.282486
2724.349609,814.072388,1107.18042,2311.377441,1312.953979,771.827698
968.777588,701.103027,70.756439,1197.400635,943.338562,491.263336
1584.733643,1408.020874,1360.544678,2879.466797,1938.790161,1272.11853
3068.914062,120.943336,41.502964,1200.405151,301.474518,605.230042
13329.21387,12931.71484,174.318939,6510.044922,6935.82666,5891.853027
365.737122,45.816105,300.905823,540.26825,300.210876,3.265335
92.01088,705.236511,354.81366,1356.184082,818.161377,112.344238
692.891357,21.047232,143.9823,529.693604,594.45575,128.378937
11914.91699,150.686615,349.516205,4197.59375,842.763367,539.385071
1338.772461,2608.071289,659.936462,4752.584473,1687.899292,211.18959
234.365631,86.479019,399.04776,549.685547,523.259033,237.706757
967.859558,41.288353,155.131073,912.106445,807.895264,496.618195
2371.098633,1022.371582,346.119293,1467.9021,1387.680908,1110.493774
1553.047607,1216.812988,612.38739,2925.90918,1639.223877,445.603455
1795.727783,934.484436,1476.593872,2030.425537,2137.908691,289.46225
16698.12305,885.692627,346.083374,3533.221924,1045.419678,736.26886
721.556274,155.952408,367.902313,1202.371216,289.024902,57.821495
177.136078,344.86911,538.089783,1431.199829,541.828735,114.283218
408.410492,392.394806,576.368225,595.713257,691.703003,158.729797
1762.657104,702.534546,1073.002197,938.998962,1808.276123,550.639099
4380.36377,3591.005859,821.526489,4316.240234,2611.174316,631.871582
1368.174194,582.405151,247.437363,1824.352539,389.005829,246.771759
2175.009521,6.875934,11.332283,2132.567871,564.353149,118.50515
246.157791,178.283478,329.965454,613.890686,659.734436,83.842148
1063.593262,626.166992,256.30426,1522.722656,829.26001,416.334076
865.61145,72.918915,312.553101,1060.11084,297.582367,66.897476
683.196411,845.844299,890.022522,1584.990845,1022.081299,168.403412
3251.69873,464.288055,293.776398,2742.321045,625.371948,53.840225
2563.02832,893.496521,413.947815,2809.215576,1895.123779,445.169708
5119.594727,3168.849365,601.775574,3624.382324,1239.145996,1011.921997
810.502441,68.006325,291.532349,484.656555,312.416229,58.491478
209.615814,142.561203,393.013702,399.934906,648.716248,33.864799
1679.821533,244.679077,1014.886597,2204.415527,1828.763062,290.301361
6963.367188,1092.741577,594.423889,5479.691895,1298.132935,216.18927
391.568878,499.914703,232.410248,1359.423584,684.052307,150.189774
13820.93457,744.407837,374.599365,5925.384766,983.684631,380.785431
371.188293,93.468712,147.664917,317.102417,234.930527,165.035858
4169.893555,1922.703857,752.145142,5615.158691,3570.930664,1619.959229
4500.653809,1432.515747,1584.373169,3967.012207,1983.919434,999.364258
822.219604,1071.348511,1242.416992,1785.174805,1923.39563,1335.313354
2026.580322,52.094746,159.633545,721.722534,255.743011,218.578186
599.659729,562.247253,831.595825,1823.252686,1379.140015,262.601166
1506.993408,438.64975,1630.2229,1564.695312,1394.654785,678.189514
527.379272,346.263214,976.487,653.91748,1301.351196,343.344818
1084.103271,738.054749,298.026642,1280.639526,841.695801,607.078979
4759.686523,132.917847,390.236481,1637.054565,1158.732056,157.084091
7315.643066,1040.932007,1234.185547,6143.849609,2987.920898,1957.254517
366.465759,22.188454,51.508255,338.99115,102.77446,308.738373
491.753601,84.127396,785.103394,2142.125488,1334.640015,218.737762
967.333435,924.535828,97.023262,1131.400391,981.798889,885.842651
391.064056,901.332153,831.979126,1089.937012,1176.351196,375.250488
762.114441,13.777656,37.257347,516.690796,200.099808,231.876205
3288.306885,249.642792,247.844666,1237.206787,743.043335,121.944412
12644.89941,189.941711,31.168344,4052.562256,204.200455,350.004486
246.318878,111.517708,615.401428,923.972412,685.908752,144.143158
12431.64648,866.280579,1992.246338,8741.066406,3837.33252,904.279358
2726.063232,813.467834,1598.884155,1731.33374,1703.385986,1226.304321
221.896164,126.087463,239.320648,305.700256,520.84613,107.443352
2799.769043,294.435394,1232.06189,3050.716064,1173.270874,478.420166
930.096741,66.204903,201.325653,1052.77124,422.274078,250.443878
2931.941895,1164.670288,1784.032227,2962.024902,2036.15271,109.401596
796.188782,770.604553,1992.477051,1691.159058,2219.252686,792.863831
169.158356,272.160797,340.691864,3191.279785,803.599487,370.709259
6190.196289,2661.881348,2012.272217,6764.612305,3184.021729,430.244141
1420.956909,497.917267,559.339172,1892.768555,657.555298,58.492199
5631.179199,1159.014282,513.991089,3549.865234,2395.253418,1345.832764
2296.361572,90.450035,187.816681,479.917358,195.159851,87.887726
10259.12207,594.707947,340.313019,5571.170898,747.421204,182.534729
1732.717896,282.842987,393.835327,1363.828979,1158.113403,418.048523
406.603088,66.059433,158.034317,526.18927,282.437408,159.885162
829.697693,1116.38562,966.784668,5147.04248,1977.252319,304.510773
1972.391968,37.830513,1625.87207,2198.710205,2053.706055,112.514069
1379.916016,189.062805,696.60144,1456.334473,499.310059,137.158279
370.463684,5.374221,62.21133,244.166611,72.155708,259.642578
2055.665283,55.978348,50.377045,955.735718,257.447235,113.413376
2450.608154,1666.276733,466.082642,1395.268799,1143.852173,1255.330688
6798.463867,392.415802,278.045166,2258.532227,300.383026,288.01535
22545.25781,1999.134644,769.144348,10511.20703,2670.854248,1119.851807
108.773438,257.880829,258.13623,405.478149,257.132904,151.976044
415.969696,26.518175,225.076279,220.477737,101.10968,14.209322
439.980011,76.736115,112.282158,373.444031,571.153564,404.302399
11439.37109,6995.436523,644.072693,9573.816406,3459.450195,1800.371338
478.902405,445.546661,480.964661,1137.19165,973.055725,658.674377
5119.478516,676.475159,300.500397,1206.776978,1256.69873,1606.341431
317.586029,267.282928,286.330872,674.366638,247.02034,167.440887
441.571106,63.678558,71.490173,798.434204,454.790222,43.198284
529.96228,587.041321,434.2211,706.755066,561.765259,499.025055
410.723022,172.518234,406.956116,550.61438,377.41095,408.457397
1101.200439,480.907043,293.977509,725.417786,591.659851,582.630432
921.557739,70.072128,153.69664,495.204468,431.345642,147.697525
2941.768555,941.076233,480.089478,2397.161377,1100.02478,487.641663
3110.406738,2319.890137,105.262085,2413.075195,1409.593384,1846.004272
178.216278,180.891312,514.244873,713.766479,842.422852,285.348389
227.637054,2091.787598,949.788086,2612.711182,1980.220093,476.37326
1369.759033,558.18042,448.610748,1757.26001,1283.214478,672.390503
13094.91309,5140.075684,2821.660645,16143.21289,6130.277832,1208.345581
696.478638,523.752136,253.116333,725.414551,640.472534,820.518188
736.245178,51.342701,387.800812,783.715088,301.117279,134.827499
4119.331055,2462.559082,1254.061768,3815.012939,3205.595215,2099.952393
3006.484619,485.303894,138.51236,1439.625,415.150024,403.499512
372.82724,1.894542,199.82901,407.829224,90.814125,68.675491
1872.922241,16.573748,650.709412,1003.668579,535.86438,155.259827
2895.300781,142.891403,495.244232,4284.803711,620.547852,137.748505
6449.749512,350.011993,199.291367,3147.609619,945.320496,134.153992
126.654068,372.670807,478.53186,231.891785,444.116577,281.61972
2689.395508,2033.856323,786.015686,3740.616699,1454.756226,211.677277
9691.498047,6557.261719,1730.070923,9897.458984,6078.047363,975.277771
60.008289,106.564941,123.762817,316.937469,116.772453,119.822411
311.126282,242.665314,256.379852,236.496689,387.206146,158.589722
380.440399,113.82737,105.763199,330.078857,457.481232,603.850525
3322.632812,1565.022583,2041.672363,3786.163574,3508.022705,654.176575
1059.782837,498.668427,686.901428,849.333496,845.268799,299.84433
3750.149414,944.697632,46.262665,2806.054443,681.990295,941.586853
674.186462,135.333603,150.414993,1388.705933,430.27066,201.089371
190.351089,28.485853,144.766586,101.538445,35.291943,106.321419
415.303253,1379.536621,991.973999,2258.117676,1462.347656,422.197205
1540.994629,815.922119,2845.405762,2577.05835,3451.083496,1124.27478
2650.882568,65.286026,314.669708,881.140747,635.140625,448.930908
5742.408691,589.863464,270.03653,2044.101318,828.037842,570.778564
1918.783447,1909.211426,1550.951782,4502.991699,1567.195557,17.638866
134.443008,135.248917,201.33725,532.428589,504.163239,134.266418
314.130188,219.978409,370.149689,656.622559,406.299835,84.502426
85.375214,416.566467,262.803558,682.52002,471.05481,111.309914
3047.49707,129.434891,1480.354614,2537.134277,1349.287964,289.648834
1385.396851,1396.372925,1662.184448,4116.817871,2801.273926,754.96759
79.778648,253.466431,668.1474,551.489319,345.899628,43.293129
186.669342,107.633934,84.431305,180.086258,214.539322,159.976028
1145.007812,1574.738525,772.958252,2059.349121,1230.141479,500.946259
939.892639,410.846008,335.825409,1665.169678,501.660675,157.423553
15816.77148,8419.476562,905.648987,6699.090332,5611.833984,3635.032471
514.791443,332.643799,206.134583,926.432129,482.728607,359.750427
482.138123,610.266663,1447.384033,1023.84436,1046.155273,421.373657
52.752838,18.888355,98.785866,290.953827,132.308624,203.586639
2820.274658,1237.847412,800.382629,3308.535645,2310.931152,884.847229
1474.79248,1888.062988,682.554443,2043.009766,2113.719971,1137.185913
1589.977905,214.862732,31.551176,1623.005859,337.72757,263.997406
2191.526367,1533.418091,595.213928,2552.483154,1267.18689,1341.539307
11509.67383,2240.398926,106.138107,5029.547852,1740.429443,1582.606079
616.082642,737.16626,440.582581,2494.904297,611.976929,31.664881
1188.031128,433.135468,342.91861,1207.65686,865.549866,206.576614
1591.780762,932.127502,456.987122,1703.849243,1216.153076,600.570312
608.259949,143.777283,343.759949,982.941345,879.079773,575.078003
7295.375,222.444016,138.519577,2481.378906,418.081146,13.219898
13202.46777,9902.208984,1671.439331,17087.45898,3409.02417,477.00116
8759.654297,860.073486,125.948357,7175.682129,815.368774,405.92276
1506.076904,119.851814,594.051392,1269.024048,388.548309,16.291183
6270.171875,368.522491,732.892517,2929.071777,1744.521118,435.781189
9445.430664,841.270386,136.771622,2767.092285,1643.200928,1425.003052
21487.51758,3385.879883,1717.502075,10832.21484,3490.055664,922.697449
651.592834,21.128195,616.829102,589.619324,633.614197,288.609283
14721.11816,1332.70752,2090.630615,7453.410645,3652.131592,182.962646
1332.293579,527.763306,418.40213,908.437256,812.379761,456.167542
664.886047,143.603989,957.008179,679.684937,434.820923,107.230507
265.60321,159.581665,263.798767,259.330078,254.346451,170.267456
328.45871,1225.338745,477.618408,1085.444946,1008.704285,249.654587
1110.964478,902.919678,117.899429,1813.59668,1084.181763,922.708374
195.046967,732.141846,815.114136,814.000183,991.352844,822.423767
458.836273,216.66449,289.725098,430.606201,638.957947,347.946777
345.157379,17.574198,52.071793,182.596603,139.417175,68.333801
2971.688232,669.902649,617.754456,2382.071289,2105.655029,910.545166
207.393326,323.476685,841.720764,480.335327,789.431274,941.358398
2852.728271,487.597656,238.473038,3887.381104,817.964966,162.886398
359.905518,337.469788,42.853767,283.759918,430.12558,563.496582
99.975746,110.993614,396.23645,444.609497,327.934814,119.364807
5198.366699,153.782227,343.38382,3158.251953,663.415588,463.641052
174.5793,664.924133,401.688904,961.325134,809.04071,230.052582
982.166504,389.706879,26.665846,1253.305908,322.045746,268.845184
935.113525,1220.502563,1026.583374,1321.540039,2340.172607,615.426758
367.448334,157.694016,358.699493,761.306458,392.654266,23.308754
2377.262695,2494.463135,643.856445,3747.195068,1767.718018,183.686447
7158.355469,10369.86328,2129.755371,10583.32617,6024.97168,1530.372925
4765.695312,5754.748047,2296.027832,8734.017578,4805.46582,1071.835815
4368.256836,1154.78125,318.685577,3373.821289,1317.067261,482.497345
1272.712769,71.859505,45.127945,2101.893799,167.219589,141.106964
1080.212646,175.43927,300.178406,913.975159,616.564026,506.602966
11301.44629,1192.638062,1665.716064,10348.19531,3232.141357,897.546082
6875.480469,60.495026,162.93158,5252.390137,826.947571,168.532776
1995.246704,912.398499,257.733765,2078.702637,1198.029785,706.829468
380.791626,7.84481,70.795952,511.86554,176.287766,291.046631
16567.625,1983.619141,148.305435,12893.74121,2604.718506,1156.983521
538.747498,165.322128,143.165665,483.395508,265.720276,66.679886
5135.349121,59.940136,98.88089,1263.526611,320.527008,127.713196
3683.511719,2190.097412,2714.892578,6032.79248,2792.044922,164.422913
2191.879883,589.92334,247.355057,1283.928101,806.46936,859.708618
817.240112,31.281223,409.517639,563.839966,682.733459,451.020813
1547.755493,965.185791,706.104797,1397.866089,1397.510742,968.756714
169.371567,296.145905,133.782928,432.75531,487.290802,177.948151
3298.317139,268.439148,571.760498,1214.21814,1743.508423,670.87085
408.701233,167.581238,995.795593,1489.406982,1435.978882,257.213531
6454.166992,673.084351,1065.983521,3494.750732,2884.539795,533.298035
829.373901,16.860186,104.779297,685.753296,128.394867,122.81424
551.94281,32.81279,752.26825,362.78894,538.304443,43.631516
2105.267578,320.578064,492.025818,1712.421265,387.131165,229.214584
594.078308,13.151055,1025.120361,523.151794,818.349548,231.918427
953.004883,318.664948,767.092407,2882.451172,1478.284058,248.042068
4286.70166,3548.814697,1259.501831,4648.87793,3475.584473,1349.28894
249.642334,41.750721,869.721252,664.607788,562.476257,292.470276
755.991943,262.738678,632.731018,787.804932,518.880737,275.353516
3714.439453,915.904175,142.48143,2211.75293,669.426575,392.334259
448.851898,228.472977,88.264198,591.232483,170.291733,130.465256
290.483521,71.491005,196.902969,185.470306,366.174927,57.109867
6213.616699,111.393013,504.983704,1568.744141,348.535797,49.192051
285.511719,162.865601,344.940094,413.703125,451.850922,189.45993
5992.502441,56.772213,333.064423,3092.408936,554.684875,143.029282
449.642151,2068.843994,2072.447021,2718.926025,1902.871826,1780.292847
6952.992188,207.621384,1399.319336,1998.494629,1529.250244,217.777557
490.721344,197.940536,315.769562,631.005737,405.476624,105.047188
4016.062988,2502.829102,1490.227173,4380.510742,3198.79126,274.115051
4015.88208,321.764832,2501.523438,3577.765869,3712.478027,447.669525
908.552246,1785.765381,2774.760498,2066.618164,2113.724609,658.339905
449.629944,38.243401,78.036751,466.723419,268.332031,214.167526
1325.508545,63.754776,191.523056,298.264069,104.709702,117.901817
7299.630371,66.568275,1644.981689,7022.645508,1865.3927,69.884338
98.982086,175.357025,212.653839,498.285156,341.077026,309.362579
6574.171875,4734.693359,1293.633423,9547.03418,2189.684082,930.902283
417.049805,394.95755,555.042786,1004.491821,838.173706,180.395477
2070.888916,2274.465576,1205.471313,2399.478271,2923.96167,2336.967285
925.574646,150.590088,973.445496,859.895081,956.439697,166.588928
1108.827637,6.809782,294.467468,772.71405,588.734436,109.876381
1429.488525,183.294403,1333.555786,1505.728516,937.462463,120.176872
