WT1,SpT2,pptase,ST2,ST1,SpT1
12.689808,59.060547,-50.489243,529.032593,107.828606,70.564407
68.520432,209.714355,-4.197937,2811.574219,340.043823,545.589233
37.831139,293.239136,-35.836182,640.766663,2341.530762,3936.2229
50.636131,47.612305,-14.471016,60.009117,76.663902,33.358948
152.484314,4.763428,27.995941,813.129395,171.590866,140.746979
77.286194,183.569946,69.700027,3031.815186,155.969162,171.310684
48.997284,133.336426,44.51593,211.007767,38.526855,71.63089
29.081879,36.208252,-77.9561,1356.88208,374.849091,356.850952
122.449905,3808.962646,-80.987854,4025.51709,2632.706787,5758.648926
3.36194,18.712402,-24.025703,185.990585,13.893178,152.902054
219.744629,132.223755,96.400955,4408.305176,1683.759766,789.050293
89.87484,101.595459,103.362411,809.336365,22.18091,37.900372
121.708992,63.085938,-58.518616,6388.943359,157.900146,301.021118
203.052078,74.365356,-44.828724,2588.793701,322.343414,359.012238
14.952438,246.125977,-15.391113,939.461243,105.967834,174.464844
67.129898,75.73877,56.185059,1963.724121,59.580372,19.678467
190.500122,79.02002,-100.848572,693.263672,2862.896729,2291.093018
115.374039,61.873169,43.552216,920.62738,232.061096,235.94487
136.735489,114.022705,118.184113,1557.004517,138.705231,141.253143
91.116959,15.478882,-55.866585,1368.601929,174.789993,50.187893
44.635803,33.645142,13.612007,1270.266846,52.895725,104.002525
68.685944,62.49585,23.244049,3727.595459,195.82196,255.275558
165.910248,22.837402,-119.743683,3396.83252,172.512878,229.673157
25.991907,17.1521,53.542267,471.032288,95.160751,15.664734
113.817642,40.278442,3.975349,1661.939819,192.80072,160.940887
51.94326,56.877686,-106.776222,730.09845,494.16806,664.069458
10.65501,404.402344,-30.595642,2056.93335,516.66272,573.310669
68.641487,118.237305,-12.909225,2405.105713,119.534103,123.291245
38.019447,46.550781,5.036652,1702.550293,33.776081,93.988342
51.398567,66.305786,94.031982,27.887791,64.882576,58.836746
30.83041,502.20166,41.717575,563.177673,260.406982,200.694946
257.798309,632.267334,-2.178345,5427.710449,231.373734,528.212402
25.061043,2820.197754,-62.694489,10452.89453,1682.241943,1607.910522
105.348793,61.636719,49.323486,1779.473145,221.834793,266.44101
12.749084,53.79834,-58.930511,859.77478,34.381004,131.276428
72.557426,37.861816,19.839863,137.170822,40.925343,66.511696
32.35862,189.496094,-10.654999,45.08683,67.082924,94.058044
60.186028,20.740234,-16.311523,43.981441,42.742889,83.287079
52.584297,95.416748,62.78096,302.983673,72.58802,76.024323
50.285698,14.749023,0.96933,928.675476,190.135727,56.293327
53.554596,102.495361,-57.609718,627.859131,24.240654,95.016182
76.203667,92.915771,42.842415,1779.688843,88.440475,81.896263
1.750206,869.55957,1.065735,2304.924561,984.577576,1826.200195
27.491776,135.602295,110.859482,4245.532227,281.534454,173.515945
25.907562,86.270508,-59.023254,752.336914,173.977005,131.967377
91.322105,2.980713,-81.117828,958.182007,128.076096,208.646362
9.579724,30.861694,23.019157,311.002045,485.479309,224.658356
75.433487,147.45752,2.08725,1234.832031,63.376625,198.877228
277.273376,66.475586,-6.525871,3765.324707,143.496185,181.942307
65.91169,164.285156,91.731781,953.105408,106.184662,200.809357
5.355671,9.090332,8.81741,524.101135,109.448082,61.551426
186.238708,42.278076,-20.693752,4314.922363,157.116104,203.560547
2.218066,168.857544,-7.979179,626.787781,254.963165,352.105347
3.368893,91.598145,33.59996,704.47168,122.940605,68.553833
50.963989,249.942383,99.671936,1122.884644,98.927376,192.379929
47.086205,126.19751,62.010742,793.127991,352.254486,140.000824
107.37455,474.584473,-39.919128,2686.486084,1613.226685,559.070435
30.684296,309.518555,-203.229675,1315.889038,92.571098,192.767456
43.77911,130.599609,151.877487,140.236664,176.191879,240.500153
16.813419,2.987183,18.071873,339.351562,79.22506,97.580338
65.75528,15.759521,-6.582245,955.4151,195.901917,110.56662
227.898727,8.458496,69.727585,2225.198242,557.388123,170.804565
16.755978,252.843994,24.142029,1869.42627,502.053009,307.674683
95.480309,56.508179,46.65258,234.856766,104.953712,76.533577
26.114613,15.108398,111.845367,582.847961,134.694443,215.694183
45.803368,76.412109,63.016251,461.047272,138.557831,45.393486
54.444778,47.073975,-30.883514,2259.663574,193.332214,350.065796
286.778351,5236.601562,-233.355133,7121.749023,1907.589966,2557.365723
51.711422,3.029297,46.808151,513.828796,139.577286,88.693069
80.26297,202.057373,4.89579,2375.797607,18.960781,37.50901
11.038257,65.773438,9.513283,562.370911,123.089294,114.534836
174.787292,290.173828,-201.755554,1528.740356,554.406799,669.006104
16.918226,41.565674,55.932495,495.592865,170.507202,64.718826
63.793617,10.967041,52.498878,2021.923462,47.337852,49.828728
46.87051,87.118164,15.294586,705.234375,169.464127,72.292648
20.357384,56.221436,49.06591,1783.28418,181.068771,123.791351
70.87529,32.866211,-90.291138,3879.025635,212.50238,112.170715
29.925571,35.782715,93.784332,1892.743408,337.985931,224.539978
118.417892,53.349609,56.091431,2589.432617,626.105286,665.049805
64.61142,42.652954,-18.870644,249.274734,121.65107,137.950043
3.651144,65.06665,49.284966,2177.292725,203.76207,40.204987
59.730789,223.586914,-81.916321,1909.82019,292.903473,201.26532
83.358231,93.35791,-114.626938,1436.944336,555.082397,580.377625
80.625313,34.598389,-6.599258,2204.173828,101.77784,93.416931
63.647629,40.546631,-88.88353,2214.587646,687.947021,95.133606
59.358482,109.786133,-42.355789,1458.325562,253.967896,195.849976
47.824341,35.970581,-38.78756,670.346375,149.838074,96.122215
28.029785,171.28833,-0.357765,3471.885498,242.515732,185.842026
47.184109,106.122559,21.338425,164.48465,81.102173,45.419159
121.632339,29.475098,-2.659027,717.315979,19.22287,31.58197
64.314804,84.971924,-51.791748,776.142334,44.405556,220.127991
25.501781,30.504028,38.856285,387.450592,165.731277,56.829464
24.430193,15.625732,83.040894,590.079834,97.961739,24.902176
96.246651,29.104736,13.375237,28.717514,34.277851,56.138023
49.839153,46.378784,-6.760509,110.095177,17.4035,41.033287
13.016562,107.596558,-43.562927,666.455261,153.162338,139.982529
164.228134,362.480469,-113.533173,778.6604,424.549042,545.672852
44.90686,112.19751,27.086922,1132.24939,99.24041,30.715355
39.388252,24.076904,-38.308449,943.819214,143.216095,186.053543
109.896873,83.994629,-67.678719,1252.46936,187.635559,267.270447
113.987709,75.701172,29.981644,843.79834,234.030289,319.632568
64.951836,53.595703,-28.276672,273.353882,30.348139,93.083832
335.906433,2294.4375,-177.977875,2496.104736,1004.818604,2797.349609
65.785553,69.921631,-28.286903,605.276001,87.145287,127.29734
101.142906,56.131836,-68.034027,854.118042,94.367668,112.488312
64.303169,154.025757,-7.804256,1021.388306,177.619415,158.930084
4.109329,127.823242,-27.808411,422.520844,180.235092,70.758545
63.308983,158.599243,27.425583,336.260895,86.253677,72.935173
56.198761,31.131592,31.885162,234.918274,82.808212,17.82637
102.761948,218.771484,66.148376,747.127869,100.599899,39.317017
2.235428,136.263916,123.898308,1195.386597,131.167801,183.92868
34.595829,56.230469,85.522659,638.905457,162.893387,70.203003
24.107943,92.915894,-27.123337,431.246735,32.416889,257.908783
63.860996,153.47229,-26.933098,1073.354614,704.681335,267.388794
33.335209,65.543213,86.073868,817.469055,144.659058,130.419144
15.800308,117.217773,-102.419922,347.868744,179.940353,130.986938
10.536576,43.579346,35.427338,602.751221,125.383179,104.122154
1.959377,34.28186,105.690483,31.890379,63.693657,31.786835
32.675407,59.348389,21.24704,980.849854,48.645187,56.046951
75.946228,65.549316,-15.54567,437.144226,58.370636,130.408752
19.136032,67.023804,25.585197,557.390259,72.698273,84.820869
136.87677,51.295654,-65.692337,704.097351,34.105526,199.982422
9.688313,207.191284,76.656898,1903.51355,173.465149,44.447319
21.496452,152.65918,-135.086975,1912.297729,114.213562,211.737549
93.466949,95.168457,-14.252991,963.131897,230.717285,359.822021
10.613625,111.344971,0.129921,279.619507,304.968811,52.064995
73.911873,41.508545,50.286919,329.922913,122.557465,160.609512
229.827621,45.91333,33.230865,5735.77832,894.501831,150.29097
161.17244,73.512573,99.92057,1455.045654,103.605675,108.921539
7.514429,98.843506,-105.079865,1085.487549,683.37439,805.821167
117.736252,66.701172,-12.099823,2000.65625,294.907379,256.448303
9.890909,2133.632324,-11.538605,4369.921387,643.777771,1161.530151
231.930557,146.262695,-27.244675,1989.468506,1107.016602,1156.469482
159.97641,120.361816,-14.532394,1432.140137,341.580933,416.387848
4.179596,146.535156,79.041534,262.329071,87.34642,70.138153
43.258873,36.050903,111.449593,256.749115,218.563766,72.907494
65.025101,20.284424,-22.174683,725.783813,49.394505,94.625191
73.890938,22.980469,-5.160583,794.192993,227.446411,273.375
41.293957,43.767822,73.559753,221.706604,3.335168,70.166901
235.425964,253.305664,-222.567627,3105.164551,954.215332,785.499756
62.306679,109.895508,50.223717,1001.355957,126.335228,77.967834
417.106781,1963.010254,-156.736984,10353.58301,1231.185791,734.293457
48.125137,37.021729,-5.086258,543.151001,12.869384,79.450974
65.092194,23.881348,10.518059,213.839233,135.699768,13.595352
91.705742,152.266113,117.40918,929.506165,45.426315,161.390045
162.071671,69.796143,37.010437,2268.461426,58.903301,130.180054
20.185913,106.19873,19.955505,447.229706,63.086895,34.105408
66.107826,123.043335,55.967167,1462.023071,178.85878,180.843155
101.096962,15.901367,8.851242,36.184307,102.691475,39.875748
131.023926,178.641113,-124.207214,1316.940796,182.646393,307.306976
6.44508,59.843018,3.478149,901.021973,166.220093,58.488495
2.674973,436.779297,63.769714,2832.611816,601.180725,538.368225
39.817169,30.412598,-46.791389,666.993591,209.286484,133.216141
32.388374,36.058716,-53.775581,1052.468628,108.006485,166.679459
32.2141,34.771729,6.918175,1687.767822,629.924072,158.936859
90.000313,71.441406,-27.513557,1052.199463,206.227188,122.979004
26.251003,79.400024,81.276184,734.495361,155.160583,134.917831
703.277527,376.332764,9.686676,7833.450195,875.656128,691.220947
29.471954,189.464844,-35.608398,37.933834,148.808365,59.893738
308.999817,18.183594,-171.153625,5001.566895,127.856926,270.763062
153.115524,33.169189,-47.26799,1661.318481,127.790459,153.73642
1.5867,88.394775,27.062134,716.173828,77.312279,229.256317
41.70459,18.208984,43.757202,2283.128418,49.094288,111.540131
167.934448,671.106201,-120.455963,1930.591431,3091.651855,4268.959473
61.959217,6.292847,33.556744,891.161804,61.587475,108.20285
91.747971,42.136841,44.849743,1538.485107,49.140781,146.60788
63.602959,18.300049,12.274662,625.253174,76.252068,69.189125
27.901499,57.446167,67.438377,469.641418,73.729042,118.672256
109.971451,59.054443,-63.456257,1446.756836,183.755417,223.682358
222.455231,500.660156,-175.046112,6617.962891,230.622238,399.789673
8.1465,24.133301,-43.638611,753.627502,14.633168,173.408752
60.64827,11.799438,16.245087,1253.128296,138.977768,94.486778
10.195143,94.852661,39.157539,2934.289307,554.042725,345.609802
13.715241,58.428345,40.558037,636.837341,467.282806,227.898041
58.216606,129.843018,-4.084732,1663.898193,225.994171,261.501038
24.341633,20.199707,112.334641,680.555725,115.11953,151.389755
15.573189,105.974609,-17.804321,2319.237793,30.585041,118.426804
62.624985,61.380127,26.587135,1146.581299,439.028992,375.755096
81.733932,93.360352,28.180908,871.68103,319.078278,335.866943
110.175781,94.373779,39.876274,231.444824,63.080254,48.800888
119.966919,1220.741211,-13.310394,4162.839355,728.483398,720.43988
152.02951,137.074219,50.68573,8148.748047,281.065277,51.720093
4.344382,79.898682,5.810638,3035.55957,211.716431,220.48938
4.287102,531.141602,-56.460854,945.308716,364.857758,627.883179
144.734222,64.208984,24.130928,658.499207,761.022095,187.959717
10.317535,148.404907,80.017654,2181.446045,447.955444,117.5989
6.701427,94.180664,-29.681999,468.013214,924.211243,877.641052
23.456825,16.280518,-1.2341,278.468506,236.651016,75.31144
80.820648,7.109131,-20.132797,1874.51416,455.194153,214.236237
40.279041,4.833862,78.384529,162.355804,39.974094,120.366867
86.293869,159.610107,0.214439,1226.645386,195.332184,145.07428
49.134609,32.568848,-85.476425,558.384094,20.83968,85.27211
50.541321,49.496582,-61.760529,1401.67041,267.507385,204.858109
16.209335,123.09082,-29.601013,437.116486,104.145004,133.661682
57.630596,116.116699,48.193741,184.445786,132.101059,43.810226
96.157089,18.978149,9.439697,1072.544312,325.694702,171.587341
52.745201,331.919434,12.775391,3568.611328,308.906738,543.653442
100.480835,114.400391,-46.726028,1304.828369,263.848267,705.074707
20.27565,274.955078,-36.030365,3651.708008,84.87603,122.834076
27.267929,390.575195,-108.806091,17651.4375,673.235168,361.080139
106.149902,105.555664,-4.424934,174.531906,15.725822,65.728226
62.556519,116.191895,-7.917068,1334.005371,122.113266,18.83812
90.542252,109.360962,150.794067,222.726456,13.812071,19.473289
92.486038,30.657715,29.200211,427.881714,85.715988,54.801231
70.559425,250.052246,-36.570511,1061.46936,174.609512,358.262634
301.761841,242.916992,-151.818848,4344.985352,255.063522,819.477234
76.932396,31.945312,-12.268982,396.574341,105.067322,85.214935
24.085373,183.105469,-171.142212,6414.672852,293.9841,292.937195
76.745499,93.399414,49.264725,15.106557,62.218117,9.406937
65.055,21.320923,11.841606,1361.564819,132.202057,73.701004
23.039604,47.379028,21.95417,571.57489,72.047432,98.240356
55.877598,63.932373,88.141174,462.960846,371.292847,240.453568
129.998123,121.33728,102.717773,287.985718,396.97937,119.453232
13.406582,86.939819,93.416138,1358.672607,124.085007,133.187012
174.140015,79.721191,-125.711258,1716.750977,279.140747,753.545532
17.195475,60.543701,96.806389,260.890869,79.45356,89.806107
83.75576,43.592529,27.919708,39.151508,110.672447,105.756516
107.759865,88.2854,110.584351,10.168488,101.987076,30.235413
129.140076,163.793457,-7.772095,2556.282715,306.197021,184.373795
26.934925,82.026123,18.633049,286.896301,25.317673,13.017509
211.465775,359.214233,-19.195366,1596.323242,438.5802,605.012756
44.427391,223.656494,-34.217804,848.707642,17.200857,166.304169
3.182993,156.958984,98.390076,1528.780762,260.22406,13.120087
247.551208,438.983398,-53.423553,7911.732422,248.656265,474.280396
108.440453,5.251587,-62.57225,1932.871948,19.14698,71.087448
17.734438,211.310547,20.264946,1167.86377,495.882629,393.813843
252.074524,161.861328,-134.230026,5460.14209,1199.355103,1432.004395
49.098927,348.566162,33.142609,4258.594238,894.031616,957.162781
29.742376,16.798828,13.185516,1043.809937,69.814171,142.856018
21.526783,128.523682,53.606293,503.375671,221.892868,173.070541
7.21632,53.350586,30.798981,1315.754272,236.709763,205.713226
226.34259,684.468262,18.686966,4991.426758,306.543854,604.745911
12.752766,53.953369,5.998543,616.961182,107.809059,70.903244
9.95208,41.985352,23.655975,702.148071,88.163345,22.171448
48.431412,15.178955,11.975555,307.624847,62.043236,46.404442
30.306187,63.54541,-0.302032,2573.708496,41.141907,179.082626
12.62891,76.716187,29.267738,1045.255005,107.380424,6.835281
30.751808,2.217529,15.76228,740.639099,107.648857,73.08371
11.161761,60.262939,58.679893,347.507812,48.796799,5.579971
71.799805,118.754883,24.366119,577.061462,120.089417,75.390442
64.145256,50.894043,-137.970383,397.431732,88.049019,90.649078
60.884159,1415.912598,40.563034,2128.919922,938.252197,2137.718506
45.409092,2.763916,31.717606,1016.682495,138.878555,9.865074
110.084961,71.908691,44.343834,175.564133,111.636169,63.567604
56.623795,6.158691,-10.171112,438.866577,12.596243,119.534973
11.190414,57.260742,-50.54718,3124.994629,302.482788,643.068665
96.175781,21.895264,-48.20491,4358.762207,283.010803,230.402359
6.903063,131.420166,17.499008,1595.950073,293.093201,189.094162
206.55571,70.529541,-64.052704,1243.494873,608.829712,275.565247
45.158432,43.339844,35.103012,1837.736694,188.396576,83.967476
69.333473,189.233521,44.108788,1519.588989,267.023712,204.838715
19.394299,85.437256,17.855865,1331.905396,80.416901,86.168579
79.833542,70.455566,9.298645,586.549744,96.008148,60.375122
132.399277,134.815674,114.170753,5506.775879,97.360916,75.849281
37.439919,45.960083,-20.87603,600.78363,2.084952,79.503784
70.987167,17.625732,-2.257919,689.428406,267.496826,212.864685
15.659502,99.056885,90.430969,737.918579,149.550064,5.327271
41.239227,55.236938,19.479347,129.290009,70.571518,84.851204
20.823059,16.388184,94.828033,870.906982,134.110214,83.841858
57.907581,209.081055,51.829865,2091.430908,437.926788,18.75589
275.949524,842.452881,-52.069511,5432.271973,1472.791138,2880.336426
145.754166,16.358154,35.878189,24.751076,78.657425,62.219475
125.025208,24.316895,-146.99054,48.568111,112.353271,106.731781
4.165234,102.913086,59.392242,1541.517212,518.312927,55.733948
90.251488,30.087402,9.911385,1008.467285,57.827877,43.61718
53.512421,11.817383,13.912224,167.102982,90.014549,121.495529
3.186316,45.645386,-39.127636,3162.344238,43.813801,55.705894
18.711554,33.864746,5.78701,1025.293091,277.639557,158.759369
4.941042,47.484741,-11.883461,985.693665,52.259521,16.345192
119.79982,70.794189,13.462883,446.079163,215.60051,293.8349
4.92651,67.465576,27.808128,704.300903,33.201508,135.027618
49.142723,108.759033,-10.352768,344.756927,131.078629,103.849304
4.719494,55.452637,-43.662659,1529.849487,155.151657,82.613464
46.766251,102.351074,8.019043,2529.566162,10.290118,33.335617
9.949912,77.755737,11.729973,1327.169312,100.915359,68.086761
296.375092,4260.02002,-56.7743,6296.805664,999.828796,1867.050781
117.952026,282.309082,14.781273,2998.852539,600.586914,502.96109
97.706375,101.535034,4.918724,1394.081177,183.906815,346.87381
35.594116,44.480957,49.789825,416.145691,166.764099,350.273712
67.482208,9.676758,34.42524,967.628235,133.087021,70.062157
54.690281,91.835205,44.328201,926.590027,375.225281,286.021729
54.450264,79.018066,61.436646,1290.235962,209.948196,118.133018
52.963478,159.856201,78.829002,665.619385,267.336975,365.46225
109.15197,167.029297,-1.918488,673.931396,316.98465,49.677887
36.873402,23.855469,-18.015518,1219.915771,132.086716,13.346081
84.444885,58.461304,29.702179,1445.589722,1.518632,86.442932
94.81192,87.588257,41.0532,304.79541,85.055946,198.635559
39.021381,230.22644,8.67271,686.060486,369.396149,447.345337
25.804565,110.272461,21.72818,2940.579834,69.729492,71.046509
35.653481,7.820068,-42.185173,234.718124,16.06855,16.479736
124.372482,28.716309,-41.158951,1966.233643,323.508881,341.638611
21.396856,93.445679,-78.455933,1408.273682,124.43663,178.617706
129.998505,52.221191,-26.713158,287.169281,820.546326,351.409058
17.755133,60.600708,21.149574,158.676849,13.996343,26.521439
39.564617,30.837524,-19.918415,944.285522,226.254074,213.321167
48.771095,71.016113,-62.517204,1076.365601,267.977844,196.585312
84.009735,210.102539,59.212524,3864.669922,396.297607,626.427917
94.619347,50.386108,7.505787,170.733856,44.53896,76.398872
505.123505,380.708496,-23.917847,15977.26465,10.065603,317.759521
31.247635,35.216919,14.566582,61.066433,59.945988,31.657997
6.424988,346.212891,30.672485,3262.851807,152.699936,103.603394
50.24313,1734.481079,8.224945,2509.060547,1434.230957,2085.22168
19.71677,106.367188,15.646759,2244.788818,259.299469,96.420914
92.895241,56.039551,30.45092,205.995834,50.977512,23.741859
51.136257,32.670898,19.947998,199.686783,53.74826,94.677658
6.369373,145.252075,60.848152,1991.048462,162.570847,246.751129
16.189423,102.238525,51.539078,94.01857,13.902551,25.497665
38.948566,126.523926,-61.752762,773.699829,120.033417,298.265076
120.153862,2.511841,96.37294,1367.429932,19.237906,70.477234
192.06601,12182.01856,-593.068054,6143.413574,4532.875977,14239.94629
30.437767,16.063477,-64.390106,152.67421,16.823879,12.737518
29.862793,184.285889,55.259789,883.244629,146.043182,251.233459
18.205994,59.373047,-1.974609,927.495728,303.369446,329.718811
66.642021,20.749512,64.621155,62.68866,253.438522,232.342346
81.543167,41.682861,40.369652,439.523163,127.063919,88.133553
42.918266,68.514771,49.741295,1395.183105,53.279522,127.070755
42.156029,138.51416,38.560135,494.70813,241.301559,164.457794
38.685005,40.898682,8.334595,130.160812,3.917666,40.553696
29.333139,11.792236,31.084,758.727783,98.031418,93.559586
45.865353,158.98291,19.087952,773.292542,747.815125,665.150269
59.185108,41.60376,-64.835953,673.447021,107.887215,130.582642
254.352097,2778.698486,-112.397659,4067.770996,1912.693481,3103.862549
41.115498,13.841553,35.90731,2170.774658,116.17083,45.159515
45.042282,8.822632,46.989861,299.079437,25.421875,83.014427
93.002701,102.594727,-10.932419,809.124939,41.150055,22.345383
60.000832,190.162598,85.030212,744.660767,176.429993,149.646912
331.779541,6348.772461,-251.295715,6977.206055,2276.671387,5409.214844
116.066895,34.922729,-24.994003,37.696365,75.7967,47.462952
20.484455,3.11731,130.900543,1142.176392,181.920166,85.439926
26.249903,17.063721,21.684052,1107.580811,38.147572,145.249908
57.137276,123.892578,-49.218872,1916.574951,73.690102,113.797203
53.501846,126.138672,-40.925674,2181.727783,225.419846,252.035568
55.28204,54.383301,15.902382,33.742561,86.018578,137.396606
31.154953,72.567993,5.36657,634.306396,2.518431,101.416489
125.749313,10.212891,-99.55542,2343.076172,173.935745,286.667419
151.012573,921.147705,27.035721,5745.650391,512.56366,663.115112
42.62183,49.367065,32.001297,255.383148,39.496895,36.969383
38.974075,25.172852,25.252853,347.584778,256.573761,135.19455
222.585175,70.29126,-27.348877,865.423218,61.633053,174.859955
54.962543,161.370728,38.239403,5932.460938,151.223679,160.556656
3.362786,84.525513,44.453362,208.108368,35.382275,11.930847
1.879707,264.939941,33.485794,2958.854736,1135.930786,900.94104
79.880653,179.977539,12.409683,709.174866,468.0354,347.253967
18.853085,78.012939,15.720276,326.692719,133.52832,134.214523
67.434654,70.19873,-44.033142,3474.029053,265.490326,395.402039
90.267609,327.078125,5.13765,201.266022,1198.466553,1630.771606
64.659683,59.105469,44.692169,386.021332,20.65604,61.364456
90.844872,45.127197,24.462288,1785.210205,157.971024,71.585556
67.674133,63.358154,33.952362,1120.339111,1069.653442,635.075623
156.21814,29.875,34.654564,771.825684,191.771866,111.298065
163.255951,71.679199,-40.619125,988.924438,30.122051,117.017059
21.474377,67.535278,-19.454239,6419.646973,1595.171875,475.829712
44.368317,13.070801,-21.877937,569.49884,56.733215,77.801323
164.812393,632.842529,-41.685501,4636.570312,1326.651489,1842.127319
101.190498,143.349854,-12.926857,651.71344,239.598618,402.112244
41.150097,86.82666,91.466881,258.980927,62.217014,42.396202
38.563896,32.865479,25.103638,1005.240051,91.433678,166.456512
76.440575,40.934326,-2.678993,1971.433594,180.704987,39.291519
17.147083,22.861572,42.583542,622.889832,340.921021,326.255096
21.573124,1244.449341,-62.041645,1851.642822,409.365082,641.710205
57.270672,109.301025,-17.394867,551.740784,158.867188,367.620117
42.413574,6.16272,91.386429,45.327259,57.028187,50.194229
34.620522,104.32959,84.484467,418.981232,239.182785,128.004623
41.392139,179.561768,113.914246,1276.591431,225.52121,198.836227
65.876938,2.400757,37.485313,1126.240112,28.388327,101.348282
12.39785,239.836426,-53.103256,3602.46875,267.344269,133.863342
11.210258,5.010742,-12.087646,2428.332031,47.986927,220.54187
151.163376,47.107422,-29.001404,632.755371,162.60643,202.432983
81.362259,115.627808,-45.569054,1123.353027,138.698822,116.276215
140.946335,68.098633,30.688919,1282.100464,132.227539,140.345352
47.925568,139.150879,23.401749,286.611023,2.493667,268.188507
56.30666,123.314453,22.510933,873.660645,171.433411,122.859901
11.884161,96.862549,42.101654,289.495331,72.85376,66.003952
28.897148,109.37207,19.879669,1957.940552,85.708801,94.438782
106.918289,29.255249,50.397415,188.870041,93.292961,168.455505
25.798672,81.644531,16.13652,239.941132,18.002659,131.681412
17.463665,95.755981,29.89183,658.203491,140.651764,78.04071
26.950373,5.163696,85.046806,724.480591,126.588753,16.848602
87.549088,7.217285,28.788513,407.814392,94.991028,87.070282
8.972749,81.054932,69.18454,1157.081299,199.909805,37.054962
47.762138,185.386719,-23.825256,2234.098633,797.011353,344.281555
12.857395,102.434326,73.783234,198.298981,17.031826,41.249344
82.683548,231.033203,-155.235382,563.906433,232.274185,305.735321
53.134182,47.380371,-33.425369,921.364441,70.207253,63.375916
136.92392,32.772217,73.660812,656.527954,194.856766,109.875641
101.465317,59.777588,4.536011,675.520935,93.497993,23.444016
99.906738,33.512451,8.67984,1280.359009,437.409668,114.416374
124.96022,105.691406,-6.855072,850.205261,505.205353,335.339355
21.482912,117.035889,145.697006,412.914581,117.234924,305.2453
174.355896,21.78833,-31.645569,2497.6604,164.766968,152.882843
70.574066,54.471436,2.263855,342.373505,191.305374,145.03717
68.749504,59.785767,90.78788,119.213463,61.164673,23.209694
64.951736,108.016113,23.910561,107.647385,22.731146,35.33625
24.86405,42.352417,-62.382317,714.277649,215.299011,38.427223
331.84137,2254.319336,-158.241791,2699.999512,1251.175171,1961.533936
172.308441,46.738281,15.888329,965.524475,35.687752,113.164726
2.640285,52.036865,0.084881,1588.360474,448.690643,102.465714
28.505638,15.257324,-33.318619,843.838623,94.558044,89.444229
85.178337,110.795288,31.107193,1114.76709,78.91597,141.587494
4.85894,7.754395,13.942902,167.30867,12.764319,55.908325
14.632994,122.19458,113.643234,854.884155,175.167465,25.241211
76.293854,281.124023,29.48259,4506.34082,240.351425,151.330704
283.480103,10257.96875,-453.096771,8863.663086,2809.47998,7496.86084
63.078266,52.689697,61.031578,1781.85083,48.385891,104.654129
7.431618,2844.661621,195.13591,2352.786621,1547.665405,2773.578613
18.760674,350.939453,-20.23114,521.372253,125.358337,58.165283
14.447718,57.946045,82.1465,987.555847,92.830833,126.531479
54.12738,247.472656,-2.116119,3188.685303,345.471741,317.59726
75.56562,581.538086,1.673309,1793.730713,869.775391,1378.809814
83.57959,36.20166,-13.427536,305.6586,62.130802,128.496735
34.086884,47.263184,-65.186996,977.335449,115.497818,141.390869
154.559982,101.285889,-54.761665,1440.097656,193.275299,268.913391
330.089996,96.093384,38.926208,4333.407715,48.783726,155.22966
84.580414,10.032715,19.437153,124.107124,125.252159,41.638367
172.364944,737.992432,40.541931,1511.335693,534.271423,697.015686
34.779785,144.930908,52.521156,4732.052246,405.938202,121.669403
147.739502,72.003418,-12.539505,342.709869,147.13768,70.177811
884.195251,2418.069824,11.878021,21288.5,641.942871,1185.246094
52.452354,56.658203,-31.152191,673.686096,104.945824,110.276489
114.877701,49.000244,-101.155869,983.979919,157.496002,122.143257
38.302498,2.088379,52.035522,578.627502,23.332161,79.450073
84.768227,17.022217,49.813049,1196.132202,45.518833,46.928276
172.858139,627.207397,9.274017,3573.976318,218.537247,242.586792
260.14856,3694.023438,-20.879242,6982.645996,844.63269,1097.179443
142.77269,31.919434,-145.088898,609.804932,1065.714233,1493.30603
6.698586,609.283203,179.855865,2178.264648,413.252899,713.483154
11.201581,2.377319,-33.24028,1260.915039,377.119598,156.680634
70.914886,722.503906,-227.1427,2690.325439,1760.448608,1571.925171
123.180374,8.618652,43.212601,730.081299,142.798538,67.827759
70.759018,95.751343,45.66188,2680.015381,211.189117,15.910892
428.749908,504.822266,-121.844559,6681.875,427.493439,613.452881
57.047012,67.898438,-0.428619,270.143402,10.26178,58.511284
46.932957,38.569336,6.501129,166.717743,166.452271,43.032883
158.148727,627.629883,-121.64901,5553.041992,863.49469,791.313782
117.853378,248.930664,-26.939331,3787.67334,80.613342,203.582306
195.877716,43.729492,31.093918,163.63475,187.385727,57.372208
83.997864,30.675049,-46.763069,493.636414,55.369133,75.26255
139.358994,1012.076416,-52.981461,4672.046875,1288.661499,2340.609131
60.006767,160.635742,46.504578,1210.322388,110.063637,144.165863
39.094372,6.599121,67.700958,1586.086304,272.942078,72.766998
79.885361,11.365845,6.273224,539.974976,1594.153076,416.524506
10.657436,20.621582,2.317978,687.634705,96.842079,53.925537
101.097984,3.943359,31.61438,513.003052,240.173706,94.957764
65.869095,50.307007,2.411728,689.908142,352.702362,76.240318
52.782524,66.903687,-64.661736,1051.640381,39.737259,177.720322
132.677475,33.571899,50.703346,4096.46875,236.709259,157.829895
82.903748,13.277222,-21.316444,828.01947,208.766434,23.468704
8.457021,105.871826,89.476242,1397.986938,170.529617,100.250839
69.190147,130.327881,6.808655,2468.116943,175.92955,173.971252
