WT1,SpT2,pptase,ST2,ST1,SpT1
2484.368652,383.55249,328.345825,2138.229004,856.119873,1312.18396
687.072571,425.962341,167.617935,1845.828369,580.842163,475.941467
445.378632,166.932281,136.685318,302.157043,273.497589,448.291168
1189.299072,999.107239,828.302307,2701.201172,1433.990356,1126.792358
6033.657715,1405.191895,3534.047363,6406.125488,4668.334961,2051.969482
3710.944824,7.62095,747.058044,6179.393066,1422.695312,1245.304565
1615.574951,64.928993,264.599976,1050.757324,535.685913,453.222992
1410.985718,1678.765625,379.439636,3077.313721,1597.290283,1873.954712
8067.414062,441.949768,222.458557,4911.086426,594.196106,725.328247
1567.434326,380.369202,222.446121,1049.492432,924.80188,877.811584
218.806366,180.213867,321.267334,444.451508,271.500793,162.753967
2414.92334,885.308289,67.806404,1918.286377,327.915131,634.618286
396.872437,745.335571,393.356171,2104.912598,877.285645,661.207886
923.105347,82.22966,99.136429,614.435425,199.335556,363.970795
107.783043,129.480453,547.164917,332.534546,316.653595,367.546967
1150.989014,82.609978,264.867004,568.539062,438.292175,433.945679
7423.709473,2196.797119,257.07196,4370.754883,3376.595947,1120.625732
5837.162598,523.135437,882.679626,1984.156128,1338.743408,477.934967
891.734619,627.423889,501.915466,4960.84375,476.743286,684.887573
1972.672852,413.948853,2088.961182,1697.381104,2364.656982,797.874817
16528.47461,4866.986816,910.88446,10167.92188,3184.881348,1291.06897
5450.641602,534.048645,1346.854248,3802.363281,1289.052124,1113.480103
1984.88623,1010.571289,1817.641968,3750.688477,2226.769043,752.989746
826.140381,43.550728,410.420349,957.698242,988.06311,706.388123
1964.632446,591.023193,144.731705,1578.088257,718.918823,604.463074
4906.055664,1128.769897,267.732697,2993.564941,712.113831,847.559753
1490.962158,48.682514,347.68045,455.019714,304.09787,79.754662
1276.939819,3058.504395,836.041077,3884.171387,1337.424805,1313.86084
9509.59668,3419.727295,3234.913574,9050.491211,4179.775391,1147.775879
2279.957275,437.638245,923.249817,1945.095703,1171.151978,463.13269
8642.885742,5364.714355,1205.072876,9989.540039,2355.181152,2855.2854
5965.168945,2024.902588,321.888214,5068.811523,1779.137939,1239.052246
3753.98291,584.321106,675.26416,2865.777588,927.598572,590.556824
3876.916992,2989.08252,779.666626,3619.735352,2800.856445,3319.892822
14601.16113,4263.850586,648.953735,11647.30957,2510.70752,1143.276733
1312.430054,1091.109253,1029.075562,2249.354492,1671.626343,942.130981
434.391663,85.71109,212.997177,537.720459,244.276825,27.537361
3142.744385,1030.586548,648.864136,3069.375488,1790.198364,1290.503174
9564.369141,6966.867676,226.546509,8780.897461,2914.208008,5078.283691
7776.87207,1371.115723,1097.902466,4268.618652,1482.544556,2336.443359
679.892029,4662.000488,821.091187,5926.588867,1046.859497,2566.041504
2232.594238,1406.08252,1023.524231,3496.97998,2182.694336,524.97229
384.359741,159.037277,427.241547,483.518463,404.224579,169.068665
2673.008789,5917.652832,2189.037598,7037.088867,5705.960938,2970.863281
2088.156006,526.780396,358.065857,2451.404785,327.561768,142.104874
987.283997,1053.99939,188.824844,2023.821167,635.103821,560.413818
2325.906494,311.700958,1052.327637,1863.116211,1741.72583,489.74881
1342.302002,2136.875244,2706.737793,3552.405762,3734.989746,817.126526
551.771057,2468.453125,142.937622,2730.554688,1276.454224,1216.450562
263.29538,256.545715,1403.592529,299.149017,627.115662,67.075012
4414.222168,2453.724854,2596.411133,6328.990723,3906.786865,1955.342896
381.465607,39.381981,966.567078,349.895386,1072.6698,730.806519
8549.412109,779.711304,12.789209,2359.095215,879.360107,1073.511353
1812.437378,4614.711914,979.57782,5293.466309,2533.348633,3971.729736
9082.003906,190.927216,435.275391,4319.160645,994.067688,426.925293
1151.322754,135.903168,1059.769287,1205.278442,992.239258,1090.927612
6165.200684,2068.270996,1698.59021,6975.490234,2826.666504,845.722473
904.602173,3182.516357,891.775879,5716.324219,1638.890625,1210.93335
390.513489,88.407669,434.311066,380.190826,514.977905,458.460938
313.122681,223.498138,447.698303,750.07959,471.643494,349.339447
8175.650391,3797.136719,2243.894043,9645.664062,2974.984131,1865.619141
1260.564453,343.222137,642.38623,1039.020874,1193.704834,398.52478
7967.306152,403.362305,170.30365,4834.208496,577.286926,548.779358
1002.307312,68.712387,183.566376,389.619965,179.073593,248.830124
1070.248779,796.337341,1054.36438,2150.557129,2122.55249,882.790161
2548.177734,883.702454,717.361206,2468.645752,746.50708,911.014648
390.428131,413.177246,523.050964,731.867493,968.969543,822.933411
3329.427734,74.6745,134.044662,2392.275391,250.228149,422.566193
406.217865,195.311813,420.180603,665.40802,597.277649,362.527374
2126.218994,20.306437,358.782898,472.850891,126.460091,46.463745
923.537598,297.077179,263.474121,1375.355469,876.993225,777.028809
1743.18103,269.130219,223.006683,1352.126587,729.206726,608.851013
1132.345093,84.213043,116.778702,1349.189819,236.465637,75.196167
2159.528564,144.686356,133.813522,414.128418,1067.307861,25.212414
151.80072,798.033569,2344.797119,1393.768066,1780.941406,1279.921509
3139.962158,1954.341919,1281.745117,4601.187012,2817.901855,1355.530762
6462.99707,4942.171875,442.929688,6749.293457,2519.302734,3640.771484
4251.298828,1381.887329,425.139954,3203.822998,1090.237305,866.902954
555.213379,866.25116,2068.517334,1968.853149,2672.353271,591.091919
262.217224,9.596989,2803.848145,1272.521362,1576.432983,1867.12915
5106.944336,416.147278,30.03159,1536.52124,1366.812256,1702.224731
2315.251465,614.73175,161.909882,2388.073975,422.417877,823.081238
1740.726685,67.97403,313.233765,1335.184326,1598.099121,526.791016
6423.897461,12854.22559,970.392944,10591.82227,3500.498291,4397.625
858.069397,57.444893,355.76059,890.842529,1110.566162,1460.039673
9842.350586,245.096848,224.361069,2896.484375,842.285339,575.137573
8504.978516,277.738586,234.410828,1388.677368,623.352112,964.116211
740.434204,26.464228,431.388672,473.591675,657.327454,218.294861
4795.956055,2448.745361,734.125732,3849.953613,1535.60083,1967.276367
373.879669,251.404694,188.546356,629.145508,445.180847,401.791321
5998.556152,1803.208862,11.450441,2750.693848,1269.880249,1850.216309
7248.575195,1420.484985,645.967896,2344.520996,1664.18811,1644.353882
1553.452759,88.192177,65.632103,765.497375,130.732864,210.280945
7486.19043,854.095276,1912.123169,6893.227051,2137.918457,1657.071655
1440.486938,81.82621,319.777008,918.261353,334.081604,42.887543
2104.838623,775.302795,528.836182,1412.110229,790.47345,1493.435059
3294.397461,107.407936,91.328285,1210.608765,350.369812,234.355713
573.562988,63.004818,56.177399,89.901917,122.578041,18.236536
257.735809,714.876282,696.956238,708.590698,1225.980957,1566.957886
3329.459229,541.072266,328.187134,2015.565796,659.701233,920.475525
4906.500488,442.670319,351.122009,2337.832275,709.53894,445.269287
3072.445068,5999.621582,1151.408813,5096.310547,5211.266113,5040.697754
1026.207275,501.267792,508.362183,824.573303,1664.811401,1139.220459
2201.293457,151.469131,609.163696,1704.750977,1519.519531,808.959045
1439.900879,1514.074219,145.410889,1777.367798,819.418213,1688.987183
1639.947388,719.828369,1217.437988,1294.830078,2211.810791,858.952637
1073.151733,200.919067,18.79208,1038.880859,525.288391,589.100769
6763.12207,544.460266,287.213867,2575.657715,918.22998,626.630188
2136.49707,3466.994385,2377.561035,4792.895508,2701.190674,2428.467041
1110.11377,723.905762,85.708939,1244.714233,777.297119,959.288574
305.548431,32.780914,331.973083,497.467773,221.034241,226.856552
927.652649,39.042095,98.111206,446.261017,73.885696,244.779037
769.314636,626.63385,60.062332,833.800781,762.211426,1254.244141
1578.792114,128.401749,236.959473,817.469238,495.979248,280.419891
1291.053101,1270.69104,541.433167,1921.554565,1525.147705,977.453552
1892.143433,670.235474,374.210693,2290.5354,792.889343,625.681213
6680.98877,3537.429199,104.270119,5108.606445,2909.037842,906.916138
1395.046265,1238.770996,341.052155,2234.733398,1790.013428,1304.276123
67.85762,1855.7052,858.660034,1840.420898,1404.163208,1511.111816
4407.819824,274.192352,485.806946,1411.88855,1169.266113,569.428345
634.015076,182.081039,1480.671631,1471.158691,1221.288574,476.111237
3475.35791,331.495148,599.562317,1145.788208,935.350952,444.850128
3672.512939,496.028595,138.157883,2427.937012,272.575653,618.041443
981.600708,86.826431,10.33665,1632.12915,369.764801,396.920898
6006.582031,65.929466,358.578125,4369.936523,876.376221,732.690796
2501.975342,308.672943,150.225525,2695.979248,918.749817,722.575806
71.717773,112.163383,642.68634,248.348877,182.397247,174.584976
2062.777832,659.977295,283.499817,2288.836914,467.625275,203.799286
9262.148438,360.382812,206.697998,4275.746094,710.590393,558.807922
5566.485352,1862.770996,62.698227,5158.231934,993.925232,2363.974854
2138.201172,1401.404663,212.923615,1807.446411,2401.703369,2939.469727
3617.065918,2173.684082,405.605652,4345.015137,2128.269531,2129.047119
2412.692383,1959.533325,563.74408,3294.894531,2430.051514,4180.617676
635.085449,772.920654,289.257782,3882.082764,674.170654,185.707932
1711.02417,2838.594238,195.702835,3270.109863,1463.955322,1985.471802
4757.536133,624.129211,1002.021179,3974.247314,1840.645508,1309.808838
6761.919922,1062.777466,1150.095947,4445.924805,1701.148438,989.678284
16855.73438,1176.11853,1582.907593,9302.645508,997.049072,1246.094971
1114.969116,427.332947,1600.694458,2132.544434,870.287537,960.156006
4587.621582,3893.263428,661.027161,7541.370117,2530.90332,1562.31189
16169.04395,264.717224,51.417458,3887.87085,495.752014,272.927063
1601.101929,266.540924,675.308777,1265.403809,838.077209,319.703918
2648.275879,1113.38855,1172.141968,2907.786621,1450.860107,686.621765
2961.217041,53.276649,315.168396,1330.28479,310.011871,127.12912
1035.496948,746.512329,823.220886,1036.982666,1526.176392,1763.782349
1350.466919,46.686695,108.064407,447.273041,187.119476,64.017601
2016.611694,84.775841,292.150818,1917.108643,782.71228,885.913757
1265.674683,55.64798,186.424423,990.97937,245.640091,251.662857
5123.218262,470.352386,474.394836,3018.415527,942.379211,313.724274
9364.591797,288.141998,340.432404,4412.86377,460.36615,635.363464
1506.275513,392.083527,1638.330688,1445.875244,1677.859863,581.965088
10503.9375,1791.158936,955.635315,9776.148438,4012.994629,1440.348145
933.204224,583.473511,336.446838,883.891113,1094.340454,1142.214478
1117.583374,1377.689209,354.565704,3185.721191,1040.081177,585.081543
6949.451172,196.445969,609.549622,3945.138672,966.178101,392.700745
1181.94397,1411.357788,76.701538,1909.5802,813.24353,966.440857
1471.851562,2036.440063,1844.007935,1978.762939,3068.86499,2685.881592
6240.893555,2588.654297,484.73114,4763.583984,1665.385132,1916.293945
3846.796387,285.661194,313.137665,2400.622559,575.913574,123.702965
1520.639404,195.324371,776.931458,1070.141846,849.597717,679.040527
21770.69141,1886.897583,1544.242798,11081.12305,4250.514648,1192.494263
5147.255859,3700.925781,1188.778809,5135.338379,3487.377197,2384.432373
3686.717529,145.902954,3196.839844,2931.181152,4210.223145,952.586426
14197.35547,959.852905,817.878052,6472.097168,619.723511,930.319397
538.574768,443.365723,434.064606,1240.365112,987.340149,329.542389
1721.386719,355.334351,416.014709,1798.040527,1449.006348,1134.143677
2187.493408,1616.077637,1084.554199,2423.186523,2085.984131,2480.051758
8435.091797,189.319382,475.046295,3851.99707,759.393494,624.990479
6633.747559,8016.354492,2.484444,7352.000977,3223.049805,5161.078613
975.515503,603.818359,188.178864,1604.839355,1047.501221,877.522827
5798.678711,2377.20874,528.400452,4156.25,1568.998657,1223.488647
197.589447,314.492096,964.444641,1031.252686,881.127686,581.75415
720.440674,917.333984,975.816284,1815.7771,1937.526123,538.142029
11239.15723,2214.786621,2512.818604,7663.0625,3121.735107,2155.687012
6099.777832,1294.754639,2774.625977,12027.9707,4807.089355,802.906738
553.301575,20.751814,85.087593,1684.204834,146.88652,188.649979
1563.734741,62.386646,72.965172,1860.583252,258.89566,229.229996
3374.22998,1427.019775,1199.799805,4202.316895,2246.970459,2006.104248
625.040771,87.737938,497.220062,766.58606,536.547791,330.207092
17954.26172,12813.70117,1637.206787,20392.79297,5334.42334,2398.162598
371.973267,760.632446,519.590698,745.289795,937.420044,1053.081665
1062.144409,273.195007,239.903198,1345.775269,664.656921,504.766052
2190.971924,257.271179,1563.916504,2054.132812,1073.070068,6.295792
4248.638672,1607.883057,269.009796,3510.936768,1255.445923,1622.74707
54.488892,557.702393,1014.05719,868.465515,667.360291,371.254791
3117.766846,751.52655,316.380524,2168.384766,485.835205,948.145874
3472.173828,578.076965,1515.203857,4194.21875,3686.114502,180.951294
624.808838,358.173676,146.119431,3496.362305,344.324493,365.340088
10726.54199,3351.340332,237.738556,5753.608887,2515.61499,2226.162842
2133.848633,1419.59082,538.934448,2492.812988,1156.750977,1640.324097
1921.814819,16.381239,298.524841,2510.920898,1661.101074,450.192078
1943.814453,293.266418,150.848938,2896.614502,2328.891602,624.80719
1140.083984,910.893677,378.837433,1592.437744,1026.148315,977.037659
354.150391,884.79657,5576.044434,1315.329712,2437.331787,1711.853027
1166.568604,614.729065,657.650513,1200.37854,1330.822266,553.032166
9324.180664,11356.91211,2620.552246,13473.71191,7868.712891,2852.349121
17571.54883,9248.882812,702.150879,19865.71289,2465.324463,3372.06958
366.693176,314.653229,624.589539,1024.52356,837.915955,632.091736
843.16217,255.968307,560.348999,1204.410522,1035.539917,820.392883
924.930542,124.778862,537.223145,724.075806,656.779175,784.082642
1906.737915,189.504425,548.059937,1796.712646,1194.37146,455.490051
8393.165039,1999.554077,712.973633,4152.549805,1670.751831,1278.11499
1217.294434,527.44458,21.01992,1240.0802,380.936615,733.95343
6592.529785,798.663391,644.628723,4563.588379,1717.486206,422.81842
2999.955078,2994.897949,1115.818359,3941.190674,2181.144287,1179.064209
3863.873779,1464.042969,439.72821,3556.371094,1453.864746,1123.132446
390.414429,563.463318,3080.177246,1271.057129,2285.0271,565.203003
7881.280273,919.030884,320.664581,4236.65625,4404.969727,1378.546021
9295.405273,44.360588,595.706665,4807.152832,701.804504,244.059296
1387.921143,149.371674,321.226227,962.132324,222.925461,68.400932
19930.17188,1192.228394,1382.653198,10536.88867,2567.818115,963.08252
6735.873535,198.036163,391.158539,3574.317871,674.098694,689.202515
5585.040039,465.864136,678.391602,2996.757568,1490.208252,905.26239
5102.359863,2386.412354,2729.026367,5356.745117,3054.471191,739.316223
897.644104,409.229279,924.057251,1188.430908,687.373108,912.417725
54.137257,12.065731,194.485703,232.631729,189.524261,46.159538
4758.103516,1594.451172,1682.159668,3714.138184,2525.704346,949.232056
2473.233398,2126.47998,1119.916382,3992.533691,1676.130249,420.927551
10747.09863,4690.154297,881.56488,11073.02344,2789.862305,1269.982544
415.26001,73.752136,350.81897,433.079102,272.91803,66.279182
2362.519775,683.894287,2041.923584,2317.999512,2022.890747,1491.345581
462.146027,151.00676,747.536621,569.758728,542.241699,477.675995
4029.74292,1763.830566,575.700806,6127.58252,2004.173096,1983.311035
1371.623291,886.818542,1474.465942,1793.080078,1825.597534,1120.532349
3081.169922,204.286072,72.108917,1925.658203,206.726532,287.698517
2463.349609,2382.506592,2674.624756,5344.915039,4169.738281,1124.534302
1245.183472,756.730774,576.973694,2060.857422,1237.725952,879.133606
1955.171997,39.905003,36.461918,1148.841309,399.319977,442.025024
11763.0332,71.992653,1924.183594,3967.805176,1633.25354,153.314194
4415.384277,173.017471,915.545715,2333.037598,906.665222,571.431213
12614.2793,319.616364,234.254974,2987.618652,442.669067,410.529755
1013.972534,124.956749,587.596069,1322.831543,1311.891968,1465.821167
6153.170898,103.799835,527.693176,2926.444092,409.864868,451.923676
7142.056641,698.084045,661.655457,4587.89502,932.116333,631.820679
2134.879639,211.581528,419.950104,1505.120483,577.772766,537.805359
4437.022949,1296.541504,833.493713,3147.268066,1045.65979,1191.004883
7289.668945,415.682251,421.238373,4553.211914,1299.074097,515.672424
901.450134,379.725739,831.086182,1197.92749,619.497803,427.911316
372.208984,189.479172,192.884644,667.132202,223.39653,74.509773
4012.332031,2437.347168,542.671265,3187.613281,1588.133057,2069.412842
9643.417969,3692.44751,809.131287,6707.399902,4028.316162,3103.591797
2575.25415,429.626221,763.370483,2105.373047,1112.464111,401.1091
1281.715088,99.962463,47.483669,1368.513916,297.656158,302.829224
5181.309082,4157.262695,2131.902344,11880.63086,5164.90918,2609.542236
5706.003418,99.009041,557.042358,3060.000977,913.110901,558.980774
3572.615234,36.553806,346.921478,1983.329834,644.621399,404.598877
5910.27002,160.184464,670.188354,2692.445801,510.763184,218.516663
296.852478,496.159821,580.091187,820.862976,634.489014,741.846619
54.356079,1849.544922,612.919006,2138.639648,1242.914062,1071.206055
1391.539062,128.622864,246.861359,576.591003,515.857605,143.740082
3086.218506,382.91333,455.389435,4202.532227,630.480774,652.061584
3463.797119,132.608231,47.080967,2028.818237,350.608643,508.42041
1198.856445,47.555443,185.039551,483.06369,74.818283,28.410526
1124.572876,424.299225,273.437347,1356.323364,813.137268,539.773438
1191.785156,1050.329346,161.520752,2558.100586,626.290161,634.739624
2810.297363,89.559807,511.504181,1700.442871,818.768982,458.868469
933.813782,67.73661,242.415527,515.232544,419.473114,340.101288
618.100708,45.659874,175.773315,404.641602,89.244911,49.11842
1783.846069,2068.338379,3440.323242,3928.026855,3424.225098,3302.156982
464.945007,39.101124,22.060442,697.572876,339.569,575.084412
5958.955566,798.871399,485.907349,12529.08984,1697.158569,141.547913
1019.484009,631.556335,429.803101,2477.53125,792.838806,637.667236
3408.155029,429.353241,235.765045,2380.386719,1427.49231,838.277954
13783.05957,14238.10938,1288.75769,19223.17578,4638.966309,5329.833984
18085.75977,127.327499,76.192978,3983.797607,704.330933,284.02536
178.016678,120.05822,170.903976,305.209045,234.307861,421.70282
916.217041,3.294626,556.639709,778.401917,466.337524,398.729156
5346.441406,548.147217,3580.121826,6966.344727,3732.828125,377.90213
719.638733,66.479706,222.963837,176.739258,194.066483,236.90654
4900.122559,278.142639,840.919861,2001.224487,875.676819,649.619629
1717.081177,1667.909302,3364.924561,3979.076172,3804.554688,1183.593994
10767.36816,2422.395996,572.892822,6056.826172,1724.507812,1184.344971
227.134705,466.383362,195.461319,384.791077,415.552795,455.782166
6713.722168,2381.00293,1393.605713,5211.496582,2016.475098,3253.338867
3547.069336,5954.285645,214.220337,7465.033203,1864.179688,2105.787354
6442.283691,1458.529785,254.783569,3216.55127,1257.325439,1553.910278
2353.268555,46.238819,94.73381,5669.445312,229.602997,64.812271
1680.766846,269.859222,1081.241577,3195.063477,1728.501709,1973.842896
271.275879,59.571678,148.056793,242.385239,75.499138,182.49054
15668.7334,185.812424,905.118042,5412.807129,1228.410156,292.273865
4298.62207,14.040852,351.139618,1001.60791,451.246552,135.555099
4719.237305,2312.332031,860.366089,5627.415039,2464.63623,1096.448242
3935.57373,1315.644897,578.009766,2901.69165,1894.945312,1238.878052
632.329651,290.35788,2212.560791,676.129517,1485.186157,778.465454
1972.559692,333.441589,695.341919,2831.17334,1174.862061,1382.973755
3652.665527,2568.150146,2991.147705,6434.180176,3771.169189,1124.861572
5060.263672,632.206055,498.590485,2836.84082,863.518127,363.535675
4230.525391,1540.566895,380.311005,2694.665527,1758.031006,2089.335205
2427.01709,1300.846924,326.748108,1726.098022,1089.559692,974.10437
4269.805176,575.743286,386.213745,2522.564209,1102.105225,716.766296
1048.038818,616.512512,46.33736,1136.978638,1104.109619,1433.392212
300.657227,655.808228,19.711523,1856.128296,249.296936,163.407776
2579.414795,194.8983,350.040771,1810.669189,1052.083008,593.80304
572.25824,25.401396,195.234146,1068.223755,190.612213,77.564293
3196.166748,435.852966,673.190063,3874.623535,812.007874,42.639458
1151.802124,713.832031,333.714996,2848.767334,695.232483,409.944031
3250.965332,396.877197,506.968933,3823.552246,1130.455078,549.054199
1463.128052,23.882883,802.713318,1274.803955,260.878998,250.811859
2584.457275,1072.050415,1647.278687,2983.515625,1878.203491,1136.555664
1697.597412,509.907776,219.073563,1242.778198,702.012085,674.092896
1775.151733,2137.577637,3241.924316,2672.619873,3930.835205,5287.395996
4216.354004,1174.989502,3013.025879,4587.603027,2747.039307,437.168335
8814.280273,679.150513,2028.337524,5993.682129,1320.984009,593.42041
8123.19873,248.157806,17.009876,3556.837402,540.470093,309.521851
12069.55078,12958.8418,3569.930176,12779.3457,7555.457031,4333.72168
3291.682373,4238.789062,1458.559082,5651.500488,3176.796875,2527.900879
3443.024902,2524.525146,78.505432,5121.828125,657.26178,746.326477
638.353516,228.123245,1439.113037,975.509399,1011.955261,291.183167
1277.183105,226.077271,310.018799,918.348999,358.242615,381.841553
1331.232056,1557.702026,2520.713379,2312.091797,2545.366455,1356.669189
1277.865845,1223.85022,113.942146,2702.152588,765.748779,455.931458
3029.809082,138.063293,1351.00769,2591.004883,2288.076416,1093.146484
2975.952637,834.787659,820.156372,1445.59082,1910.498291,1252.593506
259.855804,489.832886,89.432175,631.988037,365.453979,503.853455
611.965881,408.370605,236.882874,750.879944,807.009705,981.241272
1066.849731,119.572678,749.892944,1022.30542,918.71167,1149.979736
2927.951416,275.074371,468.748566,2024.147461,421.574341,210.939133
4572.257324,806.462219,612.311279,3350.248291,832.727966,1105.897583
1550.340088,514.679993,85.156067,1800.251221,592.53186,1118.218384
829.266846,433.633026,75.546524,1056.502075,634.977417,597.445923
5035.503906,1321.485107,1456.357544,3696.853516,1107.852173,1239.703125
522.093018,170.678314,7.249358,747.232422,666.110168,830.845337
5437.388672,618.188538,824.720642,2261.026611,1074.609253,1357.366943
2013.644653,145.946365,560.854492,1358.913574,559.484009,197.673141
1131.668213,539.286255,685.919861,1143.650513,1733.171753,2280.9375
5594.589844,7.131726,215.47049,2326.271973,494.659485,277.207275
419.244629,17.862305,85.313461,209.299576,134.595932,287.296722
4861.754395,532.07782,746.923096,3319.024902,1418.49939,418.57666
1873.096558,322.529907,210.490799,2369.226074,443.786774,270.859161
224.884094,227.48732,74.195602,384.312805,303.643036,364.934875
3581.732422,63.523346,459.506622,1327.440674,237.694992,133.261353
2090.240234,255.302551,103.132996,2483.373047,399.003113,307.575714
881.66571,1740.159546,2469.474609,2413.047363,2731.465576,928.466431
407.873413,6.010312,138.540985,143.739487,41.726315,154.393051
7736.689941,920.720398,470.219666,3750.685547,1032.81543,589.117249
11873.06348,424.414581,1445.092529,7224.075684,1568.296631,703.117371
6020.949219,1541.157959,1384.97583,4362.139648,1293.709351,1374.683105
1639.942139,486.065216,1293.96814,2768.493164,2809.727539,628.95752
3907.480713,579.404968,1073.401001,2836.906006,1363.251099,824.916748
2339.889893,29.37966,341.084869,3343.684082,1662.528076,1584.617554
1285.220093,960.617737,62.938473,1805.863403,515.210754,570.321167
3386.343018,1242.290649,1524.639893,4378.174316,2735.442871,943.501465
486.620026,381.174683,58.936134,896.573547,441.23468,638.805664
771.228394,763.398621,623.128723,1684.526978,951.159973,474.682983
3321.478516,915.561829,26.076527,719.091309,1414.953003,2642.013672
8126.106445,1136.60144,6.517343,4430.979004,615.236877,819.755371
548.421509,1488.877686,81.482491,1348.307129,1206.013428,1278.683838
213.913727,95.041016,147.825043,3954.754639,937.974792,23.785656
8545.87793,650.815247,3455.102539,8132.793457,4653.547363,1488.532349
746.684204,47.843021,249.769501,848.447754,1022.245178,294.894409
3222.304443,54.171295,244.695633,1646.562744,278.195251,361.123505
10533.91309,5698.064941,1437.741699,8998.510742,4675.599609,2690.367432
636.978088,12.994226,456.965332,570.237061,298.4263,94.425774
1172.069458,484.259583,209.820221,1743.599609,587.042236,642.102234
15663.67188,111.148819,1589.295654,4679.448242,382.525665,1138.4375
1234.748779,157.63765,148.878433,909.319458,614.457336,754.877563
636.22821,221.346527,648.358032,1622.620361,1763.588623,448.817596
5257.489746,1032.36731,673.360962,5272.650879,1419.724609,258.382843
229.792542,644.151794,400.27356,1638.903564,490.261017,358.452576
108.765373,104.224998,1048.235962,1975.122803,1404.695679,250.738037
4432.973633,710.165771,343.643921,2694.69873,964.294678,1363.328247
1515.516479,1560.700806,716.233337,2109.214111,1890.356201,2156.397461
4957.302734,1243.836914,477.106873,2695.035889,1384.31189,957.999939
963.74823,66.947044,28.315556,790.666016,365.821136,381.959686
5014.341309,261.897491,557.634766,3026.492188,694.824341,853.742981
328.680542,816.591003,438.333832,1027.05481,1094.560547,867.168396
3205.641357,465.492432,614.865173,2961.725586,1412.376099,754.996277
5188.23291,129.762985,889.439697,2685.484619,1102.457275,493.002045
642.020996,228.778458,247.612244,876.707764,519.079407,350.719482
2551.524658,159.982697,208.722504,3266.747803,338.687134,510.545624
2380.316406,1039.529297,341.298431,2702.248047,1562.006592,1182.743164
874.687866,344.750519,352.388519,1720.564697,899.499512,512.979797
1190.174927,160.692154,149.67868,988.634766,145.94809,209.091614
2561.508057,196.65361,227.271378,1894.839355,354.043549,564.665833
7739.729492,274.62439,657.024048,4224.842285,686.176514,218.77417
606.426575,1611.429321,746.731262,3051.486084,1549.661865,576.65509
421.377899,969.569336,438.006287,1063.963135,1461.705688,2624.35083
2682.064941,221.315735,585.089539,1759.479736,566.469727,600.082275
3426.939941,1789.320801,54.121143,2615.694824,1328.755615,1230.890381
1492.138794,1629.509155,1830.207275,2637.632324,2775.232422,2538.696777
538.089355,20.151052,37.810425,210.220078,154.087296,147.872513
1395.311035,198.088638,203.963486,1104.966553,187.462906,96.250542
1522.918701,646.698242,412.617432,1117.496094,1264.685791,1553.216431
1075.481689,2.837298,415.278137,838.845459,98.786346,20.450394
289.883057,226.797043,21.128647,851.193115,351.576019,327.594696
107.890266,1279.147949,1589.378296,1477.752197,1955.116943,1720.755615
1520.84375,4055.875488,694.461426,6224.22168,1677.552124,1542.249512
4592.781738,3783.564453,117.640121,4151.824707,1756.453979,2593.512939
363.937531,444.104614,281.519836,1952.437378,387.069305,363.389954
2219.157715,934.678223,1733.973511,3057.408447,2406.55835,357.969147
19288.05664,1080.960693,5952.883789,9968.303711,7040.603027,792.487122
11663.34961,1931.652954,950.954773,11896.46094,2060.185791,817.31073
79.104218,78.88868,233.417496,191.837311,144.65271,129.551132
11974.12695,2280.614014,309.40506,6622.387695,1309.720947,1554.098633
1564.928833,204.009186,601.653564,1332.360596,863.037109,381.39682
7888.756836,6745.949707,5157.401855,13468.58301,10037.21875,2249.034424
194.726761,28.529499,171.658768,229.432007,154.479416,25.138752
1838.736084,342.911102,669.205994,1363.096313,1196.260254,813.843567
4319.414551,127.146759,704.427795,2715.390625,957.123169,294.080292
11870.24121,1475.001831,510.705933,6353.499512,1462.39563,1056.971313
1325.036987,65.265587,287.995819,889.518921,233.395767,6.082148
1475.434448,374.125244,552.048035,1720.104004,557.829834,490.081024
68.11554,143.241348,19.997303,385.07019,357.056946,406.778564
326.666412,53.249542,348.394196,627.521973,680.448303,1144.221069
13340.71387,565.797119,91.712837,2534.571289,722.023987,629.478088
3065.905029,2530.399414,711.806213,2917.944336,2399.548584,3364.156982
2839.793945,168.966476,646.231934,1277.872803,1005.216858,577.819946
5497.739258,624.462219,240.659195,2228.707764,891.405945,467.468262
9365.338867,718.353577,369.796722,8316.102539,800.648926,537.194214
425.907135,468.521973,346.261932,682.644043,1021.52063,1222.622681
16608.16602,4143.835938,2323.532227,11685.73145,2824.490234,1194.459595
727.232666,104.979431,479.619476,817.836731,322.864502,281.490662
1090.954346,301.771515,208.260986,854.117065,496.578461,483.289734
2443.350342,83.543327,21.107452,626.337036,42.648521,213.866211
4082.827881,227.813263,550.9245,2911.84375,1068.26709,147.555893
3815.276855,26.033829,1108.205078,2871.099609,2513.726807,62.979858
2323.095703,3778.999512,1001.785889,6966.868652,3065.13501,1449.034424
1451.855103,1762.614258,102.411469,3177.489258,1672.12085,2173.269043
406.24646,45.9016,61.528496,396.7724,320.606049,461.074432
293.742188,151.829758,134.50621,596.633423,223.5914,4.873925
3729.491455,9525.521484,1794.659546,6767.484375,6251.432129,10096.30566
4115.913086,1058.553345,200.140091,3337.930176,1137.611694,862.461792
1303.542236,1910.109497,1316.424194,2853.406494,1750.41272,1040.723999
5852.131348,1336.280518,2870.872559,5003.259277,2888.128174,1150.359009
