WT1,SpT2,pptase,ST2,ST1,SpT1
1989.578979,8394.373047,11009.91016,8190.114258,11204.57227,6006.085938
1729.205444,599.181152,122.411461,1983.190796,1860.821899,4254.998047
9961.504883,1763.892456,624.510559,4682.695801,1725.798462,7023.178223
14734.18652,2640.317871,688.778809,10506.60352,1271.453369,7664.361328
4581.583984,325.455261,1355.46521,3145.059814,2281.664062,5164.955078
3713.254639,1239.965454,602.485901,1862.633301,1172.842529,4941.320312
2792.035645,432.539154,716.019165,1673.651123,1080.317261,2066.259521
3422.241943,692.25293,450.643921,2096.420654,1194.83374,4160.693848
2047.697754,1914.268677,373.808136,2024.843262,1633.07373,5342.384766
1116.385498,864.26593,562.440002,1748.312256,873.661804,2200.258301
2167.882812,345.062012,2159.150391,2169.946533,1707.23877,3215.095459
5640.787598,557.874817,953.069763,2681.641113,999.029907,2597.050049
4639.884277,5158.296875,1490.577515,5740.161621,3805.905762,13744.96582
7275.643555,748.766846,322.966492,4459.845215,529.447021,2061.768799
5060.249023,1457.699951,3238.17334,4179.420898,2738.896484,5674.650879
1439.848633,382.085449,583.808289,2853.375488,1496.402954,1123.731689
3048.884277,14119.8457,7981.227539,3624.317871,1206.334473,11646.27637
6449.911621,194.162399,115.144081,1807.453491,103.838928,601.961853
2209.523682,616.859985,716.725586,1470.959351,1051.217285,2079.811035
1011.792358,495.158264,479.746155,1077.737305,583.706482,1351.149414
1426.735596,345.359253,1252.496216,2421.898438,929.337708,798.685242
17292.09375,6525.07373,1103.66748,8409.943359,3778.54834,20300.17383
1965.231812,1767.372559,700.787415,2001.698242,1627.567139,5523.137695
2768.036133,689.185303,818.750977,2492.505127,645.095093,1041.393066
998.060181,135.603058,556.229736,881.70929,138.672195,387.283203
2060.200195,332.080261,785.130493,1179.500366,220.329361,1015.279968
3293.77832,697.78241,97.299774,1441.730347,618.345886,2656.574707
9922.375977,1866.700928,41.464035,2911.752197,193.61058,3875.717773
978.919678,168.716629,1246.996948,2710.430664,591.584229,133.133057
5791.335938,416.993896,549.496887,3201.544678,391.577515,729.840393
10116.15723,697.342041,568.122192,3572.752686,679.999146,3194.013916
7019.556152,1577.219727,701.817871,5730.507324,1518.950439,4580.575684
10965.5,3322.031494,1075.397705,8262.850586,2257.661621,15410.22168
617.70697,92.621323,171.718353,275.790222,281.04776,840.302612
4255.178223,340.923157,60.986389,2350.072998,621.147339,2356.814941
1482.991089,393.755829,1155.272827,1383.525146,1173.213989,2413.856934
395.44046,94.00914,104.283646,937.976685,266.099518,367.089386
939.592773,912.514832,221.8255,1510.460327,849.169495,2683.7854
3648.359375,978.691589,2510.223877,3661.919434,2184.958252,3148.30127
1005.149353,1794.235596,703.402344,2903.712891,1455.942017,5497.283691
6950.787598,248.281265,1008.715881,1925.318115,596.839355,966.443787
205.385452,33.954643,442.624268,1820.69751,689.316589,399.962372
4360.314453,603.820801,2015.855957,2566.258301,1301.016113,3128.755371
7126.025879,11264.87109,5000.246094,15617.8457,8938.224609,33204.58203
3177.279785,176.202606,248.107391,1054.03064,88.292686,465.582733
1463.634399,41.286831,41.317108,123.048729,129.759689,294.982574
10881.00879,1575.931396,738.772705,4035.213867,1243.341675,3479.996826
1509.83313,1030.080811,421.775116,2075.414307,1198.499756,4061.568115
1917.181519,768.056091,501.146545,1386.729858,1098.946533,4239.969238
2948.001953,340.422913,1030.480347,1978.229248,1183.022339,3180.156006
3666.445312,2094.956543,1375.791626,3230.790527,3912.004395,9511.009766
29869.44727,910.010498,725.036621,7413.697266,1744.539062,11275.9541
3954.787354,1253.014404,892.130554,1719.449707,1170.668823,5307.211426
6045.591797,3286.199707,127.900177,2910.955322,1683.236572,9519.5625
823.8927,26.893255,290.282471,1895.269775,588.187866,654.460876
1151.29126,32.314411,764.817871,811.340942,546.128662,749.84613
374.470856,757.024231,404.62738,1047.736816,1170.286011,1213.520386
103.675606,180.229553,158.619659,366.364471,321.138824,626.183838
10712.39063,844.062378,3815.428467,7117.14209,2377.307617,2266.164551
9867.063477,11521.54785,2240.937012,11329.28125,8849.829102,32758.69531
762.389771,1.1895,4.577374,464.095184,128.480179,174.688446
881.193909,647.652954,253.178391,767.177246,949.432129,2570.391846
10000.76367,2368.759521,1868.565918,5627.706055,3903.366455,6789.07666
777.785156,967.020142,153.464752,1900.76416,622.648438,1541.076172
197.441528,381.984192,72.025955,485.575989,332.244293,883.500366
8420.466797,79.782387,1676.963013,1964.039795,1576.529175,1447.767944
5182.296875,3738.20752,3046.921387,6818.460938,4663.628418,5941.731934
8398.526367,13619.59766,1524.265137,13157.48828,9436.411133,27246.29883
1986.935669,943.400269,359.483978,886.404236,595.070312,3062.121826
6446.144531,4148.149902,1363.159424,5963.013184,4781.504395,17707.33594
5123.196289,1239.812744,2034.734741,3529.246338,3909.921875,10958.61914
1093.238159,297.57785,733.26825,707.699524,424.507294,732.237
1065.302368,493.878479,433.210205,595.585815,433.311554,1147.258789
19481.48633,4543.961914,2066.557129,12307.14551,4261.19873,17711.98438
1599.422607,1130.416748,657.238037,3044.725342,2660.350586,3711.563721
302.132019,392.522369,670.519226,816.940369,772.504272,571.792969
703.032837,68.627953,86.096191,502.251587,291.159637,781.338257
2182.470215,164.670761,219.167603,1245.760498,371.573151,835.179565
837.736389,962.94751,82.758331,881.551636,936.180359,3959.421631
1613.9823,127.665482,198.389587,395.593475,291.832397,1650.034058
1136.678589,175.383545,317.819397,669.110352,442.506165,583.192566
1581.03833,3395.504395,418.516693,2698.898438,2407.893799,8388.385742
1977.711426,153.386032,1317.955444,747.868652,455.45639,962.381409
419.507782,104.706261,267.47171,282.018921,209.117859,58.637409
702.643494,118.520515,267.143616,687.487732,423.781982,868.445801
5318.623047,4407.816895,311.603027,3625.264893,2990.604248,15123.19629
10218.07617,5810.23584,1090.442017,8921.15918,4882.805664,19956.57813
25874.25977,2547.416992,2910.175293,9846.618164,4354.684082,8917.362305
1409.428589,15.615975,346.45755,503.892914,466.342896,641.850159
7079.358398,3166.249268,892.106445,7847.140137,1941.730469,6046.659668
946.705139,790.303772,716.93689,1279.916748,667.29126,1248.620728
1945.810303,1138.28064,1112.562622,2808.307373,1048.873657,2728.842773
827.487122,3936.613037,1867.747925,3290.46582,3089.201416,3706.727295
11552.54102,1598.869263,1019.266418,3427.79248,871.763611,3636.859863
28077.91797,233.739883,529.311035,7954.972168,1586.307129,9011.024414
3199.803955,1782.262329,1553.102051,2987.307129,2708.331787,7267.36084
566.141418,504.559052,478.341309,924.363525,624.2229,1391.219727
519.981689,59.214581,10.810995,386.229248,436.04068,1478.672607
2375.186279,430.102905,359.723633,1883.639893,280.658112,938.078247
2684.168457,1653.880615,464.196381,2272.164062,1162.754639,5292.495605
825.110535,365.891449,16.823212,840.645813,586.963562,2704.530273
6681.484375,2399.237549,956.992981,6376.151367,1531.536865,6877.148438
419.873199,1234.484131,2391.612061,4427.845703,2409.879883,857.382629
1000.431152,1011.891418,1754.443848,1312.285522,1900.769409,3004.499268
510.808105,991.547974,1026.32019,1396.124146,1249.000122,2785.062012
3836.702637,1559.496338,544.056885,2437.81543,706.593994,3637.395508
25174.58789,5765.191406,2317.594238,14469.26563,2828.375,12047.04785
929.258118,17.570736,215.844635,317.625183,153.978226,248.366104
760.825256,13.250102,195.533997,634.711914,57.609215,259.059326
1936.727539,155.550308,262.908508,1934.031982,953.642334,2879.955811
6304.452637,849.533752,1461.250488,3322.723877,2562.617188,10864.45996
5393.318359,4464.559082,273.308167,4690.035156,1188.836304,7603.859375
366.647247,190.533508,426.512421,607.891296,345.060638,1036.387329
11300.89551,10142.26856,1883.433716,16722.69531,7540.371582,35465.10156
2451.671387,738.558411,7771.627441,4768.381348,8311.895508,827.88208
772.401367,660.037109,2406.62915,1675.573975,2418.365723,893.895874
10965.43262,159.68808,510.431213,2560.475098,901.733459,822.099304
1184.085449,149.261597,309.240662,1482.8573,469.438751,909.779968
2585.047119,448.616241,374.797028,1357.917114,306.078674,1451.489746
2748.745361,1242.46582,4119.498535,4446.572266,2834.316406,4643.210938
2286.868408,1623.75708,863.388733,2181.634521,1119.90979,2423.669434
707.95105,704.213501,503.946503,1092.549561,1019.754089,1368.51709
722.094971,1388.34375,27.414726,1260.98877,1057.092529,4101.783203
7105.765625,305.213989,409.443878,1654.724365,256.540863,453.616882
21261.18164,3354.709473,2636.018066,16400.7832,5453.585449,14951.34473
1941.003418,2068.667236,25.844917,2380.948486,1565.884766,5371.883301
1272.739746,1565.635986,571.05957,5594.019531,815.605652,909.720154
2660.931396,1412.847046,216.042725,1692.548584,1336.106079,5069.711426
581.529663,460.120392,370.524292,775.43103,888.141052,2083.718506
950.878113,672.209045,384.708374,1198.695557,426.814667,993.461609
1658.383789,69.108444,262.567719,1456.148071,230.021286,614.299561
2899.496338,274.895081,466.851624,2912.224121,1838.086182,6136.890625
2765.637939,788.857666,902.524475,2116.545654,940.128113,2849.625488
547.232239,731.999023,754.867615,1175.078369,1394.238525,3463.253906
3875.987549,1208.683228,1172.408936,2943.68457,1258.600952,3048.013428
1274.873291,796.089478,369.891846,1399.751221,1041.168579,2420.099121
211.814636,506.858704,1194.834229,505.193787,1176.103149,1158.705688
3399.236816,1795.412354,917.845703,2749.393066,2828.574951,8289.732422
936.396667,337.554596,194.841873,1059.885376,367.427368,674.921875
5276.329102,4375.947754,102.882942,5495.387207,2417.809326,7997.456543
3391.602783,926.886475,1007.687805,2349.833496,483.499207,2023.648315
5592.607422,865.253906,2551.88623,4780.177734,1528.277466,2663.9104
4571.315918,1263.538452,2941.283691,3792.251953,3836.677002,2367.526367
13554.30859,2902.361328,614.235229,7360.523438,1260.271484,7306.605469
4157.865234,1046.44165,419.019501,3056.564453,2073.614258,6545.79541
236.783386,731.013916,816.965515,1007.256348,1104.372803,1759.323242
1124.619751,515.474976,1071.717163,1661.69165,1159.297974,1898.461914
3619.844727,184.749557,1105.786499,2882.74585,2095.927979,1309.005859
455.02829,186.033585,73.102432,420.070374,428.94693,1248.708618
4411.087891,2292.018066,343.285553,3362.029785,1197.064209,6548.816895
1888.986084,485.059448,487.437805,1854.132812,779.116455,1811.248169
2023.394409,22.551212,464.422882,1260.685547,1023.283386,3620.741211
899.341919,136.696518,529.233398,522.035645,541.437988,1338.252563
6792.834473,3435.908203,852.683167,5749.743164,2341.72998,11116.76758
568.395447,721.134277,1065.129761,1440.17627,1217.784302,1654.100464
14539.04199,336.845215,2223.977783,5695.407227,608.624023,1476.598145
1292.695923,97.023758,391.572784,463.726379,151.445587,189.900223
7075.255371,1672.616089,633.482727,3692.955078,1297.330688,5612.618652
7412.574219,1564.521851,2333.981689,3368.077148,3359.383057,9727.547852
3091.377441,2000.978394,633.237061,1962.764771,976.553955,7932.391602
8604.509766,1176.385254,252.573761,2195.05127,719.539368,3243.049805
838.29364,304.232697,2809.041016,1587.607422,1505.764648,301.517944
1688.821167,551.131775,299.306793,1546.39978,594.379944,1612.493042
3100.737793,1986.161743,1392.277832,2033.40625,2146.292725,6278.356934
18921.76563,6694.952637,1819.518066,10243.3125,3013.237793,23070.85938
997.9823,271.536682,82.332237,783.250732,607.727661,2735.245361
3073.185303,757.148376,1564.016479,3014.936035,1932.2771,4950.326172
281.809937,356.819366,248.198334,499.340485,513.327454,1445.020386
5077.834961,4464.733398,1836.576294,7855.702637,3237.252686,5250.35791
4646.291016,78.972321,1304.178833,2554.313965,820.651978,1493.930908
4669.169922,3272.062744,1312.23584,3408.264648,3789.200439,9361.836914
2200.209961,579.375305,1225.998657,1294.118286,972.026245,2487.349121
2625.834717,2386.007812,1271.907471,3205.810791,3494.86792,8032.891602
10428.12402,4155.803223,1395.956421,6827.70166,3282.263672,9653.625977
5253.489258,159.484787,389.238068,1503.032959,406.953644,922.922363
3598.731934,149.06485,1546.04126,1682.075806,1555.823975,1024.889404
1266.992554,2148.447998,113.656197,2036.763916,1471.347534,7061.663086
472.614441,153.225342,515.258423,569.920593,634.33075,1579.081543
19870.17773,31500.41406,2617.747314,11056.32422,3837.015625,54325.85156
3096.620361,3412.913818,1209.946899,4528.854004,2158.91626,11390.43164
4186.713867,281.926483,155.815781,1979.196167,248.882462,1697.504761
200.061127,216.654053,136.921021,655.670593,116.538544,568.031372
2141.105225,1780.457397,6552.926758,5115.53418,4783.126465,797.018738
4546.460449,2007.331787,3557.679443,7595.570312,4094.497803,6588.88623
4292.069824,706.052429,849.749756,2463.836426,1559.017578,3143.106934
1967.705566,1033.771606,561.538818,1629.89624,1653.131348,4230.618652
1997.224365,1732.348267,162.4319,2110.209229,784.880615,3164.84375
220.430054,1126.916382,724.056213,4250.841309,962.16687,433.386047
675.235046,101.835976,38.812935,610.513367,321.535217,1067.533325
2245.82959,242.672485,422.784729,998.694885,561.91748,1152.589966
4555.998047,14434.04199,3292.244629,11717.28418,8187.002441,37165.92578
738.313171,950.549744,128.990356,2356.373779,530.285767,1726.812744
995.751465,1117.537964,1882.251587,1868.677368,1482.362305,2405.396973
1149.759155,415.568054,716.853394,1632.232178,1755.946167,3430.362061
571.554932,573.27478,288.946136,1116.518188,221.201874,884.091248
304.4245,79.053856,173.331528,289.62326,100.651947,87.374886
1106.777344,949.933899,306.28894,1619.519165,1045.159546,4090.477051
12552.44922,703.112305,2822.922363,6290.513672,2964.131104,5279.339844
466.646179,159.731415,877.261353,758.613037,689.531311,1374.391479
4873.587402,2635.151855,160.464081,3865.099121,1329.392822,6374.134766
696.602478,710.085266,1204.251709,1292.23999,2002.279907,2514.948242
17511.86719,12512.96777,4339.573242,17973.63281,3756.389648,23115.15234
4028.364014,287.518646,447.837891,745.733521,323.212616,932.324097
2801.933105,787.390747,1388.379028,2608.914551,1508.063843,2356.684326
4440.938965,416.219727,1380.827637,3552.594971,1320.979736,4281.663086
2005.713745,1537.724976,946.001404,2579.645752,1820.708374,4995.482422
1288.163452,430.496368,252.364166,640.793213,278.451202,704.606995
20359.4668,2575.130859,1303.298096,9928.424805,1600.808716,5599.318848
3565.044434,1569.621582,575.474365,1216.220215,884.20929,6242.931152
2210.406982,764.444763,951.561218,2006.372681,1480.282349,3475.321289
3616.891357,251.639206,427.729675,2331.236328,1093.53833,3411.441406
559.635376,605.49115,83.804268,1061.675049,435.298859,1670.671753
2813.870117,1897.812988,1191.750977,2697.749756,1303.470947,3856.297119
334.837769,562.237732,1576.346069,1179.181396,1382.203125,832.92926
23536.52148,219.560059,2352.974854,7252.38623,2422.260498,4542.419434
2228.406982,137.028336,1198.007202,1634.046631,885.149902,1287.563232
985.467224,224.111359,272.033356,839.000366,470.092102,1490.487183
2638.845947,232.34671,422.064911,1574.502563,312.533417,1213.988525
1219.607788,409.00412,881.07959,1699.378784,1963.855103,3850.744141
2743.323242,2451.467773,930.246826,5102.444824,3355.134521,6988.52002
1560.79126,1919.702637,870.123779,1747.12854,1765.507568,5271.353516
5519.825195,1790.844238,1629.0271,6501.774902,1904.250122,6385.437988
1060.817749,99.297318,489.700043,735.987427,537.369385,1002.76062
3874.8396,261.648438,330.15033,1580.712646,638.578552,1987.147339
2965.629639,1320.496826,1718.397949,2501.136475,2267.293701,4780.181641
5538.568848,435.185303,803.435303,2372.513672,925.237671,4735.351074
518.142334,734.884583,234.421478,1531.028076,888.267273,1702.610352
2951.424561,674.061707,199.127747,1361.175537,329.137329,1725.94519
297.173431,12.705201,12.987268,86.263489,114.019081,627.2948
2024.095825,959.967712,334.685608,1483.743652,758.109253,2701.700195
3999.973633,700.081238,1539.188232,1360.318359,1267.860107,3158.924805
867.788208,146.599442,42.951946,397.020782,230.740433,781.792358
5460.23291,35.451237,5.380739,797.719177,73.375816,745.202942
1196.824463,644.767395,866.338318,1239.631348,830.616577,2634.943359
1289.875854,809.956421,891.147156,2133.996094,639.400818,2678.377441
7596.342773,2464.523438,3947.543457,9627.265625,5678.041504,4221.606445
10839.06152,5228.911621,678.951233,4350.312012,2617.858154,15396.21973
1747.3125,330.449402,357.676819,1207.803833,1033.696167,3138.543457
1328.165161,1004.245728,484.27832,1697.998901,1074.219238,4402.536133
2513.606445,2949.40332,565.379761,3215.952148,2135.134033,10010.61035
1883.352051,102.73085,2374.357422,1306.778442,1197.677246,859.364563
4712.759766,738.671692,1190.274414,3093.170654,1126.999634,2810.370117
673.112305,905.438293,182.652298,1139.909424,1138.199951,3076.842529
5774.886719,1273.080688,1062.691284,3428.216309,1717.694946,4693.305664
3259.120605,3057.021973,919.559448,4133.10791,1019.944275,5527.351562
395.698486,1455.858032,2228.93457,7027.852539,2446.528564,763.166382
2008.165405,169.019501,301.735657,652.128052,92.289169,470.675201
2455.140137,736.836975,106.272308,1825.105957,467.95108,4133.598145
4215.711426,1123.831421,1160.61145,3867.093262,1838.162109,4993.799316
2779.004395,260.006561,391.393585,1576.456787,761.74939,1836.263306
5878.76709,1771.671753,249.251099,2998.51416,820.160461,4984.33252
1367.780029,719.831726,1605.317139,1978.633911,1841.064453,3033.560791
3265.806641,120.537613,1487.735229,1325.992188,1912.756348,3243.377686
392.580872,100.214661,92.642227,346.215393,101.550323,485.517944
3854.69165,816.517883,121.997368,3464.891846,2018.893311,5830.651367
1032.564819,826.756958,738.140503,1830.783936,1354.083618,1971.112183
1384.64978,1003.575623,127.252563,1531.37854,956.999695,3465.008057
445.58017,20.64736,221.784027,386.595825,88.790733,403.976837
3012.484619,843.888428,1504.311157,1967.679077,1240.466187,2602.540771
2722.172363,1193.869019,138.657455,1788.566772,447.976318,3223.491455
2393.945557,533.102234,239.384064,2248.86792,1142.751831,4972.336426
746.22876,196.224045,198.767242,451.438019,255.502747,884.023071
3628.431885,372.259888,113.659142,2085.573486,1183.02124,2921.758301
1854.459473,1093.406006,596.573792,2026.39209,1504.001221,4684.98584
377.667084,813.610229,1519.030518,1174.094116,1325.740479,980.022461
1620.784302,907.97467,489.874725,1630.557373,1412.8927,4111.362793
7717.885254,1943.694702,676.343079,3785.470947,1752.095337,6586.657227
466.998718,937.816467,590.165161,1455.887939,1161.627441,1584.494751
4650.213379,502.164612,603.774292,1478.498291,583.004578,2778.477295
3765.16626,112.745956,129.179596,918.590332,186.192749,640.27533
8724.091797,6164.588867,399.408875,8354.882812,1495.203491,7895.058594
4723.970703,6624.932617,1815.725586,7289.387695,4408.967285,5396.95459
7271.505859,1813.223755,621.408813,2371.654053,2376.65918,8812.601562
4275.20166,2299.094727,418.039307,2260.303955,1962.429199,5295.614746
1187.284058,212.235245,435.660095,1468.993774,1615.201416,1760.942505
1967.580322,9768.820312,5279.535156,8048.567871,8430.110352,20894.2832
4071.437744,199.293549,2373.301514,1356.116699,1801.880371,951.842346
699.162842,1128.598999,571.869995,1456.705811,1123.993652,2814.064941
5166.701172,3319.407471,382.166016,3190.834473,2349.841553,11780.99023
5945.96582,97.327553,142.5168,1677.594238,225.717239,1007.456299
10761.24902,3450.609619,351.059753,10027.3291,1855.431152,14150.26953
1390.037964,684.82959,713.75238,1491.698975,925.545044,2713.794922
745.205261,465.714447,224.639801,575.595154,575.671814,1826.923096
2288.665527,1368.075195,1096.081543,2296.779297,996.462952,3977.476807
12409.40039,3531.374756,297.22699,8491.827148,815.694092,6446.534668
895.093872,26.306566,647.714844,941.28772,286.540955,379.657288
435.625519,231.528946,697.131714,1237.316406,432.126221,420.702148
3828.595459,1967.828369,971.205078,3236.176758,2096.130127,4686.967285
3469.765625,471.56778,679.410217,1506.664307,1044.438477,1676.055786
517.980774,1328.777588,426.692963,1327.458984,1191.614746,3444.295166
365.875153,22.70241,442.429047,712.104919,655.298523,139.830521
733.609497,221.524261,904.793701,748.300537,831.283752,983.273071
1969.964478,2150.416504,259.527954,2165.086426,2323.842285,6718.977051
1209.760498,413.377502,362.432251,1402.385986,626.229675,1035.765869
392.09314,1346.855713,346.486237,2132.557861,1098.706787,759.485229
425.549683,153.740173,9.417331,211.968872,193.535736,818.919067
3654.197266,3466.094727,992.835083,4505.454102,5179.048828,16740.27148
4437.525879,1399.640625,1486.78833,3206.094482,3730.739502,2015.879395
1734.371094,734.591797,1250.257324,2237.740234,932.253174,2609.222656
986.041138,684.656799,524.970276,1189.276855,256.027466,942.826721
6722.631836,7533.873535,481.750244,5251.296387,3517.676758,14025.36231
2255.830566,613.964905,641.573181,1819.43042,1241.865112,4547.678711
3502.350586,1483.682373,268.363678,924.635315,535.489319,4420.649414
179.684067,412.01944,389.125061,696.480835,615.379395,749.534363
1102.775757,333.196381,2098.282227,1358.875,1400.70105,1080.001831
1461.631592,100.052277,118.908798,1058.572144,1185.659668,3270.10083
1460.355225,600.71991,425.953827,933.670105,488.713165,1487.562134
1747.71582,537.390808,259.723572,2404.133301,1227.797974,3747.112549
5941.161133,613.03009,314.951996,1919.294434,868.569641,3191.445557
1014.089966,1729.869873,2341.69043,3019.085205,2650.945801,3198.692871
402.869812,530.386169,1178.559082,1722.302124,1506.253174,1578.724243
2218.7771,1964.065063,510.038574,2707.308105,2298.266846,6406.491699
3429.959717,1580.765625,2812.222168,3611.543457,2741.226807,7811.82373
437.434052,704.214966,43.730759,1050.400146,748.547363,2247.609619
1140.729004,1107.150146,506.664093,2559.804932,1533.194458,3662.614258
7362.161621,5194.483887,147.78421,8032.745117,2264.521729,16657.35742
192.972397,337.127014,548.113159,420.187347,367.262787,1025.380615
1833.381104,1182.547729,1142.341064,2616.083984,1214.407715,2786.853027
4949.152344,2324.932373,710.18103,3642.887939,1985.948853,6593.580078
1952.573975,2562.094482,1129.051514,2851.942383,1896.578613,5418.655273
13644.48926,3310.45752,1355.445435,7912.827148,4648.09375,16225.7207
1850.286133,989.942505,518.334473,1813.908203,1401.251343,3358.98291
1110.586548,16.636234,92.865036,295.472473,235.263489,690.955261
2719.079346,124.305794,11.7082,695.362976,190.831833,582.244629
2150.41626,561.830322,673.881836,1119.875,1034.706787,3460.771729
15020.86133,14790.06836,534.150208,13934.19531,4513.30957,31143.80273
5112.12207,2801.405518,1346.335083,5089.054688,2015.928467,7806.112305
934.036255,74.775093,17.063791,606.10968,125.487938,825.030457
942.583496,945.128845,378.810852,1527.083008,1149.727539,2903.970947
2045.804321,1721.545654,599.240784,3686.083496,1561.632324,4263.459961
2202.068359,226.250748,1483.056152,2068.519287,1246.545776,3539.173828
21798.47656,1330.400879,831.248291,7254.716309,1418.018066,4148.832031
3487.082764,54.975563,383.675079,1195.236938,321.798248,858.001526
2255.271973,1593.411377,157.30751,2252.804932,1715.078125,4525.456055
271.729614,12.932954,105.592407,137.730133,97.960342,60.863754
482.66803,271.096497,125.790581,392.707092,363.601166,1145.822388
3524.593018,3564.602539,6739.762695,7504.022461,6249.477539,1496.61792
1113.94043,823.872498,436.658875,1484.510742,714.847595,2138.348633
370.302734,180.144684,28.896313,301.881531,226.709366,396.297028
1925.331055,550.16925,234.862137,978.085266,121.691292,950.809631
6343.023438,736.093262,200.469086,1766.784912,422.389191,1660.87561
620.022095,8.835803,279.050293,460.915039,256.364441,376.805725
3188.832275,40.673599,1526.856689,3188.050781,3205.595459,2323.660889
1857.83374,577.576538,247.553619,1906.414795,1075.486206,3291.045166
2195.401123,292.694092,472.231445,1502.328247,574.958801,933.105164
173.565994,77.509628,68.402679,296.592896,302.830505,646.834656
1503.514038,28.842342,380.097534,811.833984,650.922424,1402.007812
2495.594727,905.109009,433.435181,1603.092163,1073.893677,4107.41748
3299.933105,946.02594,1172.174072,2304.870605,1709.29248,4830.228516
3409.414795,1760.838379,266.822021,2195.339844,1892.714844,6250.202637
434.774963,1200.927124,400.779999,1626.537354,1195.82605,1681.622192
769.63855,2.739058,84.454308,463.146179,27.338409,622.241699
2365.543213,1303.941895,72.099243,1333.535889,681.167786,4610.778809
686.040466,767.177673,566.928223,777.471619,1356.955078,2840.765137
4267.237305,2545.599854,384.194336,3597.955811,1909.705688,5239.415527
1712.181152,188.959518,256.157318,1219.879395,828.281311,1692.216797
4822.031738,4165.097168,3237.561768,10455.36621,4486.01123,4903.712402
9289.824219,12818.54492,215.82547,10819.79785,3726.376953,20664.95117
1811.539429,176.655624,36.52845,958.03363,196.190475,566.575195
185.306,494.472351,857.785645,646.684326,782.865906,1351.153564
818.032776,149.325745,247.625473,486.709595,369.296387,1213.041504
1031.713257,1597.783936,34.034424,1940.079102,1603.962769,6096.760254
22518.83789,14173.14746,3720.351562,18493.97852,7823.618652,37344.61328
2335.484619,2000.696655,231.289917,1857.291626,861.010864,4338.015137
8965.448242,606.93866,1719.911377,3698.967285,1122.70874,2774.874756
992.580994,721.083435,346.409241,1681.797729,1040.142578,2897.003418
2274.328857,611.755432,1457.869019,2483.980957,1915.643066,1568.596069
4623.258789,1965.993652,273.907074,3103.322266,663.78186,4723.603027
237.402985,162.055344,121.794258,111.123993,189.03569,435.276733
1633.740112,1537.443237,529.071533,2930.713379,1674.911499,3260.943359
1394.269043,910.293701,931.078613,1840.29248,2007.520386,1975.46814
2020.320435,51.921974,363.299561,1299.741821,192.031555,568.725647
1643.014282,7691.875488,759.083374,9136.894531,2990.296143,4692.686523
5667.729492,2698.289795,1856.715332,5243.81543,3893.00293,11866.60938
235.704163,43.913322,52.019188,152.204727,64.94561,418.421387
21964.48828,537.30127,198.79953,11129.44043,999.474976,7286.530762
1810.664429,148.062225,267.279785,1020.541565,359.732086,1382.312256
3987.14209,2936.058838,191.398468,2521.896729,2361.085205,12311.54785
307.037506,446.205017,1189.596191,1712.273193,922.679504,510.300446
8019.742676,218.50853,317.622742,1876.078003,526.268372,1726.419556
172.106522,326.384979,248.181885,691.008057,310.520508,594.440979
4781.45752,79.281876,1864.294312,3508.53418,2424.568359,254.854553
867.958557,442.529572,731.604065,721.811523,921.083191,2352.55957
4488.371094,3315.89624,756.059937,5916.117188,2289.490723,6097.986328
8339.328125,934.022766,1042.700684,2546.578125,1759.460938,2106.937988
143.596558,330.697662,366.671539,2902.519043,734.988159,641.748779
2780.618896,898.855774,1127.142578,1783.42334,1602.955688,4177.134277
6285.755859,489.795624,2564.422119,4795.106934,1877.196167,3009.505371
11588.62598,4287.351074,2349.689453,7561.829102,3188.31665,14915.72656
569.553711,176.093384,326.818329,412.417816,53.604229,441.472321
990.07605,932.836304,279.498993,1457.210693,915.438904,3144.746582
2121.984619,99.07103,238.602554,831.994507,306.289795,1745.767334
1886.52356,1039.949097,1468.965698,2287.479248,1776.600464,1286.173828
2763.854492,1680.072754,1581.345093,4859.238281,2168.008301,4991.28418
155.671371,97.628738,224.815979,188.350082,4.521671,40.918041
5577.205078,361.033203,475.639435,1465.058594,474.470673,1107.909058
262.840942,1039.528687,2444.667725,4099.910156,2844.733643,968.946716
1665.219604,604.708435,235.954712,668.443481,455.032806,1630.590454
4930.910156,135.580063,217.239944,879.393494,252.801895,513.620605
4880.189453,409.066406,1936.964111,6325.090332,5522.122559,6319.448242
4550.479004,1207.255005,219.586868,5308.945312,1098.712158,1811.655273
665.99292,48.552052,405.326508,522.993164,125.589859,134.044327
1573.055664,1246.658447,590.809082,1786.742432,1837.968628,4338.124023
393.022369,268.983215,137.263092,531.951843,646.825867,1585.595581
7996.566406,2730.897461,797.309814,2238.283691,1030.629761,7183.919434
1025.209473,93.492439,445.56546,899.688721,406.541779,942.619934
1100.116821,307.918732,433.006256,790.977905,534.832092,1383.025513
2816.003662,905.617981,241.481796,1451.221069,392.132935,1481.222168
8424.683594,2774.462158,2268.979248,6148.739258,2599.550293,6760.676758
323.780548,705.528198,110.080406,2422.998291,331.769287,1223.263062
15102.75781,8550.798828,953.741699,13060.06445,6711.149902,28200.75195
2988.127441,1056.533691,771.223633,1941.918213,1057.534302,3842.722412
1432.760132,33.116821,304.137482,924.825012,206.302856,358.71048
300.047424,89.048553,119.155739,424.782837,525.660034,1310.825562
3311.486572,549.809021,976.850098,2765.28418,1769.650024,3607.290283
1233.769409,34.643593,79.950478,406.509552,63.096653,182.391418
