WT1,SpT2,pptase,ST2,ST1,SpT1
411.012817,26.053661,800.338501,260.086182,651.706787,306.950104
113.985786,264.918488,29.744987,1633.127441,348.841675,413.609802
2763.522949,25.152966,1199.184204,1756.937744,1786.464722,865.70105
152.090256,496.23996,543.223816,1536.992065,611.764343,181.867996
6863.676758,126.031502,397.275513,2821.858887,128.692123,387.259766
326.620056,284.199432,1243.849365,1588.615723,1744.164795,193.328537
636.759399,243.606979,238.006531,871.578308,259.900177,557.51886
7801.532715,137.295258,69.386147,853.926636,44.770504,276.882477
1283.752075,108.297867,329.775696,1344.960327,86.113136,294.869598
1998.658936,334.685333,206.014221,1314.490967,629.434204,1680.615723
942.063477,180.880142,136.723816,316.213531,268.720337,224.509933
1683.089966,824.622559,1922.084595,3279.272461,2902.119873,899.249817
1210.82312,76.003464,1428.209717,2123.41748,1396.213745,214.116394
293.602203,27.442373,305.134583,249.104584,86.821777,118.554016
107.873947,22.896545,125.27314,242.042282,30.363228,223.966248
300.704834,268.960754,480.657318,639.346619,252.042694,28.509148
18295.1875,4656.604004,2618.564697,14942.02734,5022.776855,8398.831055
1642.909058,163.003326,487.844574,505.510529,165.467621,188.243256
1017.236877,220.518829,3329.203857,1974.844482,1907.287354,36.559921
1274.823853,394.381683,819.786316,1369.997803,811.394287,674.575134
1164.372681,60.504303,139.706711,262.923523,195.892578,376.464691
7662.959473,42.019119,4646.290527,5135.692383,2112.512939,403.757446
1600.010986,333.548157,1803.610596,2376.960938,2496.616211,1335.200562
3212.201904,418.033691,2967.359863,3999.795166,1269.182373,859.786865
537.503418,77.854347,91.852402,259.524414,29.574022,5.222999
189.128998,131.087387,958.909424,358.804993,805.446045,273.123688
3219.726074,1658.235229,164.248413,3238.12085,1490.236816,5218.877441
370.723389,7.897927,170.859222,232.038208,139.86174,30.661831
9873.048828,60.634239,625.317017,2565.821533,502.658875,485.171112
2315.753174,906.282043,605.18103,2411.320312,2202.239014,4453.431152
7316.722168,971.847656,478.171204,5672.633789,957.375305,3295.127441
725.963135,31.793867,743.850281,2130.578857,1159.78479,77.785645
3971.673828,967.389099,2399.954346,5380.293457,3510.379883,1393.593262
1455.708496,316.569275,877.099731,1666.81897,1541.686279,1276.939697
400.655762,75.630219,407.635803,1521.565552,744.904968,338.027039
5252.196289,727.413391,470.699066,10810.0166,2768.414795,2845.998779
3815.592773,311.006439,855.21283,2472.5979,738.613037,1234.574463
752.130188,64.756142,602.024536,575.110046,361.010376,310.059235
915.163147,337.921509,325.142273,915.547058,743.345215,2247.183105
2203.118408,47.50742,268.921539,1247.605469,200.513947,112.830849
1252.684814,191.420975,83.764389,729.013428,274.692719,1086.094971
3945.03418,3146.889648,1767.650146,5930.75,3261.056396,3366.523682
370.555817,121.633446,47.31282,197.381287,246.304199,410.198883
900.225586,2224.408691,630.500916,1660.442139,1225.653809,5706.176758
1079.819214,108.105659,139.127167,687.734497,232.915756,623.495239
194.071991,88.446587,240.801834,342.903534,285.519897,492.443054
2528.532227,684.782227,373.214294,1419.248047,355.206482,2189.106201
1094.123901,549.018677,821.455139,1825.708496,1352.077393,941.75769
909.038269,436.141937,649.917847,3214.353027,1257.033813,458.492462
225.039291,44.799831,28.072289,402.940186,300.671661,414.709778
199.05928,293.266296,1299.041382,1518.633545,1531.612671,749.693604
14284.90039,395.640106,1335.171631,12406.30566,1386.051514,429.476776
3342.136475,40.127979,862.659485,1238.973145,633.487915,343.724609
989.606018,520.393066,89.735161,1156.236694,1069.135376,2890.465088
2470.933594,27.460022,425.801849,945.550354,537.731812,645.986572
964.950073,520.87323,507.026733,1414.913452,1162.280884,1409.165771
17424.69336,253.974319,2251.078369,13964.41309,4623.635254,2004.661621
539.398621,329.643524,549.098877,1769.640015,1074.31543,589.258301
5783.133301,1439.354614,292.437134,4215.445312,2036.146362,5658.441895
285.299042,43.827839,287.216583,434.681152,430.689758,707.359924
944.456909,227.016479,3626.560303,2199.613281,1765.082153,827.553589
840.366211,445.113922,139.145523,839.839355,927.486755,2385.971924
972.312927,57.01783,68.677597,301.957397,171.928268,818.94165
2117.46582,970.241516,318.602539,3418.718018,2013.014526,3101.503906
185.103119,156.843231,690.008179,445.833252,573.550354,665.602905
1024.317505,131.210236,11.434252,883.115173,598.131653,1234.610718
364.670929,518.788391,197.044678,1007.342651,641.754822,1019.079468
226.511963,84.847672,221.922241,111.079681,107.051849,139.251114
983.653259,350.073975,628.499634,813.853821,614.266602,748.094604
533.951294,607.436279,9.588394,434.296173,522.723206,1432.0625
419.180511,102.536461,617.935364,2372.510254,1223.648071,711.70929
1431.887939,22.81546,312.14212,669.202026,428.820557,311.156311
322.874725,163.135269,191.086151,666.623779,312.335815,846.821106
857.686707,190.21344,385.939819,460.263916,9.532652,459.336609
976.265381,200.392944,258.430176,567.778931,440.604431,685.295349
835.165222,36.7822,787.812195,5450.381836,1597.820679,132.82196
632.410645,45.794846,331.432465,328.645508,242.600571,369.378693
120.742577,130.219391,748.690063,297.687775,358.21994,350.925293
4338.678711,1322.29834,653.165466,2713.671387,1714.037109,3700.036621
191.748047,67.018646,641.460999,710.739929,505.967651,175.048569
403.562073,31.112215,115.79084,220.970963,25.328753,162.516846
5145.188477,454.810455,1180.69165,5770.408203,2776.925537,1616.542358
997.576477,246.28894,909.716125,1950.036011,2078.212646,1265.481812
2059.912842,52.435143,219.428375,308.489929,20.912582,150.331024
2296.061279,1054.35376,1406.801147,2033.871704,1475.087769,3375.368896
895.844482,360.855347,2068.673096,1174.117676,1720.82373,860.886597
4047.505615,1164.342041,578.963745,2546.164307,1401.598389,3214.754883
235.966949,131.901535,1282.785034,827.353149,1038.92749,153.497894
4243.239258,304.262329,372.18808,962.279236,250.977463,194.697937
460.682007,357.80658,513.950256,1065.293213,960.809326,1116.068604
111.451675,1369.076416,3404.080322,2682.230957,3722.935547,743.174988
724.905273,214.975235,1338.61731,1126.689575,976.818726,1219.090332
328.942169,13.852139,958.349976,774.853149,768.458496,230.424072
1408.484497,139.972748,72.979637,913.908936,283.744019,1316.051392
142.677017,199.078354,309.021637,182.527313,295.748932,30.179199
411.489746,82.545258,217.429291,596.846802,560.778442,852.194641
563.352234,700.950134,911.794678,756.072266,1052.944214,1847.748779
4409.80127,102.320877,1573.360474,2485.883789,312.423828,150.873337
2942.122803,997.527527,332.093628,5602.352051,2002.043945,2334.420654
11575.12695,4895.588379,3126.752686,10450.83398,9762.956055,5671.772461
2862.022461,905.57428,124.335045,1321.684082,260.591858,1853.948364
1467.805786,154.796677,93.738274,1290.142822,331.83609,754.897278
2595.158203,97.774239,459.147491,1045.825562,380.417847,820.157349
2633.523438,65.749985,3696.005615,4758.313965,2090.911133,221.880402
99.631599,20.674204,120.451797,71.22271,76.344933,42.142647
768.474854,98.396126,2466.274414,1381.499512,3394.572266,700.455994
2686.633301,113.258125,1151.37207,2126.451904,609.774231,249.049454
17581.68945,71.729881,129.712921,1455.360962,266.015289,517.658325
2325.522217,84.731346,548.789978,586.356873,207.359818,324.953247
3860.236572,53.599697,358.470734,3512.304932,874.789062,248.067169
3788.578857,18.169771,1132.888184,1394.566162,921.090393,606.38324
251.43338,99.088242,1789.234619,894.447998,1677.235229,224.931976
2586.002441,61.543831,2146.881836,2987.46582,1871.070435,373.049103
5387.216797,234.080612,541.135742,3212.036865,737.609375,341.516846
1606.884277,259.348663,1905.283813,3532.077881,2284.146484,701.924866
3178.196777,1201.190063,1216.612549,8697.788086,1370.713135,1753.675537
3123.052979,383.016418,1021.052368,3435.856689,1041.363037,504.682068
464.347046,67.220215,873.432068,877.523499,960.498291,732.210693
552.453613,15.093025,531.085876,342.50351,21.648043,60.001842
2535.07373,3243.591309,466.920013,4177.191406,2263.506348,5283.055664
532.932373,236.070007,806.077881,1378.733154,585.508179,1112.45874
10444.1582,6951.973145,1662.44458,16742.97461,3744.226318,4810.432617
1958.64209,465.808044,636.052979,2147.822266,1893.631714,2155.063721
1200.001831,483.674713,212.847198,2446.758301,700.563232,1650.290405
2199.199707,536.37738,1507.459229,2734.458496,2667.856934,970.835327
1348.947266,172.606949,2773.573242,833.419312,3023.723633,835.778503
576.796265,56.992416,183.891022,288.613525,83.748634,130.341919
498.857452,209.180313,831.438782,2509.073486,1223.379883,356.420532
1315.138428,118.489586,417.115814,599.427979,454.757843,195.775742
3810.325439,150.40979,279.897949,778.890076,222.424973,45.116222
336.785034,758.212708,688.720093,1003.269165,438.951782,932.299011
21259.52734,5615.470703,161.391174,5958.255371,867.984375,9835.047852
594.332886,255.924316,1538.71228,1706.494629,1550.506958,132.977859
1258.576904,9.305023,277.556793,627.944946,211.227264,263.837921
2923.578369,89.426628,574.757324,1318.226562,675.615479,1101.602905
1288.967529,839.680542,197.496552,4077.105225,931.989868,1352.567749
500.09787,25.486498,65.213898,79.105774,211.062836,392.251556
639.838745,148.980087,155.364532,575.59259,154.191315,199.434433
259.381073,309.453918,73.531921,160.123962,398.074158,868.494751
1029.421021,1126.449341,296.262177,6696.278809,899.063416,687.86908
809.820007,1218.7146,10.040997,2541.331787,1070.658325,2476.287598
485.986847,58.905643,431.310486,1221.560181,724.424011,611.882935
8129.325195,7231.641602,2276.841064,8970.796875,2857.835693,22252.30859
176.955048,5.293378,126.199028,138.228333,253.951157,414.063293
796.712524,274.316315,214.353516,2009.256348,612.583435,935.614258
854.217773,1525.528564,838.236511,8763.345703,2026.588867,1596.303467
1694.329834,508.992645,539.038086,1823.400391,1986.449463,2540.628418
1001.117371,19.024597,544.539612,858.319824,393.429962,245.472366
506.378418,154.44812,109.035782,724.745667,350.250519,977.510132
4048.82959,785.445435,65.155823,5901.191895,542.41925,1165.057617
8428.780273,28.935452,354.402344,3362.063477,1154.716919,1421.730347
2489.875732,98.666382,94.050636,1960.4198,388.859192,849.511169
110.125374,26.163141,249.978607,121.331245,49.281906,2.039083
1285.934082,269.534882,2154.340576,1043.851318,2938.986572,1886.003296
780.10144,76.590233,163.981888,6017.989746,350.685303,419.267731
3152.790283,21.220388,169.383514,961.689758,23.537352,236.203339
3349.452881,772.613159,818.929993,4329.647949,1236.315796,1454.534302
6058.596191,584.473633,779.483887,2646.583252,1203.331909,2601.627686
457.237122,104.555893,217.704758,313.340088,620.24469,459.441254
274.369293,61.607235,418.038727,1326.651367,782.585144,264.579681
246.191833,110.963722,99.427147,227.33252,155.622559,176.258957
779.807251,70.528221,1434.808105,775.612549,690.947021,196.614136
403.480774,631.986694,211.541199,1632.663086,674.858093,1244.166016
2213.795898,711.574402,840.107178,1838.501709,522.374146,693.032654
2724.114014,80.997566,193.182205,595.814148,107.709541,372.900177
192.558594,368.787262,276.437622,1951.761108,1025.872192,348.341461
879.375549,229.45134,558.054321,613.884338,397.311615,139.942596
205.868408,149.230713,288.245209,2375.573486,451.247131,263.143005
7532.244629,12.098369,1080.521973,2194.091309,492.963715,372.062469
1595.810425,311.509399,652.40033,1892.84082,1525.681152,1515.962891
4712.609863,75.815056,363.517975,1820.102539,652.239685,765.327209
206.639893,97.669449,1244.210083,480.062805,1124.106079,396.317444
864.198975,254.856567,823.518616,1521.558838,934.814331,306.452362
587.989868,152.014954,121.334808,352.909515,444.457672,804.713806
234.696472,91.111351,300.934387,1974.686401,1020.404358,219.28479
2059.740723,1418.193481,2052.041016,3520.002441,2408.888916,2160.7229
7406.90332,27.142605,2153.109619,3792.571533,996.264526,211.585846
763.078064,399.377808,42.41069,1258.925781,623.14032,971.549561
952.809692,2234.362061,3491.765625,4464.872559,4135.172363,1045.032593
4356.09668,488.035339,893.093506,2901.725098,899.753906,1275.850342
2860.393555,2001.165161,3177.639648,6345.120605,3943.268311,3661.742188
344.51712,199.603287,117.503517,1072.278076,532.342224,386.414429
1202.006714,325.74942,970.016235,1174.720947,873.323059,1436.687134
481.046356,446.545837,34.600372,824.899963,452.08371,1575.477905
1098.122314,30.332094,532.220703,1781.021973,396.300659,818.383484
234.790588,57.377209,198.52478,312.832764,198.681091,146.014633
2065.684082,653.020691,324.305267,5819.289062,770.291382,807.263306
3224.541748,706.812073,1385.479492,2963.94458,910.361267,748.408264
477.429382,502.729065,763.512756,2591.670898,1039.532104,169.523499
12785.4082,1156.953735,446.953918,5465.337891,871.257751,1976.184937
1628.415771,128.684845,1916.285645,2125.494629,1628.088135,652.224792
1569.931396,1153.443115,283.891296,2861.998779,2159.409912,3852.75415
4528.874023,639.934814,479.357727,3452.757324,987.16217,3128.974121
1212.707764,35.529137,730.15033,624.174438,494.241608,439.321014
1655.187012,826.567749,231.861359,2978.462402,1389.633545,3387.781006
632.828613,279.743073,99.719208,906.836365,722.268127,1613.626465
709.765503,566.698792,338.678589,1490.914795,902.147888,1654.496826
1204.411865,192.888901,4559.307129,1954.363647,3253.91748,721.645874
2523.799561,1103.256714,975.593262,5702.579102,1847.405884,1761.728638
5279.432617,36.456623,679.835693,2650.599854,612.037109,417.677155
6930.521484,1844.634155,613.317322,7103.583984,1312.099487,4533.903809
1230.313721,85.977455,511.960388,1054.552002,494.652039,513.22583
1057.612061,283.6138,527.519165,3900.827148,1731.484863,1033.158569
8381.027344,4060.752441,3649.130127,13516.19531,8199.344727,4556.27002
738.388733,427.83252,582.655212,659.922058,641.578674,1157.046997
1461.844482,248.669708,588.377075,1875.127686,512.100525,895.8396
2011.123535,111.98082,636.777161,1115.055542,436.54126,264.693146
792.673584,65.501999,449.313324,313.207336,330.893372,176.921997
1568.143799,1587.129761,4608.59082,3436.18457,4128.817871,1006.237183
674.318481,305.630127,38.131397,331.541595,335.525055,1519.57373
7634.117188,3446.174072,4810.130859,12870.90918,8503.916016,5465.36377
5222.509766,1151.613525,302.246216,5760.203125,1027.489502,3285.128174
1767.855347,1415.494019,220.792465,660.997925,342.667633,4033.141846
2768.772949,1290.803955,942.317871,1245.216675,1175.135498,6880.722168
5218.227051,213.905304,2720.752441,2810.504639,2234.269531,949.977478
1089.772827,34.553673,407.572937,395.761993,351.779297,636.02301
673.488586,960.418701,1695.734741,3531.730957,1870.617188,267.364136
329.286072,544.134338,473.484344,980.283936,974.821777,1173.620972
1323.538452,750.788757,164.725479,2281.468262,787.057739,1352.693481
3399.570801,566.178772,740.716858,2443.726562,579.427612,1656.055298
84.247559,260.543304,648.037231,452.38562,620.585205,310.125336
2023.37793,198.981537,1036.953735,2800.206787,962.676086,1280.172852
243.775757,142.554138,336.213501,235.861359,242.397842,97.131439
629.035339,19.605297,432.646118,2409.260254,736.692322,593.737488
2641.264893,511.242737,926.423279,3227.574219,2026.133301,1492.882446
7504.804688,289.406372,1830.273193,4372.587402,1374.988037,578.86145
5443.519531,201.794464,546.046509,4000.87915,897.687195,1171.613403
876.411011,166.254074,134.162308,471.277344,186.669144,158.751389
6106.962891,12.379583,163.980713,1509.13623,180.143311,364.774384
12801.32617,230.354813,7145.288574,26896.01758,4485.286133,2331.136475
29.0436,7.620261,122.029137,226.738419,109.923996,81.758354
515.656738,21.736324,809.07074,667.162781,603.310547,206.13974
1094.621704,69.276352,264.08667,409.289703,215.565964,176.513412
1982.000732,196.638245,1745.569702,2535.906006,1518.634033,376.728027
7342.17334,3202.948486,247.778885,4871.158203,1267.019043,6185.720703
207.347198,98.36834,933.742004,620.181885,849.241089,273.092529
5395.931641,205.013321,186.805771,6638.73584,1129.911865,884.214355
6099.374023,35.817513,853.965088,3302.570557,1843.718872,1916.189209
3015.01123,1125.781372,293.387573,3129.847656,1345.029907,3849.113281
584.419495,110.669685,250.814636,267.34082,147.945755,219.597153
4307.473633,767.233337,388.328064,2554.031982,569.620178,2624.550537
400.728088,1660.657349,325.46286,2183.450195,1284.244629,3551.085938
13417.02637,105.987396,2670.599121,1643.964355,1497.584106,373.590698
5144.996582,144.800354,257.305237,3994.173096,707.4328,1359.449097
1500.269775,537.071106,507.603027,1114.203735,389.530884,1655.740845
7317.008301,1317.01416,2017.87085,6189.200195,3005.125,3998.156494
1413.10376,62.274498,479.386444,372.201721,141.017349,138.85437
5297.810059,103.301132,2056.111328,4542.063477,2334.028809,614.87323
7522.253906,1515.884399,135.318878,3045.165527,537.573181,3042.845459
379.030396,921.419556,618.589783,3153.749023,1458.143677,802.473511
2349.850342,356.800934,5335.263184,5382.161133,7760.789062,163.544037
2246.340332,26.452301,274.431732,1448.290771,249.353638,165.907974
131.721924,75.854134,105.010262,438.423157,133.262024,485.925385
3023.598877,27.983015,3549.461182,3764.226074,3598.373779,155.927734
2310.921631,50.641609,22.0865,382.290955,34.394791,136.595703
279.979218,511.950958,399.343323,584.817322,298.854187,1342.796143
5276.018555,2329.717285,749.742432,2809.295898,1426.009766,5277.890625
454.032318,845.893799,264.532623,1421.94751,778.120178,522.276306
1293.461182,60.849941,110.379555,704.109497,222.118042,835.783325
2121.233398,36.458881,1122.359741,1201.684082,2033.899536,1564.108521
801.081726,135.756119,282.118774,483.481812,344.250427,611.725769
423.252869,60.69379,595.843018,847.057434,337.651733,210.826263
323.843018,24.455757,857.287598,558.59729,423.967529,138.534943
655.036072,132.657166,366.269836,991.841431,1000.912537,925.804199
4699.987793,14.531199,316.445953,723.340149,229.68692,307.905731
788.006287,1108.145752,619.297241,1900.518555,1543.425171,1223.000366
3565.298584,54.919994,207.343369,930.782166,175.294754,507.596893
918.464172,51.931587,1175.931641,1617.427246,628.156982,164.657654
1540.00415,60.645851,160.72995,451.756104,180.5905,266.535675
843.854309,389.773041,953.203125,1962.342529,2353.384521,1572.480225
138.225189,1256.283569,1383.300903,3599.760254,2574.638916,309.11676
1635.826416,342.963562,480.954254,1720.023804,744.218811,481.96991
475.088806,331.203003,219.248489,364.342957,776.497314,1681.672852
416.908569,55.091938,1242.368896,559.645142,1035.032715,200.627441
3386.260986,694.569275,148.955109,2513.900879,318.581787,2541.430908
429.466644,908.432495,837.838501,11388.5166,1547.7854,43.402794
2809.421143,177.351578,228.133331,630.904358,270.468475,860.573792
5708.729492,1864.589478,145.253998,2773.63208,831.09967,6906.235352
1374.159058,129.976105,384.155701,2268.70166,528.870117,1062.088501
486.530701,82.925507,513.572754,688.850464,943.912476,842.021362
1890.848145,548.532471,1062.415894,1686.016479,1764.16272,1153.693726
2.209871,47.055145,133.623108,59.043945,108.13784,53.161224
2960.8396,5134.408691,1491.399292,12176.79395,4101.148926,4045.476562
2193.763184,207.070816,610.664062,1098.928711,597.311096,878.539917
1182.327515,512.37323,431.373749,8750.130859,1568.745728,663.314087
2955.690674,896.762146,2246.794922,4774.466797,3249.812012,778.925232
1062.331299,104.457825,267.02356,359.409637,34.043911,119.805656
7798.750488,223.005707,9187.398438,3617.789551,5813.689941,2749.175293
2522.96582,47.987373,1607.456909,3052.756348,3626.18335,229.879425
359.399719,547.044617,138.174194,1127.96521,523.839722,1370.295166
4701.99707,147.025742,1393.227295,10751.82129,2676.392822,85.160553
1969.79126,196.460098,187.159348,1977.47937,514.216248,809.897827
1043.220825,177.284714,1318.994019,1725.959473,1538.904541,1174.609497
1512.451538,130.054962,275.677979,1799.708984,918.587341,1509.213257
1117.020752,1036.239136,261.384979,2844.70459,1002.742798,3545.723877
4702.207031,553.658203,903.718872,4443.010742,1361.329224,1924.704102
2185.053955,152.678253,363.766296,1037.922852,306.114655,94.435005
153.110382,128.172623,27.897205,186.314087,92.467331,718.609253
558.79425,479.90451,302.384827,770.292603,1206.410034,2355.256592
2593.279785,10796.05176,1701.854248,5708.90918,3962.976074,23848.19141
1841.809937,328.78894,853.913513,2616.676514,1917.658813,2017.062012
4256.342285,360.619049,853.17572,2358.714111,675.257996,439.427551
1088.821899,33.2654,167.133972,350.078735,137.918106,292.423798
890.821899,41.449203,152.426117,963.793213,800.152771,848.923645
214.624451,501.354828,581.029236,717.382812,732.993958,569.867798
3296.833984,84.460594,624.37439,1143.72522,82.810204,99.573051
3938.332764,254.470108,534.061157,2417.460693,521.637634,432.406128
488.604858,206.079056,1150.126831,1399.512207,797.074707,219.366653
1316.048096,15.969255,296.758667,753.970398,155.172455,220.402252
72.981964,417.177216,276.517395,512.764465,637.580383,940.292603
153.480087,227.881622,1070.7771,457.389893,693.169617,149.542816
936.314819,270.216705,390.397949,915.027222,450.729919,885.202087
3490.278809,857.52063,456.358093,5113.945312,2005.994385,4649.014648
465.065796,131.215103,506.016113,822.720276,870.976562,440.823303
201.921371,216.68602,331.318665,564.956543,795.14386,492.749695
1091.146851,198.014694,565.083618,2848.633545,1268.569336,501.562622
2664.515625,123.848839,133.133209,4016.870605,1150.174561,2035.238647
3646.63208,1183.528931,1293.401855,5014.991699,3969.665039,2064.041016
355.269043,27.513655,39.976074,192.097687,106.969826,205.094482
3858.763184,87.24514,423.855438,2006.289551,674.265259,1013.215027
482.163513,35.207882,552.644775,1119.66687,490.277527,355.326172
2691.646729,1592.487427,1606.841919,4236.199219,3733.48584,5243.999512
6637.540039,388.403625,3393.394531,4033.902344,2475.483398,975.542053
701.979858,59.853268,142.728195,252.54895,78.077362,112.163933
265.937439,90.470802,584.405701,135.354431,172.596909,194.613937
2759.275391,152.039337,381.785614,1657.331787,82.355949,27.071857
6988.560547,111.565681,183.095688,2201.174805,264.225586,162.496399
398.828918,184.149353,565.790771,1570.828613,751.246765,118.129913
601.481201,43.807819,1114.576904,692.73114,772.232971,397.855896
9812.275391,78.225029,576.810242,1761.707153,239.070038,177.66275
1236.883667,324.269012,76.645378,1135.187744,513.779602,1376.913574
527.116333,106.688606,343.48526,2366.731201,770.790527,376.617279
838.286011,101.789352,1474.025879,1374.68811,1366.185791,45.300056
2292.78418,2049.275635,3844.640137,5571.23877,7064.587891,3126.458984
3569.533203,141.046249,182.897537,5229.205078,741.283569,968.556702
1795.249878,251.201447,140.281601,1326.770264,246.438431,1402.790039
1557.894775,1050.295776,89.628563,557.106873,183.886139,2092.246582
344.940979,60.057652,1215.55249,378.551971,1818.73938,825.296631
1256.86084,1532.743408,592.982788,3455.37793,2023.940308,845.060608
869.580261,239.535446,324.73941,7124.92041,1574.233765,354.635132
165.001755,67.514633,395.059692,830.654602,929.292297,225.999542
444.208618,40.207321,414.539917,483.333832,220.531403,242.138489
645.087952,266.246033,23.077988,546.590698,865.773438,2625.911377
1176.17041,150.233917,163.261856,815.742859,520.483093,479.032379
699.780029,838.273926,118.365623,1395.457642,857.001099,1897.358154
1314.444946,157.658356,225.848907,1725.120361,253.918228,335.61792
242.830872,153.04541,287.989716,1067.664673,399.948608,235.956375
3395.993164,1257.981567,502.779358,2723.166504,2954.077637,4912.405762
1041.764526,641.636475,703.868958,1393.140259,756.168213,1359.536865
145.997925,136.248428,261.667755,149.208969,80.707947,262.936829
2470.159668,1115.802856,1792.180786,3027.996094,3373.244873,1593.064697
1263.192749,330.895416,87.504379,990.32489,442.899841,1366.829834
708.395813,207.618423,210.989883,566.219238,273.521759,1032.305542
1381.333008,153.661469,852.452515,1369.275146,704.190308,304.010895
6507.59668,977.146057,1230.603027,5457.597656,2849.366455,2632.257324
1966.894531,59.928284,70.851158,687.37793,46.895409,148.660965
2973.788574,45.271431,243.596054,2863.018555,798.902771,829.220276
2136.198486,4.97404,998.74707,1887.99231,1199.279663,646.868103
356.492004,172.321457,141.552811,1265.695679,749.264404,1033.987793
1805.562622,2065.312256,186.57196,2650.989746,930.649719,6176.337891
2230.494385,1973.429199,851.27356,3113.360352,2734.533203,4920.552734
1757.377563,160.318222,1602.980713,2093.625,1557.054565,664.766907
3105.066406,104.468109,777.013855,1343.552856,502.913971,113.359634
1994.839966,133.381012,200.194824,571.631653,530.715637,944.494141
4857.68457,489.2052,1551.390747,3651.083252,524.013306,279.776642
642.013245,30.232237,317.582916,1502.452881,595.238525,680.877686
1152.31189,261.171143,794.240417,2182.424072,1297.057617,684.10083
2200.841797,159.039627,633.780762,1399.353271,312.723816,1047.976318
10603.73145,1611.140503,634.523865,4980.856445,1045.160889,3538.771484
1118.437378,196.582993,3400.213135,1171.177002,3136.584473,634.227112
65.901672,160.707428,270.295258,600.02948,587.513,153.601486
567.052979,735.1651,204.858063,711.350159,395.007263,1512.653809
254.105148,145.686661,182.134018,717.349792,294.689423,221.458984
426.667389,614.702087,103.057983,1267.320801,857.232056,3059.032959
10927.16602,74.245628,240.279007,8803.498047,1297.879395,719.052979
5025.518555,400.291046,4248.520996,9088.727539,6275.201172,1563.684937
698.962524,294.817871,226.92392,1839.090088,828.95282,965.783813
3025.729736,468.214203,341.848358,6067.48877,1115.720459,1398.456543
817.083496,1970.102051,2656.213623,7948.421875,3542.723633,1678.137451
89.571655,174.022797,492.006744,332.804871,289.160004,257.207397
5603.414062,98.14061,1980.340576,4738.798828,1266.240601,1582.747192
1130.677979,525.228271,989.939026,1526.108643,1554.128906,1262.868408
848.771912,94.782471,251.016037,404.172668,49.757633,161.962402
2253.928955,32.019341,563.612549,1076.466675,513.46344,1222.699829
4793.311035,5153.416504,2060.447754,10122.64258,4103.510742,7491.094727
699.33667,116.465111,282.6409,514.379761,283.355652,686.524963
1694.779785,124.574471,725.246399,1843.258057,643.53125,526.97937
2693.028564,1830.499512,7.917328,3365.084717,1198.975464,7034.368652
6173.677246,60.922966,740.389465,2499.503418,90.222282,237.865051
6774.421387,4.857118,4671.162109,5648.575195,3564.854736,462.839447
552.180969,483.684967,860.806641,3373.579834,1122.070557,366.172699
543.630798,410.71347,273.240234,1610.825562,569.501953,968.173889
3263.229248,614.02417,304.856567,1957.546631,1617.278076,2308.77002
1708.71875,951.37616,148.595688,2897.312256,1001.082642,1404.587158
2.57811,45.008759,809.502014,204.740509,193.480896,24.858097
418.42157,105.419319,1681.202393,1054.994629,899.038391,73.037544
595.520447,430.512421,2.000908,728.881714,863.275696,3042.733643
1954.69043,1.584143,829.94458,614.822571,260.804504,562.234009
279.586487,288.16214,206.084351,1158.042236,524.840271,396.159332
1378.394043,310.600067,1204.71936,3167.881836,1670.816284,510.169922
728.656067,472.779083,202.175369,1872.795776,946.399719,1298.661011
897.552979,31.642944,389.552246,431.18985,288.256775,426.960602
1643.307007,71.491859,281.881226,2342.906006,1005.615295,670.22052
1816.502563,161.484848,1330.450439,1369.183594,935.006836,482.005707
450.992737,395.77417,821.683105,1211.379883,1471.12146,716.166565
9357.083008,322.552368,2941.188477,6060.763672,2814.129395,959.765442
1636.799194,787.135681,1484.126221,1284.965332,1017.413635,8157.234863
4308.367188,1124.413452,346.994965,1508.412231,1242.713501,9151.831055
243.783142,667.113953,1349.731445,2929.136963,1772.890625,166.773758
418.96167,161.591721,402.626038,2643.950928,999.951233,273.601471
1297.021729,660.274719,647.013855,1192.416138,528.459534,1222.561279
6145.495117,633.923401,4652.739746,4978.769043,5329.491211,2083.355469
3920.097656,246.526672,708.657898,2758.008301,388.043121,613.04718
6458.587891,875.043335,123.975357,2469.622559,544.421875,2364.894531
1084.166992,83.644402,1983.831177,980.567078,1341.289429,501.67038
1412.449341,207.638306,2316.418213,2668.383545,3306.22583,517.131226
313.885071,129.685837,155.133255,117.358337,200.517609,349.142151
1361.375244,105.989609,113.768021,154.381271,129.248306,4.483012
1959.717285,67.193298,3518.885498,3860.188721,2711.534912,681.045898
1598.298706,101.492638,695.276672,1466.665405,1497.053223,843.766113
432.447357,16.471876,119.639595,90.277657,71.052757,71.352112
2881.560303,524.496704,29.609976,1958.633423,630.26416,1984.960938
1986.756104,1045.478882,4114.377441,4489.106934,5330.53418,1386.828735
135.772415,98.845184,262.389069,68.959709,68.094109,39.277542
769.357483,1005.456116,453.521606,2684.138916,1319.207275,1562.455566
4389.536621,175.628555,394.477692,1046.980347,354.958405,530.635315
2982.83252,1582.877808,2690.598389,5294.821289,3837.371094,998.885132
6882.704102,3.545728,916.030884,5144.314453,823.191467,646.593994
7600.625,607.083496,2393.505615,8180.124512,2621.789795,1389.072998
24.359089,83.943222,305.265228,947.644043,367.433319,88.030693
99.705582,185.427353,89.27005,684.938477,367.468292,1170.002563
