WT1,SpT2,pptase,ST2,ST1,SpT1
6182.012207,321.453278,331.046021,2609.754395,250.287415,804.419861
8943.601562,5930.452148,846.237427,7626.040039,1779.620239,17626.56836
1412.747437,211.821335,291.143005,1401.421997,213.396301,288.211884
18082.55273,3701.564209,1002.262512,5829.842285,987.04248,7851.407227
6413.419434,1970.94104,607.458923,3082.281738,549.144592,6514.713379
3508.050293,2502.266602,355.380035,4746.110352,2871.064941,8504.421875
4998.69043,3810.622803,2976.67749,9317.356445,3824.854492,12338.25195
1339.61499,1028.573608,462.590729,2772.835205,659.921326,4851.384766
506.966461,445.667755,60.107849,1454.269165,815.100159,3594.371582
1981.204224,1583.551392,1114.662598,2271.899414,1542.116089,4318.509277
517.495422,378.616699,379.654175,716.453491,315.991974,756.46698
1203.205933,1843.708008,379.865845,5320.671387,1390.328735,3326.845703
369.529572,191.590759,228.323914,1080.164429,809.161438,1620.735474
2044.434448,539.528931,224.075378,1505.868652,133.774261,1170.243408
1247.995483,1273.216309,532.474854,3849.698975,1385.371094,6596.421875
1922.516113,1089.634521,58.148232,1677.214355,1023.066772,6083.999512
683.491272,1104.138306,28.866499,1535.329224,388.822449,3339.267578
14507.98047,827.828003,213.823273,5254.375,532.972229,2161.859619
3780.20166,3170.304443,684.386292,4436.190918,2986.480957,11134.64258
1510.557129,2059.318115,79.329453,2758.290771,819.491455,5631.48877
2329.32666,3073.707275,682.555603,3946.520508,1732.333374,8247.020508
9210.751953,4123.282715,502.957977,7296.233398,1341.192505,13075.87891
519.437866,133.954559,438.205383,574.572021,615.341614,1189.23999
9927.208984,9287.824219,3664.902344,14319.13867,2983.187012,23852.84375
3939.641602,1045.931519,199.382019,2580.093018,592.210327,3043.151367
119.981049,43.939842,14.664001,33.190552,220.409821,505.873627
954.389587,337.757355,158.947479,484.636322,216.766037,1077.141479
404.57254,194.074234,107.622787,280.218231,49.580521,228.256241
2573.327881,5545.916992,2109.436523,6232.865723,3751.919434,12425.33691
2334.502197,1020.302917,193.103683,2204.62207,867.116699,4121.503418
1197.81958,501.597565,723.121277,1156.386597,1512.671143,2156.259766
142.562103,317.028442,406.892212,1186.517456,451.593903,203.247345
1839.536621,339.371094,219.031235,705.903625,160.636475,596.31012
809.717651,1293.956177,750.171753,2160.810303,347.953613,1755.082764
7022.187988,580.05658,9.655874,2006.103882,153.568222,2897.193604
735.26709,409.753479,38.470123,1093.236084,534.793823,2379.637939
1168.744629,121.988808,516.024048,1098.613525,522.753235,1528.774658
5320.369629,1121.831787,265.132538,2212.949707,536.34198,4122.036133
786.577209,210.457062,206.25531,863.02002,236.377167,408.615295
1051.573975,1961.051025,1440.025635,2525.305176,1510.837036,5771.452637
2700.797363,1096.027222,478.039917,3327.057129,1326.731201,4271.664062
2087.064697,740.696289,32.203831,2016.871948,170.297089,1977.710449
313.762634,1172.251709,857.207397,1326.925171,592.760803,2591.608398
5926.380371,1540.376343,2239.883545,6133.952148,1656.504517,4627.993164
973.348572,1750.978149,151.012268,2359.837158,576.649109,4266.849609
4436.566406,306.0495,409.780762,8216.831055,1803.836548,1301.734985
635.284668,286.476044,416.652771,1654.775757,370.398346,764.399536
1789.433228,13.432213,261.187469,430.447876,190.219681,180.106461
4053.733398,737.413513,409.306305,1068.671387,274.42627,6464.679199
303.895905,114.448326,94.478676,192.735016,14.845016,389.547119
164.685593,470.13208,256.935608,598.522583,523.044922,1445.86792
570.203918,717.22113,104.646301,1396.739746,363.519836,2363.612793
1235.870972,484.595093,48.256287,769.344971,633.557983,3537.359619
1376.99707,593.500854,226.693451,1269.279419,414.825043,1701.552734
7505.374512,722.654846,1913.987915,4557.440918,3946.59668,7713.329102
984.295898,265.746002,795.281189,2891.853516,2526.370361,3606.922363
12201.24805,78.405518,519.561584,3603.774414,418.516724,1724.353638
661.029541,1704.085815,775.559692,1088.476807,1012.352417,4744.938965
2245.945312,1046.07312,307.546051,1103.63147,508.24826,2596.025391
719.268921,51.975578,183.703903,574.094238,512.108337,1644.012451
919.260254,329.062012,516.55835,846.108704,722.314026,967.031311
3667.870117,5940.22168,248.163361,4158.945312,1795.560059,9700.677734
1809.499878,11119.65918,5912.475098,8125.181641,2420.734375,22872.72852
394.495667,447.455811,917.332031,732.311096,891.211609,833.934998
938.459839,1054.586426,133.695389,1858.65332,724.802185,3574.825195
518.625549,296.388763,505.085999,571.321228,352.849701,1032.861938
7529.018555,9022.667969,2064.494873,9782.3125,4740.231445,17689.79297
589.244141,646.577332,163.920776,1542.69104,428.486237,1874.422485
2313.377686,116.334145,239.045685,5364.59375,1494.220459,2699.703125
1009.106262,6194.682617,5854.192383,7342.986328,1881.703979,7535.708496
3682.176514,571.530151,569.365723,1456.91626,346.025848,1127.873291
5849.081055,5459.819824,1068.876709,3285.294678,2114.475098,15144.14356
1764.979126,1431.928223,238.807236,1650.153564,1076.714478,5714.120117
1616.509399,201.645874,94.619781,568.272522,95.982933,135.978622
844.172852,81.826935,166.92627,594.288574,176.560654,620.035645
1619.237427,1615.563599,1572.436646,3401.409912,2993.894287,7176.67334
2823.484131,1416.067871,365.599243,2552.023682,849.853088,3993.159912
883.987061,127.804321,608.366455,1171.253662,897.987671,1237.846191
303.536682,104.406494,213.445282,360.555847,26.728481,339.956116
261.479736,119.782188,158.957764,204.268616,157.552719,520.338928
7303.51123,171.400452,57.442406,5492.206055,472.472534,4232.519531
1639.712158,1177.170044,2.045029,1715.184082,1335.258667,4273.812012
968.61615,276.897919,224.590881,652.819824,468.230103,1068.64856
1150.614624,542.671875,899.28772,1815.481934,1018.234253,1511.59729
587.094177,1844.518188,780.62738,4357.06543,371.950531,2147.224609
1704.652466,612.758545,63.475311,1398.743774,866.306274,4089.971924
223.716705,5124.10498,951.364136,6278.241211,2564.633301,2758.205078
7350.291992,1650.24646,1140.520142,3497.814453,908.457336,5320.371582
359.337921,3596.506836,2227.614746,4880.330566,1789.27063,9307.324219
1881.897705,208.247452,77.284218,741.931702,136.622513,889.881958
2035.207642,1192.178223,146.435623,1857.367065,1182.778198,4251.898926
3700.842529,3488.439697,68.881256,7034.680176,1203.036621,9592.367188
495.438416,1844.808228,2774.275635,2039.311646,4471.04248,4152.976562
1696.606445,114.316872,38.451836,374.671143,40.905239,416.701691
4923.85498,737.781982,124.300781,3601.051025,1111.731934,4388.234375
1534.80127,1063.88562,1402.136108,1547.601562,1059.215698,2251.943115
1527.608276,1355.59021,611.759705,1645.359131,1455.350586,3995.787842
10395.70606,3290.289307,717.744995,4095.419922,731.393616,7561.302246
162.896423,298.909546,324.721161,943.558105,276.174866,1054.115723
572.518494,280.377563,182.784729,524.308472,271.418762,189.899445
3548.048584,1656.800049,1321.412476,4262.744629,821.495056,5515.92627
3338.967529,6453.015625,9609.62793,7923.592773,10632.25781,6849.822266
4090.948486,1124.806885,472.490509,1278.679443,793.622375,3855.999512
2276.709229,54.157799,157.206741,674.912292,578.085754,2095.19458
1482.637207,97.208664,294.673248,1061.691284,132.427246,299.408264
115.022598,297.169617,304.336121,339.54718,58.773426,110.557907
1900.504028,553.918457,638.812561,1855.944824,658.082275,2838.640137
413.968811,272.109619,365.330322,764.558594,808.085083,1608.316895
2852.487549,260.792175,190.545517,3049.266113,445.559174,1272.260864
2938.031738,746.002747,348.912903,2725.562988,2174.731934,6068.402832
491.822571,2601.131836,2315.893066,4955.470703,3152.30542,1975.803223
845.953735,601.319336,1137.217407,2042.300049,1032.402466,2867.41626
495.117706,222.051346,165.390182,226.943344,35.885639,164.741592
1437.960693,633.518127,133.056229,1182.095093,274.154266,1977.919189
707.165466,1291.597656,506.055145,2410.433105,646.231323,2418.011963
5641.71875,788.892456,2427.877197,11243.77832,2681.094482,9348.291016
86.004166,222.50148,110.95694,481.469299,399.827911,833.983643
7110.560059,8867.264648,914.512695,9595.342773,3886.799072,22969.7793
56.85009,88.218567,164.348419,304.701935,178.982117,316.845428
842.05011,138.897873,637.193726,1114.993286,123.17923,175.678696
2719.984131,380.217224,227.500656,1617.438477,311.792664,1820.785522
390.623444,288.42334,275.362152,538.101624,167.362503,448.293213
1112.499268,39.822079,17.808186,204.370941,42.561279,424.027893
2326.169434,1463.883057,651.242981,2073.360107,1465.985718,6615.912598
661.60437,2286.499268,2947.980469,3248.864014,1866.718994,3335.683838
111.851852,452.739899,627.34668,646.310059,596.797791,1029.369141
15513.56738,1455.334106,412.598358,5536.438965,677.44397,4986.851074
2559.889404,234.872467,65.431862,1151.466064,463.28363,1558.990845
487.534851,719.767334,50.047173,1191.53772,523.910645,2230.780762
6263.896484,1231.032715,496.023804,2694.806396,832.503235,5308.568359
2357.531738,364.900452,213.628922,729.588135,42.466827,839.858765
2195.458496,2705.312988,1287.622925,3345.974365,1103.175659,7112.34668
736.793396,673.266235,21.29777,816.447937,268.861176,2684.223389
3403.361084,474.982117,56.9636,1329.981689,234.393234,2221.674072
16.378143,28.670523,90.679703,105.230736,25.962976,221.875549
33.393257,291.015839,213.229965,643.509094,166.910568,144.885498
1803.291016,2092.603027,449.813049,2707.788086,669.413391,5064.932617
1466.497314,141.545715,230.029388,571.219116,180.317734,718.581787
7677.328613,3583.825439,387.785614,3537.109131,1628.70813,10625.43262
972.532959,2207.190674,1102.437378,3354.45166,2025.377075,3138.706787
4.04915,424.853424,292.615326,591.74646,712.638367,845.839844
420.029938,468.930786,414.69635,744.971863,399.074432,793.211975
3487.973145,495.533722,205.105972,1530.011108,245.582428,2364.045166
3962.792969,381.342072,994.316589,5438.80957,1241.39209,1590.408325
728.895447,11.485235,51.482166,360.334595,152.756409,265.364471
6750.820312,2515.955322,572.955627,5347.828125,1360.460693,8306.542969
104.06089,115.261421,369.277679,309.652069,92.275536,41.539078
6386.97998,3153.071289,373.411194,3716.461426,1083.889526,9998.65332
3554.795654,2662.088379,468.850739,3387.054688,1596.258057,6699.023438
2465.083008,80.383751,239.134125,480.804352,31.52548,778.882751
666.57666,230.58696,171.826355,223.821136,95.941475,588.299133
9049.005859,3059.349365,329.435852,3707.4646,1371.159424,8694.041992
10176.08008,8890.276367,269.936035,9357.307617,2324.239258,18712.56836
158.763214,87.817619,221.31958,242.43541,8.583801,10.524688
978.531067,341.30957,246.106384,862.599854,165.763199,1461.840088
4222.223633,2368.598389,172.906464,3146.97168,954.1427,8758.165039
4939.417969,1207.11377,231.545715,2611.453613,1606.920654,6828.680664
1180.044434,2963.704834,4153.40625,5119.208496,1410.679565,8472.203125
1502.738281,172.20665,411.433136,703.935913,119.125572,317.696472
1655.25708,1668.533325,306.248383,3044.86377,2125.478027,4501.720703
2011.183472,245.345047,1011.312866,4338.525391,1392.685547,3908.753174
9129.902344,792.651428,795.735962,1914.34668,732.116577,4013.239746
1477.138794,563.146545,961.771301,1053.803223,225.832565,559.307678
1327.032471,654.368713,551.06897,996.003052,1470.486084,2729.426025
9653.905273,4600.437012,339.2211,3728.862793,5043.638672,17374.6543
8501.321289,1869.974854,1388.613037,3727.494141,752.88501,4205.145508
344.352173,198.120132,52.152878,452.648499,509.641632,537.256409
557.033142,125.476669,997.339722,1002.887329,1782.670654,1619.692627
9411.880859,3774.955078,1117.987549,7541.915527,2290.611328,15143.16016
4758.424316,2783.512939,576.411011,2683.321289,1282.407715,7771.839355
639.772095,1093.448486,28.592731,2018.731812,406.300323,2657.005859
1977.366333,1616.986938,183.593124,2184.100586,1937.445557,4858.174316
1285.529907,1155.433105,579.970642,1574.020142,1245.361206,2956.609619
3669.91333,1651.773438,1167.310669,2059.858154,1375.510742,4088.936279
15373.96875,1816.195435,952.900635,8253.135742,779.330505,2619.300049
422.319031,554.05072,76.406807,3381.832275,646.034912,667.921387
666.931885,61.007881,312.276855,2927.076172,976.863525,14.273387
10399.00195,5573.44043,602.959961,8771.167969,2518.943848,17942.68164
3413.388428,434.07132,62.990433,1321.105713,67.922234,863.876404
4884.008789,2154.048096,399.058899,5676.618652,1277.467773,4198.509766
1903.072754,90.556702,137.370682,558.935364,77.417549,895.41925
166.047165,248.367249,297.082672,310.243439,249.617645,758.244446
1991.022217,527.334656,67.823372,2147.547363,488.866974,3365.186279
1749.019775,1536.454712,1449.128052,4371.004883,1386.464233,4301.681152
157.215195,499.246246,1100.529907,667.36377,886.629883,507.070923
102.681717,641.012939,672.778381,2303.57666,885.928955,1591.929565
3005.091797,959.626404,573.332092,2231.78418,910.071777,4506.663086
6608.272461,765.864075,1146.812988,4404.063965,1754.463623,7846.497559
7539.016602,10711.58301,259.266083,9685.59668,4977.665527,33853.63672
2470.030762,769.021179,611.409363,2709.024902,1632.418091,5678.085449
7589.43457,13931.27148,605.660889,10002.46289,7777.828125,30207.14844
5279.834961,319.73996,204.49884,5481.17334,800.809021,4143.80957
1444.751831,1170.261719,289.156036,1714.992065,1238.962158,3327.366211
6481.224609,2366.75708,1396.434204,3820.976074,2402.511719,7056.521484
466.802246,204.795959,402.897491,463.680389,71.591278,120.133606
2952.140869,208.201752,59.914986,3238.796387,1365.686401,3982.76416
1541.212769,69.496964,21.59556,361.417358,99.884964,415.322449
623.238525,2.771309,86.555725,118.00589,71.109787,252.911545
3799.151367,193.268738,231.331345,1098.06311,164.849564,818.299255
1089.656738,973.355042,815.917847,1088.577637,705.479309,2636.004883
1110.95105,4560.057129,2932.983643,4574.248535,2906.760254,7810.959961
1626.539795,1951.370117,324.116211,3575.499268,880.006531,4423.95166
2227.733887,253.274857,1015.973877,1416.887207,1109.342896,2618.088135
248.124557,419.885193,333.274506,984.835266,604.18158,989.528687
6077.465332,1309.171387,25.79022,3221.610596,275.945984,3501.690186
4191.434082,897.85675,693.387878,1684.966309,1398.974976,5734.110352
3276.05957,7390.007324,3888.14624,6300.738281,2526.39917,15772.59473
2418.210693,1490.894897,29.70043,1364.310425,868.380737,3918.625732
4156.550293,2315.540039,249.070969,4708.387695,2691.892822,12955.91211
1295.926025,44.712746,178.424698,762.811401,240.566605,514.374695
4182.415527,4644.964355,574.900574,5452.211426,2296.560791,11071.88086
205.270035,65.365242,877.613525,1155.769043,1664.938599,362.345764
14647.39746,29.305265,2324.163818,10142.20606,3129.491943,7991.135742
7670.004883,776.733643,486.033142,2790.216064,708.996887,4531.633789
19412.59766,602.820374,1957.980591,6152.55127,1069.152832,3542.473633
8563.116211,6024.394531,688.663513,8735.178711,2032.775269,15158.67188
9069.779297,9194.538086,462.153137,8499.856445,4966.895508,30321.19922
1532.002075,42.084503,513.907776,2219.111084,454.190308,1034.240845
250.122955,84.466049,995.450256,883.678223,365.615997,1340.765015
1108.598633,1927.106323,843.948486,3973.727051,1380.545776,3827.929688
7304.911621,4714.532227,1204.891357,3689.245605,800.461975,20011.81641
6581.919922,1659.890625,63.53688,2061.351562,310.779846,3067.017822
2086.205566,304.28009,38.102619,1831.187988,717.865479,2110.2229
6321.513672,1303.791626,224.856964,4719.534668,1713.65686,9269.008789
856.298889,487.711456,251.82312,563.532959,370.537018,1842.047974
1410.643677,1889.759399,448.648804,3074.673584,1252.334961,4869.956055
4803.316406,58.82201,101.521683,2983.447998,1074.195435,5145.271484
1393.732788,1626.801147,131.091309,1515.758911,731.100342,5265.540039
8285.991211,2173.716064,221.050201,2815.496338,273.958527,3389.012207
15518.70606,5977.041016,98.623955,9004.125977,1639.996216,15478.07813
3183.590332,3401.89502,152.273682,3951.6604,2538.368164,9504.000977
1702.943481,3739.144287,98.419548,6074.95166,1482.540771,6456.740723
2934.807861,46.08905,839.630798,1418.19519,580.697937,1363.489014
1560.588867,6962.089355,3092.934082,10884.2002,1574.582397,4138.749512
64.239296,182.418762,594.095276,352.991302,577.388672,376.348755
4590.459961,2087.671387,170.831482,3340.488037,1921.288086,8053.73584
601.252747,565.675537,125.178574,830.947144,327.078186,1594.361572
1992.029053,324.928192,148.178818,1733.200195,636.455383,2289.606201
40829.91797,1054.00061,419.30368,8096.608398,893.77594,5503.211914
11591.60645,10953.08594,944.176025,9478.351562,3571.668457,24960.85547
4220.634766,1742.487793,161.281693,4732.116699,1766.40918,6392.197754
3426.662354,929.403503,556.610046,2183.078369,1097.029175,5609.594727
2830.87793,322.9422,53.481689,1298.538452,189.118301,1646.661621
2081.843994,1696.492554,64.467575,2064.553223,1237.941772,6295.984375
2970.299561,739.938171,290.253296,1572.293091,108.192848,1871.656372
4176.238281,1702.718628,421.982788,2028.579224,871.936218,5185.526855
4271.492188,2490.835449,552.000488,3627.625732,1846.761597,8221.047852
1445.312134,2431.631836,1136.629272,2512.520752,1846.062256,5719.167969
4726.391602,4740.429688,400.757812,5216.924805,2029.572388,9504.793945
1652.820312,1.253876,208.18512,713.466125,233.525177,301.759186
6378.833984,5477.4375,1311.782715,5536.501953,1450.555176,11256.03516
319.450256,176.611923,178.80188,602.613403,746.025452,1785.451294
4180.370117,2440.107666,2721.306152,6273.199219,697.652222,444.91864
556.586548,192.372269,74.239128,748.898987,602.477112,1411.208984
2084.79834,1659.042236,720.538452,3529.776611,899.498108,2506.26001
4139.361816,524.767334,589.995911,2432.127441,364.827118,1008.968262
1741.718018,478.760284,314.215332,1002.253235,490.739044,1804.348633
1641.829712,889.472046,383.032928,1657.603271,866.278137,3895.899902
6578.592773,3949.504883,2048.013672,5291.805176,898.353577,6987.878418
365.598511,726.327942,227.267792,719.445251,538.967346,2340.435547
9417.041016,2516.786133,1823.047485,8913.638672,1681.679565,11405.90723
14223.5918,2339.739014,1368.584473,7559.557617,1125.650146,4957.913086
972.287598,404.172028,156.937134,1831.112305,424.358063,2128.891113
3377.645752,1903.619507,416.683655,2349.097412,1204.815674,6450.34082
574.47583,202.897537,252.373383,497.33075,447.200897,1064.977539
4206.867676,1685.196289,933.651245,3597.376465,986.318848,3993.5
688.976746,1164.950684,201.184265,657.545898,886.659241,2004.395508
3726.994385,352.911011,340.265625,2079.109619,972.712341,4844.814453
729.091614,119.815971,317.193634,476.372162,498.085144,1645.993164
12550.90625,467.402191,111.037018,3371.849121,134.021698,1771.907715
3230.397705,9024.378906,2641.967285,8644.007812,3701.904785,12756.66699
6582.554199,4119.247559,1129.617188,4050.541016,3660.05249,12916.91406
537.066956,361.106506,259.374512,590.811523,139.385056,957.594238
706.365112,401.078003,263.536774,2377.474609,533.078369,1139.345093
819.906921,100.413963,58.919193,415.837128,176.56752,367.484497
1071.751099,808.445068,347.59848,1174.160645,583.346252,2815.753174
7074.498047,3866.854004,1513.978882,4193.228027,3814.260742,12604.28516
441.765259,565.68988,705.212097,1123.367188,156.223984,825.566956
4014.454834,100.550652,97.70726,1108.990967,294.78302,1120.374634
5555.911133,198.687729,214.277191,1244.004761,136.383911,1417.054688
7350.557617,8154.399414,4973.749023,11266.78223,1871.020142,12344.0166
1883.025024,217.091034,196.81871,891.245605,303.144897,1578.746948
464.913361,816.349976,31.611582,2349.444092,882.156494,1606.610352
1284.862549,628.879395,16.149807,1301.093384,627.461548,2958.956787
827.039856,4440.398438,3164.130127,4110.711914,2527.752686,8693.980469
2655.572754,3393.113281,315.492432,2961.745605,3275.616211,8123.860352
9654.628906,9009.28125,2605.208252,12519.33594,11224.65137,27326.31836
13814.08203,592.277832,719.895996,9811.578125,2386.027588,21099.26758
6506.84668,1949.580322,82.376251,7609.773438,1373.063965,9013.070312
1551.893311,775.06134,398.430054,2034.322754,334.663452,1157.977051
2060.074951,3696.534912,1281.832642,3518.47168,1331.23291,6214.510742
10109.51856,241.329376,426.587585,4434.371582,325.823792,1348.215576
7448.635254,581.409546,7.961853,7281.042969,1572.985229,9074.382812
917.586243,337.766937,128.156143,576.637085,524.267395,1567.871826
4756.878418,6729.143066,2888.335938,9093.137695,2920.98877,13143.9375
221.196106,81.333778,502.35025,365.747253,157.365723,158.627991
3658.646973,307.591492,671.229675,2396.202148,474.96579,1221.099365
1090.223145,383.919464,95.10704,606.441833,246.67572,988.525146
10828.82715,4367.385742,1821.19104,6343.568848,1170.277954,7553.560547
4387.600098,253.485428,361.135529,1196.100586,528.098999,1036.883179
3079.754883,3876.999023,455.74585,3184.364746,2704.425537,8710.599609
1210.752075,607.210999,714.650818,1639.120117,549.771729,1886.556519
640.110901,142.545074,573.901306,668.744812,156.347153,743.391663
3628.570557,165.135132,138.051529,1345.270874,282.397217,878.691345
1216.756592,1762.376221,427.216064,1740.484009,3100.966553,8804.110352
4968.624512,2689.897461,1733.468262,3792.472656,927.776062,9621.728516
9846.06543,3141.881836,170.697418,4995.588867,566.698364,5710.729492
2301.555664,2319.408936,127.199402,2870.483154,807.067932,5100.544434
981.311829,202.02243,60.52375,378.1698,360.152618,2649.635254
1063.495361,820.156982,212.979645,2567.50293,742.005493,3745.785889
1336.812256,656.275452,351.652191,2659.447021,990.353088,2037.913208
1618.290771,47.298256,242.024414,1522.776245,352.851776,651.865051
5557.675293,172.571732,77.546722,1617.330688,588.169189,2081.036133
989.96582,776.109741,934.575073,2194.535645,520.14856,1055.73938
5931.379395,2549.354248,52.509426,3088.598145,531.327881,5051.494141
690.460999,482.58252,25.663609,485.219208,378.688812,1469.481079
1113.478882,1433.491211,144.503601,1899.732666,1514.592529,2983.500488
1158.459106,1869.831177,1292.141724,2002.863892,761.578369,2402.728271
9621.272461,8625.583008,1618.658691,7482.960449,3445.963867,19513.12305
6019.418457,1834.031494,247.536804,2833.105957,1330.123535,6357.149414
6016.124512,7948.723145,4497.962891,9333.724609,3620.490967,17091.3418
4338.376953,3949.966553,7.585976,3991.82373,1912.404541,10311.85547
10055.69043,2432.608154,634.888733,5160.588867,623.150574,7497.451172
1035.290039,203.988983,287.663025,887.330627,60.353779,130.833755
916.118164,253.031143,552.373474,1420.393921,382.688171,492.826019
2378.052246,5568.203613,3920.07373,6063.694824,2877.294922,6903.416992
1641.328735,594.398376,495.072144,1303.201172,586.264832,1726.838501
1541.007446,369.137512,512.370728,3288.40918,1033.72644,2689.14917
2729.675293,1634.315918,2836.615234,4146.773926,1606.679077,4852.749023
3615.96167,2486.909668,354.532379,3940.125,2672.307129,9149.219727
7465.566895,3703.231201,2206.0625,8053.056152,1344.720337,4326.390137
1330.978394,750.228271,717.785645,2289.367432,957.58075,8090.00293
4451.07959,2401.490967,310.53833,2690.616455,1168.975098,7180.929688
3197.061279,240.128418,253.368622,1222.300293,175.655823,374.246735
1440.098633,330.285614,162.142487,2010.927734,273.595032,1801.595215
2837.685303,563.418152,483.572601,2127.586426,471.562683,2863.300293
1394.063843,3881.236572,87.098785,4038.040039,2193.698242,6828.45459
2511.148926,4824.913086,3650.513184,5048.922363,3163.464844,12725.95606
1719.590576,2351.722168,603.760071,2971.62793,807.34259,8434.047852
1712.407349,1594.214722,730.708008,2492.469482,1590.996704,3656.25
1381.868774,601.047668,36.194736,1094.737549,148.171722,2026.218628
3142.341309,445.127045,292.71698,1616.327637,582.873596,2090.709717
5586.497559,406.185822,14.878105,1281.905884,314.127167,1877.462646
675.25531,759.054688,499.401978,1267.364502,982.774048,1559.43396
15844.65625,2007.653564,92.739456,6479.257812,707.44812,4365.727051
5011.390625,1999.315796,570.432739,2411.083496,631.060059,6207.768066
1250.285767,1860.712402,560.466431,1954.816406,994.110168,4278.611816
4671.147461,2651.068359,56.713711,3712.698486,498.617767,4697.477051
4748.601562,1705.746704,1387.851318,4010.530518,1430.197998,4272.113281
10982.20898,836.020996,709.199219,4303.793457,996.155701,5626.908203
555.59021,1883.996704,409.204529,1766.938232,1695.25061,4816.869629
815.644104,377.309601,99.064575,875.899658,351.774139,1798.14917
745.237671,1255.697998,207.764191,2396.585205,1155.765747,4089.516357
2767.162109,337.709015,360.980682,1093.918945,285.540253,1424.185913
11884.46973,1085.418945,910.794006,6582.458496,1186.22876,4108.540527
1169.119751,1134.189941,1286.301758,2319.121338,633.493835,1981.758667
71.859192,661.117615,1567.394653,1104.308228,551.790894,145.001709
7643.130859,2804.056396,437.670593,4473.029785,1093.158203,7734.711426
10091.11035,598.049561,640.516113,4326.333008,595.296082,2537.000488
1386.603516,554.347473,283.072754,823.560303,262.124451,2088.05127
4725.516602,238.931686,1558.608643,4643.083008,1938.916626,5522.814453
600.403931,1214.496094,343.488098,2622.92334,995.97113,2981.659424
24129.97266,1498.651245,204.47142,9236.419922,640.024048,3403.196045
4590.078125,647.552551,998.279541,3483.512695,1485.900024,3372.32373
1078.576782,179.10495,130.1819,100.446846,5.384015,290.281952
524.905518,49.638035,52.628975,360.693146,216.924835,304.554626
537.933533,334.691772,295.094299,992.972351,393.742401,1686.938232
6147.024414,7122.002441,610.781189,6587.515625,3339.533203,13716.33789
3338.351318,1899.632446,1941.429565,2381.39209,2860.080078,6942.425781
1413.317627,2239.202148,200.495911,2270.793701,1106.708496,8747.712891
13985.08789,2244.92334,367.068909,5605.646484,754.85614,5865.946289
87.126213,322.435333,279.639771,370.726318,345.620087,1037.64624
7930.757812,11468.02832,4834.610352,12536.52734,2833.452881,15321.29199
4001.480713,500.305756,726.548523,2284.008545,501.093109,1135.676392
1926.91333,989.199463,520.451294,1838.718384,1175.629883,3516.84082
4884.804199,456.261719,82.753494,1943.892944,331.322693,1360.567017
3449.550293,2199.163574,3262.920898,8558.994141,2032.671753,4136.493164
4866.472168,2705.137695,383.817932,5682.983398,1171.115112,7108.557617
378.119293,177.502884,112.870483,1172.928955,220.925842,331.829163
4880.655762,2353.152344,3766.253662,6224.809082,2100.856201,8200.861328
9879.03125,1009.675171,237.375366,7560.19043,1570.656494,8375.046875
967.814819,960.807556,237.133148,1725.053467,371.775848,2023.308838
1551.015259,3001.946289,929.030762,3530.636719,1962.214844,5840.629395
359.999451,23.731068,202.351227,718.611572,896.512695,1836.414062
2232.969727,2553.884277,43.607136,3417.561523,758.374817,7388.828125
4861.460449,3227.000977,1300.706177,5553.494629,1073.828857,6227.456055
14953.39551,12091.10449,1936.665894,7316.069336,2228.274658,18226.05664
165.35022,2364.799316,989.011658,3942.852051,1298.361084,2898.328125
8224.764648,835.695801,55.14669,4774.041504,770.236084,5134.224121
7096.054688,757.384888,544.435303,3481.10083,340.553436,2947.5979
974.832153,49.8536,154.17424,702.362976,103.65905,254.708572
420.513397,464.338989,14.767408,1042.780273,278.311493,1725.248657
3501.350098,1817.026733,2952.503906,5009.03418,2178.848633,6447.324219
1167.636597,1362.208496,836.606506,1897.181274,2741.147461,4103.030273
3716.430664,976.592163,303.961182,1927.660645,946.171387,3503.039307
10781.29102,2695.420654,259.31189,2926.666992,1940.723267,14835.19727
7758.120117,440.910828,717.672363,3501.535156,793.870544,1051.903076
1568.616699,879.7005,806.213318,2403.243164,1157.087891,2863.437744
1084.588501,432.733582,170.605087,614.831238,228.311554,1313.679321
4438.03125,4198.788574,259.597351,4990.725586,2598.254639,9819.569336
813.819275,595.606934,285.039856,1037.971436,1218.949219,2131.453125
3884.161377,2029.362671,250.405441,2698.398193,1123.913574,5760.77002
163.725601,189.22934,256.613037,432.623627,227.462082,379.40329
6888.865234,865.63855,954.817749,7724.351074,1847.479614,7167.80957
967.859558,109.212433,305.50293,743.778198,201.522964,265.77832
1775.434204,810.697754,81.299469,1278.920898,520.753357,2564.996582
4517.150391,416.286835,173.744064,991.345642,339.500275,2452.548584
2330.465088,2330.268799,469.309204,3246.019531,1438.938843,4212.251465
9824.269531,3265.087158,1277.38855,8341.90625,1874.921753,14812.16016
2579.904053,439.997711,73.555557,1457.245728,246.492676,1240.722656
463.992188,506.172729,878.579651,999.239746,727.154846,1474.830688
731.786987,32.673592,2.679057,404.54834,125.26696,588.733154
738.625488,1342.986206,588.050659,4486.67334,1642.626587,6345.492188
401.780701,578.392761,445.494659,1288.921387,828.026245,1842.653809
843.038635,439.177795,703.192871,1314.828979,87.027451,576.576355
2095.130615,938.3125,398.476624,1991.450928,1270.42688,2832.003906
6648.774902,1777.892944,1047.951538,3790.810791,1924.250732,9035.708984
1014.975586,53.136158,143.08905,142.381714,69.041634,161.774704
4355.691406,215.98114,183.360733,2061.932373,723.867676,2324.534912
