WT1,SpT2,pptase,ST2,ST1,SpT1
341.926453,188.287933,906.666931,1577.052246,1090.815186,328.794098
2459.508545,2810.04834,120.497681,1062.012207,1272.413452,15248.39063
417.626923,943.976135,62.040009,3102.444336,736.093445,1339.018311
531.422974,493.692657,925.389893,654.715088,454.863708,665.9729
1327.813965,904.239502,251.402466,1265.875,1623.473755,4873.273926
1260.958618,517.48645,67.304283,3122.540771,643.643982,1441.279663
4312.962402,993.833313,406.13562,4255.219727,1085.560059,2683.909424
629.950439,344.47467,616.164368,1071.824951,1361.004395,1854.491333
3257.567627,318.238098,162.241394,1248.513672,482.372467,631.642883
631.014709,130.462341,82.349167,1060.278442,1012.311584,2385.208008
3575.612793,934.502319,721.382385,2853.427734,3111.865723,3973.878906
61.061413,71.143944,187.570709,532.901672,514.387085,273.575714
552.985168,318.012177,82.116577,543.6026,582.700684,1794.543945
706.22229,137.932877,136.519547,881.171753,952.955078,1276.83252
1722.245239,889.852051,346.206818,1147.953735,891.787598,2626.699219
436.052795,755.095459,174.487595,929.066589,833.918335,2156.624268
6293.762695,1506.328003,376.70871,3157.878418,2289.949707,5902.945801
722.285828,1287.837158,2233.80127,2458.359375,4256.62793,2877.531006
1456.65625,966.313843,196.817459,3623.793701,988.454651,2047.897461
1876.974854,1902.741943,944.499817,3060.887207,2968.421875,4756.179688
520.140686,953.552124,1239.732788,2717.954102,3144.424561,2855.118896
36.325806,595.064575,1976.35083,2248.15918,1895.015015,795.518555
153.856354,742.352051,266.921021,1753.473389,840.35614,875.880127
529.679749,162.867859,194.675415,836.241699,521.977173,877.854309
425.968445,478.759552,309.229034,2065.690674,1250.511841,1920.401001
1245.606445,44.461304,374.955231,1653.476196,2024.279419,93.930008
968.62854,936.392212,740.64679,2504.968262,1299.824585,2199.920898
390.623566,143.372253,273.251556,1495.668213,234.120041,36.598747
195.45961,95.008858,15.78474,536.906738,524.285706,1212.315063
5290.03418,5479.79834,686.886353,10109.77637,5369.132812,17489.24805
2590.8479,3126.170654,648.743896,3844.023682,2424.676514,8813.75293
17248.39258,4290.694824,1503.296631,11522.16992,4308.427734,18118.4668
529.866943,519.881165,575.719849,2252.541992,1051.362671,875.350342
526.601379,305.758453,84.288544,1474.217773,944.895264,2167.570312
1649.254272,382.654266,201.337463,634.97583,652.297668,1621.231445
1143.524902,1196.195679,390.687897,2123.813477,2360.50415,7991.480469
4269.713379,3581.469238,207.347687,6874.124512,2440.031006,5335.395996
524.489197,43.463669,161.718369,379.280792,432.439758,487.101074
7467.506348,502.076172,259.584564,5322.507812,1131.780151,2266.06543
668.570435,494.348145,348.644165,1289.560303,1214.015381,2950.381348
391.741028,125.087067,715.059387,586.501526,901.949463,1082.552124
14609.76953,572.978088,501.04715,3933.804199,3874.489258,5393.219238
352.512451,278.771088,232.209442,1618.224121,950.08313,1461.104614
124.409981,316.10495,377.571533,1467.20813,838.225769,439.139496
623.203003,448.63913,154.008575,1131.45166,221.266556,980.156616
1332.625854,390.960571,592.365723,1122.033203,1042.63269,1217.213379
1961.899536,668.58606,85.208908,2340.930176,1180.763916,2465.009521
1090.852905,774.026733,2495.16333,2427.39917,3273.76123,2483.875732
10832.9668,517.427551,62.706387,2354.727783,500.185211,1400.093506
231.02034,30.49091,122.523918,1116.482056,293.679535,148.345352
977.252563,617.902039,339.360962,1244.449341,1632.714355,3217.156738
245.289581,35.00367,342.834778,113.574142,204.764267,358.129547
1601.532715,372.475922,96.283783,898.568604,616.802612,1734.911987
733.918762,203.250519,12.28159,982.653931,391.479034,1074.557007
2900.437256,1123.045044,470.318176,3237.531494,908.727112,3785.239258
735.74231,692.268677,1593.691895,3097.542969,2688.533203,1465.973511
12256.44434,6128.096191,747.622986,9400.373047,4362.308105,21379.56445
669.689636,670.621582,465.646545,886.380798,726.675842,2794.817627
384.437286,33.593864,242.847443,393.784973,130.837646,121.885132
240.947693,417.982574,188.570953,623.410217,700.501038,1035.113281
158.363586,133.000488,1575.395142,794.324463,1936.689941,1013.31073
1474.93335,1512.747192,353.275604,1617.270996,1229.428833,4248.084473
1428.441162,319.673004,896.636108,2391.964844,2847.51709,3054.604736
210.183807,443.669769,319.046112,431.429138,559.078125,1030.587036
1163.162476,413.014191,137.827499,2106.73291,893.98291,1027.339844
41.437363,85.120216,123.838905,120.706345,71.962791,46.812572
511.421692,393.989288,678.565796,570.489319,1325.276855,1855.214478
186.883499,246.000778,172.266708,828.562073,683.793335,755.404541
334.802643,154.216721,173.344986,1242.707031,383.072662,434.692017
679.515869,915.153076,881.846069,1208.147949,960.431335,2146.284912
644.429565,210.832031,271.439178,900.465332,1060.765747,1521.724487
33.575752,40.047783,94.602486,1140.474609,130.612839,83.796371
158.078629,11.770667,62.002987,132.369873,134.932053,384.320862
1114.621826,45.328709,48.419315,1743.981201,409.085297,799.551025
5408.055664,5769.596191,2016.251465,5586.613281,5603.325195,21041.87305
858.575989,85.798523,138.092316,607.151978,272.404999,384.211029
523.521851,25.890562,29.921978,4.280519,30.426731,169.426926
912.783569,368.007935,697.053223,3231.505615,1808.548706,2358.761475
249.743759,224.283798,474.295929,1580.081909,903.374878,180.308701
1316.724121,997.821655,15.618858,939.326172,1137.548828,2933.018311
2101.851074,1870.120239,1218.039062,2661.431396,2464.750244,5816.466309
296.035431,112.578148,130.726517,252.12468,70.537804,78.587692
9209.18457,765.344177,920.794861,2987.192871,1225.774414,2925.17749
1774.734253,784.044556,455.381378,1788.66626,1813.789185,4390.89502
2626.620361,1152.771362,532.020813,2999.392822,1898.900513,5851.972656
56.261421,116.916626,25.4888,235.181992,106.228035,128.542328
2281.518311,764.040527,369.213623,4200.661133,1179.486084,2334.515869
220.993073,10.939113,216.562622,745.068298,460.940277,489.23526
239.521072,43.531761,39.800812,597.456787,154.679337,296.939117
357.761414,283.575653,256.722717,554.025635,284.675659,263.47998
566.226746,75.360336,88.457649,145.672348,164.982407,368.893402
1191.799438,849.38446,92.212112,2518.037598,1856.409424,2534.06958
185.300507,42.324856,252.611938,781.0177,516.99292,396.105774
4750.717773,202.164444,720.054688,4596.255371,2534.477783,3104.775146
1729.145874,265.307739,1758.437012,2374.114014,2890.754395,2393.393555
1407.042603,1100.542236,762.620239,1128.046753,1339.469849,3209.0271
784.625732,403.896088,330.039124,1445.727417,1232.744263,3001.303955
1343.677856,300.491516,156.014709,2605.751221,1691.046265,1767.191162
572.754272,392.144684,292.119873,552.545288,763.997253,1612.993896
265.491943,225.139511,252.703674,1547.505859,609.787659,823.800537
453.286133,144.203278,171.545654,394.009399,760.902527,880.220886
438.740387,146.205017,97.183762,1834.220215,660.304382,1250.845459
522.447144,585.157288,94.842224,803.739014,832.864136,1900.813477
184.522049,176.307022,170.655457,1064.520996,249.614822,258.964172
3790.952881,326.157806,765.151184,2364.477539,1821.452271,3866.568604
323.66452,294.208984,45.675507,621.870972,642.180481,1181.567261
1301.429932,299.115326,1347.850464,2856.924805,1806.459351,1794.830078
2094.826172,77.836693,205.981903,929.608032,183.995255,1631.598633
348.77533,167.101151,883.873718,1069.397461,1196.770996,715.52063
342.162048,148.497833,154.144562,891.946289,612.945007,455.03186
550.101807,26.00774,279.364868,664.235474,692.259888,1863.345093
69.399582,42.992271,22.500347,356.47644,355.833374,419.200836
430.912354,137.969193,453.410034,428.176514,365.417114,32.06929
1861.885864,957.567383,124.071121,2209.255371,1299.38208,3999.172363
839.640625,694.286194,55.708237,1195.796265,911.45166,3155.033691
1218.705444,275.871307,331.441467,721.433289,894.115601,3159.374023
102.206017,113.928062,66.17524,594.139893,322.375427,430.487549
6581.059082,1360.006958,3569.839111,10541.13086,10843.90234,6756.804199
777.055359,1183.391724,966.446106,1433.241699,1804.45166,4134.632324
1332.697998,464.120453,829.449402,1357.003906,1668.233643,2606.650879
971.178894,634.539856,1942.51001,1869.76709,2662.395508,2183.172607
3683.758545,209.24823,777.163635,2381.705566,2103.015625,1545.84729
977.35498,485.108215,1227.811646,1171.29834,2633.679688,2469.457764
318.924774,7.18423,184.314911,455.517914,343.145538,661.145996
277.779541,30.353142,200.096115,1397.166016,1032.263916,527.737854
488.582367,114.757011,230.032471,1055.256592,411.947662,244.028198
1774.487549,1028.673096,387.792542,1353.926392,940.571899,5455.644043
154.979019,746.585754,517.50885,2094.41748,942.601196,605.766602
3106.842773,808.059143,285.126526,5531.688965,909.532166,1722.791016
323.012421,52.6208,303.449799,744.508667,629.344666,593.266968
70.609131,219.659424,267.277954,362.259918,348.173889,312.231934
417.757996,1.911964,66.585083,551.908813,166.12056,322.764252
13.896311,202.234177,154.815338,221.540848,314.114868,638.281982
465.011688,1809.357422,1462.171753,1515.120728,1777.186646,4559.536133
3430.228027,3073.1521,666.680908,4178.523926,2554.135986,11626.72363
462.856873,648.222229,458.203613,1014.38623,1054.514893,1798.053711
1991.879395,905.750732,200.391205,1539.033691,1918.013428,4413.740723
558.555603,426.938629,145.968796,1708.762329,736.051086,1242.637451
107.22319,363.772095,840.551086,517.71582,513.921204,786.093384
151.690414,113.696823,107.353645,264.645508,451.554535,776.27948
2.272694,313.457764,1373.976318,925.591431,1102.510376,106.561737
1452.749268,700.097961,282.908905,1088.855713,1033.122437,4826.099121
3785.324463,3659.390381,916.887329,5684.936523,3004.407227,15006.37402
426.858643,92.755264,198.172745,653.675964,397.164185,251.93071
99.528938,76.343224,14.123265,400.524078,117.969833,162.697754
1895.465454,596.865723,1623.630493,2020.807495,1868.015503,1075.698242
963.971313,854.051697,1650.746094,955.296997,1556.303589,3355.598877
1023.43512,1068.38623,697.030518,2062.072021,1593.49585,4895.137207
747.983826,518.986572,14.84104,508.76709,467.030884,1509.245361
176.292511,79.422112,94.054382,1403.310425,573.226746,143.942856
543.032104,46.931015,111.767754,1099.365234,1026.240601,1430.416748
1005.717224,149.8125,311.878662,1294.853882,573.974609,644.160034
804.863953,561.61554,46.840061,1551.704224,938.786255,1888.184448
1811.523926,1408.618652,239.264435,1894.602783,794.988159,3492.36084
252.548309,808.27124,503.776123,1754.206787,974.470764,1049.75354
86.611954,29.48885,50.050385,122.486343,90.942909,119.132904
3258.53418,1108.837402,289.558075,4066.228271,2335.942627,4555.808105
986.723022,121.859215,132.734604,951.322876,878.840515,1468.326416
193.547974,277.125824,729.487305,310.896057,379.763489,552.630737
221.458527,378.938843,612.725098,362.063477,650.538391,1063.184814
305.579559,329.997986,163.817413,778.597778,708.224304,1118.414307
2309.313721,1041.293213,1930.08728,3523.140137,3011.031982,3434.345459
936.209167,1028.842163,650.844666,1585.418213,1768.747681,3995.565186
4162.667969,879.96051,111.989578,5456.79541,1025.501831,1923.245361
105.889893,363.835114,974.147156,846.119873,951.629028,756.159607
1580.306274,966.039124,170.335114,1162.848389,832.662476,5810.010254
3054.639648,2612.592041,1594.961304,3846.247559,4325.681152,10175.47754
5016.147949,2241.878418,511.610901,4552.294434,4371.967285,9535.939453
1099.401978,361.610168,2774.01416,2974.099609,5191.016602,1250.839966
141.496246,160.924957,216.281464,1103.259277,556.054749,838.216187
11553.02832,948.703064,70.539261,3700.362305,2055.061279,4293.576172
13639.50781,547.108276,1296.047485,7380.269531,5503.633789,4195.31543
878.581482,1508.780518,1055.380493,1676.150635,2883.771973,4726.744141
241.323456,863.86853,274.140564,1340.6427,1418.846191,3012.044922
548.633545,90.521492,344.954193,1216.237549,947.018799,154.201187
581.811279,672.157593,561.568298,2083.406494,1383.445068,1264.165161
683.307678,128.294388,280.291504,2294.525391,850.659058,834.302368
64.175583,289.615387,406.593781,701.620911,909.599304,754.913147
455.427368,228.514099,13.212685,709.841431,746.439941,1512.813843
186.406067,337.777954,166.888474,623.130249,703.889221,1048.606445
123.002686,43.413544,77.519783,436.769501,228.089447,496.943359
836.946045,711.810059,837.323242,1055.382324,786.339111,1671.672363
332.845612,271.866089,124.510353,599.765747,763.668518,1112.541748
178.663956,195.033417,126.262375,792.202881,379.589325,480.819
702.111816,180.396606,126.859573,1010.891174,1064.804443,2955.770508
383.456696,207.473099,1957.17334,609.706299,1717.163818,968.078613
8424.745117,1391.860718,638.667603,8934.875,3065.011719,3607.306885
7792.49707,2804.02124,601.682068,3377.094727,1293.964966,6250.583984
848.823853,177.860031,228.324142,2003.934814,1195.023193,1807.183228
494.539246,188.695908,468.684875,913.009155,1529.432129,1094.548096
2596.165771,174.630554,27.379261,1482.585205,1789.015991,1658.479004
1832.81543,803.883301,175.155518,2053.697754,2363.521729,6352.519531
514.85022,34.282139,8.465545,607.391785,467.897522,796.356506
638.98053,166.602692,326.131256,1722.955566,1206.275513,1560.80957
2388.176514,3617.79541,2394.436035,4328.152344,6469.214844,18235.80469
2560.407959,108.93512,398.361298,7090.403809,1412.951172,597.843872
1876.675903,1704.327148,2097.157959,3109.011719,3005.002441,4469.569336
33.175922,488.727142,457.489044,831.088074,534.658325,594.193787
877.399658,513.065002,827.531616,1192.595337,734.120361,2142.523682
424.776398,903.587036,488.317444,2268.29126,1795.097534,2053.768555
245.749573,69.955963,168.473007,1263.702515,587.065552,473.019165
356.642578,138.526169,376.003479,849.826721,759.201111,417.802582
953.082642,230.610901,1103.794312,782.968506,824.103577,730.182373
554.219788,86.924889,161.488342,3075.340088,484.133636,388.82959
1156.593384,1712.751831,680.271973,1864.362061,1601.033081,6050.883789
1114.260742,479.235046,307.38205,1202.570557,431.005127,706.547852
1571.889282,2420.02417,334.114777,2731.584961,2021.192017,8188.648438
177.298279,213.809662,391.003845,46.341854,94.709061,108.484909
674.309387,63.527473,34.260864,1171.404663,1188.247681,2059.7771
775.279785,261.742554,355.424408,1619.104492,1624.863281,1530.30127
2422.329346,1865.435425,27.823608,2886.8125,1244.498047,7634.075684
985.92334,666.492615,275.392151,2156.84082,759.853516,1418.897339
119.284149,28.371372,24.681492,1208.064209,479.186279,165.912476
114.171005,350.672485,383.105011,403.905396,584.665527,762.856567
144.916733,346.835907,318.718719,2100.092041,962.423096,300.144592
4086.952148,3988.573975,979.161987,3830.23291,2723.52002,12361.53516
138.055008,84.655273,44.346405,162.51152,178.0616,386.42392
418.842224,2.030365,109.559502,921.164062,655.575012,551.913818
393.833313,87.087982,637.424988,2345.875244,855.260925,130.510056
92.268768,189.816254,272.211517,1133.806274,679.412964,913.852295
446.131073,678.658569,507.640259,806.524902,1171.960815,3022.826416
387.509308,76.569939,22.670565,1817.175537,211.051941,93.728661
2024.756226,1360.719116,939.200806,2122.068115,1449.759155,3110.059082
2926.362305,2526.286377,42.931938,4155.601074,1042.330444,3458.881104
1965.786255,236.044739,2006.942993,2105.961914,5191.108398,1299.309814
577.255371,220.383743,690.430298,792.229004,1398.686279,1654.913818
392.875641,613.986877,317.479523,754.047058,1151.318848,2343.787109
2011.62207,582.797607,528.490723,935.681213,2207.672607,2825.096436
359.208313,266.032593,139.665863,851.975891,786.727173,1463.340454
1082.494629,430.625305,1376.097534,1427.620972,2018.230347,2321.543213
1232.196899,1277.062622,558.522766,1628.619019,1124.551514,3356.017822
1052.052979,268.674072,679.111267,1110.597778,1194.341064,1570.584473
16727.83594,244.055435,745.344543,11437.49609,2113.419678,4559.340332
57.531696,56.344543,1391.402954,253.097198,458.6521,789.914612
1141.003418,56.758671,13.586099,749.331909,641.596436,885.848633
484.842804,112.889313,32.177513,1142.488525,535.46637,1227.342651
930.689697,125.533485,353.737488,1183.904663,730.239746,976.313477
1273.91626,177.445419,1225.291748,1594.818604,1089.342773,683.937073
1972.986572,1442.349854,34.688442,1537.43457,1792.290283,6025.403809
1814.919189,531.165344,512.783264,920.07019,1219.355225,2836.281738
1014.418396,170.628616,98.333107,773.262207,805.802795,1622.468506
1042.379028,345.106415,689.165344,1714.455444,1364.250244,1507.079834
146.147141,147.652344,893.179504,1371.029907,841.818359,157.236923
2231.7771,517.10675,693.647095,2845.876953,1858.412964,3143.516846
885.771118,109.568932,2002.700562,1453.709961,3670.217529,2991.365967
1844.271362,518.443726,137.014725,2241.075195,1833.503174,4526.223633
258.314911,64.979973,200.651123,268.355286,266.249908,259.058563
573.0896,167.359985,1827.42395,1402.659424,1819.258789,477.894043
1697.078247,1516.53479,897.4646,2609.905762,2813.498291,5222.531738
283.730835,152.566208,534.453125,540.919556,627.668701,935.078979
3728.922363,909.657776,1402.525757,2378.245605,1801.265259,3216.011475
5618.48584,365.897919,968.812744,2367.963379,2940.743652,2347.118652
700.893616,51.198681,175.007477,225.409683,97.402306,102.926949
6757.860352,877.628723,7.088876,3794.442871,844.101135,3131.799805
10546.73731,177.396896,575.296814,5340.583496,1650.134277,3475.359863
276.21524,58.539082,202.237549,250.759308,190.227463,80.96286
470.626404,356.043457,286.900055,1749.196411,696.774231,1297.856079
33.809929,485.136566,219.41156,899.744019,625.743347,1215.710938
3519.555908,253.222183,1624.224487,1894.985352,4717.98877,2237.820312
1348.449585,394.044617,1226.022949,1943.962646,2243.35376,2998.977295
185.25795,99.219841,232.178619,673.650146,440.101776,236.788635
4227.416016,3133.740234,542.758545,3729.463623,3065.277588,10832.77832
1162.200439,106.684937,593.159851,1803.151001,1241.920898,651.910522
134.288467,135.014954,246.906265,1227.014404,755.601196,189.752136
717.317261,555.489502,212.669891,1661.772949,981.553406,1129.881592
3034.437256,2130.282715,340.807556,2361.203613,1876.523193,11716.2002
207.548889,937.458252,5011.983398,1924.714355,2674.216064,918.278259
120.003799,212.977783,257.493469,307.765686,477.627136,339.211426
767.325867,889.93573,866.500671,1704.429688,3496.774902,2421.331055
7619.432129,1738.525269,62.159088,1694.435059,1106.434204,4213.594727
852.90686,1114.298218,1136.908936,4793.256348,3163.494385,1953.179321
1038.543701,722.821716,19.021412,1288.524902,1731.442871,2625.574219
421.219055,533.139404,271.946442,1063.924072,1060.606934,2247.355957
53.793209,6.554504,184.968246,5.94841,131.194794,73.322998
695.42334,207.267838,328.568604,1225.919067,1047.366455,888.857971
3464.267578,110.330421,1178.488281,2297.638184,1230.36731,1110.158325
333.349457,386.068207,62.203011,988.605591,894.503479,1450.590698
1199.132324,379.472137,235.175262,1911.965942,795.424072,954.818176
3429.145264,453.568878,552.359802,1589.417114,1492.250732,1330.373779
291.882263,38.706272,96.219063,1095.596924,623.57251,239.40802
317.333435,168.990555,1212.790039,1308.483398,1840.845459,681.402588
1693.537842,3863.580322,1903.787109,4123.118164,7960.586914,11083.84668
780.613831,317.108185,1509.861694,1608.943848,1088.843628,565.159607
18.802826,55.493885,971.767883,1822.5979,971.773376,281.497528
543.855591,106.990067,165.225784,525.810059,475.48172,459.378082
5021.626465,1289.498901,124.300568,2800.097168,2130.375732,7589.729492
279.081299,190.647461,144.059845,343.209045,427.302612,1162.533813
633.186523,358.119202,314.197174,542.603394,670.500366,1195.540649
6348.573242,1227.197876,896.726135,2327.264893,1344.34314,5997.289062
4047.93335,1236.576904,604.942017,4029.125488,3612.07251,4585.375488
223.202728,94.537247,143.25415,170.869507,205.311203,60.486256
1352.531128,464.888367,816.432251,1834.311035,965.952026,976.598694
5404.803711,3193.930176,2185.967285,5242.634277,5980.044434,13304.18164
843.817566,954.132874,899.17041,1476.95459,1528.698242,3305.518066
1292.206787,10.310908,311.775177,1556.257812,1587.998901,1085.442017
346.685089,758.739502,508.134888,899.142822,1144.085693,2879.486328
820.357483,95.503685,248.709869,661.1073,181.737106,172.084656
1773.733276,1854.589355,127.392174,2375.26416,1777.271484,6742.990234
512.063599,136.48848,149.599472,1545.091675,820.249207,730.601257
1044.118896,60.070496,292.752136,2094.982422,1130.168823,1114.393555
956.172852,848.822815,687.46759,998.740662,1011.392273,3311.212158
149.448486,19.762959,147.767349,510.158173,94.585571,54.315121
2592.533447,1829.72998,410.638947,1948.821655,1476.721924,6215.422852
2951.95166,248.666855,228.539185,1394.757935,1322.033691,3511.406982
133.381088,161.78656,650.263916,616.140442,603.288574,1230.506104
576.674255,70.292946,149.350388,1731.971069,598.007385,372.087891
531.131226,241.36145,453.661469,756.091919,775.003601,1341.642578
534.52356,49.182987,163.958282,343.216339,100.24662,154.197189
1470.757202,708.814514,1019.228577,1616.450439,1404.24292,2367.34375
467.197968,49.149727,814.18103,1401.724365,1242.630371,1732.491211
3508.133789,2715.991699,465.663452,2907.09668,2436.241943,11191.51758
96.659874,86.549461,221.568161,1178.266724,614.082214,80.099739
207.319473,86.52153,134.352005,1582.744019,322.039642,127.199005
765.953186,268.02948,242.62912,877.913452,286.491211,1105.877686
820.221069,179.740631,323.229767,3065.283203,1460.550537,1974.56897
2751.044434,195.105896,773.898804,1816.097412,1029.897583,1047.111206
586.301453,101.112602,259.446259,953.697754,694.76532,2849.163818
145.075485,425.987701,595.928833,364.012024,556.901855,574.835876
160.352997,40.256664,62.188332,79.315208,377.255157,490.939423
912.569275,707.410278,317.881287,1551.577271,1122.664551,3622.975342
9381.125,1090.22998,508.698822,5305.362305,2765.303955,5595.277344
712.17688,358.569946,52.627613,569.860413,444.330933,1414.67627
1265.494751,935.875061,93.566048,5517.569336,1055.109131,1543.228271
76.209389,51.073975,37.360016,23.34201,26.145391,56.721828
573.228943,334.559479,629.00531,747.853149,905.663025,1408.844849
542.980896,198.886749,243.11412,498.212463,485.877319,571.369385
2170.742432,435.652649,1042.119995,2019.795654,2403.830566,1919.5354
925.773071,927.395935,567.555054,1194.762451,1435.194214,4251.847656
660.164917,378.612122,40.98093,1246.541626,501.021332,1190.677246
363.427551,674.526062,174.485245,2833.599609,640.51001,209.245834
796.106689,480.336823,86.299248,1056.154175,1197.539673,2271.209961
837.9729,311.389313,28.876577,1343.286011,1097.948853,1627.342529
8121.321289,168.302979,1135.157837,5639.366211,3460.156006,2840.44043
1481.427124,1105.776123,1185.044678,1440.964111,2332.12793,4901.496094
236.967285,612.241699,754.931274,509.264404,904.101868,2708.523438
292.545044,346.416321,443.070862,498.475037,602.220032,891.394775
1037.407104,1933.886353,977.271973,2243.130371,2234.594482,5900.480957
49.793934,107.355782,278.919128,935.713379,529.736816,520.487061
1108.577393,729.275085,775.970276,1555.831299,1291.723511,2486.468994
2697.259033,223.382492,100.244766,3706.803711,1404.720459,4082.991455
4854.026367,3518.07666,119.249565,3793.041504,2072.633057,13266.03906
351.99054,1.292452,153.37384,146.575867,121.527725,99.804901
124.850159,606.93512,448.625763,2183.975586,1022.474731,526.877502
566.846375,254.876358,81.626358,432.98407,704.094299,1451.87439
232.95137,261.55426,340.167725,560.08252,503.067932,518.284851
10257.98242,6172.11377,388.437073,5127.930664,3078.447998,15027.84375
256.429993,1155.96228,304.819183,1745.762939,1067.645142,2704.339355
1914.987183,196.106033,525.097168,872.717041,621.776917,586.372314
205.568771,116.504326,170.118561,360.683044,449.922302,590.406433
273.355774,64.457832,1989.772461,635.589844,2153.418701,1174.401855
1246.935791,828.094055,144.832214,2007.286133,988.132751,1886.082153
747.666077,26.803057,188.471115,358.893982,9.839149,15.470027
7586.675293,4634.114746,875.802368,5103.027344,3677.516602,12547.01367
8737.21582,961.721008,1309.702637,3180.238281,660.865967,2365.030273
367.596008,78.789299,82.093628,1264.849854,668.821899,970.936096
1385.908203,1323.682495,229.313919,2210.745605,1091.007324,4489.121094
2789.910889,984.039062,260.749573,1488.335205,929.274841,4025.131592
380.649963,11.999152,277.551147,582.951904,798.395325,447.511169
747.973694,1518.067017,2330.28833,2611.955811,2770.266602,3253.473877
440.894714,185.991837,605.474182,243.809555,829.133362,1461.818359
1111.964355,851.00531,255.786636,1666.119385,1067.906128,3060.716553
10840.19727,4216.203613,774.22467,2406.615479,1342.359863,10789.19922
549.330261,944.304749,2074.391846,1706.263184,2342.336182,2538.127686
1472.134888,63.115826,4.910965,1727.522461,780.216309,1176.643066
986.19635,952.610046,103.218987,1633.467529,1496.335449,4071.166016
857.222717,484.987305,815.333435,1156.615479,802.100098,1154.724854
650.37915,60.444786,270.707703,542.85614,608.364075,475.601379
853.386353,693.292358,180.647125,713.757874,665.555542,2287.414062
47.222363,252.1427,138.067627,1095.978149,508.08371,501.558563
427.956085,1043.589722,301.003632,949.845337,1175.444336,3012.230713
525.424927,725.486938,315.70636,1117.143311,690.724915,1801.235107
281.665558,253.181274,1981.505981,719.991211,1022.532593,1008.530273
610.883789,453.905609,505.439941,736.596802,573.611572,1105.734741
285.505463,133.097824,1014.390503,725.748779,1111.210083,822.372681
1113.09314,371.785675,100.369095,1144.603027,845.624573,1780.973755
1900.849487,121.546227,381.253906,2125.076172,1121.177124,311.982422
735.394714,438.078217,1015.969727,1350.925659,1426.308105,1879.727905
357.628693,348.043274,605.803772,883.263733,1147.417236,1729.601685
308.099976,482.259949,272.549438,272.293884,558.062378,1065.674805
738.870361,178.824814,267.603302,730.64093,775.897827,1535.25354
346.54306,551.617432,229.476501,1395.630371,686.059998,1107.607666
1364.111084,441.943756,1424.317505,2458.597168,2328.35791,1278.235596
178.473892,473.675964,138.382782,796.037476,585.004944,1177.189575
1484.272583,409.880463,294.859711,1726.394043,765.715942,1413.251831
20.856207,670.016663,1233.697021,739.866455,748.825256,414.824158
932.714478,29.601444,64.824669,460.219147,256.097015,518.988953
304.558502,189.966599,55.647926,102.585197,326.340515,632.219727
5586.001465,2557.416992,1015.529297,7396.862793,2598.330811,3251.306152
1296.255249,877.066833,1600.23938,2469.854004,2381.951172,2998.525879
591.70343,704.469788,901.632324,2042.447388,2111.012451,1811.319214
5859.799316,166.021103,89.850052,2256.008301,855.951111,594.344543
1271.0177,969.573425,589.954285,1325.664673,1784.789551,3427.286133
66.954689,32.906437,584.885925,607.442871,744.299133,964.632507
211.672256,24.149452,435.683594,422.525665,477.070526,346.733887
12257.57031,1881.987305,1855.424805,5056.737305,2915.988281,4060.617676
657.290039,121.023376,967.39032,569.161011,1427.878052,1421.967651
1630.293457,1222.417847,1057.737793,1913.804443,2674.619385,4970.322266
821.661133,415.687378,394.167511,928.812988,1596.842773,2289.810547
451.768677,244.75148,781.785522,573.816345,867.201904,723.601685
8569.142578,2927.243896,1068.300537,5103.143555,1976.625854,5926.561523
487.899536,593.904419,653.547668,1125.376465,1490.872559,3703.389648
2031.994507,211.27774,353.245972,1770.407471,1753.682129,367.200989
6218.665527,274.266876,1153.482422,3554.200439,1891.561768,4404.874512
164.541626,79.845795,411.18335,453.626343,373.985199,160.257156
877.325378,39.921654,231.3069,957.264221,210.410263,343.56311
394.62915,601.005249,408.222778,1671.30249,1295.961182,2670.328613
662.132507,505.761017,29.051418,894.052856,832.473694,2559.068115
18.55027,59.450508,52.303997,91.321281,40.692284,8.57233
3025.259033,304.699371,1425.140259,2831.38501,2761.732178,1923.439697
17063.19141,326.556671,2779.825928,10371.99805,6008.503906,1883.716064
1006.564331,1296.982422,1587.637573,3452.544922,1893.058838,4326.480957
2413.234131,63.703865,315.040741,1141.69751,1682.113892,1504.103027
1317.778931,90.104668,412.736572,1598.771606,384.925323,422.05246
8521.249023,377.382721,135.753357,2055.069336,1266.211426,1389.093018
158.829697,894.692444,1305.566772,1106.221191,763.259583,1346.146729
2500.565674,571.063293,150.937561,2952.39917,1043.165894,5168.288574
1054.736572,489.516724,1413.096436,1327.679077,1697.979248,2260.007568
4623.162598,1516.422119,85.385132,4867.616699,1215.812134,6994.391113
1501.046265,1005.209717,166.253326,2231.692139,407.465088,2438.690674
1083.831787,301.23877,39.062424,815.354126,475.833038,1774.980347
6831.428711,4952.541016,1342.687012,5273.330566,2797.928711,10106.58789
78.978287,265.431183,631.171875,540.661499,320.476288,75.422096
58.050407,143.524811,377.298401,686.436218,658.778381,336.067108
803.361267,209.904175,78.502937,3565.864746,735.727112,754.621155
10979.98145,900.158569,632.365723,6370.599121,3724.182861,7786.777832
1507.735474,107.637695,317.981659,1264.220337,2426.034424,3392.634033
505.854736,12.716167,169.683929,392.37146,213.775787,343.688324
718.673157,190.156631,1339.53186,850.255005,1083.071655,1532.064331
1906.332153,1765.120605,1046.404663,2051.689941,2144.069336,4861.814453
