WT1,SpT2,pptase,ST2,ST1,SpT1
2653.788574,1382.704712,395.866638,2049.862305,1511.949829,6640.089355
98.11525,61.191433,63.703056,795.323914,248.865906,785.151672
3383.968262,1606.926758,557.537781,1106.176758,560.931458,4180.025879
2745.484375,433.047791,256.328735,2018.974243,1814.932739,4528.63916
2951.803711,550.004333,343.001373,1442.530518,311.410156,1612.432739
8232.5,3550.25415,1058.933228,7113.148438,1123.824341,12988.26563
1248.751831,279.105865,701.417419,1231.348877,629.556335,2740.820557
3439.301025,1248.810791,1032.191162,2338.843994,1540.052734,5195.871094
180.806076,164.239014,456.593628,650.85083,844.864563,1186.242065
2108.001709,150.615646,478.562897,1179.914917,665.210999,2328.130371
828.953247,688.56665,149.818375,961.565796,527.026062,2176.918457
1360.614746,884.501526,396.793884,1420.529419,1512.915039,4127.503418
2848.432617,108.048737,500.452942,2594.421387,504.318665,937.272827
1878.57251,1762.014893,538.292664,2351.655029,1078.864746,5565.342285
794.910889,578.284424,289.540771,508.868164,347.635254,1426.023438
648.252991,815.335876,164.937714,874.651062,620.207153,2642.460938
7271.796387,3238.034668,928.985352,4937.974121,2624.043213,18195.30469
11857.61328,14688.20117,425.840698,11915.42773,2142.60791,27474.95703
532.567871,11.034141,39.356007,89.968079,88.979073,781.733337
334.639679,91.303688,123.325645,532.164551,37.54792,291.203766
4401.57373,2647.317627,3415.363281,6054.818848,7290.237305,5518.166016
1623.55603,489.944641,214.98703,1030.579956,525.861633,1430.477905
7661.143066,5779.300781,4273.951172,10136.85938,9865.658203,13177.11621
1916.226685,1856.842896,796.334106,1247.396851,1526.305542,5833.97998
742.020508,85.210693,229.405853,1031.548706,583.994934,1595.58728
743.239929,1427.397949,2846.363525,1895.55249,2978.938477,2281.835693
672.222412,602.029236,311.184753,810.844421,680.00061,2569.918457
2387.555908,2258.252197,394.97644,2669.222168,2035.313354,10139.35352
2039.372559,2950.80127,69.888855,5088.503906,1291.662354,7161.635742
4032.029541,3361.34375,689.110596,5030.200195,812.881409,7247.896484
732.321411,80.963173,248.938385,514.560547,406.624878,1513.853149
677.541992,85.405235,31.091055,479.06427,73.801147,860.487305
3128.744141,1414.453979,1573.422241,3406.459961,1647.269897,6630.411133
131.374207,405.77887,217.511292,1283.662354,418.332123,788.610596
4429.373535,3581.969727,673.762207,3349.7146,3589.014404,19106.12891
2121.737061,536.085938,137.69693,878.071167,204.998672,1122.280396
576.135559,545.318115,464.740295,2253.11084,446.873383,1370.680542
1781.279419,1530.248901,1043.487305,1537.913818,989.249268,3439.909668
771.133789,250.410294,435.297485,907.793884,630.257324,1873.625977
494.98465,344.155304,157.228363,1092.092041,820.137573,1928.474365
3835.618164,2471.054443,724.162415,4509.67041,2622.63623,8289.070312
5026.414551,1693.5448,1466.061401,2655.222412,1385.911743,5987.557129
4577.895508,408.085327,66.105385,2148.56665,414.592712,2155.815674
728.152832,458.795532,1389.604614,1094.886719,1695.265991,3224.775146
543.102478,483.536957,28.156696,583.602112,584.591492,2321.399658
4773.549316,4502.562988,1275.92041,5361.194824,1998.138306,20033.24219
3237.361816,2457.958252,248.931442,4150.247559,959.876953,6540.693359
2096.21875,1101.463745,202.741608,2051.421143,918.913574,5537.41748
134.475586,2075.935059,1031.412842,2551.462891,1541.743896,2046.936523
3117.897461,4260.164062,841.083191,6789.432129,2470.67334,5777.015137
3186.240479,222.135254,961.561157,3489.432129,2434.292969,7416.427734
1097.609863,702.282288,193.121582,709.997253,240.358444,1929.47876
3629.78418,1631.085449,465.630127,2285.841064,2107.97168,6322.400879
781.357666,4627.188477,283.146423,3960.665527,2314.153076,6070.231445
1192.861084,1883.384033,272.399597,1654.800171,1146.155884,4168.054688
161.808487,173.257248,405.20575,603.972473,482.172089,949.859131
1120.930054,1208.945312,116.310669,3858.356934,1165.229004,5803.167969
2606.552246,869.566528,82.395035,1153.837891,657.547485,3729.557861
2546.688477,822.525024,306.599365,1332.705688,558.275024,2655.27124
938.414307,759.183044,1420.407837,1079.841553,407.867371,1261.132324
1858.713257,4296.812012,2183.714111,6887.114258,6183.641602,9854.674805
2676.984863,1890.888916,924.671753,1948.958008,1841.788086,8627.869141
6987.328125,5178.22998,563.799805,6105.780273,4310.012695,24982.44727
7626.058594,11362.0957,995.279053,16617.64258,9604.621094,38701.8125
1851.697144,308.504242,501.010315,1115.269653,539.457458,1055.4021
3563.351562,1208.275513,434.735352,2897.698242,687.859985,7215.571777
2788.712891,92.377785,106.114822,586.130249,467.958313,1013.764221
332.747559,81.192978,163.355972,500.486572,310.140015,910.15094
2819.132324,170.492798,440.150787,1532.858887,1215.675659,4041.501709
361.52475,216.508591,134.624023,1084.25769,773.253174,1110.102173
3588.741455,3784.008301,1741.775879,4565.212891,3464.836426,12479.89258
115.562004,1005.603943,1402.531128,2957.831543,2185.69043,579.448975
1173.138916,769.509888,80.69696,852.952209,1399.879761,4316.619141
9181.791992,1075.246216,397.137024,2934.955566,721.32489,6474.608887
2566.616211,686.190979,778.793335,1250.45166,1476.03479,5284.891602
3449.797607,4972.595703,168.626343,4062.765137,2186.304688,12949.83496
179.386841,50.713066,311.846405,175.769821,314.803528,697.862305
1607.117432,182.81366,221.101089,311.760437,113.10508,707.788757
1684.877075,347.941986,311.061768,843.712158,221.402039,939.706299
1025.413696,1212.736206,462.264099,664.346008,1435.948608,5241.72998
185.876038,212.749954,2678.8125,881.24823,2033.285034,1626.488159
584.056274,4397.059082,2927.515625,6664.537109,6429.063965,4842.785156
1563.825806,655.154297,518.197754,1168.724121,390.826874,1303.650513
903.62207,77.826881,42.241249,95.744591,16.129406,484.942108
618.542969,1084.520996,649.335083,1757.526733,941.312683,2734.179199
164.44371,94.550102,57.002235,170.336578,215.772507,940.414917
1149.166016,576.145935,1873.599731,1152.116211,1124.075684,1412.637695
1397.62915,331.512115,113.364899,719.287842,259.413086,1871.349854
6177.664551,1758.752197,1465.949341,2450.225586,1897.664185,10074.26953
2143.192627,2046.281738,86.246521,1263.284424,795.836487,8018.838379
1630.484009,553.625,269.685455,551.119873,705.453674,3516.765869
5312.736328,2745.131592,1405.255005,4141.212891,1742.284546,8639.650391
3367.587646,2190.491211,333.789062,2904.130859,1705.651367,9568.363281
2112.45166,12.448715,19.256531,2324.461914,620.720581,1516.143066
4048.929443,3227.16748,2013.132812,5932.083496,2020.831299,13224.96094
1057.417847,974.563904,2935.564697,2443.006592,1721.566895,2543.814453
355.884277,506.32486,295.420868,720.537476,682.25824,1855.459229
2541.659424,3115.01709,495.734558,3726.975586,2038.224731,12678.87988
6942.506348,4284.235352,106.702141,5489.591309,2881.576904,13517.73438
1158.868286,1934.108887,831.212036,2085.883301,2095.460693,4191.080078
709.131165,510.507751,423.811859,662.427124,691.761353,1717.468262
3386.548828,41.553463,1109.692871,3017.377197,2242.170654,5091.873535
750.353516,2516.659668,473.43927,1935.771362,2534.216553,4675.335449
132.618164,743.16333,1700.940063,1939.381836,799.770752,1091.13501
1391.672729,90.753342,1222.31958,3463.281006,2525.69043,5539.668945
7072.619141,2726.153809,52.445274,5962.766602,1678.327637,9847.066406
225.746353,623.145508,1125.828125,1077.54248,1460.911865,1304.976318
617.206421,153.143127,28.518993,459.834137,39.618942,670.208862
508.131683,385.224365,157.019058,837.978149,1158.059448,2753.677246
1202.567139,4270.544922,642.863708,4081.686035,2511.993408,8930.124023
630.193542,91.190941,155.141678,306.493835,12.808952,228.600464
709.547607,1077.219116,166.956146,1127.449219,2099.92334,4163.587891
252.151978,915.999634,2187.732666,3773.382812,1443.400879,647.943359
1146.286743,1973.241943,1057.505127,4528.600586,2669.610352,4023.765381
11824.00098,713.096924,1386.250488,4195.73877,1673.769043,10257.31738
618.966736,5214.785645,996.686279,4747.857422,1262.437622,16044.8291
9111.304688,4746.536133,682.867554,6140.635742,2101.7229,22602.68359
303.4039,344.593231,168.638367,491.920227,288.750671,1114.012939
3511.044678,403.986359,44.984661,1687.539795,118.885193,1180.874023
1038.112061,1762.484863,2072.710938,2242.159668,3639.068359,4470.120605
6693.01416,213.470261,1044.895508,2989.374512,1252.984741,4698.626953
158.532471,77.938042,130.897308,398.787933,279.731964,678.802246
876.979797,171.284698,527.871643,878.295898,459.458954,1071.136841
4224.314453,749.953369,223.653244,1918.441772,900.223572,3708.4646
3299.401855,227.916809,280.952087,1263.371094,407.639832,4043.827393
1303.487915,389.463135,470.323364,1382.59668,366.502502,1838.626099
5717.057129,6719.775879,1528.479736,9400.024414,3183.359863,15972.75098
233.338455,610.867432,169.192307,1041.932129,16.795874,1422.868896
388.123871,223.678192,162.03653,502.82019,185.410324,866.252502
530.387695,95.24234,135.918472,239.512177,95.233124,237.964218
3791.703857,3462.180176,759.947876,3519.46167,2328.630859,13024.13574
290.874084,2064.551514,513.105347,2138.260498,908.932678,4909.960449
156.172852,92.382278,120.204063,63.544182,122.038223,28.64035
91.014008,106.89782,1126.387695,423.837128,836.262878,564.595032
308.462708,1029.64624,412.140686,1490.114746,1673.00293,2565.339355
3190.577393,2308.763672,108.199722,3926.898926,2210.753418,8972.066406
437.811066,568.690125,128.766144,560.966064,422.399445,2389.119873
1299.521362,630.585632,126.648026,719.096191,375.635498,2525.491211
737.233093,1120.499878,288.192932,649.508362,579.554871,2898.592529
2666.791016,201.083328,371.052032,693.744141,214.220963,1148.706665
1258.638428,2414.316162,893.413086,1995.421875,1494.224609,5246.888672
1908.220947,2469.475586,588.174377,3554.369141,2251.86499,9078.734375
231.380219,377.859192,158.638626,1937.776855,366.551178,777.129822
245.87381,617.535156,1034.597046,684.887451,1468.604492,2014.11377
7442.324219,12370.18652,2204.784668,11635.6543,2747.307617,20847.0332
693.209534,1396.868896,1792.959839,1637.506958,3662.071533,4428.026855
3291.123291,1892.368408,577.618835,3513.349121,1271.075562,8668.033203
603.437073,22.032295,41.464333,308.059235,54.91473,568.879822
2923.082764,1212.296875,2460.187988,3236.37207,2486.149902,6280.67627
5337.658203,2293.351562,2061.132324,3651.616455,2713.72168,11687.68359
817.530151,2308.11084,1878.782471,655.038208,462.881073,11801.94141
3787.950195,2746.812744,498.004486,2113.216309,1008.573303,9601.789062
3444.825684,3357.781006,113.001381,4875.499023,1337.341431,11747.97852
1068.126709,469.335602,180.045425,886.518372,276.357819,1318.13562
1412.728394,431.080475,64.225204,3376.34668,1408.116089,2505.352783
3276.543701,1659.100708,879.234436,2715.106201,987.883118,5994.875977
570.053101,302.061035,600.052185,2300.138184,1994.839233,4088.86084
7136.175781,2478.091553,571.033691,5042.978027,4473.042969,24178.27344
660.621948,1069.123535,488.269592,1531.657959,1944.401855,3460.935791
3943.850586,4767.375977,940.678406,5650.408203,4461.994141,16606.58594
1820.923462,148.430069,288.747223,611.951904,647.242615,2168.730957
2234.474854,300.269135,1108.119019,1963.095947,1212.283691,2900.173096
4329.407227,523.224976,350.733734,1814.692383,937.09729,2732.224854
1847.075195,982.595642,901.107544,2467.306152,1266.503418,2825.077637
3491.295166,1129.501831,348.783569,4724.15918,2059.614258,6070.46875
3566.231201,1453.222534,213.404663,1783.879639,708.18811,3819.923584
6515.040527,2836.895508,2379.92334,4450.578125,2129.274902,9987.866211
629.40271,344.738037,19.698776,1178.785645,477.581268,2331.376221
974.730103,4.860743,1190.877808,1427.595215,1519.624268,1452.662842
285.863159,106.951103,174.267487,182.251175,211.366608,743.773987
10557.87207,5686.339844,283.592896,6941.453125,2421.416748,20463.89063
1132.110107,78.251762,744.400085,1113.339355,1320.539185,3040.174316
1797.066162,73.078362,455.008087,1096.829346,269.475006,2477.260986
976.51825,4339.562988,1312.373169,4606.987793,1870.849487,6608.324707
7629.478027,2902.18457,1178.541626,5241.474609,2228.243652,10404.75977
1415.444458,2283.03418,184.718628,2750.824707,1863.469482,6533.505859
2743.291748,2389.452393,846.916504,2921.018066,1372.523682,6846.383301
1195.167236,80.224693,58.690598,200.347809,248.133514,893.549561
7654.171875,5675.389648,647.790222,4483.056641,1230.328247,12334.70215
1009.395996,1786.996948,267.616272,2497.689697,1735.490479,8223.010742
2159.779297,4863.285645,1106.014648,4653.381348,2872.126221,10761.16113
93.489159,327.122375,291.7677,97.887123,90.389633,436.389465
3718.234863,681.095276,1599.896118,3855.114258,1508.694336,6478.62793
9084.881836,3120.872314,2267.006592,7024.44873,2074.133545,7420.268066
623.58075,163.623306,95.049675,271.507416,183.04277,963.437195
785.239624,465.526245,1150.146484,1243.12561,1367.775024,2555.490234
351.184845,199.187317,300.747803,805.946167,794.236084,1883.772827
5776.133301,7703.416504,1760.27832,8138.959961,3166.504395,22800.08789
1669.12561,163.728668,204.787292,660.828247,382.491882,872.717285
1539.283691,164.392349,1005.062561,1916.726807,1560.498535,1678.235596
1963.232178,5140.30127,607.929688,3911.913086,2514.26709,11830.17773
4995.480957,3745.403564,288.525696,6314.950195,2607.91333,12027.60547
362.506897,537.208313,55.102615,1089.796509,909.772766,2063.884766
7119.791016,2212.056396,1464.494141,4002.082031,1818.00769,7776.07666
6628.07959,3983.228516,551.055725,4354.191406,1811.797119,9744.995117
455.811218,328.613434,90.942146,1433.746216,344.535431,1529.671753
171.360413,91.772453,86.571968,179.415222,143.191498,382.841217
730.576416,131.395264,329.276978,2742.356445,1301.654785,1211.234497
1434.248047,3164.037842,272.075256,3971.916016,1470.965088,6372.115234
426.560303,101.429955,24.761316,192.209381,57.005238,507.565887
2708.149902,258.249725,369.856598,783.826477,280.899811,818.841187
3297.265869,1201.570068,593.160767,2898.372559,1609.018066,4648.323242
3653.94043,1285.961792,420.309937,1972.12561,555.943054,3966.010498
640.422913,923.747437,907.997986,2092.070312,679.777832,2587.332031
12615.33106,9920.536133,2458.638916,11357.16016,4504.646973,48713.39453
3728.165527,3522.539307,2538.233398,4409.81543,3075.9729,9804.141602
1816.244507,3940.339111,469.932648,5867.040039,1599.852539,7003.78418
4607.175293,3285.248291,2485.321045,5393.117188,2302.817383,13523.92969
617.613892,364.268768,58.708321,2531.959717,467.355804,2245.309082
288.109222,203.088303,936.307556,576.9953,558.689819,566.854004
2731.272461,1558.882202,730.74646,1572.668091,549.168152,5901.100586
3018.841797,2035.685547,846.430847,2151.705322,1876.800537,5984.44043
761.537659,1767.366333,36.57338,1804.435791,1586.906738,3741.992676
23258.17578,417.1073,2790.28833,13829.01953,5388.449219,22055.3457
6862.243164,2233.69043,1190.863892,2817.062256,2030.951782,8233.859375
9052.461914,2051.1875,1336.721436,3789.219238,1863.50061,5736.033203
506.947144,41.523636,997.357056,862.3302,854.292114,894.613037
1036.82666,537.987549,481.661743,956.334351,778.733215,2179.09082
399.241028,634.183044,163.645874,1480.924805,916.351807,2809.490723
6519.536133,1024.023926,168.359161,2104.800293,406.148682,4066.672363
140.82605,42.830341,211.07254,1297.644287,347.649872,1096.917603
122.842216,813.170593,2371.915039,2650.152344,2321.257812,993.697388
1201.159912,951.098511,1710.942993,1642.72937,1683.946533,2441.686035
2088.768066,186.805679,590.682983,987.959595,553.873047,1348.718262
7198.751953,2243.864258,1343.700439,4222.513672,1355.141846,7804.257812
3507.296631,3234.655762,7.274612,3857.458984,4785.654785,18713.9043
2263.64917,498.234924,675.501282,2142.809814,578.927002,1809.520752
9440.819336,3429.160645,303.183716,3745.64624,2032.138916,14394.68359
3795.91748,2797.104004,115.637283,4203.242188,3126.075439,10268.4707
3407.619629,1915.191895,3092.9104,5195.923828,4502.201172,8404.229492
747.382812,4371.887207,2420.685059,6671.295898,2905.43457,7637.859863
1637.256592,2589.661621,1121.762939,2727.853027,1317.389893,6026.308594
3055.404297,3162.116943,467.504578,4081.658203,2912.469238,17484.95313
745.417358,676.094971,656.648499,1054.796021,910.833069,2021.883423
473.385162,227.991272,256.357971,173.080963,282.148315,1057.139282
5760.762695,946.398254,420.494141,4125.98584,1823.279419,9623.100586
4000.654785,126.65358,1080.293335,2496.013672,1346.425293,4987.106934
2132.287354,729.557739,1034.494263,1506.340088,1766.765503,4887.640625
2337.963135,521.270081,542.786377,1791.385742,967.012146,4122.69043
3386.294189,3529.738037,326.537781,3960.201172,1898.813599,11653.23438
570.144409,306.137787,2048.268066,1443.827148,1701.701294,1553.021118
517.447998,745.64978,1624.988647,2573.338379,1795.658203,5217.492676
12247.88379,5737.402832,1560.189819,5885.578125,2327.941162,16577.78125
803.276489,949.421875,95.228867,1280.447021,1465.321655,3522.919922
5916.866699,869.018555,75.787781,4308.687988,1035.756958,9424.993164
3269.883057,4407.713379,829.921387,4272.93457,1645.317627,13651.24023
771.980896,190.137939,298.395721,832.969666,93.55101,713.815918
2310.485352,1094.584839,1211.706543,1207.424438,1529.951416,3423.774902
1691.001709,7594.924316,1967.110352,7797.630371,2109.658447,13946.44238
4142.378906,1363.080322,1143.814453,3739.238281,908.129578,4532.604492
845.072632,1264.098145,1097.81665,2798.885742,1872.867432,3737.624268
551.292664,430.236359,345.108429,616.158508,356.677002,903.342529
297.11499,415.939056,14.727547,1104.158691,637.648438,1384.45166
351.764893,113.892044,105.78537,91.702385,49.177422,178.393539
2060.962402,257.162354,159.973114,357.841614,120.152115,847.266357
2243.384521,2167.763916,90.425728,2741.216797,1727.731079,8512.894531
4962.689453,571.730042,1060.359253,1864.538574,763.662231,4357.40918
3449.175781,2010.171631,772.346069,4151.748047,2618.712891,10541.63867
6800.570801,920.593628,662.813232,5234.35791,2867.974121,22151.83984
1989.491943,253.752579,355.851654,1014.966797,422.435486,2147.251465
1725.388184,1494.210205,71.868866,1920.886719,816.564453,3501.428711
378.963684,258.438416,730.326965,876.0979,927.119263,1686.92395
2202.263672,1268.741699,118.20311,3255.745117,977.579102,6349.094238
6897.027344,2298.758545,2665.235107,4868.506348,2661.618164,14093.08301
274.344299,4.155044,611.053894,463.700867,399.124084,369.730774
346.980469,363.2435,197.755325,1173.654297,963.593262,2619.582764
2660.135986,1548.356445,492.417542,1753.981934,2182.635498,8247.791992
982.665283,592.638184,379.261902,809.045898,470.718262,1500.794678
5144.616699,4953.12207,1151.040894,9450.655273,3634.302246,22078.19922
455.082764,770.809753,267.268158,934.187561,440.561584,2584.732422
2097.231689,2035.883423,501.166809,1668.858398,2393.422119,6306.610352
15100.50586,5571.89502,81.81308,4364.030762,2002.881104,31846.44336
1270.528809,19.495878,125.24231,891.479126,339.625427,2751.83252
1570.193848,1144.348389,84.898094,1741.112549,299.516998,3351.152344
643.135803,1031.192261,600.34198,1576.716309,1245.447021,3894.872803
1851.871704,2078.38916,367.911926,3774.70459,2996.181885,7817.973145
240.559479,1321.627808,100.625,1380.811279,1063.927734,2915.532227
10521.94141,2212.722656,558.928223,3686.288086,926.480103,9529.507812
718.827454,1468.509399,6.256554,1718.961914,807.982178,4506.821289
1779.172485,2483.057373,252.695892,1041.211426,2064.613037,8122.56543
4544.168457,2666.14624,24.065002,5070.230957,2085.622314,14512.93164
601.532349,261.786163,193.114944,400.735748,369.518616,1431.62439
218.726807,1966.42981,538.032104,2666.586426,1414.575195,2468.028076
9150.365234,8116.112305,915.92627,7637.124512,1648.377441,26401.63281
310.032654,608.013794,205.759644,1153.581421,657.068848,2074.20752
8790.123047,2178.230957,892.398254,4932.863281,576.987793,5742.416992
961.741272,714.185242,1360.711304,3107.727051,2805.462646,3541.749756
7397.794434,798.867188,8.339665,2168.447998,321.161194,3128.973389
1111.525024,548.786499,668.685242,853.128174,483.760559,2015.867554
2067.480225,1938.723999,468.377136,2228.70752,2876.639893,9342.138672
1326.289673,1068.029297,2223.148193,2883.98584,1255.478638,1878.173462
2653.513672,902.950439,1742.824341,2082.320801,632.0177,3295.359863
3779.385254,1220.466919,725.542969,1818.50769,938.75116,5597.19873
7628.413574,2478.068604,1423.800903,6566.805664,3278.918213,18769.41406
2282.553955,3515.676514,469.556274,5073.560547,2185.991699,8543.344727
2310.946289,1649.551147,979.96814,2300.740479,1573.738037,5711.240234
2144.600586,590.491394,149.277283,812.268127,123.149933,1339.689331
3.144653,1286.71228,776.890137,1343.621582,1183.458252,2813.463867
2276.456787,631.127686,619.904419,1384.026733,1755.170776,7162.95752
3548.658203,1488.19751,444.449432,2273.929932,642.128296,4875.841797
5342.177734,1945.171631,1283.506226,3117.736816,1037.925293,7528.804199
476.02594,387.585693,199.498901,1114.816284,435.089752,1022.777832
1274.514282,167.911224,67.521484,933.612732,681.275879,2715.718262
3543.861816,1515.514648,312.037903,5195.984375,1451.570923,9715.050781
8060.363281,2421.682861,356.692688,2932.518066,549.73175,8324.236328
1045.968506,1370.197998,1085.533691,1931.31958,506.641449,2743.182129
23.403082,497.473022,334.849457,723.533569,848.151489,1614.015747
234.118469,206.324677,738.14978,1960.452271,989.133057,703.31488
198.196991,186.601425,203.730087,403.860229,471.851288,702.073425
177.966446,846.206909,205.81842,2247.276855,539.180115,990.136597
1781.200684,990.000061,578.90863,1042.126709,816.881653,3114.189453
1767.298096,132.426819,245.109146,763.955933,145.424744,232.173615
2702.510254,4399.02832,47.396965,4222.486816,1030.467163,8017.888672
4913.678711,353.932373,660.555786,2587.615967,1258.015381,4840.316406
2891.348145,1266.406982,2057.112793,3022.142334,2443.98291,6301.229492
1815.811401,923.49176,1978.645752,3092.471436,1867.59082,3514.16626
5205.678223,1920.901733,621.006592,3082.499512,1455.098755,9226.325195
4403.907227,1912.876587,729.053101,3276.77832,2205.232666,9345.125
728.151306,451.930359,292.933899,1959.39502,1193.87915,2347.025635
3681.494141,2054.725586,372.609161,2067.603027,1435.299683,5855.489746
1404.408936,896.828003,198.057358,2700.278809,993.322266,3143.074951
2620.781982,2091.333984,675.134033,1931.168945,1263.096436,8607.597656
2099.269531,1034.395874,2793.613525,2070.773438,1627.387085,3458.29126
4788.306152,3456.085693,855.038452,6453.631836,2489.533936,13185.73145
428.191406,1793.421997,533.932251,2293.297363,1931.166504,4912.091309
350.304352,112.577736,321.204559,1184.40271,668.534729,447.720032
915.908569,969.263,19.344141,1260.052124,961.992676,3031.37793
5389.139648,1921.007324,813.553345,3554.62793,2559.218506,13749.95898
465.589081,609.615234,414.831329,2016.081299,1851.449341,1606.435791
495.335388,61.046864,33.406944,1465.828247,500.05954,1046.370361
572.362854,991.035828,370.17453,2008.651489,951.305115,3216.089844
3183.731445,5212.731934,329.221832,4478.98877,2606.094727,14728.67871
1613.054688,637.804077,606.502686,1793.682007,1893.993042,5798.183594
4876.949219,5357.596191,1847.005371,6250.313477,2977.450928,18742.37109
1301.983154,1042.093018,61.147797,1757.551758,1214.677856,6458.616699
3309.074463,674.757141,586.796326,2680.049316,2048.900635,7079.110352
5019.649902,3956.124268,1404.773193,5697.460449,1819.331299,11316.60059
2202.194092,668.897095,719.795227,1540.430908,635.795471,3097.094727
525.258728,529.109314,563.890381,723.346924,847.062073,1841.617676
3301.828857,1301.09668,120.470444,5246.876953,1268.531982,5433.951172
4966.475586,161.316895,688.313416,2618.133301,539.105652,2920.592285
6568.67334,555.272217,138.550201,990.013916,361.12738,2796.815186
403.104584,398.329742,423.917877,1220.12915,1117.291748,900.931396
1063.942139,408.99173,109.377869,428.702698,382.835541,2216.129639
1201.361206,80.442787,491.949158,713.685303,504.570892,617.910034
1878.351562,1425.332886,1824.495117,3975.885254,1051.725952,3289.399658
4676.828613,1637.115967,114.05098,5202.84082,1382.295288,8305.842773
4996.784668,1282.908569,565.670959,4411.983887,876.680786,5913.623047
553.091492,953.669312,3441.047119,1868.523438,3265.899414,1692.886353
4883.350586,3516.330811,702.488892,4941.121582,2486.866943,10622.28906
1761.561523,3462.338867,110.836502,4680.866699,2908.468262,11438.18066
562.811829,1411.528931,693.121277,754.916138,922.550659,5034.491211
1416.163208,2804.560547,107.447983,2608.160156,1842.021606,7522.534668
8150.008789,3549.061279,150.140747,4515.699219,2227.869141,15709.54102
663.232422,189.609207,35.268013,322.189209,291.394012,1359.136719
6077.469727,5635.681641,186.863922,6670.387207,3785.200928,16913.24219
4422.329102,4493.098633,1065.646362,3624.626953,1946.855347,14941.66797
4210.325195,1822.967529,640.755737,3297.28418,1412.197266,8256.405273
2156.651123,5961.747559,262.049255,6681.619141,2108.819336,11735.55859
687.767822,204.973007,289.560852,245.610901,538.157349,1095.729736
1383.884888,806.94751,708.200745,781.694824,600.11145,4066.126953
6494.559082,2139.019043,1634.60083,2793.044189,1721.988525,11388.37988
358.105103,688.197144,44.589249,886.510742,913.683411,2855.711914
2360.313965,105.539703,118.234718,347.69165,58.386921,290.555359
1090.988647,79.247223,763.761108,1611.377563,970.352417,1027.134399
8152.927734,2756.455322,124.985352,5862.794922,1323.420654,12797.26563
367.736145,59.861809,516.361389,2347.977051,836.231628,1030.240112
1950.549316,1887.416748,1027.214844,4753.210938,1785.040283,7507.589355
668.436218,697.771423,1533.954712,2951.243408,1687.68689,3879.05249
2889.437012,2109.195801,610.747864,2926.478027,2114.573975,9044.807617
217.324219,27.630753,32.763077,278.526245,196.402466,432.140503
474.048584,105.041443,579.723511,363.152771,344.650604,875.308716
2693.987793,839.917725,428.903412,1482.625244,743.773376,4165.522461
668.829773,245.434525,66.974564,595.372925,203.374573,845.127747
4634.206055,1667.966431,437.489441,3290.724365,1466.514282,10813.94727
2530.876221,4665.558105,458.264832,7735.932617,1174.758789,6464.580566
4038.781006,2408.354248,629.655029,2962.341553,775.11438,6600.694336
3630.246094,62.459854,597.677002,1407.444336,318.162476,381.480255
765.2099,356.791473,203.530151,1162.502197,380.548035,2455.702393
4832.40332,218.452026,108.390747,752.398621,24.440426,872.223206
473.881378,256.275452,274.961395,378.794556,215.026352,961.877625
651.738708,819.641968,391.822479,3647.062744,710.970032,1991.316284
948.365234,2091.65625,140.321518,3611.802979,1317.646606,8133.296875
1587.602417,1651.664185,182.750595,1681.969238,2220.01001,7250.612305
2232.235107,985.918335,908.75,2234.48999,1813.562012,4571.145996
1832.950684,965.397522,4676.790527,3019.45459,6385.062988,6292.73877
1283.310059,626.224792,152.625671,1300.456055,1217.503418,4341.648438
8265.319336,1990.086914,239.994476,4287.196777,1347.270386,8104.382812
3211.512207,1457.122803,1528.999268,5105.195801,1604.729736,7315.166504
6329.421387,4583.869141,1992.231689,7400.776855,6448.895996,17894.11914
3980.14624,1592.34021,205.106842,2874.98584,1000.070374,6125.858398
460.436035,2093.148438,570.663025,2593.271973,989.76593,2634.553467
2575.76001,2377.823242,1316.907715,2523.232422,3657.958496,10360.2334
589.002014,262.929108,5.738817,1149.293701,443.090363,2408.449951
3157.332031,683.011597,170.423706,1198.388916,338.918671,2913.002441
6406.489258,4176.577148,2273.688232,4869.319336,1531.886841,16702.82422
318.747772,77.600029,137.611786,1409.893799,1224.126587,3086.392334
116.207466,809.130615,3254.911865,1997.577881,2231.785645,764.969849
7684.79541,2838.536133,1215.259033,8280.125977,1875.348267,15363.41309
1225.128418,367.590118,564.388977,3018.435547,644.910522,1214.496948
3351.922852,3004.852051,22.782511,3645.427734,1080.533447,4176.712402
916.579407,207.955994,723.378723,1640.146729,1050.117798,1661.40332
4852.024414,10.294967,52.812637,6603.98291,2399.89624,9263.966797
1675.36499,156.115387,11.124645,1371.276733,1056.393677,4872.890625
590.046265,368.520416,761.083191,1018.042847,507.235168,1353.426514
1813.342163,628.653381,95.849251,952.994202,315.013245,2575.15625
308.778717,22.130972,120.099663,141.907349,188.420486,518.49231
4113.492188,3250.217773,2251.169434,3928.508789,4367.198242,12423.39941
1131.227173,66.11293,470.931549,838.451904,269.477722,1161.641724
3684.140869,3319.706299,261.29834,5444.123047,1575.275146,8207.548828
7175.864746,14442.1543,936.167358,11338.82129,7279.297363,42972.83203
6072.241211,746.620972,178.479584,1399.488403,433.434662,5330.008789
1686.042114,449.243835,580.260864,664.478394,802.893066,2948.895996
1624.229858,629.021973,527.097778,1050.776611,1087.363037,3471.736328
770.460022,134.740875,88.566315,339.26181,193.474503,1016.614868
2051.086182,5662.770996,3935.349854,5952.991699,4248.155273,11118.78613
