WT1,SpT2,pptase,ST2,ST1,SpT1
829.097351,10.656128,26.127991,1249.710938,940.114075,2022.944702
219.109024,178.365479,437.361694,2747.579102,3367.630127,339.273163
4512.163086,4.552246,212.63887,1517.51416,3748.960693,9737.331055
10751.97168,328.433594,970.321289,970.738892,4250.090332,9610.926758
101.459373,84.478394,287.084229,360.98822,433.442566,116.25235
1307.872192,65.950195,568.594177,1532.643433,3318.032471,2975.884277
14458.05078,234.166321,430.345306,4668.48291,2558.753174,13450.50781
5759.283691,322.375977,386.707733,1641.730591,2825.828613,11850.26465
3179.610596,117.820557,183.34758,2776.543945,3663.236084,5395.269043
351.604065,87.713623,388.829102,1069.20166,818.186951,363.820129
6225.45459,31.361084,38.207306,664.486389,1643.0177,2868.670166
7571.941895,42.249756,92.544403,753.264771,3558.271484,1961.077271
6650.316895,18.866211,441.169342,4424.203613,3835.250977,7023.800293
2882.481201,12.961182,227.629272,4011.832764,1399.88562,2978.876953
1213.593628,25.657715,119.84906,2267.982178,1220.722534,3013.248047
11638.70117,22.075317,81.665871,1516.652954,1055.771729,2246.014404
5429.057129,192.717773,790.202271,4965.681152,6132.486328,20318.61328
2235.86499,64.221008,290.01416,2029.235474,2249.141846,5151.026367
20803.32227,246.302246,280.645996,8670.081055,8637.692383,38492.42578
11935.27441,85.868164,124.5578,5782.5,9342.255859,24274.10156
1239.580078,27.587524,38.136604,78.894302,316.336456,258.601715
340.911224,97.669434,191.361115,1037.955933,580.638245,428.849487
370.069183,8.844727,318.609192,1322.940674,1175.039551,659.540649
27756.92773,131.236572,880.855469,14301.78516,11599.50391,74089.46875
10042.75977,406.962769,561.004028,1877.255981,3431.102783,4633.080078
4261.181152,741.618408,187.866684,2717.357422,1496.61853,10379.13574
5993.485352,107.497559,816.429382,4351.911133,2806.476562,19140.29297
3714.749268,14.729492,405.371521,958.74585,3973.408936,7133.59082
5068.083496,127.407471,693.050598,6129.164551,2584.664551,42259.81641
5324.26123,166.658813,377.399078,1826.767822,3150.090576,8802.274414
588.838074,268.279785,306.706238,807.229492,1153.419678,3224.535156
6428.266113,126.262695,1830.267944,2404.864502,9358.739258,6580.396484
1430.996338,1.646729,141.891205,732.575562,1631.532715,2782.88916
1459.360596,26.267822,30.733887,541.270996,331.652008,2190.937012
15250.92578,250.042969,186.431244,3232.732178,7930.126953,16379.51074
145.413925,54.813721,1600.998779,490.850739,1682.109619,144.495178
1288.250854,5.194458,1172.564209,2670.895996,5636.663086,390.371429
14203.04004,60.859863,22.78363,980.062134,3924.776611,3083.903564
94.414146,59.022095,399.290161,474.450897,1196.368896,55.478424
1732.10498,63.029663,107.908028,2275.000732,741.907715,1187.921387
7675.572754,614.882568,1083.921265,2465.195312,2158.734375,16561.81445
5940.908691,50.105713,276.560791,1287.93457,1736.622925,4530.17334
1991.418335,52.308105,4266.649414,6998.316895,11019.75,286.347168
287.458618,17.029358,55.135078,609.89502,423.9552,570.568054
7177.560547,62.504395,178.056763,4059.712402,2508.006104,4423.763184
171.20723,50.260986,7.194382,630.062927,671.660461,894.956299
1961.167358,27.15564,287.685699,1606.045044,1194.332886,2684.128906
4932.085449,212.200928,1425.495483,2361.969482,1545.608154,9105.803711
8936.533203,1544.889404,618.427673,726.993591,2672.345215,16291.34473
4853.451172,169.203979,258.364319,2306.537354,2649.012451,7413.544922
16819.09375,88.84668,98.006653,9000.37793,7260.554688,30109.49219
3526.77832,24.127563,133.952545,266.539032,877.38092,1703.646118
702.136536,155.831543,430.40683,2536.376465,1889.247925,2731.113281
14622.28711,143.818115,932.231873,10466.38867,15185.625,7628.060547
506.24295,41.254639,646.084595,387.014038,1714.484253,578.994141
736.859802,199.545898,56.403664,1011.976624,1357.722412,2639.313965
21663.42188,30.523926,832.264954,7420.345215,4275.940918,33882.79297
12273.38574,24.886353,1169.392334,1585.002075,14428.0166,728.896729
111.305138,32.25531,395.136353,356.473145,1069.419678,48.755157
3523.008057,25.257385,270.773529,2869.283691,763.977905,8063.033691
4120.651367,28.49585,294.94751,2730.095459,3113.0625,710.360229
2631.659424,57.545776,196.262878,399.196045,633.838623,1696.477905
697.0495,70.390625,15.010796,354.576965,669.462952,2534.091553
6991.176758,137.687256,316.115234,1247.535034,2534.171143,3718.487549
2383.791504,53.661011,250.450684,885.2323,1221.921753,1307.898804
2117.084473,41.011963,88.414429,456.848907,1039.36145,819.689392
1721.292114,104.195801,69.824066,461.84201,819.167297,1186.4375
1690.001709,24.19519,116.868423,838.050354,1920.558228,5669.16748
577.401733,125.774658,320.591858,838.831726,401.042938,2111.511719
2195.067139,15.548096,105.263168,53.46563,366.495331,78.710449
8950.230469,17.660034,463.875244,4358.57959,2933.103516,10123.87598
5148.063965,87.403564,214.24649,812.375427,2460.57666,7614.310547
34196.17188,842.392334,877.312622,13558.96191,5697.533691,100233.1719
2355.838379,68.411865,239.395706,191.64444,375.923676,1096.980347
1326.574097,39.783325,52.008003,698.655273,626.983154,613.141235
4491.382324,94.658691,136.309692,1808.363525,2630.485107,5947.843262
1265.063843,125.722046,244.311279,2183.959229,2137.356934,5234.336426
17687.99219,204.301758,1831.882568,7696.835938,13372.91992,19371.02148
8949.510742,165.597168,140.628296,2413.249268,4676.691895,11042.96484
1083.814331,76.494873,176.973755,149.818436,507.75943,447.09729
1044.634766,62.503235,394.141663,940.932739,1723.517212,5612.623047
776.211487,21.421204,857.261719,1950.487793,5311.587402,406.472351
916.273376,21.502319,119.156303,2258.106201,1159.189331,1949.706665
258.907867,62.669922,494.167175,464.926849,1938.058838,158.944794
3447.750488,51.35022,52.144836,1390.221191,643.535522,853.041382
3273.765625,56.437988,48.003586,569.417236,935.97583,2852.946533
2708.195801,26.539307,545.181885,329.378265,1690.160645,3437.909912
1987.33728,6.081482,81.318542,2876.19165,400.937073,1120.793335
20463.44141,68.42627,363.799774,15033.01172,9824.741211,18976.71484
26097.91797,284.018066,774.933289,4815.338867,6074.646973,3631.334229
509.396912,215.891846,56.715614,1083.570801,1317.830322,4019.915039
3726.871826,116.159668,167.187225,823.926208,2185.004639,3117.205078
6349.807617,403.347168,325.488647,4741.394531,2211.356201,13676.84082
30653.92188,756.278076,942.478821,5997.05957,3680.529053,25575.51953
968.108765,29.360535,175.836365,148.884277,642.147339,1075.268311
5877.905273,18.837585,55.921692,235.447372,362.589111,307.659821
12033.98731,54.908691,654.947998,4212.998047,5994.88916,710.674805
3097.115479,98.440247,279.886169,1490.642334,2272.22876,3637.207031
373.142334,115.599365,118.071045,593.919189,652.186829,1245.36499
36118.28516,149.325684,935.169067,13616.00977,13848.5752,43151.75
1723.404297,48.922363,36.789055,375.573761,139.198563,969.408569
3159.316895,75.452148,107.828796,135.889603,386.12088,2425.198486
2424.64502,268.029541,1065.388794,2342.658203,3787.750244,7148.169922
5456.616699,216.275879,375.901642,2572.450928,5683.252441,12643.4375
3055.856445,1998.550659,66.500458,1203.291138,1607.129272,6583.484863
3153.593506,88.967285,151.718826,324.214813,465.740906,1787.395996
8250.078125,172.541748,206.46907,368.985931,1865.341553,10129.33301
3033.212158,79.668457,268.640808,1317.361328,5176.29541,2583.870605
939.939819,96.029419,486.940125,1033.078247,1761.151855,3064.489014
9854.422852,288.781494,1761.162109,1803.488037,9829.298828,20353.61914
2578.682861,90.746948,42.73864,1240.46814,1097.227295,3336.027588
8378.87207,198.654297,124.707703,3469.160156,2838.566406,10089.58106
202.431702,61.417358,75.334892,575.798889,853.098694,133.337189
3885.04248,16.477661,161.769913,485.552856,722.508667,1530.098633
9431.477539,63.675781,102.34903,1658.940186,3729.932373,6122.280762
10602.50488,36.128174,182.93428,1348.694214,4619.755371,5581.085938
323.697205,66.418213,214.800751,1409.807373,676.545715,2518.487061
2847.671631,5.446228,104.934196,4831.950195,1332.300903,3468.711426
453.91449,30.769531,112.232712,1537.076904,650.547546,722.139771
3236.95166,26.186157,252.46669,147.388458,1413.717651,6545.969238
650.556702,239.973877,103.216965,1052.536865,1268.676025,2822.124268
13065.39551,95.86377,928.288696,4397.550781,8553.671875,13240.57227
13539.37598,6516.124512,1579.433594,6565.450684,5310.154785,37499.72656
393.778992,75.226013,35.237076,139.954086,78.480705,100.266846
8689.680664,234.440918,520.731201,3564.7146,6072.056152,11940.76367
830.31842,35.093628,338.833771,792.325012,2011.755981,2695.817871
242.274933,66.622314,197.893768,967.604675,350.695465,897.866028
260.465576,9.153809,236.925049,928.679504,661.3125,1161.432739
2609.571045,337.866699,338.034851,1685.852173,2980.81665,6840.354004
409.674042,38.939941,283.040588,1324.350952,826.28064,745.930481
2632.626709,161.762695,204.671921,981.973755,2426.264648,5278.42627
969.3172,691.868652,53.38028,588.704834,884.210449,3954.074707
3262.195068,52.784302,12.712238,2094.80542,1467.342163,4948.341309
5528.266602,203.059082,2132.937012,5819.709961,10855.12598,596.817383
4841.775391,616.021851,425.702026,4873.884766,3621.647217,18469.60742
2234.459229,14.859253,57.02877,2287.6604,2599.894043,3882.899902
539.232666,84.44043,683.600464,433.517487,1178.125732,1118.322998
2047.803467,41.96106,101.905731,940.831665,958.725281,5935.334473
2126.165771,11.451904,203.18576,5326.732422,2036.165894,3865.452148
326.708588,52.076416,100.04763,275.983154,596.557861,426.20813
11778.86035,385.913086,360.120941,12257.17285,5577.839844,45322.08594
609.90802,63.3573,227.500046,1047.089966,881.113342,3049.647949
1754.047974,241.765991,103.119286,107.424835,881.519287,3061.006836
11710.39648,134.751465,251.193359,3894.809326,6314.102051,25843.42188
1878.741455,120.486328,50.082275,813.54071,386.161743,731.834473
703.131592,80.323364,327.789612,1480.53186,1377.089233,1676.016968
6659.280762,47.768555,66.505615,698.153564,1627.299927,362.481079
4786.143066,301.44873,568.0672,2782.83667,4039.440186,13832.65039
3492.761475,338.545898,2213.924072,6251.739258,7009.880859,6181.097168
548.077209,77.985107,884.998291,3141.004395,7281.000488,144.672546
5257.415527,19.633057,57.906212,1794.453979,746.644775,3722.140869
623.622986,21.317627,260.97879,1246.486328,917.457275,292.486176
14158.66016,108.848633,272.973114,5028.796875,4958.498047,20640.29297
10047.48242,156,329.041229,1088.407349,3328.42749,1196.274658
1620.994751,106.286987,134.295013,203.888321,650.080566,429.4534
12349.29004,35.457397,475.70697,4584.894531,4890.880371,1987.662231
91.859947,60.86084,52.381912,899.299194,525.312439,22.30603
3826.713135,140.154663,321.922058,2061.396729,4505.205566,10094.92285
11009.15918,118.802246,434.291138,2980.741211,5031.199219,11411.4834
808.400574,196.241699,258.627228,332.205048,347.63916,2727.588623
7246.10791,148.309082,256.110352,2188.693359,2703.963623,14888.35645
8000.82959,96.736023,645.789124,1371.432861,5684.016113,10097.75586
909.14386,23.053955,285.216797,958.133301,996.825378,750.025696
9494.584961,106.085205,701.77533,2343.887695,4703.639648,1172.656006
10591.19824,64.730957,170.318665,957.14502,1198.272705,3847.736816
11581.36621,30.602051,101.375916,1173.088013,1279.346313,4288.937988
2603.071533,31.572754,152.875214,232.386673,1000.29126,2254.530518
8273.472656,155.517822,137.63562,895.693787,1450.085083,3204.22583
341.861023,14.950745,375.34082,1341.182861,769.132996,155.043747
164.402405,142.02002,314.32312,1733.046875,1310.733398,276.582703
3619.203369,18.397949,85.046463,731.414307,1473.690308,4246.284668
1039.127441,63.219727,507.003448,1480.893921,1280.257324,1542.943359
4283.640137,115.74707,108.113831,66.328926,477.946991,2017.586792
1255.559814,123.708252,838.075989,2528.558594,3474.688477,3671.17749
5182.540527,1712.023193,956.286865,4818.268555,4560.009766,10546.26367
224.72319,32.421875,873.292908,593.36554,1841.84436,40.910431
4277.836426,64.716309,18.88562,3415.938477,1764.225342,12237.95117
276.13446,34.758545,206.05957,750.059448,679.768799,550.495605
385.470764,30.680603,249.330093,2604.760498,1324.897339,393.120422
340.256104,44.883789,138.612167,869.334656,667.861633,623.314514
1580.632202,25.17041,23.2743,395.771088,695.044556,1800.387207
2101.291748,91.79248,803.107971,3057.289795,2336.034912,6016.963867
735.681885,39.746582,43.510078,2758.773926,429.659241,1607.628296
3319.652344,337.787598,89.068298,1896.312134,2457.763916,9810.412109
5969.696777,597.675781,165.925568,1625.66626,4359.239258,15016.14746
15609.17188,2691.185303,90.363159,6688.928711,3059.108154,17322.44727
125.678078,55.607056,612.920227,636.152039,922.954041,552.35791
2150.996338,72.280273,47.467072,1531.931885,1520.634521,3350.244385
3339.091797,41.422607,96.696365,301.763947,202.90477,550.332458
2604.48584,54.039307,147.989914,210.753326,1928.079102,4703.347168
1109.701538,31.893555,140.503601,1722.797852,1901.831421,4693.196777
1053.679077,172.799316,781.39502,1814.754028,1890.453857,5835.411133
1487.847656,21.381226,22.529182,509.230469,382.742462,2008.334229
427.446228,104.635498,93.11795,132.601501,13.732476,71.837158
7923.708496,343.924072,68.05278,3413.673584,2305.842773,23115.32617
3039.256836,196.349121,657.582947,1768.470337,4616.492676,2775.000244
9028.657227,96.025146,415.080322,1446.509521,1177.880249,10053.38867
4255.324707,57.366089,40.503143,2820.86084,1896.61377,4947.867188
930.363159,40.387207,55.638153,132.370331,75.60128,13.742867
4320.946777,125.574219,232.818771,1489.012207,1039.092163,3580.769775
329.832642,49.187744,104.626251,1596.485596,423.538818,221.940079
93.668793,78.060547,91.26413,419.374878,177.455734,232.073395
1253.490723,48.106567,55.245964,1437.214233,1310.496826,5261.529785
4964.240723,99.217834,603.061462,1754.063599,4038.564453,6239.727539
2689.271729,47.419922,151.560181,2906.181396,2287.144775,6619.600098
4310.280762,142.037598,525.160889,2086.384277,3976.458008,5614.602539
7415.789551,1.958008,2529.742188,6228.466309,7183.098145,24622.48438
10732.36328,696.723145,1167.787109,6367.973145,5521.264648,17002.6582
1236.22229,147.933838,270.927063,4563.003906,1752.150391,4182.518555
14896.11133,4451.34082,720.832825,5248.138672,4952.160156,31065.02344
2662.324463,123.458252,301.952087,1749.681152,2866.807373,6887.222168
11311.00586,114.647461,386.638489,8851.696289,9401.386719,27880.50195
189.192322,112.371826,167.022705,656.872803,490.44812,507.163513
4130.72168,285.877197,223.953598,1369.650024,2051.516602,6314.676758
5788.125977,229.786743,217.933807,3928.136719,4155.790527,14049.81055
7278.503418,78.898071,197.2267,5617.492188,2819.769531,14181.75195
230.879044,127.926514,201.796341,1286.216309,929.993591,1066.79541
1221.111572,7.720703,280.107086,685.731201,2369.425293,1318.746948
8399.900391,179.355591,278.562317,1203.08313,2661.08374,10464.67969
6302.333984,165.705078,388.306763,1439.680176,4554.71875,7388.822754
2441.346924,71.11084,99.90184,610.755615,1178.598755,3168.371582
2910.713623,105.892212,983.033447,1349.788696,4156.993652,4129.429688
857.429993,115.833984,976.600952,1474.265137,1959.923584,2385.19873
7443.285156,176.438477,169.01709,332.51416,156.013641,1254.989502
133.416672,69.106445,80.75087,2287.93042,272.080841,254.530533
2358.015137,53.704712,20.091774,277.400055,383.056946,1025.151978
341.500397,836.146118,173.541382,757.161072,859.234802,1945.545044
348.018799,32.604492,356.823792,4333.057617,5262.117676,414.370422
156.765808,53.540894,275.365906,763.935364,1171.914429,77.541412
358.871643,50.526367,355.097778,1685.274658,1176.419922,3982.935059
18523.34961,254.551758,1086.249268,10663.35449,7283.0625,25280.02734
2432.724609,294.05249,186.273819,580.687073,1210.57959,4204.521484
741.409546,18.114502,240.626709,2163.176514,1533.941284,3364.208984
2327.067871,119.049805,1072.944336,5568.911621,3756.487793,1042.254395
29914.92773,1449.40625,3153.405518,15868.15039,5136.855469,65109.98047
16835.03711,108.729492,808.197266,6841.018555,8333.235352,17815.45508
1343.459473,49.544312,1075.861572,3686.801514,8161.737793,1156.283203
5073.904297,354.301147,234.255981,1605.460449,1365.27771,10664.93066
293.423431,74.250671,124.615555,822.964905,561.88623,319.587433
987.832581,95.220459,447.50296,931.142517,1731.05481,2962.320312
5699.878418,109.000488,134.894348,2314.316162,958.860779,3348.187256
429.895782,3.422729,42.376522,192.276657,458.804138,1189.572266
1303.374756,52.694458,163.235428,1795.444458,1511.050293,2700.409424
2295.698242,38.414551,165.347382,5874.322266,750.961792,1337.749756
4412.006836,1565.036621,29.869263,2291.602051,1703.436157,12731.87793
1160.901367,131.530762,584.999023,887.196167,1033.511719,2650.173828
13185.92188,21.926758,1300.398682,4460.394043,10672.24414,430.231018
9548.275391,103.638184,316.171448,6720.967773,2679.42334,2194.006592
5482.850098,21.777771,3.469906,266.89325,521.855286,701.314575
408.00061,55.001587,140.606491,83.82621,822.18396,285.980103
879.931274,201.985596,425.024231,269.064087,1196.96167,3306.12085
2552.974365,34.784668,20.55658,524.975708,2154.1604,2336.883057
5838.747559,327.463379,678.400146,2688.500977,5254.669434,9295.387695
233.484039,115.845459,203.953568,369.518738,606.198914,404.822784
309.16922,14.720337,126.738411,743.853821,1026.745483,2139.916016
5409.768066,83.161621,457.489594,2761.320557,6204.248535,7256.707031
106.028336,135.132202,206.369934,2712.475098,2615.091064,144.154938
1263.747559,96.797485,113.180038,670.921509,976.961731,988.87085
310.480988,62.124512,357.207458,1302.306274,1251.985596,166.495636
1404.730713,26.193115,663.047485,3173.188232,2837.632812,3751.565674
377.971588,131.319092,149.661667,751.153931,667.60675,1604.626953
3586.081055,39.242676,202.893768,1110.239014,2329.166748,3740.127686
1570.975586,61.602173,122.807526,1534.791748,2031.708008,4504.344727
3394.594971,40.678589,932.401794,739.050293,6921.695312,102.834885
554.803223,85.957886,1279.289429,4129.223633,6498.65918,201.716095
13635.85156,1030.269043,1015.552734,4688.464844,3099.167236,30479.66211
507.962097,45.518555,172.538483,353.927612,288.461365,370.596741
17989.7793,107.713867,486.644989,6116.260742,7239.066895,12506.46973
10055.45996,1674.52417,590.174072,2297.970947,5955.068359,33778.01563
673.913269,36.725586,616.526489,1122.780151,2024.479126,618.583801
1181.666626,86.347656,149.745514,430.185638,1203.544434,1818.830322
3329.066162,108.171997,18.98452,1853.570679,457.431274,1827.092773
5919.770508,83.706787,258.323914,793.895813,1369.354004,5754.191895
3459.814209,40.084045,248.268112,4410.617676,3421.739258,6888.888672
2705.359619,31.058228,67.998993,1680.265015,552.387268,2277.025391
5936.76123,262.432617,51.508102,1142.897461,2070.520508,8123.37207
4874.400879,79.114746,1174.528198,1829.324707,6713.79834,584.15918
3762.5625,841.008789,1383.067139,5163.36084,4345.951172,25099.07813
14189.66602,76.307129,502.269165,7053.310059,3553.326172,13693.60352
5661.947754,325.148926,1398.606445,8145.317871,8660.495117,36058.51172
816.541382,22.538818,5.124405,102.773857,231.55307,962.54834
1890.094116,58.09668,28.648346,1066.053711,921.090332,1118.993286
2478.362549,30.498413,317.861084,2666.421387,2083.388672,5036.503418
1913.806885,76.559082,275.587891,2998.949219,1293.150635,1356.672119
3907.718018,103.815674,14.941467,2436.419922,1628.025757,8269.354492
430.80368,26.793091,128.706146,194.708969,180.961639,88.98748
334.123016,36.963501,24.995766,85.074387,92.415199,372.0159
288.736786,67.265503,122.36866,540.778625,525.559082,1009.630676
3972.145752,336.27832,73.25473,3268.369629,2833.890381,10909.68945
3760.940186,126.92334,457.604034,3785.166016,1921.852173,1847.416992
385.881104,49.959839,122.876472,470.070648,454.043976,114.117081
3351.192627,29.227051,199.490784,1539.718262,2090.038574,4023.751465
2026.019165,66.59729,154.822388,431.651093,3422.54248,5583.145996
9802.226562,397.447266,635.168823,2533.034668,5348.047363,21307.44922
5373.89209,33.111816,291.052856,514.136414,1540.875977,767.652832
12975.99902,52.071777,727.844849,2471.457275,12272.04004,9506.992188
743.821289,427.118652,266.569336,1547.918579,810.625671,1981.016724
2030.826904,166.835205,44.970898,212.970917,110.743927,750.092468
4060.252686,142.669678,49.027229,2458.122803,4282.45752,12868.41113
1750.681763,65.633423,545.732666,7819.986328,5462.374512,4106.32959
8782.396484,71.468384,160.818832,743.260376,1374.04126,1993.67395
11929.64453,828.843628,952.522156,3382.043945,5004.85791,7434.287598
151.37532,96.03479,326.098694,867.580627,1217.471924,87.492271
18438.61328,176.501221,764.200073,7689.550781,6280.155273,13669.88477
12204.08496,9615.429688,818.949219,5552.651855,4568.815918,30333.49609
4779.658203,25.766785,100.090836,1858.812256,1197.669678,1408.220825
316.545837,46.076477,158.504395,1374.928955,518.613342,991.716248
959.722229,481.229675,237.583206,892.0401,691.291443,2885.883545
711.879028,28.47052,34.08712,218.836929,267.672607,475.858429
7324.45166,56.917725,84.592789,2293.366211,3875.169189,9677.175781
854.374634,31.054688,117.928963,1408.017822,797.464172,1859.484497
281.980499,83.861328,1634.588867,936.273315,3744.737305,83.538483
450.252441,143.831055,386.663208,1144.960815,1337.902832,2142.548828
1539.137939,95.202148,323.471252,289.967804,1231.489624,2907.990967
676.286438,78.092285,128.340393,821.830566,892.116577,534.526917
9840.719727,45.77002,13.206909,6321.594238,3033.811768,20565.70117
1707.720093,192.435547,534.944336,673.938049,2085.168213,3726.178467
4742.259766,1755.596069,440.96521,5021.505859,3745.31543,32337.65039
321.287781,47.551941,45.581097,533.323181,752.746155,1740.928101
129.872299,59.558105,203.220154,2227.563232,1699.059082,495.027863
5367.638184,237.16626,380.415802,4635.803223,1234.224365,4181.90625
364.125702,46.596741,226.770493,330.142303,1682.184204,278.843231
3498.695312,54.75293,36.650864,1101.975586,2783.855225,5925.48291
2660.731201,177.594727,791.352173,3585.827637,2222.090332,2260.537354
2728.207275,443.973633,61.044724,992.533081,1586.559692,9158.31543
3179.390137,89.012207,218.432175,1763.522827,5063.132324,12760.31152
410.934814,12.242432,122.454895,580.491577,317.795502,336.560669
1323.958862,56.523682,192.252121,2603.264893,2101.805176,3806.285889
613.17395,40.249023,120.117683,776.747803,537.744141,1026.240723
284.656677,158.838623,452.672638,371.148773,1134.615112,88.978043
406.601807,16.70874,111.772995,1007.830811,770.642395,171.611893
1572.288574,633.565186,259.617889,1532.904663,2357.446289,5179.837891
316.835785,28.684692,126.16716,1582.814941,847.791504,2138.314697
346.454834,159.26123,175.531677,505.765411,626.543762,1064.039551
3487.768555,648.830933,377.335632,3706.903809,2266.324463,14829.54981
661.950256,72.920288,77.043861,1013.456848,552.710938,2597.459717
581.919373,57.621094,77.558502,260.407166,266.28537,1003.232361
231.798218,18.963135,174.20105,1438.94104,1495.050049,272.424652
641.004578,123.136719,356.763458,1322.53772,1234.946045,3185.623535
11913.02246,82.557861,1.835144,6431.92627,5486.5,31522.89648
1888.556641,54.460449,49.059471,1685.089111,2091.134521,3173.525146
950.598083,119.057251,326.36026,809.280151,1053.311768,888.832581
6679.316406,445.625977,170.113129,1580.179321,3462.95752,12388.37695
4285.675293,112.194824,240.444489,543.549927,1107.51001,3051.946045
6983.770996,37.063965,161.532364,1981.177002,1290.048218,9493.366211
3033.804199,89.28833,366.183472,1851.520996,2292.082764,1599.940918
3640.755371,65.105957,1275.801514,950.989502,7822.520508,1176.302246
15345.6377,90.980225,318.475861,944.183228,2391.117676,3006.311035
355.39975,27.436523,241.766632,715.745422,538.556091,522.303223
2658.349854,123.018066,724.829956,2704.768066,3709.706299,1393.078735
1333.994141,99.763184,170.33075,775.834656,488.85849,868.986694
759.03949,15.181396,72.763702,934.705627,582.836731,654.931824
183.170166,36.45874,115.049179,681.371582,519.733948,535.276245
4373.347168,177.714355,100.989594,1549.747437,1549.410156,14654.39551
1166.773926,113.609375,421.847931,995.350037,1598.075073,1722.759644
3503.553467,37.850098,4400.67041,9255.383789,18667.99414,1869.066895
973.07666,44.598572,85.819908,601.229431,515.352905,1680.836914
3473.919678,171.2854,837.572754,3537.470459,4638.980957,5966.765625
2873.492188,75.34198,118.812149,228.620575,232.453888,477.393433
1494.354614,147.673584,241.597168,1513.315552,564.017578,1650.246826
2056.95874,24.861084,362.208038,643.915588,4392.906738,3511.142822
1680.430908,64.427734,261.414429,1348.099976,2650.705566,3704.064697
3632.189697,93.808105,372.174316,3009.063232,2179.19043,1663.147949
845.389099,39.973145,414.327454,1714.351562,1529.527954,4848.99707
518.881531,26.94458,8.500778,1941.947998,693.189575,977.78125
2002.294556,262.637207,3029.234375,2541.200928,5361.825195,2411.290771
640.752747,79.865295,116.378578,280.657013,480.5625,239.362488
429.804169,27.216187,192.003098,153.271454,1364.902832,163.341858
694.09436,45.515808,141.240662,1717.475586,538.965515,580.990356
4690.271973,477.585938,26.340668,1657.874512,1877.753662,12182.02734
1135.385864,82.651855,465.314545,2199.977539,1446.441895,1145.403564
11769.74902,14.472656,68.648285,2386.615723,4546.072754,20416.21094
45.671574,32.929688,79.748283,505.926239,632.678223,178.805817
19519.53906,244.707764,592.018799,2307.123779,5608.540527,15313.71191
252.855469,75.857422,180.913666,737.425049,767.704407,1195.23291
5302.583496,38.296387,431.953308,3452.713623,2474.141357,2191.954102
999.915466,95.230225,131.392639,300.938721,1018.342712,2741.94751
231.293274,62.820068,207.472549,950.738708,826.045593,908.349854
16320.28809,369.633423,822.502563,5539.463379,9381.292969,13199.56445
2504.707764,61.796021,355.391663,1521.794312,2808.918945,575.782471
13579.13184,80.203125,70.73526,1481.619019,1658.410767,2752.135254
4529.445312,297.277344,431.741516,1389.979858,2326.172119,7042.178223
7646.717285,159.776367,49.139435,3141.147949,4043.808838,9539.938477
5781.033691,17.130371,791.877197,4137.668945,2684.308105,27474.48828
178.682312,45.985413,277.165771,1357.674316,1870.279907,391.460449
926.651123,8.772949,315.082794,2559.454834,1281.422852,892.910156
231.59903,98.332153,76.16925,229.685287,120.11454,120.960045
814.416687,1.861084,84.117996,1754.008667,1089.945679,1244.001831
25954.87695,226.445801,651.943604,3627.600342,9593.119141,8059.411621
14967.56445,3776.741943,143.419647,4718.527832,4814.836426,31764.01563
5427.516602,85.70874,688.22052,3523.686523,5065.416504,12726.10352
1930.351685,59.857178,82.116295,984.621521,1327.019287,3591.218262
3643.734131,110.899048,1023.114502,9413.371094,4984.007324,21041.91016
975.792725,64.916016,189.158249,696.610107,1091.296753,2092.544189
34926.64453,439.113281,3603.924805,20472.80078,21495.01563,27371.48242
2685.187256,23.889282,525.814209,1213.204834,2071.45752,688.036133
5195.445801,17.619995,654.854004,5232.810547,6020.82959,409.269989
942.353271,89.525269,136.509125,665.483887,2766.444824,5207.618652
248.379181,159.77002,266.706512,56.672653,758.036072,116.83931
2492.647705,648.083496,176.881592,2217.861328,2267.05542,7223.035156
565.520691,7.222412,117.236618,2873.121826,280.77713,300.642487
500.255585,66.894043,82.103561,805.343079,957.113037,3383.54126
1714.255249,212.949463,234.901657,865.708252,2280.698486,4864.851074
7906.716797,324.544556,964.659363,3420.285889,3318.242432,16901.02539
75.551849,79.333496,124.876984,740.451233,268.157471,158.391205
262.828949,27.942871,68.308571,898.061951,227.253052,257.8255
2649.862061,158.101807,63.617645,939.025452,654.175903,1615.115356
2765.65332,130.001831,1255.281128,2685.861572,2961.349854,2892.731689
4050.004883,660.439941,50.712677,1611.700439,3125.048584,8186.074219
1189.181274,29.802368,375.242035,1635.205322,2179.518799,1956.85437
1440.830322,20.022949,192.103516,6207.17041,1201.21875,1259.086426
1693.892456,206.641602,423.531494,637.810181,2129.041504,5239.509277
2294.030029,246.612793,119.987701,5501.04834,1725.720825,5723.725586
1272.111938,45.483154,61.886353,1488.359131,394.277435,631.241516
8831.572266,130.995117,178.771317,816.8927,430.423523,925.079163
1184.900635,41.49353,166.167679,866.343933,1205.96582,5474.946289
17606.91406,53.901855,690.104736,5941.52832,9660.601562,3744.457764
1627.157104,16.837891,459.162048,4129.226562,2155.310303,2629.568359
10556.13086,144.436829,309.667572,2317.105469,4379.578613,7179.477051
1470.103394,82.155273,2997.200439,3683.407959,15781.44824,138.118958
1253.835083,46.468994,365.270386,1553.770508,1444.227173,2276.26709
2242.83374,13.60675,27.414036,630.431152,521.00293,2574.906006
21629.41406,381.453125,522.017822,3881.942627,6322.652832,16083.89258
1656.83374,18.625244,153.928909,1523.347168,1826.370239,4383.54834
18826.20117,192.679688,428.553101,3301.00708,5627.568359,5217.182129
