WT1,SpT2,pptase,ST2,ST1,SpT1
4.266094,49.581306,583.742249,1581.650391,543.4245,320.663605
79.00293,47.742668,128.445572,117.225113,153.284592,40.840412
389.847717,862.556824,2314.300049,9163.727539,3890.239258,624.634705
31.589281,76.858459,523.342224,984.284302,223.661545,70.754913
41.732388,146.489532,162.265579,2156.272705,331.828125,238.966125
64.136215,49.090363,74.829666,142.857513,147.630905,174.843506
94.080627,167.150345,945.625366,1078.500854,1223.113892,944.186279
97.844482,155.925186,307.956024,368.711548,1284.111084,1046.927246
36.764694,71.861191,315.305481,1059.245728,923.184143,346.937347
113.18589,24.582033,109.052841,523.779358,428.494476,223.517212
87.013344,139.154465,246.666382,859.03833,345.303375,398.153137
24.0917,78.419792,226.521149,2301.854004,451.398407,239.605759
15.108391,1495.598022,2903.449951,1795.037598,3054.507568,1418.112793
214.232391,31.855179,466.719055,1925.13147,1812.568848,2253.633789
48.438313,104.44268,168.011536,945.452148,353.223755,377.669312
28.887268,69.456085,49.735413,272.108032,33.513191,92.822868
46.038864,174.572037,327.355896,321.652435,459.830292,605.955811
76.397888,6.86847,454.144867,1395.563721,327.804382,90.894264
41.520847,8.893115,196.407028,921.562927,447.304565,219.409943
61.550392,332.477478,545.005981,4163.149902,1028.922241,335.591156
89.051964,113.143051,94.425812,1143.732666,213.772186,272.215454
23.526199,152.042557,1086.017822,360.51593,1644.197144,1216.275879
22.01844,16.921473,537.178589,1452.547607,701.971008,164.27066
105.299858,186.422623,743.271423,583.318542,413.043335,501.263336
86.255264,189.280945,648.65802,2041.886475,1301.978516,775.039673
116.146179,9327.474609,14164.75195,14264.72266,16952.62891,6249.668457
94.036255,22.131079,1243.770264,2425.687012,1409.481445,275.953064
73.645897,1.561971,206.588623,1182.844482,74.61058,202.737198
4.944748,87.82119,466.642365,1998.04834,997.023376,380.276276
23.034727,25.755531,162.126587,89.421333,241.024673,144.22023
133.057556,368.06488,1107.046387,4481.414062,906.49939,335.613831
10.512697,4.440204,206.651733,217.201752,33.348862,39.159176
79.778053,316.565582,1454.28479,1332.277832,1414.164795,617.784912
70.282684,23.133619,30.931473,820.562378,214.817291,117.977058
116.425812,35.317345,672.638184,140.463898,959.811462,199.659561
21.348816,18.183249,296.730988,1795.398071,483.963593,66.469345
184.963577,3.104245,195.688156,1923.168213,407.594635,323.789307
64.396423,66.526489,272.803955,399.690735,53.664703,158.090714
58.678158,108.473495,367.00177,114.022079,17.701401,34.566963
92.943848,146.562531,130.464981,1600.226074,400.811768,291.334595
630.862549,1913.106689,1085.900146,8905.615234,2426.37915,2196.068359
2.830894,199.784668,173.987869,1035.410889,352.031891,398.170654
41.205135,780.355347,619.386475,1650.218018,1104.670288,1216.816162
98.969666,39.377113,315.015533,4146.683105,493.094818,95.515289
90.35067,87.150162,200.345642,1303.375488,264.911377,357.511353
49.687195,84.718513,212.287811,265.963379,257.798187,416.37558
432.636169,10702.06738,2540.19043,11256.45996,6119.368652,9104.525391
29.765932,45.028126,392.085815,394.195831,417.44101,502.068024
171.061554,582.381592,487.248901,10847.4043,538.313904,799.422546
8.450451,511.234222,987.974609,540.516968,1008.104187,1546.606445
118.851845,1501.346313,799.741577,3003.951416,2480.325195,3038.878906
1.261481,208.051178,341.204559,190.790634,315.469818,241.311264
392.142365,999.417175,1908.686401,6323.678223,1218.499756,1485.852417
92.3349,724.729553,625.056946,5686.419922,1255.049683,666.00293
463.001709,95.444153,427.485779,5758.373047,593.713013,544.863586
239.812469,687.573181,912.706055,4497.049316,1194.53186,875.436707
117.011841,218.867554,513.567139,831.187866,1158.81543,1663.448608
151.136673,404.886932,1052.544434,703.647949,623.296021,983.58667
993.038635,5384.312988,665.972473,22170.21875,1041.553223,1138.380005
80.899529,1938.981323,2784.368896,2182.871582,2572.011719,1057.557861
68.65242,339.338074,1925.617188,2568.79541,1668.052246,1218.244751
34.86644,817.353516,596.345947,3152.621826,2435.535645,1421.063843
445.501801,244.088928,747.230225,7762.421875,1207.573853,444.836609
47.071472,14363.02441,6752.35791,23152.67578,10030.69922,9979.461914
7.783459,45.948582,210.177338,619.97876,85.566032,82.189697
57.924904,34.15913,594.716858,986.189392,535.119995,274.320862
15.075207,75.260147,128.701294,972.041138,305.947815,419.595795
48.815735,112.543877,398.993011,1092.386719,637.928528,148.2397
1049.026855,1906.80542,165.038864,21327.51758,437.503235,499.781128
128.35704,60.893696,626.118225,628.251953,803.511108,493.094055
99.480133,45.533154,133.83638,538.09198,111.391235,272.387054
26.293922,232.985291,1625.203125,2721.138184,2472.956299,516.033325
79.961388,10.7688,33.536205,188.853622,106.494682,274.576233
5.719759,126.538269,457.790039,797.310852,452.590485,297.274597
60.037682,44.490189,147.768677,230.418961,24.511621,101.346008
26.505253,40.526295,97.623138,283.616699,69.689445,36.590141
122.920929,78.037773,124.449425,795.196167,107.746513,143.950027
13.722229,57.183056,180.062561,246.935867,18.423426,36.872589
62.516327,85.422951,272.456879,426.136047,161.765915,177.981262
127.920609,187.722549,266.607269,2286.106201,231.343796,258.154175
78.951797,41.633217,269.356476,309.606964,231.09465,229.270386
164.558975,739.315186,2347.983887,3862.579834,3744.036865,701.769836
132.594452,191.105118,389.93103,4799.008301,623.118286,315.789581
25.836075,96.006058,1171.779175,2069.772705,736.958374,487.615601
444.136566,2110.847656,605.414856,11295.80664,1134.826904,1269.440674
11.423593,40.443714,97.301216,3.990662,139.15094,94.777069
128.713104,185.210159,459.201111,5859.046875,864.201538,620.948669
5.377476,33.943226,419.354858,442.166931,558.113159,449.677856
117.833275,937.590637,433.505188,2471.36377,494.038818,688.005493
75.217545,30.049656,165.028534,1091.84375,161.998611,112.005493
36.57914,96.768509,84.074173,1571.60022,166.153214,190.208435
126.613586,67.74929,364.095306,172.898163,332.829407,385.269775
88.994804,511.227448,495.981018,1259.351196,830.177795,999.488647
25.896585,143.866364,378.725342,1397.578857,441.498352,267.305237
18.203419,34.338428,164.18309,477.790283,122.573181,125.330772
27.567825,120.409882,826.924316,2022.177002,568.492859,142.729401
229.762451,4193.868652,3693.066895,11539.3125,8402.501953,6657.505859
108.661713,20.027206,37.076103,21.147745,58.623051,47.452984
12.133898,209.963516,188.443237,2231.687256,348.777344,291.042633
32.035759,30.138853,23.568411,108.378342,25.231272,92.796074
96.21743,263.24472,853.243225,438.023834,715.546509,630.167786
17.02037,402.6716,1595.644653,1934.981934,3271.300293,1150.16626
137.788055,70.800591,53.809929,671.475342,27.967373,61.886715
153.150543,5.95273,612.829895,1204.713989,156.193481,265.570343
185.862717,2.83682,269.925079,1341.203613,232.868179,259.721283
29.656488,60.64473,51.296619,2490.446045,217.875748,146.159515
45.125168,72.159073,207.255646,612.070679,62.414364,73.505165
40.805714,20.491037,107.969666,135.013992,131.985336,252.829132
6.956299,308.417084,299.139343,876.532959,557.631775,587.38446
93.562866,139.576187,912.477966,2968.140381,1265.67041,1874.851685
356.146912,305.80896,206.464783,3592.290771,213.123489,567.673096
126.324135,57.330048,564.967346,384.932648,281.963257,340.295074
587.965576,1216.618286,1788.914185,4985.115723,1370.800171,1393.132324
84.032188,59.239201,133.993637,29.235367,24.67951,43.656631
605.975586,5937.405273,5685.894043,9432.850586,5765.359863,4035.294922
146.425415,114.671188,125.297661,1093.561157,134.13739,292.171265
277.095551,560.998779,425.213562,5249.444824,620.794373,909.815796
18.354988,94.643608,221.58847,1104.432617,299.257812,180.926849
86.515121,536.594421,664.272278,1815.254883,1246.886597,1677.201782
77.016457,741.970215,317.309113,6141.629395,646.100159,556.990479
235.684128,1634.243896,381.982727,6104.078613,768.534485,710.458557
239.996338,158.097229,203.529221,2541.857666,176.761749,403.256531
20.084286,94.885559,2281.89502,1134.718262,2077.840088,1337.599487
100.161865,128.046967,47.769672,700.881836,244.41951,260.771942
37.60664,105.591164,67.65303,1590.429199,223.160645,252.98558
102.400894,639.167175,582.960083,2051.479492,980.385315,1521.549072
52.760162,3.315852,104.697556,950.447815,103.719391,188.273972
21.796322,56.259254,428.110992,2600.155273,462.187347,186.623688
10.641526,70.163979,317.728943,686.512817,129.364532,128.494644
25.799183,34.473129,92.462044,178.404724,73.947922,120.807648
46.66573,72.940117,179.442657,696.161987,155.892242,92.384315
87.631836,161.982834,1151.276245,1522.219971,1038.363037,450.177734
121.393372,81.006348,980.743164,1387.403564,865.489929,574.514221
59.94249,2311.818848,1261.022339,4240.227539,2250.553711,2299.188232
35.200191,181.442261,757.778625,1729.336182,1719.116577,810.749512
103.775238,937.577148,1253.238647,2149.349609,2009.567749,1813.790161
143.39505,279.623718,396.893829,1337.761353,437.322479,539.985229
284.174561,1131.643188,725.788513,5572.513672,962.327576,1106.306396
41.300747,41.422466,91.357742,531.336243,86.564705,159.132172
45.622971,198.802521,1334.498779,547.355225,1687.532471,782.416138
93.0271,163.814819,261.10672,3411.912354,498.844116,449.020477
8.5919,369.945984,399.136261,1141.10144,431.226471,386.572662
102.110565,2881.355713,1011.428589,3342.214844,3036.949951,3105.117676
100.644424,71.913567,190.328094,1387.673218,137.729523,368.480499
176.458038,219.536896,781.548035,903.949463,1093.601318,910.313721
98.869621,6.499437,210.024811,1196.070312,255.821579,278.706604
292.801056,1195.717896,924.337219,4416.700684,1489.813965,804.26239
108.945541,114.131424,1385.907227,899.227844,132.328552,247.434875
201.580048,145.275299,866.529968,2314.447998,1281.915161,1113.98584
150.054871,41.55867,249.924454,1105.060059,349.484497,208.488312
82.416878,30.778021,21.572445,190.173996,80.247398,84.54406
176.960587,890.321472,1497.884033,3283.738281,2931.229736,2390.037842
83.670914,199.084595,363.158264,4676.778809,600.135437,952.559692
68.381378,77.761574,88.587914,339.044098,71.637375,104.264091
156.50589,117.270538,1618.614136,3160.668213,785.625122,1407.939087
74.565964,36.670444,362.362335,469.781555,388.760651,276.705872
35.891075,1162.0271,196.701874,14264.81641,554.227966,606.242432
100.441269,272.704163,703.33905,728.134094,1181.114868,990.434753
40.011246,619.883301,1238.766235,664.573242,1019.689392,1211.758301
141.915955,384.641602,2134.688965,2634.78125,1197.468506,1067.421631
3281.361816,20915.60938,1943.090454,43255.69141,3621.29834,4794.628906
105.305664,28.675407,79.91098,103.461266,220.498764,72.710037
99.880371,61.400364,59.766598,95.921799,6.443446,64.950264
491.102997,10155.60449,5628.820801,15103.19727,9497.756836,3872.654297
108.930565,79.999977,10.845307,604.299561,145.732025,296.318451
159.357224,157.175888,160.951202,880.335938,396.564667,309.503815
17.068954,18.63489,248.560074,901.695435,242.604721,302.116364
24.731625,86.439362,278.56665,104.375565,138.474106,94.545662
51.089462,36.328266,407.749237,1169.194092,244.038071,475.630859
138.258942,230.045975,349.778503,1222.140137,501.407593,477.875916
64.61869,48.445076,78.195816,127.178879,8.323405,75.815804
13.807381,444.925659,532.588684,1664.561035,727.327881,642.024353
105.427742,79.648804,189.872787,737.865112,325.619385,323.781982
1340.786255,12998.22461,2496.592529,31853.76367,4393.597656,2698.681885
4.611759,114.665535,1048.331665,2409.456543,782.062195,413.967285
27.018049,15.203218,450.520721,351.77417,449.529022,161.879715
1819.80542,101.418793,125.788139,28358.4375,408.469025,412.19577
24.509872,45.853233,311.169617,1250.640381,486.305145,390.517487
38.001919,148.587952,228.946472,2455.745605,336.654663,191.672684
7.515537,862.620361,1131.836182,1914.73877,790.419678,1307.577881
70.568161,12.519716,617.233093,378.31012,394.907104,287.56485
30.011864,922.303772,827.018921,1819.3479,790.431885,634.757996
37.711758,30.305134,410.439331,555.631714,209.502487,194.228607
51.056675,49.648357,144.985275,250.394562,127.695778,104.941559
115.610153,6728.370117,1215.172607,8513.829102,3199.652588,5008.577637
38.658546,28.518818,196.357712,1061.165894,408.283783,409.123535
86.159508,584.742798,382.229858,2278.994629,889.586731,730.112244
225.62114,216.142715,52.449284,3649.239502,514.685425,383.393463
175.6371,373.791626,1592.903442,2352.426758,1409.606079,781.118042
158.855011,779.222473,715.516846,1975.793457,1272.025757,581.662659
16.426413,24.847368,60.225742,636.466064,189.160583,145.095673
146.374329,82.086227,773.144714,907.545227,377.650299,337.812897
29.879154,12.938932,436.582581,518.793091,331.316132,228.601807
114.932449,32.70512,122.251984,4626.018555,207.966248,417.264008
64.206612,57.152771,270.230042,332.474335,90.174347,98.961967
429.947021,602.865784,562.214661,2673.354004,769.864258,922.663208
142.526443,703.071899,243.274628,3028.65918,1302.213501,1909.101196
129.737366,193.762497,83.993118,2107.55957,267.838013,311.750916
47.959675,139.934814,394.705841,641.700195,415.738342,336.89325
15.184845,14.118469,67.981857,141.087479,86.67437,88.601418
64.472145,155.810974,543.772583,387.296326,583.174744,481.126495
46.41003,4.641354,82.439613,271.928223,38.326782,145.661179
94.759384,99.123634,35.965614,437.318115,394.515594,327.105774
17.998619,25.408218,110.349701,67.495392,37.684223,157.339844
44.293377,10.75746,121.396904,305.568329,160.18486,509.551544
67.990318,2496.329346,1265.48291,3837.719727,1681.453857,2080.242188
34.829525,81.020164,132.076736,286.016083,63.417122,99.534798
137.52388,1587.064209,691.352295,1472.907593,1106.544312,1824.893311
71.724289,20.755667,80.410416,416.373016,129.072739,172.594681
21.310417,467.648621,2382.781494,1127.158203,2620.748047,2268.213867
96.769394,403.525757,920.902039,1098.364014,1116.393188,719.388733
128.967651,899.824341,429.159576,2114.296387,585.718323,605.908936
101.228668,4.913625,182.853012,335.417969,103.385201,234.732513
161.505493,105.429474,539.847534,913.587524,584.05542,341.247742
21.626116,599.083862,947.418701,703.03064,916.654907,865.848755
210.478363,1293.025269,761.331848,4938.481445,726.645996,1141.734985
41.578255,2.927938,313.41684,580.101318,269.170898,129.208817
258.165771,1537.80603,589.353821,3916.627441,2078.615967,2100.837158
19.577406,41.882271,129.265808,1191.280396,299.360046,313.106628
6.14521,257.966553,254.801437,2442.541016,558.721924,854.682434
103.925842,74.351608,194.611954,123.321526,118.748749,134.386459
1.537052,146.119064,279.022827,1194.958252,321.702454,298.415039
66.883766,7.610862,152.512772,386.089172,185.984222,34.522526
57.707462,21.799044,548.778442,446.369202,211.659653,198.011932
435.440796,297.540619,2190.580566,5267.308594,2847.852783,1923.23938
87.650421,328.392517,1123.463257,710.783752,1584.888428,1156.375
16.876575,468.783783,611.395386,3560.625244,663.202393,741.86853
9.942616,1129.282104,1669.213745,1891.790405,2868.940186,3090.958252
85.327942,75.309067,163.820129,342.183228,57.22472,87.017181
307.619019,1878.596191,743.731079,3387.405029,1045.862793,861.888489
327.143005,4218.023438,1985.228271,9005.405273,2827.111816,1872.59082
27.93079,168.494812,540.859802,847.750793,937.66864,607.035095
114.362045,110.96299,113.765526,1844.418701,251.390366,270.484924
55.189186,285.584015,201.474091,876.264038,418.804474,485.072601
66.419891,368.970428,1563.702759,4757.762695,1683.458008,983.041992
119.3116,981.047363,1808.7146,1172.340698,2239.146729,2143.469971
76.121735,104.771255,602.129578,952.339661,728.451477,570.440369
15.309826,270.035156,186.60257,1499.266602,245.546844,355.351044
55.406113,62.190269,105.617561,1421.155884,58.326504,268.915802
117.646469,6.946643,224.397018,976.158752,231.726852,364.463348
342.619141,2143.375244,1585.666138,5976.751465,2344.769287,1482.043457
79.707748,2617.297852,825.144958,7996.847168,3096.553467,2712.380371
22.319061,66.800461,763.257446,707.688843,624.112549,388.236115
131.177216,622.509583,1744.951538,2394.47998,3202.352295,2451.443115
18.630901,32.634029,76.498886,177.293259,68.940155,103.978767
100.866653,101.336845,85.402641,357.325287,143.906876,246.489441
66.022629,67.449303,446.222778,234.791931,633.172424,216.623398
37.359623,10.765435,189.375885,200.446976,158.213425,169.787674
285.903381,821.101562,1216.754517,4638.615234,1847.132568,774.19873
53.529999,28.19965,410.144592,736.475159,385.586853,469.99884
75.387405,324.137909,256.887238,1104.771118,751.302307,663.443848
250.583313,488.249115,468.733032,4598.602539,680.074768,484.442139
75.94841,949.085999,552.525757,3690.650635,1042.835693,957.112305
145.366318,694.411987,176.736221,2109.039795,340.843231,595.85321
96.002586,107.09169,440.121826,1202.272583,561.973633,326.122131
1151.610962,6062.067383,6109.76123,16668.70313,6591.297852,6751.152832
192.480057,4583.343262,12.742783,2183.950439,2560.806152,5594.307617
136.025101,1747.756592,455.79953,6647.388184,737.154236,772.614319
121.709373,61.760696,346.441162,1317.148315,292.270233,136.991669
29.260038,64.523064,13.834699,702.858948,45.3922,102.956993
331.18158,8278.298828,1192.774292,6128.697266,4569.058594,5618.961914
522.328003,262.9729,849.550049,7944.361328,771.252625,841.766663
144.560455,42.463306,76.530556,313.758667,157.991043,118.291702
154.223877,60.914932,245.979568,1146.011108,569.631226,495.345062
103.714172,5.032862,233.381104,257.113495,294.030884,373.092133
65.253662,84.069077,302.643188,725.523621,483.390381,357.046112
145.990417,178.103958,21.802034,1238.694458,340.304749,357.736145
63.017288,86.352615,260.737854,289.163605,168.719696,140.758591
37.339901,82.36869,234.784729,118.078156,101.64743,116.939384
12.174662,173.146332,97.601181,2293.58374,322.266235,274.690887
23.023617,8.057719,172.37352,1863.546875,199.163116,305.699524
65.442474,672.996521,1628.331665,2187.730957,1388.094238,1341.543213
103.228798,1721.099243,2179.775146,4756.039062,2454.432861,1257.159912
33.528355,16.964787,58.013557,643.207214,68.357262,185.726196
112.832031,55.32021,42.387196,1555.804443,130.60582,131.954407
89.545395,20.683853,326.934265,628.692261,242.610489,337.879852
15.676159,122.99305,222.232025,2565.415527,72.850273,289.367828
152.934113,99.358002,198.497009,1855.581909,314.479614,156.74527
3.463537,16.384737,349.212158,603.390869,379.601379,187.487473
172.102951,197.713699,1281.993652,623.140015,1130.875366,926.905884
67.350311,182.149094,331.628601,3518.282959,570.657166,426.44577
90.789856,249.253372,187.326828,1180.383057,438.643311,519.043091
124.249886,856.536377,1084.360962,2048.145996,1538.246094,2857.448486
13.799004,84.677063,229.756958,2765.293945,268.609253,190.157684
87.314514,76.854103,168.88652,1255.06543,202.19371,432.480042
4.968216,118.363441,224.989426,1352.631592,257.862122,125.816559
73.563759,154.914307,300.950104,1311.937378,134.3004,182.423477
3.784243,36.712067,248.706116,694.324585,248.085678,82.036438
85.405197,45.168091,232.842392,489.449371,74.198708,50.714458
176.248825,18.82563,89.484222,839.69574,64.639046,123.95285
289.712463,319.024536,566.496704,3951.564209,530.261353,669.050598
126.323708,304.656067,182.409653,4441.785156,453.94693,322.682831
35.648262,155.582169,760.416138,722.194946,927.444397,845.285339
17.856915,296.935669,623.251953,2297.094727,565.797913,355.908386
74.848808,17.910789,235.645035,318.063477,139.877319,77.778435
24.45623,1809.094116,1633.215942,6437.18457,2505.791748,1524.320068
123.743301,69.713905,249.640274,994.473816,759.686768,242.547653
131.592117,31.567463,166.030365,610.741638,122.819458,179.407379
43.164146,120.61647,380.740204,780.79187,303.472443,296.437256
170.938568,453.05011,1879.203247,938.655945,2952.115479,3049.874512
22.54232,1092.229248,1214.343018,1012.950134,1191.510254,813.680603
38.081627,42.158779,144.141739,182.045319,120.793869,97.424919
1.896324,233.437866,528.651733,1136.041016,648.233948,502.339569
76.819336,43.439316,770.777893,1859.948975,1490.025391,847.649902
149.900177,157.799713,1243.100464,1117.081543,1460.437866,1613.995239
9.2871,54.663349,240.527405,824.871582,575.02356,343.69928
11.794476,268.04892,2396.816406,1367.599365,2838.665527,1929.46521
114.99559,524.607422,311.283508,1498.351929,451.722565,637.345276
49.772953,106.796158,79.413528,555.783325,326.243256,198.586884
156.402908,24.942059,392.367004,1712.098877,370.54425,626.793274
44.769077,1444.277832,1308.373535,1430.593018,2598.370361,3799.241455
57.295296,144.971375,863.14978,396.076538,694.047119,344.875916
180.956284,65.548347,148.664932,1460.785034,275.38504,310.526978
87.245537,52.906181,71.879562,11.537323,85.332077,81.676323
9.091915,79.086929,84.141945,618.535767,60.542084,9.360381
70.058937,18.828405,392.991119,632.053711,55.798447,96.300827
130.72113,48.677914,163.430435,258.28299,92.841568,221.703125
175.918106,153.407242,258.615875,1186.281616,465.344727,334.412262
46.314945,18.992968,194.400818,1145.562378,194.356491,241.064453
148.903564,351.398895,493.314087,1407.820435,723.364807,524.644836
62.757431,1856.316406,670.881104,5980.563477,2127.316406,2296.72583
104.652824,216.786179,66.749031,553.387573,480.098846,946.526978
106.904724,199.647949,106.026794,1054.129517,288.068634,403.534271
85.606133,32.221085,63.959068,289.186066,23.191946,133.086868
89.925385,705.987244,1041.450317,3261.289307,1239.948975,1510.827759
55.366753,7.458614,263.118042,711.154358,439.920563,89.137009
219.560822,673.771729,1558.990845,2204.059082,2179.324951,2247.733398
14.911621,979.104614,588.474487,3363.891113,1579.545044,1732.116943
176.69783,1573.539307,1275.513672,2616.065186,1566.06189,2430.986328
107.015518,664.610107,2605.957764,2580.768555,4180.519043,1207.239746
29.414082,113.736267,1399.512085,816.209229,1180.580078,587.7323
115.337234,13.509663,687.473572,410.957306,608.010254,341.944672
85.320045,103.158241,108.499199,81.889427,88.424759,122.563393
61.353989,484.286682,401.756531,5838.236328,716.033997,668.960815
86.289246,26.782095,580.999695,1322.188599,538.938171,523.638123
21.762684,84.635506,83.309044,204.075134,87.496758,89.049965
57.348145,16.731153,1094.289307,608.630493,314.40329,441.627472
81.344368,42.471626,30.218548,111.826225,86.912666,139.209061
172.865021,1213.123779,1732.642212,2612.537354,2595.060303,972.574402
35.065479,60.783443,794.827393,2744.840332,984.505127,83.956917
50.797363,10.960622,696.841797,152.273376,627.787476,284.883514
48.913952,71.409416,187.430511,280.14093,234.352386,184.490448
35.207188,42.37648,291.511017,2363.456543,518.480835,303.285065
125.959122,302.276825,350.239838,876.185913,733.421021,905.749939
55.232101,602.962769,121.663376,605.852905,784.446533,1218.574585
3.747746,67.810555,17.750216,143.255859,60.68848,156.958679
81.45993,1012.337708,853.201599,1574.324829,1603.098877,1549.291748
129.670471,1439.453613,605.658508,2503.177979,739.017944,1098.550293
16.480366,197.768433,519.983826,3750.573486,619.756104,295.633575
41.487442,58.175343,417.501862,1766.32666,372.957092,297.584991
15.657516,2524.946777,5746.439453,3616.770996,3659.685547,1737.58728
110.443047,92.125626,116.456085,272.12851,27.623272,133.352783
44.1632,1303.626831,984.191772,2661.375488,2395.707764,3266.571045
73.923798,137.745499,679.576782,900.389648,847.996033,651.472961
325.271637,1052.082275,2900.208252,2565.791016,2549.312256,2348.893799
164.381516,26.710108,243.772049,862.049988,503.473938,276.88855
113.999329,842.312805,282.950562,2000.584717,676.693604,678.854248
66.172829,43.348598,280.398407,291.409973,385.006836,258.199036
35.127304,211.321564,168.345291,5605.57959,348.88559,295.455261
4.02161,95.336037,239.180084,1666.881958,261.668579,256.957092
88.864288,86.270599,226.800583,576.558655,127.972298,95.837128
89.746941,139.027191,567.529175,648.917725,1213.545898,1233.364746
1.655094,209.353745,171.128098,1514.887451,422.421234,425.048462
54.852638,151.929855,102.1436,689.864319,236.941879,295.796204
129.496796,36.78624,68.566956,1225.147583,218.841934,413.734344
68.407761,189.5121,90.580917,930.530151,219.327576,203.203018
44.854225,337.265442,347.045624,1682.92041,260.60968,247.010284
66.248215,127.50103,165.237381,734.931702,174.909836,259.937103
151.651306,219.089035,98.719093,672.075867,135.072281,352.84198
56.019676,282.001495,449.826447,2271.769775,269.798004,498.389038
51.559563,21.861387,10.301154,242.640793,34.190289,233.763016
100.313538,16.334955,123.103874,2604.434814,66.166031,354.96698
11.963783,141.879562,227.407349,767.010193,325.75824,319.783813
5.869614,332.414795,437.36734,6296.868652,736.311829,291.659637
130.871109,90.276329,244.754242,1196.616333,445.585876,287.411163
415.992767,2275.116211,1700.340698,21420.38281,5496.92334,1006.093628
78.653214,902.791565,1072.266235,1485.674561,1025.224243,1231.761475
25.68478,12.369307,213.289444,421.224487,122.439362,101.60778
59.850941,48.295483,569.58667,911.988037,1029.676514,652.299683
156.589386,580.843445,1271.822876,2182.477783,1613.21814,1032.374756
70.69873,531.236572,481.182465,3753.874512,854.223083,970.145264
85.039246,43.956955,120.749809,804.761536,211.746826,202.571091
55.478603,285.572327,1905.5,1420.612915,2408.154297,1538.7854
79.527191,129.036484,509.196991,545.432739,641.29718,536.275452
50.390839,33.606373,350.129791,275.563721,55.617325,88.878052
207.446075,341.515076,1564.909668,1830.280518,2269.874023,958.229065
602.412476,458.779724,3056.798584,6242.479492,3305.94458,1327.217651
85.232559,15.63355,143.243088,132.990662,20.088083,141.696686
37.956963,80.97068,498.531799,1796.960327,341.341858,284.246826
121.754684,356.486847,2388.303467,1798.261719,1867.3573,1764.963989
116.95433,375.729187,239.203659,4056.311035,430.683868,347.381348
215.771408,394.62204,236.753525,4720.848633,259.42569,383.541077
153.434555,727.292419,1877.192505,2468.181152,1845.776001,1578.974731
47.422943,92.936211,190.551392,285.020081,108.769562,44.535034
56.926407,142.359848,388.364746,3323.21875,258.852081,177.756042
10.793049,146.677933,1184.385376,586.330566,1856.403564,1008.16272
118.722687,310.279633,129.737427,1910.561646,377.103271,278.657135
162.795578,479.812042,770.761963,628.376465,992.642639,1023.917358
49.319481,72.915985,285.264465,549.591919,120.842026,176.231979
77.700325,1.830109,28.46402,389.617188,79.451492,176.671188
199.274933,2330.504883,582.330383,2934.541016,3933.210938,5984.190918
182.735382,323.163788,616.981812,6888.542969,614.732422,917.737854
154.230637,500.842194,417.56488,1987.917114,592.718079,578.68158
35.732685,230.807724,610.596741,2268.428223,1092.40918,495.718048
113.802231,16.067503,167.435791,1372.091553,193.333252,441.873932
9.828907,17.047373,189.564484,1823.871826,230.690735,162.768234
42.795517,63.864418,226.965363,704.217712,91.953812,108.269821
192.1745,1688.795654,671.125854,3482.031982,1080.715576,1729.510376
110.91848,3089.315918,597.038086,7478.48877,1675.341064,1949.718506
65.713707,68.504631,66.329659,35.679668,30.251173,163.257446
48.340435,524.782166,308.451843,5888.018555,737.636414,571.474487
55.773258,16.514229,46.367012,158.799103,109.634972,57.186035
39.364075,56.769455,227.1427,274.371368,364.247192,302.381561
89.835312,25.66169,250.083649,1203.250366,394.620117,221.729385
260.348602,27.935234,194.552094,3938.178467,321.373138,274.844727
21.609962,295.61319,197.664978,944.898438,510.280914,297.094727
71.632393,48.86684,300.097565,814.539185,333.579559,280.400513
36.816917,55.436565,59.371132,88.718506,11.322968,43.436066
22.867485,28.216501,167.651398,489.652496,57.085022,240.864716
131.578003,484.559967,202.30751,2588.488281,1756.474243,882.85675
6.446797,93.95208,39.26252,17.487803,45.618114,145.621841
230.293884,432.795532,1084.4729,1817.431396,892.98291,1115.928467
126.386993,918.104858,715.401978,1156.81897,952.612915,1314.754272
60.074043,21.007877,191.095184,2129.82666,308.133301,54.154606
1072.177246,13191.43359,3044.072998,15582.79981,6675.024414,6915.160645
35.243774,73.345848,1774.249146,1698.926147,2535.856689,192.57341
247.135834,75.783005,587.971863,3314.251709,981.538086,558.566589
263.767242,30.498127,90.819786,3052.05542,346.055054,237.146133
145.701797,508.347656,984.766663,2906.610352,1507.368774,923.811768
139.81665,331.557068,566.93335,286.933716,319.742523,612.09259
39.096058,162.916061,684.291321,1069.042725,850.95929,758.802368
224.54303,1910.838745,1230.872925,2851.844727,1652.648193,1955.758667
157.611588,179.86026,301.71698,708.13855,354.859467,452.342072
31.538855,7.930645,136.443222,634.208801,91.32032,78.692833
75.732758,87.430069,133.342087,420.505585,101.452339,46.681461
233.71254,623.000183,2986.786865,3606.489258,2439.0625,1638.078857
51.459713,16.23316,80.009277,224.166504,46.235683,61.336441
237.995499,542.036804,196.604111,5906.886719,877.77832,1155.481201
112.288498,338.063263,525.378784,4314.125977,887.258118,512.279419
51.263107,53.147377,416.890503,484.837189,390.402435,450.141357
3.0126,127.686218,514.239014,555.884888,274.04953,67.994263
3.102409,18.778387,114.121513,1240.301147,124.568779,238.047363
56.20715,336.59256,1142.880981,806.327637,1402.915161,698.225037
57.892776,2746.053955,3286.609375,5717.660156,5116.683105,3761.348145
163.369873,85.619125,689.771729,307.210083,790.532959,438.843628
